index,modelId,layer,description,explanationModelName,typeName,bio_related
962,gemma-2-9b,14-gemmascope-res-16k," numerical values, particularly those related to data or statistics",,oai_token-act-pair,
963,gemma-2-9b,14-gemmascope-res-16k,technical terms and scientific jargon related to molecular biology and biochemistry,,oai_token-act-pair,
964,gemma-2-9b,14-gemmascope-res-16k,"references to roles, positions, or relationships between individuals",,oai_token-act-pair,
965,gemma-2-9b,14-gemmascope-res-16k,prepositions indicating location or time,,oai_token-act-pair,
966,gemma-2-9b,14-gemmascope-res-16k,structured code with specific syntax elements typically found in programming languages,,oai_token-act-pair,
967,gemma-2-9b,14-gemmascope-res-16k,"specific dates, times, and details surrounding events related to crime and legal proceedings",,oai_token-act-pair,
968,gemma-2-9b,14-gemmascope-res-16k, indicators of tasks that need to be completed or addressed in coding contexts,,oai_token-act-pair,
969,gemma-2-9b,14-gemmascope-res-16k,references to legal terms and processes related to disability claims,,oai_token-act-pair,
970,gemma-2-9b,14-gemmascope-res-16k,scientific terms and components related to molecular biology and protein structure,,oai_token-act-pair,
971,gemma-2-9b,14-gemmascope-res-16k,"alternatives or options presented in different contexts, often indicated by the word ""or""",,oai_token-act-pair,
972,gemma-2-9b,14-gemmascope-res-16k,phrases and terms related to beginners and introductory concepts in various fields,,oai_token-act-pair,
973,gemma-2-9b,14-gemmascope-res-16k," occurrences of the word ""of"" in various contexts",,oai_token-act-pair,
974,gemma-2-9b,14-gemmascope-res-16k, phrases indicating exceptions or limitations,,oai_token-act-pair,
975,gemma-2-9b,14-gemmascope-res-16k,terms and phrases related to recalls and specific models or features of vehicles,,oai_token-act-pair,
976,gemma-2-9b,14-gemmascope-res-16k, references to contact information and support resources,,oai_token-act-pair,
977,gemma-2-9b,14-gemmascope-res-16k,terms related to high-quality or premium products,,oai_token-act-pair,
978,gemma-2-9b,14-gemmascope-res-16k,"items related to corporations, particularly in Japanese or multinational contexts",,oai_token-act-pair,
979,gemma-2-9b,14-gemmascope-res-16k,geographical locations and associated regions,,oai_token-act-pair,
980,gemma-2-9b,14-gemmascope-res-16k, references to gift cards and their associated terms,,oai_token-act-pair,
981,gemma-2-9b,14-gemmascope-res-16k,terms related to breaks and time off from work,,oai_token-act-pair,
982,gemma-2-9b,14-gemmascope-res-16k,specific metrics or statistics related to athletic performance,,oai_token-act-pair,
983,gemma-2-9b,14-gemmascope-res-16k,phrases indicating actions related to obtaining or directing attention,,oai_token-act-pair,
984,gemma-2-9b,14-gemmascope-res-16k,terms related to substitutions and player changes in sports contexts,,oai_token-act-pair,
985,gemma-2-9b,14-gemmascope-res-16k,code or method calls in programming languages,,oai_token-act-pair,
986,gemma-2-9b,14-gemmascope-res-16k,mentions of online dating services and related terms,,oai_token-act-pair,
987,gemma-2-9b,14-gemmascope-res-16k, terms related to health conditions and their effects,,oai_token-act-pair,
988,gemma-2-9b,14-gemmascope-res-16k,geographical terms and relationships between locations,,oai_token-act-pair,
989,gemma-2-9b,14-gemmascope-res-16k,terms related to health and medical treatments,,oai_token-act-pair,
990,gemma-2-9b,14-gemmascope-res-16k,expressions of deliciousness or positive descriptions of food,,oai_token-act-pair,
991,gemma-2-9b,14-gemmascope-res-16k,references to specific seasons in television or sports contexts,,oai_token-act-pair,
992,gemma-2-9b,14-gemmascope-res-16k, information related to advanced vehicle safety technologies,,oai_token-act-pair,
993,gemma-2-9b,14-gemmascope-res-16k, programming constructs that assign values to variables or constants,,oai_token-act-pair,
994,gemma-2-9b,14-gemmascope-res-16k," structured data formats, particularly in coding or mathematical contexts",,oai_token-act-pair,
995,gemma-2-9b,14-gemmascope-res-16k, references to database entities and actions related to users and customers,,oai_token-act-pair,
996,gemma-2-9b,14-gemmascope-res-16k, phrases related to accusations and digital censorship,,oai_token-act-pair,
997,gemma-2-9b,14-gemmascope-res-16k, code snippets or structures typically associated with programming functions and definitions,,oai_token-act-pair,
998,gemma-2-9b,14-gemmascope-res-16k,"references to courses, education, or training materials",,oai_token-act-pair,
999,gemma-2-9b,14-gemmascope-res-16k,keywords and phrases related to product distribution and appointments in the context of business announcements,,oai_token-act-pair,
1000,gemma-2-9b,14-gemmascope-res-16k,elements related to programming and code structure,,oai_token-act-pair,
1001,gemma-2-9b,14-gemmascope-res-16k, keywords related to gardening and plant care,,oai_token-act-pair,
1002,gemma-2-9b,14-gemmascope-res-16k,mentions of injuries and rehabilitation in sports contexts,,oai_token-act-pair,
1003,gemma-2-9b,14-gemmascope-res-16k,statistics related to football yardage and scoring,,oai_token-act-pair,
1004,gemma-2-9b,14-gemmascope-res-16k, elements and components related to React code structure,,oai_token-act-pair,
1005,gemma-2-9b,14-gemmascope-res-16k,"proper nouns, specifically names of individuals",,oai_token-act-pair,
1006,gemma-2-9b,14-gemmascope-res-16k, references to the contextual framework or setting relevant to a subject being discussed,,oai_token-act-pair,
1007,gemma-2-9b,14-gemmascope-res-16k,words related to culture and cultural perspectives,,oai_token-act-pair,
1008,gemma-2-9b,14-gemmascope-res-16k, structured data definitions and conditions in code,,oai_token-act-pair,
1009,gemma-2-9b,14-gemmascope-res-16k, references to academic publications and mathematical concepts,,oai_token-act-pair,
1010,gemma-2-9b,14-gemmascope-res-16k,adjectives that describe various qualities and characteristics,,oai_token-act-pair,
1011,gemma-2-9b,14-gemmascope-res-16k,elements related to programming keys and constants in code,,oai_token-act-pair,
1012,gemma-2-9b,14-gemmascope-res-16k,statements involving conditions or levels of certainty,,oai_token-act-pair,False
1013,gemma-2-9b,14-gemmascope-res-16k,descriptive attributes of individuals' appearances and characteristics,,oai_token-act-pair,
1014,gemma-2-9b,14-gemmascope-res-16k," programming-related syntax and functions, especially those involving data serialization and manipulation",,oai_token-act-pair,
1015,gemma-2-9b,14-gemmascope-res-16k, mentions of casualties or injuries in conflict situations,,oai_token-act-pair,
1016,gemma-2-9b,14-gemmascope-res-16k, programming-related syntax and parameters,,oai_token-act-pair,
1017,gemma-2-9b,14-gemmascope-res-16k,"numerical values, particularly those related to contact information and financial figures",,oai_token-act-pair,
1018,gemma-2-9b,14-gemmascope-res-16k, references to participation and engagement in a community or process,,oai_token-act-pair,
1019,gemma-2-9b,14-gemmascope-res-16k, technical details related to web page components and their functionality,,oai_token-act-pair,
1020,gemma-2-9b,14-gemmascope-res-16k,references to community or group membership,,oai_token-act-pair,
1021,gemma-2-9b,14-gemmascope-res-16k," numerical values and symbols, particularly those related to mathematical expressions and formatting",,oai_token-act-pair,
1022,gemma-2-9b,14-gemmascope-res-16k,legal terminology and concepts related to lawsuits and legal proceedings,,oai_token-act-pair,
1023,gemma-2-9b,14-gemmascope-res-16k, HTML or web-related elements,,oai_token-act-pair,
1024,gemma-2-9b,14-gemmascope-res-16k, punctuation marks indicating dialogue or quotations,,oai_token-act-pair,
1025,gemma-2-9b,14-gemmascope-res-16k, numerical data and financial figures,,oai_token-act-pair,
1026,gemma-2-9b,14-gemmascope-res-16k,"mathematical expressions, specifically integrals and their properties",,oai_token-act-pair,
1027,gemma-2-9b,14-gemmascope-res-16k,references to handler and buffer classes or functions in a coding context,,oai_token-act-pair,
1028,gemma-2-9b,14-gemmascope-res-16k, legal terminology and references to court proceedings,,oai_token-act-pair,
1029,gemma-2-9b,14-gemmascope-res-16k,references to player positions and attributes in sports contexts,,oai_token-act-pair,
1030,gemma-2-9b,14-gemmascope-res-16k,terms related to historical governance and leadership structures,,oai_token-act-pair,
1031,gemma-2-9b,14-gemmascope-res-16k,"references to large quantities, particularly in terms of millions",,oai_token-act-pair,
1032,gemma-2-9b,14-gemmascope-res-16k,"elements related to visual aids, particularly charts and graphs used for data representation",,oai_token-act-pair,
1033,gemma-2-9b,14-gemmascope-res-16k,actions related to submitting or committing data and information,,oai_token-act-pair,
1034,gemma-2-9b,14-gemmascope-res-16k,keywords related to static and final modifiers in programming code,,oai_token-act-pair,
1035,gemma-2-9b,14-gemmascope-res-16k,references to significant events and their outcomes in history,,oai_token-act-pair,
1036,gemma-2-9b,14-gemmascope-res-16k, technical specifications and features of cars or devices,,oai_token-act-pair,
1037,gemma-2-9b,14-gemmascope-res-16k, familial relationships and details about offspring,,oai_token-act-pair,
1038,gemma-2-9b,14-gemmascope-res-16k, phrases and references related to copyright and licensing,,oai_token-act-pair,
1039,gemma-2-9b,14-gemmascope-res-16k, evidence relating to legal constraints and precedents,,oai_token-act-pair,
1040,gemma-2-9b,14-gemmascope-res-16k,color specifications and styling in code,,oai_token-act-pair,
1041,gemma-2-9b,14-gemmascope-res-16k," programming-related terms and syntax, specifically those related to memory management and data structures",,oai_token-act-pair,
1042,gemma-2-9b,14-gemmascope-res-16k,references to files and system errors,,oai_token-act-pair,
1043,gemma-2-9b,14-gemmascope-res-16k,references to durations of hours,,oai_token-act-pair,
1044,gemma-2-9b,14-gemmascope-res-16k,references to financial aid services,,oai_token-act-pair,
1045,gemma-2-9b,14-gemmascope-res-16k,numerical values and mathematical expressions,,oai_token-act-pair,
1046,gemma-2-9b,14-gemmascope-res-16k,technical specifications and features related to vehicles,,oai_token-act-pair,
1047,gemma-2-9b,14-gemmascope-res-16k,"references to organic compounds, specifically those containing amines and their chemical interactions",,oai_token-act-pair,
1048,gemma-2-9b,14-gemmascope-res-16k,terms related to medical conditions and their progression,,oai_token-act-pair,
1049,gemma-2-9b,14-gemmascope-res-16k, punctuation and formatting markers,,oai_token-act-pair,
1050,gemma-2-9b,14-gemmascope-res-16k,medical terminology related to cardiovascular health,,oai_token-act-pair,
1051,gemma-2-9b,14-gemmascope-res-16k,importance indicators in statements,,oai_token-act-pair,
1052,gemma-2-9b,14-gemmascope-res-16k, occurrences of punctuation marks,,oai_token-act-pair,
1053,gemma-2-9b,14-gemmascope-res-16k,expressions of authority and deference in dialogue,,oai_token-act-pair,
1054,gemma-2-9b,14-gemmascope-res-16k,"instances of the verb ""have"" and its variations in different contexts",,oai_token-act-pair,
1055,gemma-2-9b,14-gemmascope-res-16k, programming constructs and syntax related to forms and views in a web development context,,oai_token-act-pair,
1056,gemma-2-9b,14-gemmascope-res-16k, elements of programming logic and function calls related to web development or scripting,,oai_token-act-pair,
1057,gemma-2-9b,14-gemmascope-res-16k, specifications of vehicle engines and performance metrics,,oai_token-act-pair,
1058,gemma-2-9b,14-gemmascope-res-16k, references to Iraq and related military and political contexts,,oai_token-act-pair,
1059,gemma-2-9b,14-gemmascope-res-16k,various aspects of social issues and challenges faced by individuals or communities,,oai_token-act-pair,
1060,gemma-2-9b,14-gemmascope-res-16k,negations and expressions of doubt or uncertainty,,oai_token-act-pair,
1061,gemma-2-9b,14-gemmascope-res-16k, measurements of height and weight,,oai_token-act-pair,
1062,gemma-2-9b,14-gemmascope-res-16k,references to essential oils and their components,,oai_token-act-pair,
1063,gemma-2-9b,14-gemmascope-res-16k, references to tender submissions and bidding processes,,oai_token-act-pair,
1064,gemma-2-9b,14-gemmascope-res-16k,affirmative responses or confirmations,,oai_token-act-pair,
1065,gemma-2-9b,14-gemmascope-res-16k,references to government positions and legal terms,,oai_token-act-pair,
1066,gemma-2-9b,14-gemmascope-res-16k,quotation marks and apostrophes,,oai_token-act-pair,
1067,gemma-2-9b,14-gemmascope-res-16k, words related to emotional and psychological states,,oai_token-act-pair,
1068,gemma-2-9b,14-gemmascope-res-16k, terms and concepts related to digital and cable communication technologies,,oai_token-act-pair,
