index,modelId,layer,description,explanationModelName,typeName,bio_related
4268,gemma-2-9b,35-gemmascope-res-16k, YouTube video identifiers and links,,oai_token-act-pair,
4269,gemma-2-9b,35-gemmascope-res-16k,structured programming concepts and syntax,,oai_token-act-pair,
4270,gemma-2-9b,35-gemmascope-res-16k,dictionary references and definitions,,oai_token-act-pair,
4271,gemma-2-9b,35-gemmascope-res-16k, programming-related terms and structures,,oai_token-act-pair,
4272,gemma-2-9b,35-gemmascope-res-16k,phrases emphasizing exclusivity or limitation,,oai_token-act-pair,
4273,gemma-2-9b,35-gemmascope-res-16k, elements related to programming and code structure,,oai_token-act-pair,
4274,gemma-2-9b,35-gemmascope-res-16k,terms related to hexavalent chemical compounds,,oai_token-act-pair,
4275,gemma-2-9b,35-gemmascope-res-16k, actions and commands in programming code,,oai_token-act-pair,
4276,gemma-2-9b,35-gemmascope-res-16k, titles or names related to various products and brands,,oai_token-act-pair,
4277,gemma-2-9b,35-gemmascope-res-16k, numerical or quantitative information and specific formatting related to structured data,,oai_token-act-pair,
4278,gemma-2-9b,35-gemmascope-res-16k,code-related commands and functions specifically related to APIs and data handling in programming,,oai_token-act-pair,
4279,gemma-2-9b,35-gemmascope-res-16k,references to products,,oai_token-act-pair,
4280,gemma-2-9b,35-gemmascope-res-16k, the letter 'A' and its occurrences in different contexts,,oai_token-act-pair,
4281,gemma-2-9b,35-gemmascope-res-16k, themes related to mental health and personal struggles,,oai_token-act-pair,
4282,gemma-2-9b,35-gemmascope-res-16k,names of places and geographic features,,oai_token-act-pair,
4283,gemma-2-9b,35-gemmascope-res-16k,references to organizations or leadership within community contexts,,oai_token-act-pair,
4284,gemma-2-9b,35-gemmascope-res-16k, elements related to the structure and features of reeds and specific geographical locations,,oai_token-act-pair,
4285,gemma-2-9b,35-gemmascope-res-16k, elements related to app layout constraints in Android development,,oai_token-act-pair,
4286,gemma-2-9b,35-gemmascope-res-16k,demographic and geographic data,,oai_token-act-pair,
4287,gemma-2-9b,35-gemmascope-res-16k,references to specific models or classifications within a scientific or technical context,,oai_token-act-pair,
4288,gemma-2-9b,35-gemmascope-res-16k, phrases related to oil exploration activities,,oai_token-act-pair,
4289,gemma-2-9b,35-gemmascope-res-16k,specific legal terminology and concepts related to court proceedings and defendant behavior,,oai_token-act-pair,
4290,gemma-2-9b,35-gemmascope-res-16k, connections and relationships between entities or concepts,,oai_token-act-pair,
4291,gemma-2-9b,35-gemmascope-res-16k,elements related to emotional connections and social interactions,,oai_token-act-pair,
4292,gemma-2-9b,35-gemmascope-res-16k,references to educational strategies and development,,oai_token-act-pair,
4293,gemma-2-9b,35-gemmascope-res-16k," functionalities and definitions related to programming constructs, particularly in the context of code structure and data types",,oai_token-act-pair,
4294,gemma-2-9b,35-gemmascope-res-16k,references to the Prophet Mohammed and events related to him,,oai_token-act-pair,
4295,gemma-2-9b,35-gemmascope-res-16k,technical terms and parameters related to media and programming contexts,,oai_token-act-pair,
4296,gemma-2-9b,35-gemmascope-res-16k,terms related to neurotransmitters and their roles in physiological and psychological conditions,,oai_token-act-pair,True
4297,gemma-2-9b,35-gemmascope-res-16k, roles related to leadership and positions within organizations,,oai_token-act-pair,
4298,gemma-2-9b,35-gemmascope-res-16k, mentions of specific geographical locations and notable individuals associated with them,,oai_token-act-pair,
4299,gemma-2-9b,35-gemmascope-res-16k, references to countries and their geopolitical contexts,,oai_token-act-pair,
4300,gemma-2-9b,35-gemmascope-res-16k,references to mixtures or combinations of substances or elements,,oai_token-act-pair,
4301,gemma-2-9b,35-gemmascope-res-16k, numerical data related to financial performance,,oai_token-act-pair,
4302,gemma-2-9b,35-gemmascope-res-16k,elements related to the existence and availability of resources or alternatives,,oai_token-act-pair,
4303,gemma-2-9b,35-gemmascope-res-16k, key terms related to music and sound elements,,oai_token-act-pair,
4304,gemma-2-9b,35-gemmascope-res-16k, terms related to soil and fertilizer management,,oai_token-act-pair,
4305,gemma-2-9b,35-gemmascope-res-16k, function definitions and their related syntactic structures in code,,oai_token-act-pair,
4306,gemma-2-9b,35-gemmascope-res-16k,technical terms related to shapes and geometric forms,,oai_token-act-pair,
4307,gemma-2-9b,35-gemmascope-res-16k, words associated with judicial and legal contexts,,oai_token-act-pair,
4308,gemma-2-9b,35-gemmascope-res-16k, indicators of newsworthiness and quality in news reporting,,oai_token-act-pair,
4309,gemma-2-9b,35-gemmascope-res-16k, instances of questioning and uncertainty,,oai_token-act-pair,
4310,gemma-2-9b,35-gemmascope-res-16k, code-related structures and elements related to testing and debugging,,oai_token-act-pair,
4311,gemma-2-9b,35-gemmascope-res-16k, occurrences of methods or functions being called within code,,oai_token-act-pair,
4312,gemma-2-9b,35-gemmascope-res-16k, programming code elements and structures,,oai_token-act-pair,
4313,gemma-2-9b,35-gemmascope-res-16k,"terms related to ""grease"" and variations thereof",,oai_token-act-pair,
4314,gemma-2-9b,35-gemmascope-res-16k,phrases related to scientific research and healthcare integration,,oai_token-act-pair,
4315,gemma-2-9b,35-gemmascope-res-16k, phrases indicating ongoing actions or states,,oai_token-act-pair,
4316,gemma-2-9b,35-gemmascope-res-16k, items related to fastening or securing mechanisms,,oai_token-act-pair,
4317,gemma-2-9b,35-gemmascope-res-16k,"references to food, especially breakfast items",,oai_token-act-pair,
4318,gemma-2-9b,35-gemmascope-res-16k, commands and functions related to folder management and API configurations,,oai_token-act-pair,
4319,gemma-2-9b,35-gemmascope-res-16k,elements of educational practices and teacher-student interactions,,oai_token-act-pair,
4320,gemma-2-9b,35-gemmascope-res-16k,references to belief and conviction in various contexts,,oai_token-act-pair,
4321,gemma-2-9b,35-gemmascope-res-16k, technical terminology related to measurements and readings in a scientific context,,oai_token-act-pair,
4322,gemma-2-9b,35-gemmascope-res-16k,references to God or divine entities,,oai_token-act-pair,
4323,gemma-2-9b,35-gemmascope-res-16k, programming syntax elements and structures,,oai_token-act-pair,
4324,gemma-2-9b,35-gemmascope-res-16k,entities related to individuals involved in legal or criminal contexts,,oai_token-act-pair,
4325,gemma-2-9b,35-gemmascope-res-16k, phrases related to pricing and purchasing decisions,,oai_token-act-pair,
4326,gemma-2-9b,35-gemmascope-res-16k,references to authors and their respective contributions in academic contexts,,oai_token-act-pair,
4327,gemma-2-9b,35-gemmascope-res-16k,personal identifiers and cultural backgrounds,,oai_token-act-pair,
4328,gemma-2-9b,35-gemmascope-res-16k," structured data or code elements, particularly those involving bends and node configurations",,oai_token-act-pair,False
4329,gemma-2-9b,35-gemmascope-res-16k,references to unusual or bizarre occurrences,,oai_token-act-pair,
4330,gemma-2-9b,35-gemmascope-res-16k, references to prestigious events and notable figures in cycling,,oai_token-act-pair,
4331,gemma-2-9b,35-gemmascope-res-16k, phrases related to extreme examples or conditions,,oai_token-act-pair,
4332,gemma-2-9b,35-gemmascope-res-16k,"expressions of love, respect, and disagreement in interpersonal contexts",,oai_token-act-pair,
4333,gemma-2-9b,35-gemmascope-res-16k,references to medical and statistical terms related to patient treatment and outcomes,,oai_token-act-pair,True
4334,gemma-2-9b,35-gemmascope-res-16k,"terms related to mathematical concepts and methods, particularly those involving splines and errors in numerical approximations",,oai_token-act-pair,
4335,gemma-2-9b,35-gemmascope-res-16k, categories and classifications related to films,,oai_token-act-pair,
4336,gemma-2-9b,35-gemmascope-res-16k, programming-related terms and concepts in a code-like format,,oai_token-act-pair,
4337,gemma-2-9b,35-gemmascope-res-16k,"repeated phrases, particularly focusing on the word ""the""",,oai_token-act-pair,
4338,gemma-2-9b,35-gemmascope-res-16k, themes related to spirituality and faith within a communal context,,oai_token-act-pair,
4339,gemma-2-9b,35-gemmascope-res-16k,first-person experiences and reflections on personal growth,,oai_token-act-pair,
4340,gemma-2-9b,35-gemmascope-res-16k,technical and programming-related terms,,oai_token-act-pair,
4341,gemma-2-9b,35-gemmascope-res-16k," variations or references to the prefix ""bl"" or words that start with ""bl.""",,oai_token-act-pair,
4342,gemma-2-9b,35-gemmascope-res-16k, references to software compatibility and updates,,oai_token-act-pair,
4343,gemma-2-9b,35-gemmascope-res-16k," mathematical notations, symbols, and references related to conditional independence in statistical models",,oai_token-act-pair,
4344,gemma-2-9b,35-gemmascope-res-16k, concepts related to energy storage and battery technology,,oai_token-act-pair,
4345,gemma-2-9b,35-gemmascope-res-16k, references to marine research equipment and processes,,oai_token-act-pair,
4346,gemma-2-9b,35-gemmascope-res-16k,"phrases and concepts related to algorithms, debates over equality and difference, and the impacts of societal dynamics",,oai_token-act-pair,
4347,gemma-2-9b,35-gemmascope-res-16k, names associated with Senegalese culture and identity,,oai_token-act-pair,
4348,gemma-2-9b,35-gemmascope-res-16k,references to 'stone' and related geological terms,,oai_token-act-pair,
4349,gemma-2-9b,35-gemmascope-res-16k,patterns related to variable assignments and references in code,,oai_token-act-pair,
4350,gemma-2-9b,35-gemmascope-res-16k, technical terms related to programming or software frameworks,,oai_token-act-pair,
4351,gemma-2-9b,35-gemmascope-res-16k,text related to eligibility criteria based on age for studies or programs,,oai_token-act-pair,
4352,gemma-2-9b,35-gemmascope-res-16k,references to housing trends and patterns,,oai_token-act-pair,
4353,gemma-2-9b,35-gemmascope-res-16k, references to international law and war crimes,,oai_token-act-pair,
4354,gemma-2-9b,35-gemmascope-res-16k,themes of racial stereotypes and disparities in work ethic,,oai_token-act-pair,False
4355,gemma-2-9b,35-gemmascope-res-16k,terms related to vehicles and their components,,oai_token-act-pair,
4356,gemma-2-9b,35-gemmascope-res-16k,"phrases related to the concept of time, particularly focusing on short-term versus long-term considerations",,oai_token-act-pair,
4357,gemma-2-9b,35-gemmascope-res-16k, terms related to RFID and radio communication technologies,,oai_token-act-pair,
4358,gemma-2-9b,35-gemmascope-res-16k,references to authority figures or entities in the text,,oai_token-act-pair,
4359,gemma-2-9b,35-gemmascope-res-16k, HTML or programming-related elements and structures,,oai_token-act-pair,
4360,gemma-2-9b,35-gemmascope-res-16k, phrases related to rally or motorsport events and their challenges,,oai_token-act-pair,
4361,gemma-2-9b,35-gemmascope-res-16k, programming constructs related to class definitions and method declarations,,oai_token-act-pair,False
4362,gemma-2-9b,35-gemmascope-res-16k,references to authority and control within social structures,,oai_token-act-pair,
4363,gemma-2-9b,35-gemmascope-res-16k,references to small quantities of time or distance,,oai_token-act-pair,
4364,gemma-2-9b,35-gemmascope-res-16k, references to USB connections and components,,oai_token-act-pair,
4365,gemma-2-9b,35-gemmascope-res-16k,terms related to environmental and health regulatory bodies,,oai_token-act-pair,
4366,gemma-2-9b,35-gemmascope-res-16k,phrases related to deception and misleading actions,,oai_token-act-pair,
4367,gemma-2-9b,35-gemmascope-res-16k, programming constructs and syntax used in code snippets,,oai_token-act-pair,
4368,gemma-2-9b,35-gemmascope-res-16k,specific terms and elements related to legal processes and documentation,,oai_token-act-pair,
4369,gemma-2-9b,35-gemmascope-res-16k,references to social behavior and interactions across different species,,oai_token-act-pair,
4370,gemma-2-9b,35-gemmascope-res-16k, phrases related to medical evaluations and assessments,,oai_token-act-pair,
4371,gemma-2-9b,35-gemmascope-res-16k,references to Haitian political figures and their related contexts,,oai_token-act-pair,
4372,gemma-2-9b,35-gemmascope-res-16k,references to concepts of gain and opportunity,,oai_token-act-pair,
4373,gemma-2-9b,35-gemmascope-res-16k,references to Amazon Web Services and related technical terms,,oai_token-act-pair,
4374,gemma-2-9b,35-gemmascope-res-16k,"coding structures and syntactical elements, particularly related to object definitions and method signatures",,oai_token-act-pair,
4375,gemma-2-9b,35-gemmascope-res-16k,words and phrases related to food and its preparation,,oai_token-act-pair,
