index,modelId,layer,description,explanationModelName,typeName,bio_related
5240,gemma-2-9b,18-gemmascope-res-16k, mentions and references of stars and celebrity status,,oai_token-act-pair,
5241,gemma-2-9b,18-gemmascope-res-16k, phrases indicating types or categories,,oai_token-act-pair,
5242,gemma-2-9b,18-gemmascope-res-16k, relationships and interactions related to biological experiments or phenomena,,oai_token-act-pair,
5243,gemma-2-9b,18-gemmascope-res-16k, references to specific music artists and their works,,oai_token-act-pair,
5244,gemma-2-9b,18-gemmascope-res-16k, terms related to co-founding and collaboration in business or inventions,,oai_token-act-pair,
5245,gemma-2-9b,18-gemmascope-res-16k, elements indicative of technical or scientific data presentations,,oai_token-act-pair,
5246,gemma-2-9b,18-gemmascope-res-16k,phrases indicating offering or providing something to individuals or groups,,oai_token-act-pair,
5247,gemma-2-9b,18-gemmascope-res-16k,terms related to environmental planning and development guidelines,,oai_token-act-pair,
5248,gemma-2-9b,18-gemmascope-res-16k, content related to dedicated resources or entities in various contexts,,oai_token-act-pair,
5249,gemma-2-9b,18-gemmascope-res-16k,terms related to enhancement and addition in various contexts,,oai_token-act-pair,
5250,gemma-2-9b,18-gemmascope-res-16k, references to specific dates and numerical information,,oai_token-act-pair,
5251,gemma-2-9b,18-gemmascope-res-16k,text related to the use of independent resources or methods,,oai_token-act-pair,
5252,gemma-2-9b,18-gemmascope-res-16k," critiques of technology, particularly related to corporate practices and their social impact",,oai_token-act-pair,
5253,gemma-2-9b,18-gemmascope-res-16k,numerical values and percentages related to health metrics,,oai_token-act-pair,
5254,gemma-2-9b,18-gemmascope-res-16k,"specific technical and medical terms or elements related to health, virtual machines, and specific entities like medication and diseases",,oai_token-act-pair,
5255,gemma-2-9b,18-gemmascope-res-16k,terms related to instructions and guidance,,oai_token-act-pair,
5256,gemma-2-9b,18-gemmascope-res-16k, technical jargon and terms related to APIs and programming concepts,,oai_token-act-pair,
5257,gemma-2-9b,18-gemmascope-res-16k,words related to buying or purchasing items,,oai_token-act-pair,
5258,gemma-2-9b,18-gemmascope-res-16k, inquiries related to guidance and advice on decision-making processes,,oai_token-act-pair,
5259,gemma-2-9b,18-gemmascope-res-16k,quantities and values related to statistical or scientific measurements,,oai_token-act-pair,
5260,gemma-2-9b,18-gemmascope-res-16k,significant achievements and awards in various fields,,oai_token-act-pair,
5261,gemma-2-9b,18-gemmascope-res-16k,terms related to scientific and technical classifications,,oai_token-act-pair,
5262,gemma-2-9b,18-gemmascope-res-16k, references to returning home or the concept of home,,oai_token-act-pair,
5263,gemma-2-9b,18-gemmascope-res-16k,data and statistics related to energy prices and billing,,oai_token-act-pair,
5264,gemma-2-9b,18-gemmascope-res-16k, phrases and terms related to mathematical or scientific structures and functions,,oai_token-act-pair,
5265,gemma-2-9b,18-gemmascope-res-16k,"words that express varying degrees of positivity or quality, often emphasizing the adjective ""pretty.""",,oai_token-act-pair,
5266,gemma-2-9b,18-gemmascope-res-16k,"code syntax and structure, particularly focusing on function definitions and control flow",,oai_token-act-pair,False
5267,gemma-2-9b,18-gemmascope-res-16k, terms related to newsletters and subscriptions,,oai_token-act-pair,
5268,gemma-2-9b,18-gemmascope-res-16k,sentiments and reflections related to past experiences and memories,,oai_token-act-pair,
5269,gemma-2-9b,18-gemmascope-res-16k,technical terms and jargon related to programming and software development,,oai_token-act-pair,
5270,gemma-2-9b,18-gemmascope-res-16k,terms related to legal processes and factors influencing decisions,,oai_token-act-pair,
5271,gemma-2-9b,18-gemmascope-res-16k, phrases related to skepticism or doubt about a project,,oai_token-act-pair,
5272,gemma-2-9b,18-gemmascope-res-16k, the presence of specific unique identifiers or markers at the beginning of sections,,oai_token-act-pair,
5273,gemma-2-9b,18-gemmascope-res-16k,specific components and terminology related to musical instruments or their construction,,oai_token-act-pair,
5274,gemma-2-9b,18-gemmascope-res-16k,terms related to genetic studies and statistical analysis,,oai_token-act-pair,
5275,gemma-2-9b,18-gemmascope-res-16k,phrases indicating significance or importance in a given context,,oai_token-act-pair,
5276,gemma-2-9b,18-gemmascope-res-16k,"names of prominent individuals and characters, particularly in sports and politics",,oai_token-act-pair,
5277,gemma-2-9b,18-gemmascope-res-16k,formal mathematical expressions and conditions,,oai_token-act-pair,
5278,gemma-2-9b,18-gemmascope-res-16k,biographical information related to family and personal history,,oai_token-act-pair,
5279,gemma-2-9b,18-gemmascope-res-16k, references to political entities and their actions,,oai_token-act-pair,
5280,gemma-2-9b,18-gemmascope-res-16k,references to specific individuals or groups involved in controversial or political contexts,,oai_token-act-pair,
5281,gemma-2-9b,18-gemmascope-res-16k, mathematical symbols and syntax related to equations and variables,,oai_token-act-pair,
5282,gemma-2-9b,18-gemmascope-res-16k,technical terms and concepts related to data processing and analysis,,oai_token-act-pair,False
5283,gemma-2-9b,18-gemmascope-res-16k,technical terms and concepts related to programming and software development,,oai_token-act-pair,
5284,gemma-2-9b,18-gemmascope-res-16k,terms related to alopecia and associated treatments or classifications,,oai_token-act-pair,
5285,gemma-2-9b,18-gemmascope-res-16k,phrases indicating concern or emphasis on caregiving and healthcare,,oai_token-act-pair,
5286,gemma-2-9b,18-gemmascope-res-16k,phrases related to minimization and optimization processes,,oai_token-act-pair,
5287,gemma-2-9b,18-gemmascope-res-16k,key details related to the organization and execution of events,,oai_token-act-pair,
5288,gemma-2-9b,18-gemmascope-res-16k, programming language constructs and function calls related to object context and spell casting,,oai_token-act-pair,
5289,gemma-2-9b,18-gemmascope-res-16k,descriptive color-related terms in various contexts,,oai_token-act-pair,
5290,gemma-2-9b,18-gemmascope-res-16k,references to Asia and Asian communities,,oai_token-act-pair,False
5291,gemma-2-9b,18-gemmascope-res-16k,statements about the status or characteristics of objects or concepts,,oai_token-act-pair,
5292,gemma-2-9b,18-gemmascope-res-16k,terms related to political alignments and affiliations,,oai_token-act-pair,
5293,gemma-2-9b,18-gemmascope-res-16k,phrases related to daily routines and repeated actions,,oai_token-act-pair,
5294,gemma-2-9b,18-gemmascope-res-16k,elements of tension and conflict within a narrative,,oai_token-act-pair,
5295,gemma-2-9b,18-gemmascope-res-16k,phrases or terms related to health and well-being,,oai_token-act-pair,
5296,gemma-2-9b,18-gemmascope-res-16k,technical terms and parameters related to optical coherence tomography (OCT) and imaging systems,,oai_token-act-pair,
5297,gemma-2-9b,18-gemmascope-res-16k, references to well-known public figures or celebrities,,oai_token-act-pair,
5298,gemma-2-9b,18-gemmascope-res-16k, terms related to legal processes and rulings,,oai_token-act-pair,
5299,gemma-2-9b,18-gemmascope-res-16k,"keywords related to arts and crafts, particularly sewing and culinary skills",,oai_token-act-pair,
5300,gemma-2-9b,18-gemmascope-res-16k,terms related to parental involvement in children's challenges,,oai_token-act-pair,
5301,gemma-2-9b,18-gemmascope-res-16k,terms related to cooling and heating processes in casting systems,,oai_token-act-pair,
5302,gemma-2-9b,18-gemmascope-res-16k,references to water and its various interactions and implications in different contexts,,oai_token-act-pair,
5303,gemma-2-9b,18-gemmascope-res-16k," terminology and structure related to programming and coding, particularly in JavaScript and Python",,oai_token-act-pair,
5304,gemma-2-9b,18-gemmascope-res-16k,mathematical symbols and structural elements within formal proofs,,oai_token-act-pair,
5305,gemma-2-9b,18-gemmascope-res-16k, terms and phrases related to organ dosages and measurements in a scientific context,,oai_token-act-pair,
5306,gemma-2-9b,18-gemmascope-res-16k,references to agricultural practices and land use,,oai_token-act-pair,
5307,gemma-2-9b,18-gemmascope-res-16k,"references to instructions, descriptions, or summaries contained in the text",,oai_token-act-pair,
5308,gemma-2-9b,18-gemmascope-res-16k,notable achievements and titles in sports,,oai_token-act-pair,
5309,gemma-2-9b,18-gemmascope-res-16k,specific types of conditional statements and examples in programming or technical contexts,,oai_token-act-pair,
5310,gemma-2-9b,18-gemmascope-res-16k,financial metrics and terms related to revenue and profits,,oai_token-act-pair,
5311,gemma-2-9b,18-gemmascope-res-16k, concepts related to fairness and justice,,oai_token-act-pair,
5312,gemma-2-9b,18-gemmascope-res-16k, terms related to downloading games for PC,,oai_token-act-pair,
5313,gemma-2-9b,18-gemmascope-res-16k, characteristics and behaviors of playful and mischievous personalities,,oai_token-act-pair,
5314,gemma-2-9b,18-gemmascope-res-16k,"concepts related to humanity, compassion, and social justice",,oai_token-act-pair,
5315,gemma-2-9b,18-gemmascope-res-16k, words related to showers and bathing activities,,oai_token-act-pair,
5316,gemma-2-9b,18-gemmascope-res-16k, references to legal standards and related definitions,,oai_token-act-pair,
5317,gemma-2-9b,18-gemmascope-res-16k,references to slavery and racial dynamics,,oai_token-act-pair,
5318,gemma-2-9b,18-gemmascope-res-16k,summaries or conclusions from discussions or descriptions,,oai_token-act-pair,
5319,gemma-2-9b,18-gemmascope-res-16k,references to database concepts and terminology,,oai_token-act-pair,
5320,gemma-2-9b,18-gemmascope-res-16k, instances of gaze and eye contact,,oai_token-act-pair,
5321,gemma-2-9b,18-gemmascope-res-16k,references to the English language and its usage in various contexts,,oai_token-act-pair,
5322,gemma-2-9b,18-gemmascope-res-16k,terms related to references and citations in academic or technical writing,,oai_token-act-pair,
5323,gemma-2-9b,18-gemmascope-res-16k, words and phrases associated with dark themes and cynicism,,oai_token-act-pair,
5324,gemma-2-9b,18-gemmascope-res-16k,activity-related terms and phrases,,oai_token-act-pair,
5325,gemma-2-9b,18-gemmascope-res-16k,references to emotional experiences and their impact on personal growth or relationships,,oai_token-act-pair,
5326,gemma-2-9b,18-gemmascope-res-16k, mathematical structures and relationships,,oai_token-act-pair,
5327,gemma-2-9b,18-gemmascope-res-16k,concepts and terms related to space exploration and astronomical phenomena,,oai_token-act-pair,
5328,gemma-2-9b,18-gemmascope-res-16k,terms related to medical procedures and treatments,,oai_token-act-pair,
5329,gemma-2-9b,18-gemmascope-res-16k," references to specific types of objects or concepts, particularly those related to animals, toys, and food items",,oai_token-act-pair,
5330,gemma-2-9b,18-gemmascope-res-16k,references to historical events and descriptions of individuals,,oai_token-act-pair,
5331,gemma-2-9b,18-gemmascope-res-16k,features related to e-commerce product customization,,oai_token-act-pair,
5332,gemma-2-9b,18-gemmascope-res-16k," coding and programming terminology related to operations, particularly those involving data structures and arrays",,oai_token-act-pair,
5333,gemma-2-9b,18-gemmascope-res-16k,"terms related to publication and review processes, particularly focusing on anonymity and public presentation of work",,oai_token-act-pair,
5334,gemma-2-9b,18-gemmascope-res-16k,specific terms related to business models and e-commerce activities,,oai_token-act-pair,
5335,gemma-2-9b,18-gemmascope-res-16k,constructs and components related to a programming task involving file manipulation and processing in a coding context,,oai_token-act-pair,
5336,gemma-2-9b,18-gemmascope-res-16k, phrases related to effective website maintenance and user engagement,,oai_token-act-pair,
5337,gemma-2-9b,18-gemmascope-res-16k, programming constructs and data types related to variables and method definitions,,oai_token-act-pair,
5338,gemma-2-9b,18-gemmascope-res-16k,references to economic inequality and wealth distribution,,oai_token-act-pair,
5339,gemma-2-9b,18-gemmascope-res-16k,scientific terms related to biological processes and experimental methods,,oai_token-act-pair,
5340,gemma-2-9b,18-gemmascope-res-16k,code related to data structure definitions and processing,,oai_token-act-pair,
5341,gemma-2-9b,18-gemmascope-res-16k,references to personal experiences and statements of identity,,oai_token-act-pair,
