index,modelId,layer,description,explanationModelName,typeName,bio_related
2086,gemma-2-9b,5-gemmascope-res-16k, concepts related to restrictions and limitations,,oai_token-act-pair,
2087,gemma-2-9b,5-gemmascope-res-16k, instances of programming syntax and structural elements in code,,oai_token-act-pair,
2088,gemma-2-9b,5-gemmascope-res-16k,parentheses in various formats,,oai_token-act-pair,
2089,gemma-2-9b,5-gemmascope-res-16k,elements related to technical or programming constructs,,oai_token-act-pair,
2090,gemma-2-9b,5-gemmascope-res-16k,references to specific types of experimental apparatus or scientific methods,,oai_token-act-pair,
2091,gemma-2-9b,5-gemmascope-res-16k,"instances of the word ""Dear"" or its variations used in salutations",,oai_token-act-pair,
2092,gemma-2-9b,5-gemmascope-res-16k, control flow statements in programming code,,oai_token-act-pair,
2093,gemma-2-9b,5-gemmascope-res-16k,instances of the token `<bos>` which indicate the beginning of new sections or paragraphs,,oai_token-act-pair,
2094,gemma-2-9b,5-gemmascope-res-16k,pronouns related to gender and possessiveness,,oai_token-act-pair,
2095,gemma-2-9b,5-gemmascope-res-16k,phrases related to the transfer and processing of materials in a laboratory context,,oai_token-act-pair,
2096,gemma-2-9b,5-gemmascope-res-16k,"variations of the verb ""to be"" in different contexts",,oai_token-act-pair,
2097,gemma-2-9b,5-gemmascope-res-16k,terms related to exploration and discovery,,oai_token-act-pair,
2098,gemma-2-9b,5-gemmascope-res-16k,phrases and words indicating uncertainty or negation,,oai_token-act-pair,
2099,gemma-2-9b,5-gemmascope-res-16k, phrases related to agricultural practices and regulations,,oai_token-act-pair,
2100,gemma-2-9b,5-gemmascope-res-16k,terms related to immune cells and their activation processes,,oai_token-act-pair,
2101,gemma-2-9b,5-gemmascope-res-16k,terms related to anniversaries and milestones,,oai_token-act-pair,
2102,gemma-2-9b,5-gemmascope-res-16k,"instances of the word ""this.""",,oai_token-act-pair,
2103,gemma-2-9b,5-gemmascope-res-16k,"references to time, specifically the term ""yesterday""",,oai_token-act-pair,
2104,gemma-2-9b,5-gemmascope-res-16k,words related to legal and medical terminology,,oai_token-act-pair,
2105,gemma-2-9b,5-gemmascope-res-16k,instances of failure or neglect to fulfill obligations or responsibilities,,oai_token-act-pair,
2106,gemma-2-9b,5-gemmascope-res-16k,terms related to trimming or reducing processes,,oai_token-act-pair,
2107,gemma-2-9b,5-gemmascope-res-16k," instances and variations of the word ""login""",,oai_token-act-pair,
2108,gemma-2-9b,5-gemmascope-res-16k,"alphanumeric identifiers or codes, likely related to data structures or programming contexts",,oai_token-act-pair,
2109,gemma-2-9b,5-gemmascope-res-16k,technical terms related to scientific processes and technologies,,oai_token-act-pair,
2110,gemma-2-9b,5-gemmascope-res-16k," words and phrases related to ""tri-"" or triple structures in various contexts",,oai_token-act-pair,
2111,gemma-2-9b,5-gemmascope-res-16k,references to interior design or interiors,,oai_token-act-pair,
2112,gemma-2-9b,5-gemmascope-res-16k, numerical values of varying magnitudes,,oai_token-act-pair,
2113,gemma-2-9b,5-gemmascope-res-16k, high activation values in a context associated with computer programming or system architecture,,oai_token-act-pair,
2114,gemma-2-9b,5-gemmascope-res-16k, references to the operating system in programming contexts,,oai_token-act-pair,
2115,gemma-2-9b,5-gemmascope-res-16k, programming concepts and terminology related to hashing in Perl,,oai_token-act-pair,
2116,gemma-2-9b,5-gemmascope-res-16k," pronouns related to personal connections or references, particularly focusing on ""you"" and ""we.""",,oai_token-act-pair,
2117,gemma-2-9b,5-gemmascope-res-16k, mathematical notation and expressions,,oai_token-act-pair,
2118,gemma-2-9b,5-gemmascope-res-16k,email addresses and command-related terminology,,oai_token-act-pair,
2119,gemma-2-9b,5-gemmascope-res-16k,"terms related to casualness and visual elements, particularly in clothing or artistic contexts",,oai_token-act-pair,
2120,gemma-2-9b,5-gemmascope-res-16k,references to twins,,oai_token-act-pair,
2121,gemma-2-9b,5-gemmascope-res-16k,scientific terminology related to ecology and biology,,oai_token-act-pair,
2122,gemma-2-9b,5-gemmascope-res-16k, references to toggle functionality in programming or interface design,,oai_token-act-pair,
2123,gemma-2-9b,5-gemmascope-res-16k,references to graphs and related concepts in the text,,oai_token-act-pair,
2124,gemma-2-9b,5-gemmascope-res-16k," occurrences of the character ""{"" in a coding or programming context",,oai_token-act-pair,
2125,gemma-2-9b,5-gemmascope-res-16k, words and phrases related to hiking and outdoor activities,,oai_token-act-pair,
2126,gemma-2-9b,5-gemmascope-res-16k,contexts related to sports comebacks,,oai_token-act-pair,
2127,gemma-2-9b,5-gemmascope-res-16k, references to flowers and flower delivery services,,oai_token-act-pair,
2128,gemma-2-9b,5-gemmascope-res-16k,terms associated with self-perception and psychological states related to ego and libido,,oai_token-act-pair,
2129,gemma-2-9b,5-gemmascope-res-16k," the term ""specific"" in various contexts",,oai_token-act-pair,
2130,gemma-2-9b,5-gemmascope-res-16k,financial symbols and mathematical notation,,oai_token-act-pair,
2131,gemma-2-9b,5-gemmascope-res-16k,distinctive formatting symbols or code syntax,,oai_token-act-pair,
2132,gemma-2-9b,5-gemmascope-res-16k, equality and comparison operators,,oai_token-act-pair,
2133,gemma-2-9b,5-gemmascope-res-16k," occurrences of the word ""encounter"" and its variants",,oai_token-act-pair,
2134,gemma-2-9b,5-gemmascope-res-16k, references to specific entities or terms related to legal contexts and medical terminology,,oai_token-act-pair,
2135,gemma-2-9b,5-gemmascope-res-16k,phrases related to events following a sequence of actions,,oai_token-act-pair,
2136,gemma-2-9b,5-gemmascope-res-16k," references to ""shadow.""",,oai_token-act-pair,
2137,gemma-2-9b,5-gemmascope-res-16k,technical terminology related to electronic devices and procedures,,oai_token-act-pair,
2138,gemma-2-9b,5-gemmascope-res-16k,"actions and processes related to collection, treatment, and evaluation of data or materials",,oai_token-act-pair,
2139,gemma-2-9b,5-gemmascope-res-16k,expressions of informal exclamations or reactions,,oai_token-act-pair,
2140,gemma-2-9b,5-gemmascope-res-16k, various symbols and formatting elements,,oai_token-act-pair,
2141,gemma-2-9b,5-gemmascope-res-16k,"instances of the word ""summary"" and related terms",,oai_token-act-pair,
2142,gemma-2-9b,5-gemmascope-res-16k, negations and expressions of uncertainty,,oai_token-act-pair,
2143,gemma-2-9b,5-gemmascope-res-16k, logical implications in a programming or mathematical context,,oai_token-act-pair,
2144,gemma-2-9b,5-gemmascope-res-16k,"terms related to ""vision"" and ""leadership.""",,oai_token-act-pair,
2145,gemma-2-9b,5-gemmascope-res-16k," instances of the word ""collect"" and its variations",,oai_token-act-pair,
2146,gemma-2-9b,5-gemmascope-res-16k, specific identifiers and keywords related to programming and software documentation,,oai_token-act-pair,
2147,gemma-2-9b,5-gemmascope-res-16k,"file formats related to images, particularly JPEG and JPG",,oai_token-act-pair,
2148,gemma-2-9b,5-gemmascope-res-16k, references to the Spring Framework and its components in code,,oai_token-act-pair,
2149,gemma-2-9b,5-gemmascope-res-16k,patterns of relational and conditional statements,,oai_token-act-pair,
2150,gemma-2-9b,5-gemmascope-res-16k, components and functionalities related to software libraries and utilities,,oai_token-act-pair,
2151,gemma-2-9b,5-gemmascope-res-16k,suffixes commonly associated with surnames or proper names,,oai_token-act-pair,
2152,gemma-2-9b,5-gemmascope-res-16k, references to international soccer tournaments or cups,,oai_token-act-pair,
2153,gemma-2-9b,5-gemmascope-res-16k,commands and actions directed towards understanding or seeing something,,oai_token-act-pair,
2154,gemma-2-9b,5-gemmascope-res-16k,"references to authors, their works, or related accolades in literature and entertainment",,oai_token-act-pair,
2155,gemma-2-9b,5-gemmascope-res-16k,phrases that indicate someone is making a statement or observation,,oai_token-act-pair,
2156,gemma-2-9b,5-gemmascope-res-16k,references to indications and their significance in a scientific or medical context,,oai_token-act-pair,
2157,gemma-2-9b,5-gemmascope-res-16k,numerical values and their relationships in mathematical expressions,,oai_token-act-pair,
2158,gemma-2-9b,5-gemmascope-res-16k,the frequency of occurrence of specific terms or phenomena,,oai_token-act-pair,
2159,gemma-2-9b,5-gemmascope-res-16k, references to scientific studies and their outcomes in animal research,gpt-4o-mini,oai_token-act-pair,
2160,gemma-2-9b,5-gemmascope-res-16k,terms related to competition and competitive contexts,,oai_token-act-pair,
2161,gemma-2-9b,5-gemmascope-res-16k,terms related to business growth and development strategies,,oai_token-act-pair,
2162,gemma-2-9b,5-gemmascope-res-16k,"names or references to individuals, particularly those starting with ""Ja"" or ""Jacob.""",,oai_token-act-pair,
2163,gemma-2-9b,5-gemmascope-res-16k, legal statutes and references,,oai_token-act-pair,
2164,gemma-2-9b,5-gemmascope-res-16k, specific geographical locations and references to Kansas and its cities,,oai_token-act-pair,
2165,gemma-2-9b,5-gemmascope-res-16k,"instances of the word ""similar"" and its variants",,oai_token-act-pair,
2166,gemma-2-9b,5-gemmascope-res-16k, code-related structures and command keywords in programming or scripting contexts,,oai_token-act-pair,
2167,gemma-2-9b,5-gemmascope-res-16k," mentions of the prefix ""ex,"" indicating a focus on terms related to ""ex"" such as exons, exceptions, or expressions in various contexts",,oai_token-act-pair,
2168,gemma-2-9b,5-gemmascope-res-16k, names of specific characters and entities associated with actions or events,,oai_token-act-pair,
2169,gemma-2-9b,5-gemmascope-res-16k, numerical identifiers and field definitions,,oai_token-act-pair,
2170,gemma-2-9b,5-gemmascope-res-16k, locations and spatial relationships,,oai_token-act-pair,
2171,gemma-2-9b,5-gemmascope-res-16k, phrases related to copyright and intellectual property rights,,oai_token-act-pair,
2172,gemma-2-9b,5-gemmascope-res-16k, terms related to data processing and mathematical modeling,,oai_token-act-pair,
2173,gemma-2-9b,5-gemmascope-res-16k," instances of the word ""Long"" and variations related to it",,oai_token-act-pair,
2174,gemma-2-9b,5-gemmascope-res-16k, references to dictionaries and data structures in programming,,oai_token-act-pair,
2175,gemma-2-9b,5-gemmascope-res-16k,"references to individuals or entities, particularly the term ""person"" and its variations",,oai_token-act-pair,
2176,gemma-2-9b,5-gemmascope-res-16k, concepts related to quantum dynamics and gauge theories,,oai_token-act-pair,
2177,gemma-2-9b,5-gemmascope-res-16k," instances of the word ""per"" and its variations in the context of ratios or distributions",,oai_token-act-pair,
2178,gemma-2-9b,5-gemmascope-res-16k, instances of URLs and HTTP request structures,,oai_token-act-pair,
2179,gemma-2-9b,5-gemmascope-res-16k," instances of the word ""saying"" along with related speech actions",,oai_token-act-pair,
2180,gemma-2-9b,5-gemmascope-res-16k,terms related to time-dependent equations and solutions,,oai_token-act-pair,
2181,gemma-2-9b,5-gemmascope-res-16k, proper nouns and references related to individuals and entities,,oai_token-act-pair,
2182,gemma-2-9b,5-gemmascope-res-16k,terms related to competition and rivalry among entities,,oai_token-act-pair,
2183,gemma-2-9b,5-gemmascope-res-16k,code snippets related to data and property extraction in programming,,oai_token-act-pair,
2184,gemma-2-9b,5-gemmascope-res-16k, terms related to auxiliary functions or components,,oai_token-act-pair,
2185,gemma-2-9b,5-gemmascope-res-16k,terms related to academic research and methodologies in the social sciences and econometrics,,oai_token-act-pair,
2186,gemma-2-9b,5-gemmascope-res-16k,"instances of the phrase ""Here’s"" indicating an introduction or presentation of information",,oai_token-act-pair,
2187,gemma-2-9b,5-gemmascope-res-16k, punctuation marks and significant syntactical elements in code or text,,oai_token-act-pair,
2188,gemma-2-9b,5-gemmascope-res-16k,comparative phrases indicating intensity or degree,,oai_token-act-pair,
2189,gemma-2-9b,5-gemmascope-res-16k, phrases indicating combined elements or collaborations,,oai_token-act-pair,
2190,gemma-2-9b,5-gemmascope-res-16k,elements related to URLs and code snippets,,oai_token-act-pair,
2191,gemma-2-9b,5-gemmascope-res-16k,references to photography and related concepts,,oai_token-act-pair,
2192,gemma-2-9b,5-gemmascope-res-16k,"terms related to limits and thresholds, particularly maximum and minimum values",,oai_token-act-pair,
2193,gemma-2-9b,5-gemmascope-res-16k," references to worthiness, dignity, and value",,oai_token-act-pair,
2194,gemma-2-9b,5-gemmascope-res-16k,"instances of the verb ""get"" and its variations",,oai_token-act-pair,
2195,gemma-2-9b,5-gemmascope-res-16k,specific political figures and their affiliations within the context of legislative processes,,oai_token-act-pair,
2196,gemma-2-9b,5-gemmascope-res-16k,references to garlic and related ingredients in culinary contexts,,oai_token-act-pair,
2197,gemma-2-9b,5-gemmascope-res-16k, instances of numerical values and their contexts,,oai_token-act-pair,
2198,gemma-2-9b,5-gemmascope-res-16k,references to geographic locations,,oai_token-act-pair,
2199,gemma-2-9b,5-gemmascope-res-16k, verbs related to action or activities,,oai_token-act-pair,
2200,gemma-2-9b,5-gemmascope-res-16k,references to specific scientific terms and publications,,oai_token-act-pair,
2201,gemma-2-9b,5-gemmascope-res-16k, terminology related to legal proceedings and their implications,,oai_token-act-pair,
2202,gemma-2-9b,5-gemmascope-res-16k,technical terminology and codes related to computational or data processing concepts,,oai_token-act-pair,
2203,gemma-2-9b,5-gemmascope-res-16k, instances of mathematical notation or symbols,,oai_token-act-pair,
