index,modelId,layer,description,explanationModelName,typeName,bio_related
1439,gemma-2-9b,23-gemmascope-res-16k,elements related to character development in storytelling,,oai_token-act-pair,
1440,gemma-2-9b,23-gemmascope-res-16k, references to online purchasing behaviors and processes,,oai_token-act-pair,
1441,gemma-2-9b,23-gemmascope-res-16k, phrases related to medical testing and health metrics,,oai_token-act-pair,True
1442,gemma-2-9b,23-gemmascope-res-16k, proper nouns and names of athletes in sports contexts,,oai_token-act-pair,
1443,gemma-2-9b,23-gemmascope-res-16k, formatting or syntax elements commonly used in programming or markup languages,,oai_token-act-pair,
1444,gemma-2-9b,23-gemmascope-res-16k, comprehensive financial and business reporting,,oai_token-act-pair,
1445,gemma-2-9b,23-gemmascope-res-16k, words and symbols related to programming or code syntax,,oai_token-act-pair,
1446,gemma-2-9b,23-gemmascope-res-16k,events related to women's soccer matches and their outcomes,,oai_token-act-pair,
1447,gemma-2-9b,23-gemmascope-res-16k,references to Stanford University and its related events or individuals,,oai_token-act-pair,
1448,gemma-2-9b,23-gemmascope-res-16k," references to ""short"" durations or terms",,oai_token-act-pair,
1449,gemma-2-9b,23-gemmascope-res-16k, programming terminology and structures related to function definitions and data handling,,oai_token-act-pair,
1450,gemma-2-9b,23-gemmascope-res-16k, instructions related to web development and coding,,oai_token-act-pair,
1451,gemma-2-9b,23-gemmascope-res-16k,specific names and terms related to companies and technological products,,oai_token-act-pair,
1452,gemma-2-9b,23-gemmascope-res-16k, patterns involving numerical data or statistics,,oai_token-act-pair,False
1453,gemma-2-9b,23-gemmascope-res-16k, concepts related to sports and significant achievements within competitive contexts,,oai_token-act-pair,
1454,gemma-2-9b,23-gemmascope-res-16k, file path references in code,,oai_token-act-pair,
1455,gemma-2-9b,23-gemmascope-res-16k, numerical readings or measurements,,oai_token-act-pair,
1456,gemma-2-9b,23-gemmascope-res-16k,expressions and terms related to manufacturing processes and methods,,oai_token-act-pair,
1457,gemma-2-9b,23-gemmascope-res-16k,variable assignments and their declaration within programming contexts,,oai_token-act-pair,
1458,gemma-2-9b,23-gemmascope-res-16k,terms related to fire incidents and their management,,oai_token-act-pair,
1459,gemma-2-9b,23-gemmascope-res-16k, keywords and attributes related to movie genres and their classifications in a programming context,,oai_token-act-pair,
1460,gemma-2-9b,23-gemmascope-res-16k," references to coding, software functionality, and technical problems",,oai_token-act-pair,
1461,gemma-2-9b,23-gemmascope-res-16k,block elements and indentation in code structures,,oai_token-act-pair,
1462,gemma-2-9b,23-gemmascope-res-16k,phrases related to financial operations and growth in a business context,,oai_token-act-pair,False
1463,gemma-2-9b,23-gemmascope-res-16k,action verbs related to movement and guidance,,oai_token-act-pair,
1464,gemma-2-9b,23-gemmascope-res-16k,coding-related error handling constructs,,oai_token-act-pair,
1465,gemma-2-9b,23-gemmascope-res-16k, special characters and markup syntax in code and text,,oai_token-act-pair,
1466,gemma-2-9b,23-gemmascope-res-16k,engagement and interaction prompts from the audience,,oai_token-act-pair,False
1467,gemma-2-9b,23-gemmascope-res-16k,references to Israel in relation to territorial and political discussions,,oai_token-act-pair,
1468,gemma-2-9b,23-gemmascope-res-16k,terms related to quality and condition assessments,,oai_token-act-pair,
1469,gemma-2-9b,23-gemmascope-res-16k,"references to specific programming or computational terms, particularly related to functions and mathematical operations",,oai_token-act-pair,
1470,gemma-2-9b,23-gemmascope-res-16k,"themes related to social empathy, awareness, and activism in the context of societal issues and personal growth",,oai_token-act-pair,
1471,gemma-2-9b,23-gemmascope-res-16k,structured legal arguments and references to case law,,oai_token-act-pair,
1472,gemma-2-9b,23-gemmascope-res-16k, significant characters and plot elements in a narrative,,oai_token-act-pair,
1473,gemma-2-9b,23-gemmascope-res-16k,"legislative actions and their implications, particularly regarding healthcare and climate change regulations",,oai_token-act-pair,False
1474,gemma-2-9b,23-gemmascope-res-16k," various forms of ""icon"" used in different contexts",,oai_token-act-pair,
1475,gemma-2-9b,23-gemmascope-res-16k, programming-related function definitions and structure,,oai_token-act-pair,
1476,gemma-2-9b,23-gemmascope-res-16k,terms related to cosmetic procedures and treatments,,oai_token-act-pair,
1477,gemma-2-9b,23-gemmascope-res-16k,technical terms and processes related to machine operation and maintenance,,oai_token-act-pair,False
1478,gemma-2-9b,23-gemmascope-res-16k,programming constructs related to generic type definitions and templates,,oai_token-act-pair,
1479,gemma-2-9b,23-gemmascope-res-16k,terms related to software or application features,,oai_token-act-pair,
1480,gemma-2-9b,23-gemmascope-res-16k,technical terms related to bicycle components and their specifications,,oai_token-act-pair,
1481,gemma-2-9b,23-gemmascope-res-16k,references to individuals associated with inventions or significant contributions,,oai_token-act-pair,
1482,gemma-2-9b,23-gemmascope-res-16k, instructions or guidelines related to maintenance and repairs,,oai_token-act-pair,
1483,gemma-2-9b,23-gemmascope-res-16k,"specific geographic locations and names associated with entities, particularly in a sports context",,oai_token-act-pair,
1484,gemma-2-9b,23-gemmascope-res-16k,categories and specific attributes related to real estate and data analysis in the context of various subjects,,oai_token-act-pair,
1485,gemma-2-9b,23-gemmascope-res-16k, technical terms related to online payment systems and e-commerce functionalities,,oai_token-act-pair,
1486,gemma-2-9b,23-gemmascope-res-16k,dialogue and conversational exchanges between characters,,oai_token-act-pair,False
1487,gemma-2-9b,23-gemmascope-res-16k,elements related to healthcare services and patient care,,oai_token-act-pair,
1488,gemma-2-9b,23-gemmascope-res-16k,references to experimental results and their interpretations,,oai_token-act-pair,
1489,gemma-2-9b,23-gemmascope-res-16k, technical specifications and features related to electronic devices and their applications,,oai_token-act-pair,
1490,gemma-2-9b,23-gemmascope-res-16k, programming-related constructs and syntax in code,,oai_token-act-pair,
1491,gemma-2-9b,23-gemmascope-res-16k,technical terms related to optical technologies and their applications,,oai_token-act-pair,False
1492,gemma-2-9b,23-gemmascope-res-16k, phrases that center around user engagement and interaction with digital content or services,,oai_token-act-pair,
1493,gemma-2-9b,23-gemmascope-res-16k,quotes and statements made by individuals,,oai_token-act-pair,
1494,gemma-2-9b,23-gemmascope-res-16k, programming constructs related to event handling and function definitions,,oai_token-act-pair,
1495,gemma-2-9b,23-gemmascope-res-16k,references to statistical methods and their applications in research,,oai_token-act-pair,
1496,gemma-2-9b,23-gemmascope-res-16k,phrases related to expectations and responsibilities,,oai_token-act-pair,
1497,gemma-2-9b,23-gemmascope-res-16k,technical terms and phrases related to medical studies and legal documents,,oai_token-act-pair,
1498,gemma-2-9b,23-gemmascope-res-16k, statements related to programming functions and methods,,oai_token-act-pair,
1499,gemma-2-9b,23-gemmascope-res-16k,specific code elements related to changes in the Git version control system,,oai_token-act-pair,
1500,gemma-2-9b,23-gemmascope-res-16k, phrases related to support and guidance in personal and professional contexts,,oai_token-act-pair,
1501,gemma-2-9b,23-gemmascope-res-16k,references to social media interactions or viral incidents,,oai_token-act-pair,
1502,gemma-2-9b,23-gemmascope-res-16k,programming syntax and elements related to code structures,,oai_token-act-pair,
1503,gemma-2-9b,23-gemmascope-res-16k,"themes related to manipulation and influence, particularly involving concepts of allure, persuasion, and coercion",,oai_token-act-pair,
1504,gemma-2-9b,23-gemmascope-res-16k,references to support and funding for content creators,,oai_token-act-pair,
1505,gemma-2-9b,23-gemmascope-res-16k,syntax related to expressions in programming languages,,oai_token-act-pair,
1506,gemma-2-9b,23-gemmascope-res-16k,references to identical or similar items in various contexts,,oai_token-act-pair,
1507,gemma-2-9b,23-gemmascope-res-16k,terms and phrases related to scientific research methodologies and analysis,,oai_token-act-pair,
1508,gemma-2-9b,23-gemmascope-res-16k,references to cities and their characteristics,,oai_token-act-pair,
1509,gemma-2-9b,23-gemmascope-res-16k, references to groups of people and their characteristics,,oai_token-act-pair,
1510,gemma-2-9b,23-gemmascope-res-16k, words related to structure and assembly,,oai_token-act-pair,
1511,gemma-2-9b,23-gemmascope-res-16k, references to LaTeX packages used for typesetting mathematical documents,,oai_token-act-pair,
1512,gemma-2-9b,23-gemmascope-res-16k,specific mathematical expressions or concepts related to polynomials and field variables,,oai_token-act-pair,False
1513,gemma-2-9b,23-gemmascope-res-16k, occurrences of significant athletic achievements and statistics,,oai_token-act-pair,
1514,gemma-2-9b,23-gemmascope-res-16k,questions and conditional statements about capabilities and options,,oai_token-act-pair,
1515,gemma-2-9b,23-gemmascope-res-16k,"topics related to viruses and infectious diseases, particularly those that are mosquito- or tick-borne",,oai_token-act-pair,True
1516,gemma-2-9b,23-gemmascope-res-16k, phrases related to medical and scientific advancements,,oai_token-act-pair,
1517,gemma-2-9b,23-gemmascope-res-16k,specific individuals and their roles or titles,,oai_token-act-pair,
1518,gemma-2-9b,23-gemmascope-res-16k,technical error messages related to programming and system configuration issues,,oai_token-act-pair,
1519,gemma-2-9b,23-gemmascope-res-16k, terms related to support roles and affiliations,,oai_token-act-pair,
1520,gemma-2-9b,23-gemmascope-res-16k, elements related to code structure and function definitions,,oai_token-act-pair,False
1521,gemma-2-9b,23-gemmascope-res-16k, code or script references in programming-related contexts,,oai_token-act-pair,False
1522,gemma-2-9b,23-gemmascope-res-16k, programming-related keywords and syntax elements,,oai_token-act-pair,
1523,gemma-2-9b,23-gemmascope-res-16k, programming functions and methods in code,,oai_token-act-pair,
1524,gemma-2-9b,23-gemmascope-res-16k, mathematical symbols and formatting elements commonly found in equations and formal proofs,,oai_token-act-pair,
1525,gemma-2-9b,23-gemmascope-res-16k, terms related to payment processing and financial transactions,,oai_token-act-pair,
1526,gemma-2-9b,23-gemmascope-res-16k, terms related to implementation strategies and their effectiveness in healthcare interventions,,oai_token-act-pair,
1527,gemma-2-9b,23-gemmascope-res-16k, phrases that focus on audio and visual quality descriptions,,oai_token-act-pair,
1528,gemma-2-9b,23-gemmascope-res-16k, sequences of time or date formats,,oai_token-act-pair,
1529,gemma-2-9b,23-gemmascope-res-16k,financial terms and conditions related to fees and charges,,oai_token-act-pair,
1530,gemma-2-9b,23-gemmascope-res-16k,specific peptides and ingredients in recipes or scientific descriptions,,oai_token-act-pair,
1531,gemma-2-9b,23-gemmascope-res-16k,specific product branding and features,,oai_token-act-pair,
1532,gemma-2-9b,23-gemmascope-res-16k,significant or impactful phrases and statements in the text,,oai_token-act-pair,
1533,gemma-2-9b,23-gemmascope-res-16k, code snippets and programming constructs,,oai_token-act-pair,False
1534,gemma-2-9b,23-gemmascope-res-16k,terms related to potential or possibilities,,oai_token-act-pair,
1535,gemma-2-9b,23-gemmascope-res-16k, words and terms related to networking and port configurations,,oai_token-act-pair,
1536,gemma-2-9b,23-gemmascope-res-16k,"specific names, identifiers, and titles related to music and personalities",,oai_token-act-pair,
1537,gemma-2-9b,23-gemmascope-res-16k, concepts related to phases or stages of processes,,oai_token-act-pair,
1538,gemma-2-9b,23-gemmascope-res-16k, conversational responses and expressions of acknowledgment or surprise,,oai_token-act-pair,
1539,gemma-2-9b,23-gemmascope-res-16k, phrases indicative of manual processes and challenges in coding,,oai_token-act-pair,
1540,gemma-2-9b,23-gemmascope-res-16k, geographic location names and references to specific states,,oai_token-act-pair,
