index,modelId,layer,description,explanationModelName,typeName,bio_related
5590,gemma-2-9b,13-gemmascope-res-16k,mathematical expressions and equation components,,oai_token-act-pair,
5591,gemma-2-9b,13-gemmascope-res-16k," programming language constructs and syntax, particularly related to variable declarations and optional types",,oai_token-act-pair,
5592,gemma-2-9b,13-gemmascope-res-16k,terms related to basketball players and their performance,,oai_token-act-pair,
5593,gemma-2-9b,13-gemmascope-res-16k, commands related to managing credentials and timer tasks in a programming or scripting context,,oai_token-act-pair,
5594,gemma-2-9b,13-gemmascope-res-16k, symbols and the letter 'a',,oai_token-act-pair,
5595,gemma-2-9b,13-gemmascope-res-16k, mathematical functions and expressions related to maximum and minimum calculations,,oai_token-act-pair,
5596,gemma-2-9b,13-gemmascope-res-16k, code snippets and programming constructs related to Swift and Java syntax,,oai_token-act-pair,
5597,gemma-2-9b,13-gemmascope-res-16k, instances of main function definitions in code,,oai_token-act-pair,
5598,gemma-2-9b,13-gemmascope-res-16k, terms related to eligibility and applications within legal and administrative contexts,,oai_token-act-pair,
5599,gemma-2-9b,13-gemmascope-res-16k,terms related to user experience and service interactions,,oai_token-act-pair,
5600,gemma-2-9b,13-gemmascope-res-16k," occurrences of method or function declaration keywords used in programming, specifically 'override'",,oai_token-act-pair,
5601,gemma-2-9b,13-gemmascope-res-16k,elements related to machine learning and data classification techniques,,oai_token-act-pair,
5602,gemma-2-9b,13-gemmascope-res-16k,references to methodologies and processes involving scientific analysis or evaluations,,oai_token-act-pair,
5603,gemma-2-9b,13-gemmascope-res-16k,"references to specific times of day, particularly morning and related activities",,oai_token-act-pair,
5604,gemma-2-9b,13-gemmascope-res-16k, mathematical expressions and equations,,oai_token-act-pair,
5605,gemma-2-9b,13-gemmascope-res-16k,terms related to light detection and wavelengths in the context of optical communication and efficiency,,oai_token-act-pair,
5606,gemma-2-9b,13-gemmascope-res-16k,entities and terms related to legal and procedural contexts,,oai_token-act-pair,
5607,gemma-2-9b,13-gemmascope-res-16k,legal terminology and references to court proceedings,,oai_token-act-pair,
5608,gemma-2-9b,13-gemmascope-res-16k,commands and actions related to the deletion of items or data,,oai_token-act-pair,
5609,gemma-2-9b,13-gemmascope-res-16k,terms related to legality and legitimacy in various contexts,,oai_token-act-pair,
5610,gemma-2-9b,13-gemmascope-res-16k, mathematical notation and concepts related to matrices and linear algebra,,oai_token-act-pair,
5611,gemma-2-9b,13-gemmascope-res-16k,references to academic authors and their affiliations,,oai_token-act-pair,
5612,gemma-2-9b,13-gemmascope-res-16k,numerical values and measurements related to costs and quantities,,oai_token-act-pair,
5613,gemma-2-9b,13-gemmascope-res-16k, elements related to data formatting specifications,,oai_token-act-pair,
5614,gemma-2-9b,13-gemmascope-res-16k, sequences or patterns involving numbers or numeric representations,,oai_token-act-pair,
5615,gemma-2-9b,13-gemmascope-res-16k, instances of programming constructs and web-related terminology,,oai_token-act-pair,
5616,gemma-2-9b,13-gemmascope-res-16k,specific medical conditions and their impacts on patients,,oai_token-act-pair,
5617,gemma-2-9b,13-gemmascope-res-16k,attributes related to quality and careful consideration in writing and design,,oai_token-act-pair,
5618,gemma-2-9b,13-gemmascope-res-16k," occurrences of the word ""close"" and its variations in different contexts",,oai_token-act-pair,
5619,gemma-2-9b,13-gemmascope-res-16k,"references to various types of clubs, particularly in sports contexts",,oai_token-act-pair,
5620,gemma-2-9b,13-gemmascope-res-16k, information related to dietary requirements and nutrient fortification in foods,,oai_token-act-pair,
5621,gemma-2-9b,13-gemmascope-res-16k,expressions of grief and emotional pain,,oai_token-act-pair,
5622,gemma-2-9b,13-gemmascope-res-16k, LaTeX formatting elements related to arrays and tabular data structures,,oai_token-act-pair,
5623,gemma-2-9b,13-gemmascope-res-16k," mentions of special events, arrangements, or occasions",,oai_token-act-pair,
5624,gemma-2-9b,13-gemmascope-res-16k, technical terms related to software architecture and integration,,oai_token-act-pair,
5625,gemma-2-9b,13-gemmascope-res-16k,keywords and functions related to file handling and email processing,,oai_token-act-pair,
5626,gemma-2-9b,13-gemmascope-res-16k,references to subscription services and related access details,,oai_token-act-pair,
5627,gemma-2-9b,13-gemmascope-res-16k,mathematical symbols and notation related to equations and variables,,oai_token-act-pair,
5628,gemma-2-9b,13-gemmascope-res-16k,HTML and XML tags or elements,,oai_token-act-pair,
5629,gemma-2-9b,13-gemmascope-res-16k,expressions of opinion and emotional reflection,,oai_token-act-pair,
5630,gemma-2-9b,13-gemmascope-res-16k,"discussion points related to rules, ethics, and frameworks for evaluation",,oai_token-act-pair,
5631,gemma-2-9b,13-gemmascope-res-16k," references to character encodings, particularly UTF-8",,oai_token-act-pair,
5632,gemma-2-9b,13-gemmascope-res-16k, mathematical and computational notations or expressions,,oai_token-act-pair,
5633,gemma-2-9b,13-gemmascope-res-16k,key legal concepts and criteria regarding the admissibility and relevance of evidence in court proceedings,,oai_token-act-pair,
5634,gemma-2-9b,13-gemmascope-res-16k,action verbs related to conflict and confrontation,,oai_token-act-pair,
5635,gemma-2-9b,13-gemmascope-res-16k, concepts related to power dynamics and social interactions,,oai_token-act-pair,
5636,gemma-2-9b,13-gemmascope-res-16k,references to religious organizations and their leadership structures,,oai_token-act-pair,
5637,gemma-2-9b,13-gemmascope-res-16k, elements related to data and database actions in programming contexts,,oai_token-act-pair,
5638,gemma-2-9b,13-gemmascope-res-16k, indicators of academic achievement and honors,,oai_token-act-pair,
5639,gemma-2-9b,13-gemmascope-res-16k, components and classes related to Android dialog functionality,,oai_token-act-pair,
5640,gemma-2-9b,13-gemmascope-res-16k,words related to comparisons and contrasts between different subjects or ideas,,oai_token-act-pair,
5641,gemma-2-9b,13-gemmascope-res-16k,technical terms and concepts related to physical systems and interactions,,oai_token-act-pair,
5642,gemma-2-9b,13-gemmascope-res-16k, comparisons and equality statements involving numerical values,,oai_token-act-pair,
5643,gemma-2-9b,13-gemmascope-res-16k,terms related to legal and political advocacy issues,,oai_token-act-pair,
5644,gemma-2-9b,13-gemmascope-res-16k, instances of specific function or method definitions in code,,oai_token-act-pair,
5645,gemma-2-9b,13-gemmascope-res-16k, interactions involving advice and personal opinions,,oai_token-act-pair,
5646,gemma-2-9b,13-gemmascope-res-16k,terms related to medical conditions or treatments,,oai_token-act-pair,
5647,gemma-2-9b,13-gemmascope-res-16k,"terms related to advanced technology and functionality in vehicles, particularly connectivity features",,oai_token-act-pair,
5648,gemma-2-9b,13-gemmascope-res-16k,scientific terms related to statistical heterogeneity and estimation techniques,,oai_token-act-pair,
5649,gemma-2-9b,13-gemmascope-res-16k,Java Swing library references and components,,oai_token-act-pair,
5650,gemma-2-9b,13-gemmascope-res-16k, phrases related to emotional awareness and personal growth,,oai_token-act-pair,
5651,gemma-2-9b,13-gemmascope-res-16k, occurrences of punctuation marks and separators,,oai_token-act-pair,
5652,gemma-2-9b,13-gemmascope-res-16k,expressions of personal relationships and communication,,oai_token-act-pair,
5653,gemma-2-9b,13-gemmascope-res-16k, programming language constructs and elements,,oai_token-act-pair,
5654,gemma-2-9b,13-gemmascope-res-16k, occurrences of curly braces and square brackets in structured data formats,,oai_token-act-pair,
5655,gemma-2-9b,13-gemmascope-res-16k,personal reflections and emotional experiences,,oai_token-act-pair,
5656,gemma-2-9b,13-gemmascope-res-16k,tokens that indicate indices or array references,,oai_token-act-pair,
5657,gemma-2-9b,13-gemmascope-res-16k,names of people and family relationships,,oai_token-act-pair,
5658,gemma-2-9b,13-gemmascope-res-16k, programming-related terms and function identifiers in code,,oai_token-act-pair,
5659,gemma-2-9b,13-gemmascope-res-16k,references to promotional codes and discounts related to shopping,,oai_token-act-pair,False
5660,gemma-2-9b,13-gemmascope-res-16k, structural elements and attributes related to tree data structures,,oai_token-act-pair,
5661,gemma-2-9b,13-gemmascope-res-16k," phrases that include conjunctive and transitional words, indicating relationships or connections between ideas",,oai_token-act-pair,
5662,gemma-2-9b,13-gemmascope-res-16k,phrases indicating ability or potential,,oai_token-act-pair,
5663,gemma-2-9b,13-gemmascope-res-16k,elements related to documentation and code comments in programming contexts,,oai_token-act-pair,
5664,gemma-2-9b,13-gemmascope-res-16k, phrases related to temporal sequencing and changes over time,,oai_token-act-pair,
5665,gemma-2-9b,13-gemmascope-res-16k, occurrences of programming language syntax related to package and import statements,,oai_token-act-pair,
5666,gemma-2-9b,13-gemmascope-res-16k,references to practical applications and considerations in various contexts,,oai_token-act-pair,
5667,gemma-2-9b,13-gemmascope-res-16k, programming-related keywords and constructs,,oai_token-act-pair,
5668,gemma-2-9b,13-gemmascope-res-16k,legal or licensing terms related to software distribution,,oai_token-act-pair,
5669,gemma-2-9b,13-gemmascope-res-16k,HTML table structure elements,,oai_token-act-pair,
5670,gemma-2-9b,13-gemmascope-res-16k,structured data input formats like those used in programming or databases,,oai_token-act-pair,
5671,gemma-2-9b,13-gemmascope-res-16k, phrases and terms related to communication and information requests,,oai_token-act-pair,
5672,gemma-2-9b,13-gemmascope-res-16k, timestamps and dates in a specific format,,oai_token-act-pair,
5673,gemma-2-9b,13-gemmascope-res-16k, numerical sequences or patterns,,oai_token-act-pair,
5674,gemma-2-9b,13-gemmascope-res-16k,references to underground environments or locations,,oai_token-act-pair,
5675,gemma-2-9b,13-gemmascope-res-16k,information related to protection and safety in various contexts,,oai_token-act-pair,
5676,gemma-2-9b,13-gemmascope-res-16k,references to user interface components in Android development,,oai_token-act-pair,
5677,gemma-2-9b,13-gemmascope-res-16k," references to organizations and groups related to boys and leadership, particularly within the context of scouting and religious affiliations",,oai_token-act-pair,
5678,gemma-2-9b,13-gemmascope-res-16k, annotations for method overrides in code,,oai_token-act-pair,
5679,gemma-2-9b,13-gemmascope-res-16k, features and specifications of automotive technology,,oai_token-act-pair,
5680,gemma-2-9b,13-gemmascope-res-16k, items related to home and building features,,oai_token-act-pair,
5681,gemma-2-9b,13-gemmascope-res-16k,programming-related keywords and variable declarations,,oai_token-act-pair,
5682,gemma-2-9b,13-gemmascope-res-16k, technical descriptions of scientific apparatuses or methods,,oai_token-act-pair,
5683,gemma-2-9b,13-gemmascope-res-16k,pronouns and conjunctions,,oai_token-act-pair,
5684,gemma-2-9b,13-gemmascope-res-16k,items or entities that are universal or applicable to all subjects within a context,,oai_token-act-pair,
5685,gemma-2-9b,13-gemmascope-res-16k,names of characters and individuals from various contexts,,oai_token-act-pair,
5686,gemma-2-9b,13-gemmascope-res-16k," instances of the word ""fall"" and its variations in various contexts",,oai_token-act-pair,
5687,gemma-2-9b,13-gemmascope-res-16k,words and phrases associated with stress and anxiety management,,oai_token-act-pair,
5688,gemma-2-9b,13-gemmascope-res-16k, references to HTTP responses and related status codes in code-related texts,,oai_token-act-pair,
5689,gemma-2-9b,13-gemmascope-res-16k, XML or configuration parameters related to network devices,,oai_token-act-pair,
5690,gemma-2-9b,13-gemmascope-res-16k, structured data elements associated with coding or identification,,oai_token-act-pair,
5691,gemma-2-9b,13-gemmascope-res-16k, syntactic structure and function calls in programming code,,oai_token-act-pair,
5692,gemma-2-9b,13-gemmascope-res-16k, punctuation and formatting symbols typically used in code or structured documents,,oai_token-act-pair,
5693,gemma-2-9b,13-gemmascope-res-16k, references to previously mentioned concepts or items in the text,,oai_token-act-pair,
5694,gemma-2-9b,13-gemmascope-res-16k,references to male individuals and their experiences,,oai_token-act-pair,
5695,gemma-2-9b,13-gemmascope-res-16k,phrases related to numerical quantities or counts,,oai_token-act-pair,
