index,modelId,layer,description,explanationModelName,typeName,bio_related
4689,gemma-2-9b,19-gemmascope-res-16k,references to academic publications and journals,,oai_token-act-pair,
4690,gemma-2-9b,19-gemmascope-res-16k, technical terms and components related to a system or process,,oai_token-act-pair,
4691,gemma-2-9b,19-gemmascope-res-16k,specific dates and time periods,,oai_token-act-pair,
4692,gemma-2-9b,19-gemmascope-res-16k,scientific terms and concepts related to biological processes and substances,,oai_token-act-pair,True
4693,gemma-2-9b,19-gemmascope-res-16k,structured data formats and specific content types in code or API responses,,oai_token-act-pair,
4694,gemma-2-9b,19-gemmascope-res-16k,terms related to sustainability and environmental initiatives,,oai_token-act-pair,
4695,gemma-2-9b,19-gemmascope-res-16k, positive sentiments and endorsements regarding experiences and products,,oai_token-act-pair,
4696,gemma-2-9b,19-gemmascope-res-16k, phrases indicating time transitions or breaks,,oai_token-act-pair,
4697,gemma-2-9b,19-gemmascope-res-16k,code-related constructs and method invocations,,oai_token-act-pair,
4698,gemma-2-9b,19-gemmascope-res-16k,"references to a specific individual or entity, particularly in legal or formal contexts",,oai_token-act-pair,
4699,gemma-2-9b,19-gemmascope-res-16k,events and topics related to historical geopolitical changes and their impacts,,oai_token-act-pair,
4700,gemma-2-9b,19-gemmascope-res-16k,the presence of complexity and diversity in various contexts,,oai_token-act-pair,
4701,gemma-2-9b,19-gemmascope-res-16k, references to personal experiences and emotions in discussions,,oai_token-act-pair,
4702,gemma-2-9b,19-gemmascope-res-16k,financial terms related to credit card use and their implications,,oai_token-act-pair,
4703,gemma-2-9b,19-gemmascope-res-16k,terms related to production and manufacturing processes,,oai_token-act-pair,
4704,gemma-2-9b,19-gemmascope-res-16k, phrases and terms related to beginner experiences and first-time occurrences,,oai_token-act-pair,
4705,gemma-2-9b,19-gemmascope-res-16k,phrases related to hospitality and travel accommodations,,oai_token-act-pair,
4706,gemma-2-9b,19-gemmascope-res-16k,data related to demographic statistics and participation metrics,,oai_token-act-pair,
4707,gemma-2-9b,19-gemmascope-res-16k,references and citations related to research studies or academic papers,,oai_token-act-pair,
4708,gemma-2-9b,19-gemmascope-res-16k, strategies for engaging dogs mentally and physically,,oai_token-act-pair,
4709,gemma-2-9b,19-gemmascope-res-16k, references to feedback and communication in various contexts,,oai_token-act-pair,
4710,gemma-2-9b,19-gemmascope-res-16k,mentions of programming containers and tasks related to them,,oai_token-act-pair,
4711,gemma-2-9b,19-gemmascope-res-16k,dates and times,,oai_token-act-pair,
4712,gemma-2-9b,19-gemmascope-res-16k,terms and phrases related to physical activity and exercise,,oai_token-act-pair,
4713,gemma-2-9b,19-gemmascope-res-16k,input-related terminology and structure in programmatic contexts,,oai_token-act-pair,
4714,gemma-2-9b,19-gemmascope-res-16k,economic impacts and burdens associated with health conditions,,oai_token-act-pair,
4715,gemma-2-9b,19-gemmascope-res-16k, complex mathematical expressions and data structures,,oai_token-act-pair,
4716,gemma-2-9b,19-gemmascope-res-16k, specific references to legal regulations and compliance issues,,oai_token-act-pair,False
4717,gemma-2-9b,19-gemmascope-res-16k, descriptions and recommendations related to plant care and soil conditions,,oai_token-act-pair,
4718,gemma-2-9b,19-gemmascope-res-16k,"specific standards and identifiers related to programming languages, particularly Java and its associated processes",,oai_token-act-pair,
4719,gemma-2-9b,19-gemmascope-res-16k,words related to the act of entering or submission in various contexts,,oai_token-act-pair,
4720,gemma-2-9b,19-gemmascope-res-16k,sports-related statistics and player transactions,,oai_token-act-pair,
4721,gemma-2-9b,19-gemmascope-res-16k, key phrases and patterns related to questioning authority and identifying contradictions,,oai_token-act-pair,
4722,gemma-2-9b,19-gemmascope-res-16k, technical terms and specific methods related to scientific processes and innovations,,oai_token-act-pair,
4723,gemma-2-9b,19-gemmascope-res-16k,information related to teamwork and collaboration in professional or technical contexts,,oai_token-act-pair,
4724,gemma-2-9b,19-gemmascope-res-16k, references to data structures and their relationships in various contexts such as experimental results and legal documents,,oai_token-act-pair,
4725,gemma-2-9b,19-gemmascope-res-16k,technical and scientific terms related to analysis and data presentation,,oai_token-act-pair,
4726,gemma-2-9b,19-gemmascope-res-16k,technical terms related to chemical elements and their applications in scientific contexts,,oai_token-act-pair,
4727,gemma-2-9b,19-gemmascope-res-16k," programming code structures and syntax, particularly related to functions and control flow elements",,oai_token-act-pair,
4728,gemma-2-9b,19-gemmascope-res-16k,expressions of personal thoughts and reflections on life experiences,,oai_token-act-pair,
4729,gemma-2-9b,19-gemmascope-res-16k, legal references and citations in judicial documents,,oai_token-act-pair,
4730,gemma-2-9b,19-gemmascope-res-16k, special tokens or markers that indicate the start of a new section or element in a document,,oai_token-act-pair,
4731,gemma-2-9b,19-gemmascope-res-16k, structured interview content,,oai_token-act-pair,
4732,gemma-2-9b,19-gemmascope-res-16k,references to specific actions or events associated with various subjects,,oai_token-act-pair,
4733,gemma-2-9b,19-gemmascope-res-16k,negation and affirmative verbs in various forms,,oai_token-act-pair,
4734,gemma-2-9b,19-gemmascope-res-16k,terms related to multiple sclerosis and fundraising efforts,,oai_token-act-pair,
4735,gemma-2-9b,19-gemmascope-res-16k,"terms related to scientific and technical concepts, particularly in the fields of biology, mathematics, and statistics",,oai_token-act-pair,
4736,gemma-2-9b,19-gemmascope-res-16k, terms related to healthcare services and treatments,,oai_token-act-pair,
4737,gemma-2-9b,19-gemmascope-res-16k, job-related terms and qualifications in a professional context,,oai_token-act-pair,
4738,gemma-2-9b,19-gemmascope-res-16k,content that is explanatory or instructional about a process or topic,,oai_token-act-pair,
4739,gemma-2-9b,19-gemmascope-res-16k,technical terms and mathematical concepts related to research and analysis,,oai_token-act-pair,
4740,gemma-2-9b,19-gemmascope-res-16k,references to specific research studies and methodologies,,oai_token-act-pair,True
4741,gemma-2-9b,19-gemmascope-res-16k, programming constructs and function calls in code,,oai_token-act-pair,
4742,gemma-2-9b,19-gemmascope-res-16k,scientific units of measurement and their relationships,,oai_token-act-pair,
4743,gemma-2-9b,19-gemmascope-res-16k, numerical values related to scientific measurements or constants,,oai_token-act-pair,
4744,gemma-2-9b,19-gemmascope-res-16k,terms and concepts associated with the medical field,,oai_token-act-pair,
4745,gemma-2-9b,19-gemmascope-res-16k, key elements related to theatrical productions and their musical components,,oai_token-act-pair,
4746,gemma-2-9b,19-gemmascope-res-16k,terms related to specialized skills and professions,,oai_token-act-pair,
4747,gemma-2-9b,19-gemmascope-res-16k, information about scientific studies and methodologies,,oai_token-act-pair,True
4748,gemma-2-9b,19-gemmascope-res-16k,repeated conjunctions and references to collaboration or connection,,oai_token-act-pair,
4749,gemma-2-9b,19-gemmascope-res-16k, references to neurotransmitters and their roles in various physiological processes related to mood and depression,,oai_token-act-pair,
4750,gemma-2-9b,19-gemmascope-res-16k, patterns of code structure and syntax elements in programming languages,,oai_token-act-pair,
4751,gemma-2-9b,19-gemmascope-res-16k,terms related to car insurance and coverage specifics,,oai_token-act-pair,
4752,gemma-2-9b,19-gemmascope-res-16k,"instances of the word ""hold"" and its forms, indicating a focus on control or possession-related concepts",,oai_token-act-pair,
4753,gemma-2-9b,19-gemmascope-res-16k,references to bags and organizational items related to crafting or personal use,,oai_token-act-pair,
4754,gemma-2-9b,19-gemmascope-res-16k,"references to educational institutions and related statistics, as well as legal terms and proceedings",,oai_token-act-pair,
4755,gemma-2-9b,19-gemmascope-res-16k, code elements related to keyboard controls and key events,,oai_token-act-pair,
4756,gemma-2-9b,19-gemmascope-res-16k, phrases related to legal and regulatory matters,,oai_token-act-pair,
4757,gemma-2-9b,19-gemmascope-res-16k,quantitative measurements and counts in the text,,oai_token-act-pair,
4758,gemma-2-9b,19-gemmascope-res-16k,references to personal experiences and opinions related to technology,,oai_token-act-pair,False
4759,gemma-2-9b,19-gemmascope-res-16k," references to design elements, specifically those related to tattoos",,oai_token-act-pair,
4760,gemma-2-9b,19-gemmascope-res-16k, punctuation marks indicating pauses or separations in text,,oai_token-act-pair,
4761,gemma-2-9b,19-gemmascope-res-16k,sentences discussing personal experiences and reflections on relationships and choices,,oai_token-act-pair,
4762,gemma-2-9b,19-gemmascope-res-16k,technical terms and concepts related to biology and medical research,,oai_token-act-pair,
4763,gemma-2-9b,19-gemmascope-res-16k, terms related to electronic controls and mechanisms,,oai_token-act-pair,
4764,gemma-2-9b,19-gemmascope-res-16k,terms related to problem-solving and repairs,,oai_token-act-pair,
4765,gemma-2-9b,19-gemmascope-res-16k,references to prior research and studies,,oai_token-act-pair,
4766,gemma-2-9b,19-gemmascope-res-16k,block quotations or citations in the text,,oai_token-act-pair,
4767,gemma-2-9b,19-gemmascope-res-16k,special symbols and formatting associated with data tables and references,,oai_token-act-pair,False
4768,gemma-2-9b,19-gemmascope-res-16k,references to fields or categories within structured data such as databases or documents,,oai_token-act-pair,
4769,gemma-2-9b,19-gemmascope-res-16k,assertions and expressions of personal understanding or belief,,oai_token-act-pair,
4770,gemma-2-9b,19-gemmascope-res-16k,personal experiences and narratives,,oai_token-act-pair,
4771,gemma-2-9b,19-gemmascope-res-16k,legal terminology and concepts related to court proceedings and judicial processes,,oai_token-act-pair,
4772,gemma-2-9b,19-gemmascope-res-16k,terms related to banking and financial security,,oai_token-act-pair,
4773,gemma-2-9b,19-gemmascope-res-16k,references to stages or phases in various contexts,,oai_token-act-pair,
4774,gemma-2-9b,19-gemmascope-res-16k,expressions of appreciation and positive sentiments,,oai_token-act-pair,
4775,gemma-2-9b,19-gemmascope-res-16k,technical terms and symbols related to data analysis and computational modeling,,oai_token-act-pair,
4776,gemma-2-9b,19-gemmascope-res-16k,elements pertaining to semiconductor invention and manufacturing processes,,oai_token-act-pair,
4777,gemma-2-9b,19-gemmascope-res-16k,elements and structure related to data formats or specifications,,oai_token-act-pair,
4778,gemma-2-9b,19-gemmascope-res-16k, phrases related to duration and time spent on activities,,oai_token-act-pair,
4779,gemma-2-9b,19-gemmascope-res-16k,key legal terms and phrases related to court proceedings,,oai_token-act-pair,
4780,gemma-2-9b,19-gemmascope-res-16k,scientific terminology related to mutants and gene functions,,oai_token-act-pair,
4781,gemma-2-9b,19-gemmascope-res-16k, patterns in data structures related to programming and file handling,,oai_token-act-pair,
4782,gemma-2-9b,19-gemmascope-res-16k,terms related to editing and data transmission processes in a technical context,,oai_token-act-pair,
4783,gemma-2-9b,19-gemmascope-res-16k,expressions of appreciation and personal connection to literature,,oai_token-act-pair,
4784,gemma-2-9b,19-gemmascope-res-16k, code related to file operations or manipulations,,oai_token-act-pair,
4785,gemma-2-9b,19-gemmascope-res-16k,expressions of certainty and opinion,,oai_token-act-pair,
4786,gemma-2-9b,19-gemmascope-res-16k,attributes related to aesthetics and design in products,,oai_token-act-pair,
4787,gemma-2-9b,19-gemmascope-res-16k, expressions of customer satisfaction and product feedback,,oai_token-act-pair,
4788,gemma-2-9b,19-gemmascope-res-16k, function calls related to parsing numerical values,,oai_token-act-pair,
4789,gemma-2-9b,19-gemmascope-res-16k, elements related to mathematical expressions and symbols,,oai_token-act-pair,
4790,gemma-2-9b,19-gemmascope-res-16k, technical terms and concepts related to MVC (Model-View-Controller) frameworks and programming patterns,,oai_token-act-pair,
4791,gemma-2-9b,19-gemmascope-res-16k,elements related to programming constructs and data manipulation,,oai_token-act-pair,
