index,modelId,layer,description,explanationModelName,typeName,bio_related
2843,gemma-2-9b,29-gemmascope-res-16k,"code structure and syntax patterns, particularly related to data manipulation and function definitions",,oai_token-act-pair,
2844,gemma-2-9b,29-gemmascope-res-16k, programming syntax and function calls related to window management,,oai_token-act-pair,
2845,gemma-2-9b,29-gemmascope-res-16k,"mention of significant events or changes, particularly those introduced by a specific entity or timeframe",,oai_token-act-pair,
2846,gemma-2-9b,29-gemmascope-res-16k," references to the concept of a ""ball"" in various contexts",,oai_token-act-pair,
2847,gemma-2-9b,29-gemmascope-res-16k, references to cooking and kitchen environments,,oai_token-act-pair,
2848,gemma-2-9b,29-gemmascope-res-16k, key terms related to scientific measurements and conditions,,oai_token-act-pair,
2849,gemma-2-9b,29-gemmascope-res-16k,statements about the absence of competing interests or specific entities,,oai_token-act-pair,
2850,gemma-2-9b,29-gemmascope-res-16k, phrases related to organizational feedback and transparency,,oai_token-act-pair,
2851,gemma-2-9b,29-gemmascope-res-16k, elements related to logging and access management in a server environment,,oai_token-act-pair,
2852,gemma-2-9b,29-gemmascope-res-16k,"names of individuals and organizations, particularly in legal or formal contexts",,oai_token-act-pair,
2853,gemma-2-9b,29-gemmascope-res-16k, medical terminology related to clinical studies and their outcomes,,oai_token-act-pair,
2854,gemma-2-9b,29-gemmascope-res-16k, programming language syntax and directive statements,,oai_token-act-pair,
2855,gemma-2-9b,29-gemmascope-res-16k," phrases indicating perceptions and evaluations, often in relation to authority or significance",,oai_token-act-pair,
2856,gemma-2-9b,29-gemmascope-res-16k, comparisons indicating performance against expectations,,oai_token-act-pair,
2857,gemma-2-9b,29-gemmascope-res-16k, phrases that express leniency or forgiveness in various contexts,,oai_token-act-pair,
2858,gemma-2-9b,29-gemmascope-res-16k, concepts related to educational challenges and workforce skills,,oai_token-act-pair,
2859,gemma-2-9b,29-gemmascope-res-16k,terms related to property and ownership,,oai_token-act-pair,
2860,gemma-2-9b,29-gemmascope-res-16k, punctuation marks and their usage in various contexts,,oai_token-act-pair,
2861,gemma-2-9b,29-gemmascope-res-16k,"terms related to assessment, evaluation, and examination processes",,oai_token-act-pair,
2862,gemma-2-9b,29-gemmascope-res-16k,"terms related to opioid medication and its effects, particularly methadone",,oai_token-act-pair,
2863,gemma-2-9b,29-gemmascope-res-16k,elements and structures related to programming and data manipulation,,oai_token-act-pair,
2864,gemma-2-9b,29-gemmascope-res-16k,terms related to creating or establishing processes and structures,,oai_token-act-pair,
2865,gemma-2-9b,29-gemmascope-res-16k, references to data submission and feedback mechanisms,,oai_token-act-pair,
2866,gemma-2-9b,29-gemmascope-res-16k," occurrences of the word ""Department"" and its variations, indicating a focus on institutional or organizational references",,oai_token-act-pair,
2867,gemma-2-9b,29-gemmascope-res-16k,references to music albums and their releases,,oai_token-act-pair,
2868,gemma-2-9b,29-gemmascope-res-16k,percentages related to ownership or financial stakes,,oai_token-act-pair,
2869,gemma-2-9b,29-gemmascope-res-16k, programming keywords and variables related to coding and software development,,oai_token-act-pair,
2870,gemma-2-9b,29-gemmascope-res-16k,comparisons and contrasts related to film franchises and their success,,oai_token-act-pair,
2871,gemma-2-9b,29-gemmascope-res-16k, connections related to collaboration and contributions across various fields,,oai_token-act-pair,
2872,gemma-2-9b,29-gemmascope-res-16k, terms related to construction and constructive processes,,oai_token-act-pair,
2873,gemma-2-9b,29-gemmascope-res-16k, punctuation marks and their usage in sentences,,oai_token-act-pair,
2874,gemma-2-9b,29-gemmascope-res-16k, HTML blockquote tags,,oai_token-act-pair,
2875,gemma-2-9b,29-gemmascope-res-16k, sentences that introduce important information or observations that should be noted,,oai_token-act-pair,True
2876,gemma-2-9b,29-gemmascope-res-16k,positive emotional expressions and anticipatory sentiments regarding upcoming events or experiences,,oai_token-act-pair,
2877,gemma-2-9b,29-gemmascope-res-16k,technical terminology and statistical expressions related to analysis and results,,oai_token-act-pair,True
2878,gemma-2-9b,29-gemmascope-res-16k,"instances of the word ""first.""",,oai_token-act-pair,
2879,gemma-2-9b,29-gemmascope-res-16k, code segments related to URL redirection,,oai_token-act-pair,
2880,gemma-2-9b,29-gemmascope-res-16k,queries and commands related to web searches and database entries,,oai_token-act-pair,
2881,gemma-2-9b,29-gemmascope-res-16k,references to political commentary or satire,,oai_token-act-pair,
2882,gemma-2-9b,29-gemmascope-res-16k,topics related to peace and restoration in various contexts,,oai_token-act-pair,
2883,gemma-2-9b,29-gemmascope-res-16k, expressions of personal opinions and experiences,,oai_token-act-pair,
2884,gemma-2-9b,29-gemmascope-res-16k,terms related to transportation and airline references,,oai_token-act-pair,
2885,gemma-2-9b,29-gemmascope-res-16k, references to caregiving or raising children,,oai_token-act-pair,
2886,gemma-2-9b,29-gemmascope-res-16k, code-related syntax and function definitions in programming documents,,oai_token-act-pair,
2887,gemma-2-9b,29-gemmascope-res-16k,"references to Canadian entities and concepts, including nationality, organizations, and geography",,oai_token-act-pair,
2888,gemma-2-9b,29-gemmascope-res-16k,technical terms and logging information related to HTTP requests and responses,,oai_token-act-pair,
2889,gemma-2-9b,29-gemmascope-res-16k,key factors and elements essential for achieving successful outcomes across various contexts,,oai_token-act-pair,
2890,gemma-2-9b,29-gemmascope-res-16k, references to personal experiences and observations made by individuals,,oai_token-act-pair,
2891,gemma-2-9b,29-gemmascope-res-16k, references to contract negotiations or financial agreements in sports contexts,,oai_token-act-pair,
2892,gemma-2-9b,29-gemmascope-res-16k,terms related to participation in activities or events,,oai_token-act-pair,
2893,gemma-2-9b,29-gemmascope-res-16k," programming-related syntax structures, particularly related to functions and methods",,oai_token-act-pair,
2894,gemma-2-9b,29-gemmascope-res-16k,references to data structure-related concepts and relationships in text,,oai_token-act-pair,False
2895,gemma-2-9b,29-gemmascope-res-16k,terms related to reporting and presenting information,,oai_token-act-pair,
2896,gemma-2-9b,29-gemmascope-res-16k,references to the concept of exchange in various contexts,,oai_token-act-pair,
2897,gemma-2-9b,29-gemmascope-res-16k,mathematical expressions and variables related to probability and statistics,,oai_token-act-pair,
2898,gemma-2-9b,29-gemmascope-res-16k, punctuation and formatting elements in text,,oai_token-act-pair,
2899,gemma-2-9b,29-gemmascope-res-16k, code-related documentation and responses within programming contexts,,oai_token-act-pair,
2900,gemma-2-9b,29-gemmascope-res-16k,references to personal changes and evolution over time,,oai_token-act-pair,
2901,gemma-2-9b,29-gemmascope-res-16k,statements regarding uncertainty or speculation,,oai_token-act-pair,
2902,gemma-2-9b,29-gemmascope-res-16k," terms related to physics and mechanics, especially in the context of forces and interactions",,oai_token-act-pair,
2903,gemma-2-9b,29-gemmascope-res-16k,"references to the passage of time, specifically in relation to years and events over time",,oai_token-act-pair,
2904,gemma-2-9b,29-gemmascope-res-16k, SQL and programming-related syntax and structures,,oai_token-act-pair,
2905,gemma-2-9b,29-gemmascope-res-16k," programming-related terms and functions, particularly those related to numerical parsing and file handling",,oai_token-act-pair,
2906,gemma-2-9b,29-gemmascope-res-16k, code elements related to Android development,,oai_token-act-pair,
2907,gemma-2-9b,29-gemmascope-res-16k,numerical data related to film statistics and financial figures,,oai_token-act-pair,False
2908,gemma-2-9b,29-gemmascope-res-16k,"connections between different concepts, particularly involving social dynamics and personal beliefs",,oai_token-act-pair,
2909,gemma-2-9b,29-gemmascope-res-16k, mathematical expressions and symbols related to equations,,oai_token-act-pair,
2910,gemma-2-9b,29-gemmascope-res-16k,"references to specific locations, entities, or identifiers within a context",,oai_token-act-pair,
2911,gemma-2-9b,29-gemmascope-res-16k,connective phrases that indicate cause and effect,,oai_token-act-pair,
2912,gemma-2-9b,29-gemmascope-res-16k, phrases related to scientific processes and methodologies,,oai_token-act-pair,
2913,gemma-2-9b,29-gemmascope-res-16k," instances of the word ""see,"" indicating visual references or calls to observe something in the text",,oai_token-act-pair,
2914,gemma-2-9b,29-gemmascope-res-16k,medical terminology related to diagnosis,,oai_token-act-pair,
2915,gemma-2-9b,29-gemmascope-res-16k,specific measurements and units related to scientific and medical contexts,,oai_token-act-pair,
2916,gemma-2-9b,29-gemmascope-res-16k, punctuation and formatting indicators within text,,oai_token-act-pair,
2917,gemma-2-9b,29-gemmascope-res-16k, discourse related to historical and contemporary issues of race and slavery,,oai_token-act-pair,
2918,gemma-2-9b,29-gemmascope-res-16k,"names of individuals related to various contexts, particularly legal and familial references",,oai_token-act-pair,
2919,gemma-2-9b,29-gemmascope-res-16k, concepts related to safety and risk in various contexts,,oai_token-act-pair,
2920,gemma-2-9b,29-gemmascope-res-16k,"indications of health conditions, especially those related to sexual health",,oai_token-act-pair,
2921,gemma-2-9b,29-gemmascope-res-16k,key historical events related to the Jewish community during wartime,,oai_token-act-pair,
2922,gemma-2-9b,29-gemmascope-res-16k," specific data types and structures, particularly in programming contexts",,oai_token-act-pair,
2923,gemma-2-9b,29-gemmascope-res-16k, concepts related to economics and property rights,,oai_token-act-pair,
2924,gemma-2-9b,29-gemmascope-res-16k,elements related to food and snacks,,oai_token-act-pair,
2925,gemma-2-9b,29-gemmascope-res-16k, terms related to device installation and compatibility,,oai_token-act-pair,
2926,gemma-2-9b,29-gemmascope-res-16k, code-related syntax elements and structures,,oai_token-act-pair,
2927,gemma-2-9b,29-gemmascope-res-16k,information related to residency status and personal background,,oai_token-act-pair,
2928,gemma-2-9b,29-gemmascope-res-16k,technical terms related to metalworking and alloy processing,,oai_token-act-pair,
2929,gemma-2-9b,29-gemmascope-res-16k,mathematical symbols and formatting related to equations and expressions,,oai_token-act-pair,
2930,gemma-2-9b,29-gemmascope-res-16k, terms related to genetic polymorphisms and their association with disease risk,,oai_token-act-pair,
2931,gemma-2-9b,29-gemmascope-res-16k, references to appellate court cases and legal proceedings,,oai_token-act-pair,
2932,gemma-2-9b,29-gemmascope-res-16k, terms related to space exploration and astronomical concepts,,oai_token-act-pair,False
2933,gemma-2-9b,29-gemmascope-res-16k, specific statistics and achievements related to soccer players,,oai_token-act-pair,
2934,gemma-2-9b,29-gemmascope-res-16k,references to academic journals and reviews,,oai_token-act-pair,
2935,gemma-2-9b,29-gemmascope-res-16k,mathematical statements or proofs,,oai_token-act-pair,
2936,gemma-2-9b,29-gemmascope-res-16k,notes and annotations in various contexts,,oai_token-act-pair,
2937,gemma-2-9b,29-gemmascope-res-16k, phrases indicating conditions or qualifiers in statements,,oai_token-act-pair,
2938,gemma-2-9b,29-gemmascope-res-16k,terms related to friendliness and kindness,,oai_token-act-pair,
2939,gemma-2-9b,29-gemmascope-res-16k,concerns and inquiries about data retrieval and data management issues,,oai_token-act-pair,
2940,gemma-2-9b,29-gemmascope-res-16k,pronouns and demonstratives indicating relationships or references to previous content,,oai_token-act-pair,
2941,gemma-2-9b,29-gemmascope-res-16k, technical terms and phrases related to electronics and machinery,,oai_token-act-pair,
2942,gemma-2-9b,29-gemmascope-res-16k,terms related to micro-scale phenomena or measurements,,oai_token-act-pair,
2943,gemma-2-9b,29-gemmascope-res-16k,first-person pronouns and expressions of personal experience or desire,,oai_token-act-pair,
2944,gemma-2-9b,29-gemmascope-res-16k,statements indicating existence or presence,,oai_token-act-pair,
