index,modelId,layer,description,explanationModelName,typeName,bio_related
5047,gemma-2-9b,22-gemmascope-res-16k,phrases indicating the value or worth of an experience or item,,oai_token-act-pair,
5048,gemma-2-9b,22-gemmascope-res-16k,phrases related to ascent and climbing,,oai_token-act-pair,
5049,gemma-2-9b,22-gemmascope-res-16k,code implementation details and method signatures within a programming context,,oai_token-act-pair,
5050,gemma-2-9b,22-gemmascope-res-16k," programming and coding-related constructs, particularly those involving string manipulation",,oai_token-act-pair,
5051,gemma-2-9b,22-gemmascope-res-16k,references to creative works and the context surrounding them,,oai_token-act-pair,
5052,gemma-2-9b,22-gemmascope-res-16k, phrases related to emotional or psychological experiences,,oai_token-act-pair,
5053,gemma-2-9b,22-gemmascope-res-16k,German phrases related to writing and communication tasks,,oai_token-act-pair,
5054,gemma-2-9b,22-gemmascope-res-16k,moments of surprise and dramatic emotional reactions in the narrative,,oai_token-act-pair,
5055,gemma-2-9b,22-gemmascope-res-16k, syntax elements and declarations in programming code,,oai_token-act-pair,
5056,gemma-2-9b,22-gemmascope-res-16k," references to the term ""original.""",,oai_token-act-pair,
5057,gemma-2-9b,22-gemmascope-res-16k,references to legal cases and relevant citations,,oai_token-act-pair,
5058,gemma-2-9b,22-gemmascope-res-16k, sections featuring detailed descriptions or visual representations,,oai_token-act-pair,
5059,gemma-2-9b,22-gemmascope-res-16k,economic metrics related to market growth and performance,,oai_token-act-pair,False
5060,gemma-2-9b,22-gemmascope-res-16k, technical details related to scripting and coding in gaming,,oai_token-act-pair,
5061,gemma-2-9b,22-gemmascope-res-16k,references to legal and medical terminology related to cases and regulations,,oai_token-act-pair,False
5062,gemma-2-9b,22-gemmascope-res-16k, programming constructs related to data management and error handling,,oai_token-act-pair,
5063,gemma-2-9b,22-gemmascope-res-16k, structured programming components and syntax in code,,oai_token-act-pair,
5064,gemma-2-9b,22-gemmascope-res-16k, references to superclass methods and initialization patterns in code,,oai_token-act-pair,
5065,gemma-2-9b,22-gemmascope-res-16k, references to functions and methods related to data structure sizes and lengths in programming code,,oai_token-act-pair,
5066,gemma-2-9b,22-gemmascope-res-16k,"the use of the infinitive form ""to"" in various contexts",,oai_token-act-pair,
5067,gemma-2-9b,22-gemmascope-res-16k,technical specifications related to digital devices,,oai_token-act-pair,
5068,gemma-2-9b,22-gemmascope-res-16k,technical terms and concepts related to algorithms and processes,,oai_token-act-pair,
5069,gemma-2-9b,22-gemmascope-res-16k,financial metrics and valuation terms related to stocks,,oai_token-act-pair,
5070,gemma-2-9b,22-gemmascope-res-16k,mathematical expressions involving sums and dimensions in a formal context,,oai_token-act-pair,
5071,gemma-2-9b,22-gemmascope-res-16k,references to timeframes and events related to announcements or important actions,,oai_token-act-pair,
5072,gemma-2-9b,22-gemmascope-res-16k," Java programming language elements, particularly related to imports and class definitions",,oai_token-act-pair,
5073,gemma-2-9b,22-gemmascope-res-16k, specific patterns and structures in programming and data formats,,oai_token-act-pair,
5074,gemma-2-9b,22-gemmascope-res-16k, code-related constructs and operations within programming,,oai_token-act-pair,
5075,gemma-2-9b,22-gemmascope-res-16k, legal terminology related to economic loss and liability in the context of negligence or tort law,,oai_token-act-pair,
5076,gemma-2-9b,22-gemmascope-res-16k," phrases related to control, legal responsibility, and negligence",,oai_token-act-pair,
5077,gemma-2-9b,22-gemmascope-res-16k, elements of programming syntax and structure,,oai_token-act-pair,
5078,gemma-2-9b,22-gemmascope-res-16k,negations and expressions of doubt or disagreement,,oai_token-act-pair,
5079,gemma-2-9b,22-gemmascope-res-16k, indicators of personal experiences or insights in conversational contexts,,oai_token-act-pair,
5080,gemma-2-9b,22-gemmascope-res-16k,elements related to seeds and their processing in various contexts,,oai_token-act-pair,
5081,gemma-2-9b,22-gemmascope-res-16k,specific geographical locations and entities associated with them,,oai_token-act-pair,
5082,gemma-2-9b,22-gemmascope-res-16k,Instances of digital communication and their associated errors or flags,,oai_token-act-pair,
5083,gemma-2-9b,22-gemmascope-res-16k,legal terms and references pertaining to court cases and agreements,,oai_token-act-pair,
5084,gemma-2-9b,22-gemmascope-res-16k,indicators of health conditions or abnormalities,,oai_token-act-pair,
5085,gemma-2-9b,22-gemmascope-res-16k, questions and inquiries that invite engagement or reflection,,oai_token-act-pair,
5086,gemma-2-9b,22-gemmascope-res-16k, terms and phrases related to audio effects and sound quality,,oai_token-act-pair,
5087,gemma-2-9b,22-gemmascope-res-16k," mentions of the term ""current"" in various contexts",,oai_token-act-pair,
5088,gemma-2-9b,22-gemmascope-res-16k,references to Disney-related attractions and characters,,oai_token-act-pair,
5089,gemma-2-9b,22-gemmascope-res-16k,"references to individuals and their biographical details, particularly related to their birthplace and significant affiliations",,oai_token-act-pair,
5090,gemma-2-9b,22-gemmascope-res-16k, geographical locations and landmarks,,oai_token-act-pair,False
5091,gemma-2-9b,22-gemmascope-res-16k, categories and classifications related to menu items,,oai_token-act-pair,
5092,gemma-2-9b,22-gemmascope-res-16k, references to individuals and events in a context of controversy or error,,oai_token-act-pair,
5093,gemma-2-9b,22-gemmascope-res-16k, specific identifiers or codes related to structured data entries,,oai_token-act-pair,
5094,gemma-2-9b,22-gemmascope-res-16k, references to sports performance and pressure situations,,oai_token-act-pair,
5095,gemma-2-9b,22-gemmascope-res-16k,references to partnerships and collaborative efforts,,oai_token-act-pair,
5096,gemma-2-9b,22-gemmascope-res-16k, phrases related to food ingredients and their combinations,,oai_token-act-pair,
5097,gemma-2-9b,22-gemmascope-res-16k,terms related to biological processes and conditions,,oai_token-act-pair,
5098,gemma-2-9b,22-gemmascope-res-16k,"frequency of the word ""it"" and related theme contexts indicating action or situation",,oai_token-act-pair,
5099,gemma-2-9b,22-gemmascope-res-16k,keywords and phrases related to downloading games and free game offers,,oai_token-act-pair,
5100,gemma-2-9b,22-gemmascope-res-16k,phrases indicating competence and performance in an analytical context,,oai_token-act-pair,
5101,gemma-2-9b,22-gemmascope-res-16k, punctuation and dialogue markers in the text,,oai_token-act-pair,
5102,gemma-2-9b,22-gemmascope-res-16k,legal terminology and references related to court cases and statutes,,oai_token-act-pair,
5103,gemma-2-9b,22-gemmascope-res-16k, elements related to error messages and debugging in programming contexts,,oai_token-act-pair,
5104,gemma-2-9b,22-gemmascope-res-16k,responses related to redirects in code implementations,,oai_token-act-pair,
5105,gemma-2-9b,22-gemmascope-res-16k,references to legal jurisdictions and court-related terms,,oai_token-act-pair,
5106,gemma-2-9b,22-gemmascope-res-16k,legal terms and concepts related to emotional distress claims in the workplace,,oai_token-act-pair,
5107,gemma-2-9b,22-gemmascope-res-16k, names of musical artists and their contributions,,oai_token-act-pair,
5108,gemma-2-9b,22-gemmascope-res-16k,technical terms related to encodings and character representations in computing,,oai_token-act-pair,
5109,gemma-2-9b,22-gemmascope-res-16k,phrases related to meeting or fulfilling requirements and commitments,,oai_token-act-pair,
5110,gemma-2-9b,22-gemmascope-res-16k,references to characteristics and properties of objects or concepts,,oai_token-act-pair,False
5111,gemma-2-9b,22-gemmascope-res-16k, phrases related to legal and governmental processes,,oai_token-act-pair,False
5112,gemma-2-9b,22-gemmascope-res-16k, references to file structure and routes in web development contexts,,oai_token-act-pair,
5113,gemma-2-9b,22-gemmascope-res-16k,elements related to environmental conditions and physical sensations,,oai_token-act-pair,
5114,gemma-2-9b,22-gemmascope-res-16k,references to infrastructure and urban planning,,oai_token-act-pair,
5115,gemma-2-9b,22-gemmascope-res-16k,descriptions of colors and appearances of objects,,oai_token-act-pair,
5116,gemma-2-9b,22-gemmascope-res-16k, conversational elements and queries related to gaming and trades,,oai_token-act-pair,
5117,gemma-2-9b,22-gemmascope-res-16k,information related to parental education levels and family characteristics,,oai_token-act-pair,
5118,gemma-2-9b,22-gemmascope-res-16k,scientific citations or references in a formal academic context,,oai_token-act-pair,
5119,gemma-2-9b,22-gemmascope-res-16k,calculations or evaluations of mathematical expressions or equations,,oai_token-act-pair,
5120,gemma-2-9b,22-gemmascope-res-16k, mathematical or scientific expressions related to actions and metrics,,oai_token-act-pair,
5121,gemma-2-9b,22-gemmascope-res-16k,data related to job postings and programming languages,,oai_token-act-pair,
5122,gemma-2-9b,22-gemmascope-res-16k,instances of emphasis or declarations made in a formal context,,oai_token-act-pair,False
5123,gemma-2-9b,22-gemmascope-res-16k,computer-related programming constructs and functions,,oai_token-act-pair,
5124,gemma-2-9b,22-gemmascope-res-16k,technical terms related to inventions and their descriptions,,oai_token-act-pair,
5125,gemma-2-9b,22-gemmascope-res-16k,technical terms related to mechanisms or processes of neutralization and balance in various contexts,,oai_token-act-pair,
5126,gemma-2-9b,22-gemmascope-res-16k, sentences that contain definite articles and other determiners or references to specific subjects,,oai_token-act-pair,
5127,gemma-2-9b,22-gemmascope-res-16k, elements related to data management and manipulation in programming contexts,,oai_token-act-pair,
5128,gemma-2-9b,22-gemmascope-res-16k, relationships and connections between individuals,,oai_token-act-pair,
5129,gemma-2-9b,22-gemmascope-res-16k, mathematical terms and concepts related to algebra and vector spaces,,oai_token-act-pair,
5130,gemma-2-9b,22-gemmascope-res-16k, phrases related to job opportunities and recruitment,,oai_token-act-pair,
5131,gemma-2-9b,22-gemmascope-res-16k," specific references to institutions and their details, particularly related to education and organizations",,oai_token-act-pair,
5132,gemma-2-9b,22-gemmascope-res-16k,technical versioning information for software packages,,oai_token-act-pair,
5133,gemma-2-9b,22-gemmascope-res-16k, programming-related keywords and events,,oai_token-act-pair,
5134,gemma-2-9b,22-gemmascope-res-16k, code structure or syntax elements in programming,,oai_token-act-pair,
5135,gemma-2-9b,22-gemmascope-res-16k, references to files and their associated operations within a coding context,,oai_token-act-pair,
5136,gemma-2-9b,22-gemmascope-res-16k, sentiments related to inspiration and motivation for personal growth,,oai_token-act-pair,
5137,gemma-2-9b,22-gemmascope-res-16k, references to children and immature behavior,,oai_token-act-pair,
5138,gemma-2-9b,22-gemmascope-res-16k,pronouns and references to personal relationships and familial connections,,oai_token-act-pair,
5139,gemma-2-9b,22-gemmascope-res-16k,"numerical values, especially those associated with dates or quantities",,oai_token-act-pair,
5140,gemma-2-9b,22-gemmascope-res-16k,statistical terms and results related to biological or experimental research,,oai_token-act-pair,
5141,gemma-2-9b,22-gemmascope-res-16k, scientific or technical terminologies and expressions,,oai_token-act-pair,True
5142,gemma-2-9b,22-gemmascope-res-16k, technical terms and identifiers related to programming and data structures,,oai_token-act-pair,
5143,gemma-2-9b,22-gemmascope-res-16k," programming syntax elements, particularly related to properties and language models",,oai_token-act-pair,
5144,gemma-2-9b,22-gemmascope-res-16k,references to age and grade levels of children,,oai_token-act-pair,
5145,gemma-2-9b,22-gemmascope-res-16k," the phrase ""prime factors of"" followed by relevant numerical inputs",,oai_token-act-pair,
5146,gemma-2-9b,22-gemmascope-res-16k, programming language syntax elements,,oai_token-act-pair,
5147,gemma-2-9b,22-gemmascope-res-16k," references to musical instruments, specifically the balaban",,oai_token-act-pair,
