index,modelId,layer,description,explanationModelName,typeName,bio_related
4767,gemma-2-9b,16-gemmascope-res-16k,documents that are tagged or categorized in some way,,oai_token-act-pair,False
4768,gemma-2-9b,16-gemmascope-res-16k,references to current or upcoming events within the calendar year,,oai_token-act-pair,
4769,gemma-2-9b,16-gemmascope-res-16k, terms related to mass spectrometry and protein characterization,,oai_token-act-pair,
4770,gemma-2-9b,16-gemmascope-res-16k,technical and procedural terms related to installation and device operation,,oai_token-act-pair,
4771,gemma-2-9b,16-gemmascope-res-16k,references to density,,oai_token-act-pair,
4772,gemma-2-9b,16-gemmascope-res-16k,terms related to prison conditions and inmate experiences,,oai_token-act-pair,
4773,gemma-2-9b,16-gemmascope-res-16k, functions related to joining and manipulating strings in code,,oai_token-act-pair,
4774,gemma-2-9b,16-gemmascope-res-16k,terms related to health interventions and care management in addiction treatment settings,,oai_token-act-pair,
4775,gemma-2-9b,16-gemmascope-res-16k,terms related to extremity and exceptionalism,,oai_token-act-pair,
4776,gemma-2-9b,16-gemmascope-res-16k, programming control structures and error handling keywords,,oai_token-act-pair,
4777,gemma-2-9b,16-gemmascope-res-16k, information related to educational administration and meal services,,oai_token-act-pair,
4778,gemma-2-9b,16-gemmascope-res-16k,hexadecimal codes or technical identifiers,,oai_token-act-pair,
4779,gemma-2-9b,16-gemmascope-res-16k,intensifiers that emphasize degree and extent,,oai_token-act-pair,
4780,gemma-2-9b,16-gemmascope-res-16k,structures and features related to technical and detailed descriptions,,oai_token-act-pair,
4781,gemma-2-9b,16-gemmascope-res-16k,phrases encouraging contact and consultation regarding services,,oai_token-act-pair,
4782,gemma-2-9b,16-gemmascope-res-16k, programming-related constructs and function definitions,,oai_token-act-pair,
4783,gemma-2-9b,16-gemmascope-res-16k, concepts related to social themes and justice,,oai_token-act-pair,
4784,gemma-2-9b,16-gemmascope-res-16k,"occurrences of mental processes, such as proving, improving, and challenges related to performance or achievements",,oai_token-act-pair,
4785,gemma-2-9b,16-gemmascope-res-16k, locations and references to geographic places,,oai_token-act-pair,
4786,gemma-2-9b,16-gemmascope-res-16k,"words associated with medicinal or toxicological contexts, particularly related to drug therapy and its efficacy",,oai_token-act-pair,
4787,gemma-2-9b,16-gemmascope-res-16k,elements related to fundraising events and community support activities,,oai_token-act-pair,
4788,gemma-2-9b,16-gemmascope-res-16k,references to audiovisual elements and extras associated with DVD or Blu-ray releases,,oai_token-act-pair,
4789,gemma-2-9b,16-gemmascope-res-16k,error handling and logging within code,,oai_token-act-pair,
4790,gemma-2-9b,16-gemmascope-res-16k, programming-related terms and structure references,,oai_token-act-pair,
4791,gemma-2-9b,16-gemmascope-res-16k, phrases related to significant medical and biological concepts and changes,,oai_token-act-pair,
4792,gemma-2-9b,16-gemmascope-res-16k,"specific names and titles related to literature, music, and possibly events in sports",,oai_token-act-pair,
4793,gemma-2-9b,16-gemmascope-res-16k, keywords and phrases related to various professional fields and expertise,,oai_token-act-pair,
4794,gemma-2-9b,16-gemmascope-res-16k, references to COVID-19 and its impact on life and society,,oai_token-act-pair,
4795,gemma-2-9b,16-gemmascope-res-16k, legal terms and court-related references,,oai_token-act-pair,
4796,gemma-2-9b,16-gemmascope-res-16k,references to individuals' roles and changes in their professional status,,oai_token-act-pair,
4797,gemma-2-9b,16-gemmascope-res-16k, key components and actions related to scientific and procedural contexts,,oai_token-act-pair,
4798,gemma-2-9b,16-gemmascope-res-16k,references to wind energy and its associated components,,oai_token-act-pair,
4799,gemma-2-9b,16-gemmascope-res-16k,terms related to semiconductor technology and manufacturing processes,,oai_token-act-pair,
4800,gemma-2-9b,16-gemmascope-res-16k,data fields related to personal information and demographics,,oai_token-act-pair,
4801,gemma-2-9b,16-gemmascope-res-16k,specific references to collegiate hockey tournaments and related achievements,,oai_token-act-pair,
4802,gemma-2-9b,16-gemmascope-res-16k,references to embassies and diplomatic missions,,oai_token-act-pair,
4803,gemma-2-9b,16-gemmascope-res-16k," entities related to geographic and location-based references, particularly focusing on maps and cities",,oai_token-act-pair,
4804,gemma-2-9b,16-gemmascope-res-16k,phrases that discuss or assess the implications of evidence in various contexts,,oai_token-act-pair,
4805,gemma-2-9b,16-gemmascope-res-16k, pronouns and their associated verbs to identify actions and states related to personal experiences,,oai_token-act-pair,
4806,gemma-2-9b,16-gemmascope-res-16k, references to time and timing-related phrases,,oai_token-act-pair,
4807,gemma-2-9b,16-gemmascope-res-16k, specific numeric values and symbols in a technical or academic context,,oai_token-act-pair,
4808,gemma-2-9b,16-gemmascope-res-16k,phrases related to political manipulation and control tactics,,oai_token-act-pair,
4809,gemma-2-9b,16-gemmascope-res-16k,numerical data related to geographic coordinates and elevation information,,oai_token-act-pair,
4810,gemma-2-9b,16-gemmascope-res-16k,Japanese phrases or terms related to measurement and quantity,,oai_token-act-pair,
4811,gemma-2-9b,16-gemmascope-res-16k, instances of dialogue and speech interactions,,oai_token-act-pair,
4812,gemma-2-9b,16-gemmascope-res-16k,"occurrences of the term ""nullable"" in a programming context",,oai_token-act-pair,
4813,gemma-2-9b,16-gemmascope-res-16k,"names, particularly those of individuals with East Asian heritage",,oai_token-act-pair,
4814,gemma-2-9b,16-gemmascope-res-16k, elements of programming language syntax and structure related to functions and parameters,,oai_token-act-pair,
4815,gemma-2-9b,16-gemmascope-res-16k, references to legal and regulatory matters,,oai_token-act-pair,
4816,gemma-2-9b,16-gemmascope-res-16k,"specific technical terms, particularly related to biology and descriptions of processes",,oai_token-act-pair,
4817,gemma-2-9b,16-gemmascope-res-16k,"mathematical symbols, operations, and expressions related to calculus and linear algebra",,oai_token-act-pair,
4818,gemma-2-9b,16-gemmascope-res-16k, elements of code related to data attributes and their properties,,oai_token-act-pair,
4819,gemma-2-9b,16-gemmascope-res-16k,references to programming languages and file types,,oai_token-act-pair,
4820,gemma-2-9b,16-gemmascope-res-16k, programming-related comments and instructions,,oai_token-act-pair,
4821,gemma-2-9b,16-gemmascope-res-16k,references to birth and lineage,,oai_token-act-pair,
4822,gemma-2-9b,16-gemmascope-res-16k,comparative analysis of data or results related to various structures or characteristics,,oai_token-act-pair,
4823,gemma-2-9b,16-gemmascope-res-16k,technical terms related to electrical systems and power conversion,,oai_token-act-pair,
4824,gemma-2-9b,16-gemmascope-res-16k,terms related to veterinary practices and health conditions,,oai_token-act-pair,
4825,gemma-2-9b,16-gemmascope-res-16k,HTML elements and their associated attributes,,oai_token-act-pair,
4826,gemma-2-9b,16-gemmascope-res-16k, references to individual rights and permissions,,oai_token-act-pair,
4827,gemma-2-9b,16-gemmascope-res-16k, programming syntax and data structure components,,oai_token-act-pair,
4828,gemma-2-9b,16-gemmascope-res-16k,elements related to measurement and evaluation in scientific studies,,oai_token-act-pair,
4829,gemma-2-9b,16-gemmascope-res-16k, references to different computing methods or systems,,oai_token-act-pair,
4830,gemma-2-9b,16-gemmascope-res-16k, sections or phrases that provide detailed information or descriptions,,oai_token-act-pair,
4831,gemma-2-9b,16-gemmascope-res-16k,text formatting and structure elements,,oai_token-act-pair,
4832,gemma-2-9b,16-gemmascope-res-16k,questions related to creative processes and self-exploration,,oai_token-act-pair,
4833,gemma-2-9b,16-gemmascope-res-16k,keywords related to programming and software build processes,,oai_token-act-pair,
4834,gemma-2-9b,16-gemmascope-res-16k,specific medical conditions or health topics mentioned in relation to their classifications,,oai_token-act-pair,
4835,gemma-2-9b,16-gemmascope-res-16k, conditional statements in code,,oai_token-act-pair,
4836,gemma-2-9b,16-gemmascope-res-16k, phrases discussing the context of research or scientific analysis,,oai_token-act-pair,
4837,gemma-2-9b,16-gemmascope-res-16k, programming syntax elements and keywords,,oai_token-act-pair,
4838,gemma-2-9b,16-gemmascope-res-16k,specific programming elements and structures related to data handling in code,,oai_token-act-pair,
4839,gemma-2-9b,16-gemmascope-res-16k, terms related to dark matter and its properties in astrophysics,,oai_token-act-pair,
4840,gemma-2-9b,16-gemmascope-res-16k, numeric values and their relationships,,oai_token-act-pair,
4841,gemma-2-9b,16-gemmascope-res-16k, unique identifiers or code elements in a programming context,,oai_token-act-pair,
4842,gemma-2-9b,16-gemmascope-res-16k,mathematical structures and formatting elements in equations and tables,,oai_token-act-pair,
4843,gemma-2-9b,16-gemmascope-res-16k,structured programming and object-oriented code patterns,,oai_token-act-pair,
4844,gemma-2-9b,16-gemmascope-res-16k,specific details about usage instructions and configurations,,oai_token-act-pair,
4845,gemma-2-9b,16-gemmascope-res-16k, programming language syntax elements or definitions,,oai_token-act-pair,
4846,gemma-2-9b,16-gemmascope-res-16k,different types of chicken and lamb dishes in culinary contexts,,oai_token-act-pair,
4847,gemma-2-9b,16-gemmascope-res-16k, expressions of uncertainty or apprehension,,oai_token-act-pair,
4848,gemma-2-9b,16-gemmascope-res-16k, patterns related to structural or numerical data,,oai_token-act-pair,
4849,gemma-2-9b,16-gemmascope-res-16k,location-based references to organizations or businesses,,oai_token-act-pair,
4850,gemma-2-9b,16-gemmascope-res-16k,terms related to food or cooking ingredients,,oai_token-act-pair,
4851,gemma-2-9b,16-gemmascope-res-16k,references to teaching and education professions,,oai_token-act-pair,
4852,gemma-2-9b,16-gemmascope-res-16k,elements related to advancements and approaches in programming and software development,,oai_token-act-pair,
4853,gemma-2-9b,16-gemmascope-res-16k, terms and phrases associated with account management and verification processes,,oai_token-act-pair,
4854,gemma-2-9b,16-gemmascope-res-16k, references to legal concepts and statutes,,oai_token-act-pair,
4855,gemma-2-9b,16-gemmascope-res-16k, elements related to restaurant decor and ambiance,,oai_token-act-pair,
4856,gemma-2-9b,16-gemmascope-res-16k,elements related to secrecy and private communications,,oai_token-act-pair,
4857,gemma-2-9b,16-gemmascope-res-16k,important considerations and requirements in various contexts,,oai_token-act-pair,
4858,gemma-2-9b,16-gemmascope-res-16k, expressions indicating totality or completeness,,oai_token-act-pair,
4859,gemma-2-9b,16-gemmascope-res-16k," concepts related to media, communication, and rights",,oai_token-act-pair,
4860,gemma-2-9b,16-gemmascope-res-16k,phrases related to the calculation or measurement of values in a scientific context,,oai_token-act-pair,
4861,gemma-2-9b,16-gemmascope-res-16k,references to violence and criminal activity,,oai_token-act-pair,
4862,gemma-2-9b,16-gemmascope-res-16k, references to layout-related elements and attributes in a programming context,,oai_token-act-pair,
4863,gemma-2-9b,16-gemmascope-res-16k,references to academic papers and citations in a document,,oai_token-act-pair,
4864,gemma-2-9b,16-gemmascope-res-16k, mathematical ratios and comparisons related to measurements and statistical analysis,,oai_token-act-pair,
4865,gemma-2-9b,16-gemmascope-res-16k, terms related to display properties and related attributes in programming contexts,,oai_token-act-pair,
4866,gemma-2-9b,16-gemmascope-res-16k, temporal references regarding events and experiences,,oai_token-act-pair,
4867,gemma-2-9b,16-gemmascope-res-16k, information about artists and their work,,oai_token-act-pair,
4868,gemma-2-9b,16-gemmascope-res-16k," monetary values, particularly those formatted with symbols and numbers",,oai_token-act-pair,
4869,gemma-2-9b,16-gemmascope-res-16k, tokens and phrases related to data metrics and statistics,,oai_token-act-pair,
4870,gemma-2-9b,16-gemmascope-res-16k, phrases and attributes related to product specifications and quality,,oai_token-act-pair,
