index,modelId,layer,description,explanationModelName,typeName,bio_related
5396,gemma-2-9b,3-gemmascope-res-16k,terms related to investigations and inquiries,,oai_token-act-pair,
5397,gemma-2-9b,3-gemmascope-res-16k,references to work-related terms and structured data formats,,oai_token-act-pair,
5398,gemma-2-9b,3-gemmascope-res-16k,phrases indicating a novice or beginner experience,,oai_token-act-pair,
5399,gemma-2-9b,3-gemmascope-res-16k, conditional statements in programming code,,oai_token-act-pair,
5400,gemma-2-9b,3-gemmascope-res-16k,references to parallel processing and its related concepts in computing,,oai_token-act-pair,
5401,gemma-2-9b,3-gemmascope-res-16k,terms related to maintenance and upkeep,,oai_token-act-pair,
5402,gemma-2-9b,3-gemmascope-res-16k,phrases related to misunderstandings or conflicts,,oai_token-act-pair,
5403,gemma-2-9b,3-gemmascope-res-16k,the concept of reasonableness as it applies to judgments or assessments,,oai_token-act-pair,
5404,gemma-2-9b,3-gemmascope-res-16k,long continuous segments of text or code that likely contain complex structures or definitions,,oai_token-act-pair,
5405,gemma-2-9b,3-gemmascope-res-16k,elements related to programming structures and syntax,,oai_token-act-pair,
5406,gemma-2-9b,3-gemmascope-res-16k,technical terms and identifiers related to programming and environment variables,,oai_token-act-pair,
5407,gemma-2-9b,3-gemmascope-res-16k,references to television shows and series,,oai_token-act-pair,
5408,gemma-2-9b,3-gemmascope-res-16k,references to angels and related themes,,oai_token-act-pair,
5409,gemma-2-9b,3-gemmascope-res-16k,terms related to the process of reversing transcription,,oai_token-act-pair,
5410,gemma-2-9b,3-gemmascope-res-16k,references to coordinate systems or axes in various contexts,,oai_token-act-pair,
5411,gemma-2-9b,3-gemmascope-res-16k, references to web APIs and programming concepts related to a Custom Element Registry,,oai_token-act-pair,
5412,gemma-2-9b,3-gemmascope-res-16k,references to associations and their formal descriptions,,oai_token-act-pair,
5413,gemma-2-9b,3-gemmascope-res-16k,references to numerical quantities or counts,,oai_token-act-pair,
5414,gemma-2-9b,3-gemmascope-res-16k,"references to individuals, particularly those with the prefix 'Ger'",,oai_token-act-pair,
5415,gemma-2-9b,3-gemmascope-res-16k, notions of pace and passion,,oai_token-act-pair,
5416,gemma-2-9b,3-gemmascope-res-16k, phrases related to engagement or involvement in activities,,oai_token-act-pair,
5417,gemma-2-9b,3-gemmascope-res-16k,terms and phrases related to technical specifications,,oai_token-act-pair,
5418,gemma-2-9b,3-gemmascope-res-16k,words related to health conditions and health-related discussions,,oai_token-act-pair,
5419,gemma-2-9b,3-gemmascope-res-16k," occurrences of the word ""of"" in various contexts",,oai_token-act-pair,
5420,gemma-2-9b,3-gemmascope-res-16k,comparative phrases indicating an increase or enhancement,,oai_token-act-pair,
5421,gemma-2-9b,3-gemmascope-res-16k," instances of the word ""quite"" used to emphasize a degree or extent",,oai_token-act-pair,
5422,gemma-2-9b,3-gemmascope-res-16k, references to APIs,,oai_token-act-pair,
5423,gemma-2-9b,3-gemmascope-res-16k,variations of color descriptors,,oai_token-act-pair,
5424,gemma-2-9b,3-gemmascope-res-16k,terms related to comparisons or contrasts between different groups and their actions,,oai_token-act-pair,
5425,gemma-2-9b,3-gemmascope-res-16k,words related to destinations,,oai_token-act-pair,
5426,gemma-2-9b,3-gemmascope-res-16k,references to levels of maturity in biological contexts,,oai_token-act-pair,
5427,gemma-2-9b,3-gemmascope-res-16k,"multiple occurrences of the word ""statement"" in various contexts",,oai_token-act-pair,
5428,gemma-2-9b,3-gemmascope-res-16k,references to gears and gearboxes in automotive contexts,,oai_token-act-pair,
5429,gemma-2-9b,3-gemmascope-res-16k,phrases that initiate a topic or discussion about an event or subject matter,,oai_token-act-pair,
5430,gemma-2-9b,3-gemmascope-res-16k,references to volume numbers in academic citations,,oai_token-act-pair,
5431,gemma-2-9b,3-gemmascope-res-16k," specific names and identifiers related to places, individuals, or entities in various contexts",,oai_token-act-pair,
5432,gemma-2-9b,3-gemmascope-res-16k,syntax related to programming properties and methods in code snippets,,oai_token-act-pair,
5433,gemma-2-9b,3-gemmascope-res-16k,references to magnetic fields and their properties,,oai_token-act-pair,
5434,gemma-2-9b,3-gemmascope-res-16k, phrases indicating method or manner,,oai_token-act-pair,
5435,gemma-2-9b,3-gemmascope-res-16k,"the word ""that"" used in various contexts to establish connections or relationships in statements",,oai_token-act-pair,
5436,gemma-2-9b,3-gemmascope-res-16k," occurrences of the verb ""do"" in various forms and contexts",,oai_token-act-pair,
5437,gemma-2-9b,3-gemmascope-res-16k, coding-related terms or identifiers,,oai_token-act-pair,
5438,gemma-2-9b,3-gemmascope-res-16k,"instances of the word ""out"" in various contexts",,oai_token-act-pair,
5439,gemma-2-9b,3-gemmascope-res-16k,terms related to granularity in various contexts,,oai_token-act-pair,
5440,gemma-2-9b,3-gemmascope-res-16k, the beginning of sentences or paragraphs,,oai_token-act-pair,
5441,gemma-2-9b,3-gemmascope-res-16k,terms related to seasonal celebrations and festivals,,oai_token-act-pair,
5442,gemma-2-9b,3-gemmascope-res-16k,references to financial costs,,oai_token-act-pair,
5443,gemma-2-9b,3-gemmascope-res-16k, elements related to Hungarian names and cultural references,,oai_token-act-pair,
5444,gemma-2-9b,3-gemmascope-res-16k,terms and phrases related to various contexts of death and dying,,oai_token-act-pair,
5445,gemma-2-9b,3-gemmascope-res-16k,entities related to legal documents and their participants,,oai_token-act-pair,
5446,gemma-2-9b,3-gemmascope-res-16k," forms of the verb ""to be"" and its conjugations, particularly in various contexts and tenses",,oai_token-act-pair,
5447,gemma-2-9b,3-gemmascope-res-16k,chemical compounds and their interactions in scientific contexts,,oai_token-act-pair,
5448,gemma-2-9b,3-gemmascope-res-16k, references to code structure and session management in programming,,oai_token-act-pair,
5449,gemma-2-9b,3-gemmascope-res-16k,keywords related to the Boost library or its usage in programming contexts,,oai_token-act-pair,
5450,gemma-2-9b,3-gemmascope-res-16k," various identifiers or markup elements, particularly in programming or technical contexts",,oai_token-act-pair,
5451,gemma-2-9b,3-gemmascope-res-16k,repetitive mention of the term 'solo',,oai_token-act-pair,
5452,gemma-2-9b,3-gemmascope-res-16k," references to familial relationships, particularly involving nieces and nephews",,oai_token-act-pair,
5453,gemma-2-9b,3-gemmascope-res-16k," instances of the word ""return"" and its variations",,oai_token-act-pair,
5454,gemma-2-9b,3-gemmascope-res-16k," instances of the backslash character, typically used in programming or markup languages",,oai_token-act-pair,
5455,gemma-2-9b,3-gemmascope-res-16k,elements related to RNA and its processing or manipulation in various contexts,,oai_token-act-pair,
5456,gemma-2-9b,3-gemmascope-res-16k,numbers and their characteristics,,oai_token-act-pair,
5457,gemma-2-9b,3-gemmascope-res-16k,proper nouns and names,,oai_token-act-pair,
5458,gemma-2-9b,3-gemmascope-res-16k,"phrases that include the word ""of"" indicating possession or partitive relationships",,oai_token-act-pair,
5459,gemma-2-9b,3-gemmascope-res-16k, numerical scores or ratings related to performance or evaluations,,oai_token-act-pair,
5460,gemma-2-9b,3-gemmascope-res-16k,references to biological cells,,oai_token-act-pair,
5461,gemma-2-9b,3-gemmascope-res-16k,"occurrences of the letters ""BR"" and variations related to ""briquette.""",,oai_token-act-pair,
5462,gemma-2-9b,3-gemmascope-res-16k,"the term ""mistake"" and its variations in various contexts",,oai_token-act-pair,
5463,gemma-2-9b,3-gemmascope-res-16k,"terms related to ""dual"" systems or technologies",,oai_token-act-pair,
5464,gemma-2-9b,3-gemmascope-res-16k,technical terms and concepts related to electronic systems and their components,,oai_token-act-pair,
5465,gemma-2-9b,3-gemmascope-res-16k,"references to the term ""raw"" in various contexts",,oai_token-act-pair,
5466,gemma-2-9b,3-gemmascope-res-16k,terms related to strategy and planning,,oai_token-act-pair,
5467,gemma-2-9b,3-gemmascope-res-16k, references to the state management in programming contexts,,oai_token-act-pair,
5468,gemma-2-9b,3-gemmascope-res-16k,"words related to absence or loss, particularly of people or heat",,oai_token-act-pair,
5469,gemma-2-9b,3-gemmascope-res-16k,intensifiers or adverbs that emphasize degree or extent,,oai_token-act-pair,
5470,gemma-2-9b,3-gemmascope-res-16k,references to time intervals measured in months,,oai_token-act-pair,
5471,gemma-2-9b,3-gemmascope-res-16k, prepositions and articles indicating possession or association,,oai_token-act-pair,
5472,gemma-2-9b,3-gemmascope-res-16k,references to the Southern region and the associated health context,,oai_token-act-pair,
5473,gemma-2-9b,3-gemmascope-res-16k,terms related to ticks and tick-borne diseases or conditions,,oai_token-act-pair,
5474,gemma-2-9b,3-gemmascope-res-16k,terms related to measurement and assessment in various contexts,,oai_token-act-pair,
5475,gemma-2-9b,3-gemmascope-res-16k,references to specific entities or organizations,,oai_token-act-pair,
5476,gemma-2-9b,3-gemmascope-res-16k,phrases that imply enabling or facilitating actions in various contexts,,oai_token-act-pair,
5477,gemma-2-9b,3-gemmascope-res-16k,references to time-related concepts and human interactions,,oai_token-act-pair,
5478,gemma-2-9b,3-gemmascope-res-16k,references to the concept of collectiveness or group dynamics,,oai_token-act-pair,
5479,gemma-2-9b,3-gemmascope-res-16k,technical terms and identifiers related to programming and mathematical concepts,,oai_token-act-pair,
5480,gemma-2-9b,3-gemmascope-res-16k,references to relationships and social connections,,oai_token-act-pair,
5481,gemma-2-9b,3-gemmascope-res-16k,scientific terminology related to microscopic measurements and biomedical research,,oai_token-act-pair,
5482,gemma-2-9b,3-gemmascope-res-16k, URLs and web links,,oai_token-act-pair,
5483,gemma-2-9b,3-gemmascope-res-16k,punctuation marks and special characters in the text,,oai_token-act-pair,
5484,gemma-2-9b,3-gemmascope-res-16k, technical jargon and error-related terms,,oai_token-act-pair,
5485,gemma-2-9b,3-gemmascope-res-16k, instances of specific formatting or symbols related to programming or mathematical expressions,,oai_token-act-pair,
5486,gemma-2-9b,3-gemmascope-res-16k,references to conclusions or outcomes in a discussion or narrative,,oai_token-act-pair,
5487,gemma-2-9b,3-gemmascope-res-16k," terms related to musical instruments, particularly percussion and guitar",,oai_token-act-pair,
5488,gemma-2-9b,3-gemmascope-res-16k,conjunctions or elements related to connections and relationships in text,,oai_token-act-pair,
5489,gemma-2-9b,3-gemmascope-res-16k,references to a person named Nick,,oai_token-act-pair,
5490,gemma-2-9b,3-gemmascope-res-16k, references to meat and meat products,,oai_token-act-pair,
5491,gemma-2-9b,3-gemmascope-res-16k,"technical terms related to machinery and engineering components, particularly focusing on ""shaft"" and ""motor.""",,oai_token-act-pair,
5492,gemma-2-9b,3-gemmascope-res-16k,references to data protection and privacy regulations,,oai_token-act-pair,
5493,gemma-2-9b,3-gemmascope-res-16k,references to political events and actors,,oai_token-act-pair,
5494,gemma-2-9b,3-gemmascope-res-16k,terms related to programming and numerical operations,,oai_token-act-pair,
5495,gemma-2-9b,3-gemmascope-res-16k,phrases indicating a position of prominence or superiority,,oai_token-act-pair,
5496,gemma-2-9b,3-gemmascope-res-16k,technical terms and parameters related to data processing and analysis,,oai_token-act-pair,
5497,gemma-2-9b,3-gemmascope-res-16k, symbols and formatting related to percentages and documentation comments,,oai_token-act-pair,
5498,gemma-2-9b,3-gemmascope-res-16k, structured mathematical expressions and definitions,,oai_token-act-pair,
5499,gemma-2-9b,3-gemmascope-res-16k,terms related to law enforcement and its processes,,oai_token-act-pair,
5500,gemma-2-9b,3-gemmascope-res-16k," instances of the ""<bos>"" token indicating the start of a new object or element within the text",,oai_token-act-pair,
5501,gemma-2-9b,3-gemmascope-res-16k,proper nouns and names within various contexts,,oai_token-act-pair,
5502,gemma-2-9b,3-gemmascope-res-16k,"specific entities or terms related to events, actions, and characteristics in various contexts",,oai_token-act-pair,
5503,gemma-2-9b,3-gemmascope-res-16k, terms and concepts related to welfare and societal issues,,oai_token-act-pair,
5504,gemma-2-9b,3-gemmascope-res-16k," instances of the word ""with""",,oai_token-act-pair,
5505,gemma-2-9b,3-gemmascope-res-16k,phrases that indicate the absence of something,,oai_token-act-pair,
5506,gemma-2-9b,3-gemmascope-res-16k, occurrences of file paths or URLs in a script,,oai_token-act-pair,
5507,gemma-2-9b,3-gemmascope-res-16k,references to phenol-formaldehyde (PF) resins and related chemical properties or compositions,,oai_token-act-pair,
5508,gemma-2-9b,3-gemmascope-res-16k,phrases indicating benefits or advantages in various contexts,,oai_token-act-pair,
5509,gemma-2-9b,3-gemmascope-res-16k," occurrences of the term ""ta"" in various contexts",,oai_token-act-pair,
5510,gemma-2-9b,3-gemmascope-res-16k," instances of the word ""up"" and references to the letter ""V""",,oai_token-act-pair,
5511,gemma-2-9b,3-gemmascope-res-16k, terminology related to experimental methods or processes in scientific research,,oai_token-act-pair,
5512,gemma-2-9b,3-gemmascope-res-16k,references to toilets and related bathroom terminology,,oai_token-act-pair,
5513,gemma-2-9b,3-gemmascope-res-16k,terms related to health risks and preventative measures in people,,oai_token-act-pair,
5514,gemma-2-9b,3-gemmascope-res-16k,references to external resources or functionalities in code snippets,,oai_token-act-pair,False
5515,gemma-2-9b,3-gemmascope-res-16k,"the word ""worked"" and similar terms related to employment and position, particularly in educational or authoritative contexts",,oai_token-act-pair,
