index,modelId,layer,description,explanationModelName,typeName,bio_related
2997,gemma-2-9b,2-gemmascope-res-16k, keywords related to skin conditions and treatments,,oai_token-act-pair,
2998,gemma-2-9b,2-gemmascope-res-16k,terms or markers related to specific biological identifiers or markers in medical contexts,,oai_token-act-pair,
2999,gemma-2-9b,2-gemmascope-res-16k," expressions related to mathematical comparisons, specifically inequalities",,oai_token-act-pair,
3000,gemma-2-9b,2-gemmascope-res-16k,"variations of the word ""effect.""",,oai_token-act-pair,
3001,gemma-2-9b,2-gemmascope-res-16k, HTML tags,,oai_token-act-pair,
3002,gemma-2-9b,2-gemmascope-res-16k,"references to the name ""Ja"" and its variations",,oai_token-act-pair,
3003,gemma-2-9b,2-gemmascope-res-16k, references to technical terms and modes of operation in programming or engineering contexts,,oai_token-act-pair,
3004,gemma-2-9b,2-gemmascope-res-16k,"instances of the word ""care"" in various contexts",,oai_token-act-pair,
3005,gemma-2-9b,2-gemmascope-res-16k, recurrent patterns or common themes in lists or sets of information,,oai_token-act-pair,
3006,gemma-2-9b,2-gemmascope-res-16k, directional and spatial phrases,,oai_token-act-pair,
3007,gemma-2-9b,2-gemmascope-res-16k," instances of the word ""up.""",,oai_token-act-pair,
3008,gemma-2-9b,2-gemmascope-res-16k," the title of individuals in leadership or authoritative positions, specifically in a political context",,oai_token-act-pair,
3009,gemma-2-9b,2-gemmascope-res-16k, expressions that indicate type checking or class identification in programming,,oai_token-act-pair,
3010,gemma-2-9b,2-gemmascope-res-16k,conjunctions and coordinating phrases within sentences,,oai_token-act-pair,
3011,gemma-2-9b,2-gemmascope-res-16k,references to specific measurements or terms related to size and dimension,,oai_token-act-pair,
3012,gemma-2-9b,2-gemmascope-res-16k, template syntax and type definitions in programming code,,oai_token-act-pair,
3013,gemma-2-9b,2-gemmascope-res-16k," mentions of the name ""Simon"" and associated terms",,oai_token-act-pair,
3014,gemma-2-9b,2-gemmascope-res-16k, occurrences of the numpy library usage and array definitions in code snippets,,oai_token-act-pair,
3015,gemma-2-9b,2-gemmascope-res-16k, the concept of granting permission or authorization,,oai_token-act-pair,
3016,gemma-2-9b,2-gemmascope-res-16k,"references to a specific entity, likely related to 'Aj' or variations thereof",,oai_token-act-pair,
3017,gemma-2-9b,2-gemmascope-res-16k,technical terminology related to scientific concepts and studies,,oai_token-act-pair,
3018,gemma-2-9b,2-gemmascope-res-16k, references to different types of sand and its applications,,oai_token-act-pair,
3019,gemma-2-9b,2-gemmascope-res-16k, terms related to resource management and healing mechanics in gaming contexts,,oai_token-act-pair,
3020,gemma-2-9b,2-gemmascope-res-16k, coding and programming terminology related to software development,,oai_token-act-pair,
3021,gemma-2-9b,2-gemmascope-res-16k, terms and references related to specific legal cases and arguments,,oai_token-act-pair,
3022,gemma-2-9b,2-gemmascope-res-16k," occurrences of the word ""during.""",,oai_token-act-pair,
3023,gemma-2-9b,2-gemmascope-res-16k,references to conservative political ideologies or principles,,oai_token-act-pair,
3024,gemma-2-9b,2-gemmascope-res-16k,references to alternatives or comparisons in context,,oai_token-act-pair,
3025,gemma-2-9b,2-gemmascope-res-16k,"Java programming elements, particularly related to data structures and handling media types",,oai_token-act-pair,
3026,gemma-2-9b,2-gemmascope-res-16k,references to gender and its implications in various contexts,,oai_token-act-pair,
3027,gemma-2-9b,2-gemmascope-res-16k,specific scientific or technical terminology related to structures and materials,,oai_token-act-pair,
3028,gemma-2-9b,2-gemmascope-res-16k,"the name ""Lee"" and related mentions in various contexts",,oai_token-act-pair,
3029,gemma-2-9b,2-gemmascope-res-16k," references to ""cord,"" particularly in relation to various contexts like health, objects, or names",,oai_token-act-pair,
3030,gemma-2-9b,2-gemmascope-res-16k, sentences expressing opinions or desires,,oai_token-act-pair,
3031,gemma-2-9b,2-gemmascope-res-16k,mentions of databases or related technologies,,oai_token-act-pair,
3032,gemma-2-9b,2-gemmascope-res-16k,"instances of the word ""alive"" and its various forms in different contexts",,oai_token-act-pair,
3033,gemma-2-9b,2-gemmascope-res-16k,array and string manipulation operations in code,,oai_token-act-pair,
3034,gemma-2-9b,2-gemmascope-res-16k, expressions related to addition or augmentation,,oai_token-act-pair,
3035,gemma-2-9b,2-gemmascope-res-16k,references to scientific gel-based materials and their properties,,oai_token-act-pair,
3036,gemma-2-9b,2-gemmascope-res-16k, references to abstract syntax trees (AST) and related components,,oai_token-act-pair,
3037,gemma-2-9b,2-gemmascope-res-16k, mathematical symbols and special characters related to equations and formulas,,oai_token-act-pair,
3038,gemma-2-9b,2-gemmascope-res-16k, references to PDF documents and professional services,,oai_token-act-pair,
3039,gemma-2-9b,2-gemmascope-res-16k,phrases indicating methods or ways to achieve something,,oai_token-act-pair,
3040,gemma-2-9b,2-gemmascope-res-16k,"references to biological or anatomical structures, particularly organs",,oai_token-act-pair,
3041,gemma-2-9b,2-gemmascope-res-16k, references to sliding or movement-related terms,,oai_token-act-pair,
3042,gemma-2-9b,2-gemmascope-res-16k,quotation marks and their usage,,oai_token-act-pair,
3043,gemma-2-9b,2-gemmascope-res-16k,references to Christ and related theological concepts,,oai_token-act-pair,
3044,gemma-2-9b,2-gemmascope-res-16k,"references to leadership positions or titles, particularly 'Chairman' and 'U' as it relates to organizations or entities",,oai_token-act-pair,
3045,gemma-2-9b,2-gemmascope-res-16k, keywords related to the structure of code or programming logic,,oai_token-act-pair,
3046,gemma-2-9b,2-gemmascope-res-16k,references to specific scientific or medical terms related to chronic conditions,,oai_token-act-pair,
3047,gemma-2-9b,2-gemmascope-res-16k,phrases related to barriers and exclusions,,oai_token-act-pair,
3048,gemma-2-9b,2-gemmascope-res-16k,references to financial funds and funding activities,,oai_token-act-pair,
3049,gemma-2-9b,2-gemmascope-res-16k,terms related to digital technologies and processes,,oai_token-act-pair,
3050,gemma-2-9b,2-gemmascope-res-16k,terms related to porosity and porous materials,,oai_token-act-pair,
3051,gemma-2-9b,2-gemmascope-res-16k,references to instance creation and usage in programming contexts,,oai_token-act-pair,
3052,gemma-2-9b,2-gemmascope-res-16k, punctuation marks and formatting symbols,,oai_token-act-pair,
3053,gemma-2-9b,2-gemmascope-res-16k," occurrences of the word ""novel"" or variations of the word ""type""",,oai_token-act-pair,
3054,gemma-2-9b,2-gemmascope-res-16k,terms that express absurdity or extreme negativity,,oai_token-act-pair,
3055,gemma-2-9b,2-gemmascope-res-16k,references to male characters or individuals,,oai_token-act-pair,
3056,gemma-2-9b,2-gemmascope-res-16k, references to font properties and types in CSS or similar styling contexts,,oai_token-act-pair,
3057,gemma-2-9b,2-gemmascope-res-16k,references to personal or collective efforts,,oai_token-act-pair,
3058,gemma-2-9b,2-gemmascope-res-16k,references to smoke and its associated contexts,,oai_token-act-pair,
3059,gemma-2-9b,2-gemmascope-res-16k, mathematical and statistical terminology related to definitions and properties of functions and structures,,oai_token-act-pair,
3060,gemma-2-9b,2-gemmascope-res-16k,references to small interfering RNAs (siRNAs) and their modifications,,oai_token-act-pair,
3061,gemma-2-9b,2-gemmascope-res-16k,references to fabric in a variety of contexts,,oai_token-act-pair,
3062,gemma-2-9b,2-gemmascope-res-16k, terms related to programming and object manipulation,,oai_token-act-pair,
3063,gemma-2-9b,2-gemmascope-res-16k,"mentions of the name ""Tom"" along with related variations",,oai_token-act-pair,
3064,gemma-2-9b,2-gemmascope-res-16k," references to genetic terms, particularly ""ND"" which likely stands for ""neurodegenerative diseases"" or related concepts",,oai_token-act-pair,
3065,gemma-2-9b,2-gemmascope-res-16k,references to specific legal codes and terms related to laws and regulations,,oai_token-act-pair,
3066,gemma-2-9b,2-gemmascope-res-16k," occurrences of the term ""ans"" in various contexts",,oai_token-act-pair,
3067,gemma-2-9b,2-gemmascope-res-16k,"specific names related to locations, organizations, and entities, particularly in scientific and technical contexts",,oai_token-act-pair,
3068,gemma-2-9b,2-gemmascope-res-16k,references to affordability and financial struggles in various contexts,,oai_token-act-pair,
3069,gemma-2-9b,2-gemmascope-res-16k, references to royalty and associated titles or terms,,oai_token-act-pair,
3070,gemma-2-9b,2-gemmascope-res-16k, references to scripts and scripting languages in code,,oai_token-act-pair,
3071,gemma-2-9b,2-gemmascope-res-16k,code functions or methods with specific syntax,,oai_token-act-pair,
3072,gemma-2-9b,2-gemmascope-res-16k,"numerical data, particularly in scientific contexts",,oai_token-act-pair,
3073,gemma-2-9b,2-gemmascope-res-16k,terms related to emotional distress or mental health,,oai_token-act-pair,
3074,gemma-2-9b,2-gemmascope-res-16k,"the word ""which""",,oai_token-act-pair,
3075,gemma-2-9b,2-gemmascope-res-16k,programming constructs related to error handling and flow control,,oai_token-act-pair,
3076,gemma-2-9b,2-gemmascope-res-16k," occurrences of the word ""via"" indicating methods or pathways of connection",,oai_token-act-pair,
3077,gemma-2-9b,2-gemmascope-res-16k," references to the concept of ""Union.""",,oai_token-act-pair,
3078,gemma-2-9b,2-gemmascope-res-16k,"mentions of the name ""Bob.""",,oai_token-act-pair,
3079,gemma-2-9b,2-gemmascope-res-16k,HTML table structures and their components,,oai_token-act-pair,
3080,gemma-2-9b,2-gemmascope-res-16k,"the repeated use of the word ""based.""",,oai_token-act-pair,
3081,gemma-2-9b,2-gemmascope-res-16k, mentions of classification and related terms in scientific contexts,,oai_token-act-pair,
3082,gemma-2-9b,2-gemmascope-res-16k,references to the letter 'K' and variations of it within the text,,oai_token-act-pair,
3083,gemma-2-9b,2-gemmascope-res-16k,mathematical symbols and concepts related to ellipses and robustness in statistical contexts,,oai_token-act-pair,
3084,gemma-2-9b,2-gemmascope-res-16k,command-line options and syntax used in scripts,,oai_token-act-pair,
3085,gemma-2-9b,2-gemmascope-res-16k, punctuation marks and characters that denote quotes or highlights,,oai_token-act-pair,
3086,gemma-2-9b,2-gemmascope-res-16k,"the word ""ke"" across various contexts, potentially indicating a focus on certain phrases or terminologies used in specific subjects",,oai_token-act-pair,
3087,gemma-2-9b,2-gemmascope-res-16k,phrases indicating equality or equivalence,,oai_token-act-pair,
3088,gemma-2-9b,2-gemmascope-res-16k,"references to shapes and configurations described as ""round.""",,oai_token-act-pair,
3089,gemma-2-9b,2-gemmascope-res-16k,"repeated phrases relating to ""kick"" in various contexts",,oai_token-act-pair,
3090,gemma-2-9b,2-gemmascope-res-16k,references to sweetness or sugary elements in food and experiences,,oai_token-act-pair,
3091,gemma-2-9b,2-gemmascope-res-16k," SQL query keywords or phrases, particularly focusing on the word ""from.""",,oai_token-act-pair,
3092,gemma-2-9b,2-gemmascope-res-16k," instances of the word ""point"" or variations of it",,oai_token-act-pair,
3093,gemma-2-9b,2-gemmascope-res-16k,"the occurrence of the word ""hours.""",,oai_token-act-pair,
3094,gemma-2-9b,2-gemmascope-res-16k,references to API-related terms,,oai_token-act-pair,
3095,gemma-2-9b,2-gemmascope-res-16k,elements related to broadcasting and transmission in media,,oai_token-act-pair,
3096,gemma-2-9b,2-gemmascope-res-16k,terms related to the level of activity and its assessment,,oai_token-act-pair,
3097,gemma-2-9b,2-gemmascope-res-16k,references to strain and patches in the context of materials or technical processes,,oai_token-act-pair,
3098,gemma-2-9b,2-gemmascope-res-16k, phrases indicating departure or exhaustion,,oai_token-act-pair,
3099,gemma-2-9b,2-gemmascope-res-16k," terms related to law, legal cases, and political nuances",,oai_token-act-pair,
3100,gemma-2-9b,2-gemmascope-res-16k,"instances of the syllable ""ye.""",,oai_token-act-pair,
3101,gemma-2-9b,2-gemmascope-res-16k,terms related to forward-looking statements and projections,,oai_token-act-pair,
3102,gemma-2-9b,2-gemmascope-res-16k,phrases related to legal representation or actions taken on behalf of others,,oai_token-act-pair,
3103,gemma-2-9b,2-gemmascope-res-16k," instances of the word ""travel"" and related terms",,oai_token-act-pair,
3104,gemma-2-9b,2-gemmascope-res-16k,function definitions in programming code,,oai_token-act-pair,
3105,gemma-2-9b,2-gemmascope-res-16k,"the word ""besides"" indicating additional information or contrast",,oai_token-act-pair,
3106,gemma-2-9b,2-gemmascope-res-16k," instances of the word ""this"" and its variations, indicating a focus on specificity or current topics",,oai_token-act-pair,
3107,gemma-2-9b,2-gemmascope-res-16k,"the phrase ""serves as.""",,oai_token-act-pair,
3108,gemma-2-9b,2-gemmascope-res-16k,references to traditions and cultural practices,,oai_token-act-pair,
3109,gemma-2-9b,2-gemmascope-res-16k,mentions or references to a specific protein or gene related to biological research,,oai_token-act-pair,
3110,gemma-2-9b,2-gemmascope-res-16k, activities related to movement or locomotion,,oai_token-act-pair,
3111,gemma-2-9b,2-gemmascope-res-16k," instances of the word ""out""",,oai_token-act-pair,
3112,gemma-2-9b,2-gemmascope-res-16k,technical terms and jargon related to scientific studies or technical documents,,oai_token-act-pair,
3113,gemma-2-9b,2-gemmascope-res-16k,keywords related to Azure CLI commands and their specific functionalities,,oai_token-act-pair,
3114,gemma-2-9b,2-gemmascope-res-16k,phrases referring to dedicated resources or efforts in various contexts,,oai_token-act-pair,
3115,gemma-2-9b,2-gemmascope-res-16k,"references to corporate entities, particularly limited liability companies (Ltd) and similar designations",,oai_token-act-pair,
