index,modelId,layer,description,explanationModelName,typeName,bio_related
1656,gemma-2-9b,15-gemmascope-res-16k,references to governments and political structures in various countries,,oai_token-act-pair,
1657,gemma-2-9b,15-gemmascope-res-16k, specific coding structures and attributes in web development,,oai_token-act-pair,
1658,gemma-2-9b,15-gemmascope-res-16k,phrases related to personal and professional accomplishments or roles,,oai_token-act-pair,
1659,gemma-2-9b,15-gemmascope-res-16k, mentions of individuals and their familial relationships,,oai_token-act-pair,
1660,gemma-2-9b,15-gemmascope-res-16k, concepts related to recursive functions and value computations,,oai_token-act-pair,
1661,gemma-2-9b,15-gemmascope-res-16k, mathematical operations and equations,,oai_token-act-pair,
1662,gemma-2-9b,15-gemmascope-res-16k, import statements in programming code,,oai_token-act-pair,
1663,gemma-2-9b,15-gemmascope-res-16k," strings, function declarations, and methods that deal with various data structures and operations within programming contexts",,oai_token-act-pair,
1664,gemma-2-9b,15-gemmascope-res-16k, references to URLs and web queries,,oai_token-act-pair,
1665,gemma-2-9b,15-gemmascope-res-16k,actions and event handlers related to button clicks and user interactions in the code,,oai_token-act-pair,
1666,gemma-2-9b,15-gemmascope-res-16k, adjectives denoting strength or intensity,,oai_token-act-pair,
1667,gemma-2-9b,15-gemmascope-res-16k, affirmations or positive responses,,oai_token-act-pair,
1668,gemma-2-9b,15-gemmascope-res-16k,relationships and interactions involving various biological processes and elements,,oai_token-act-pair,
1669,gemma-2-9b,15-gemmascope-res-16k,references to hands and fingers in various contexts,,oai_token-act-pair,
1670,gemma-2-9b,15-gemmascope-res-16k,elements related to programming or software structures,,oai_token-act-pair,
1671,gemma-2-9b,15-gemmascope-res-16k,relationships and connections among various subjects or entities,,oai_token-act-pair,
1672,gemma-2-9b,15-gemmascope-res-16k,PHP coding structures and constructs,,oai_token-act-pair,
1673,gemma-2-9b,15-gemmascope-res-16k,requests for assistance or information,,oai_token-act-pair,
1674,gemma-2-9b,15-gemmascope-res-16k,scientific terms related to concentrations and chemical processes,,oai_token-act-pair,
1675,gemma-2-9b,15-gemmascope-res-16k,references to historical political disputes and conflicts,,oai_token-act-pair,
1676,gemma-2-9b,15-gemmascope-res-16k,technical and scientific terms related to measurement and material properties,,oai_token-act-pair,
1677,gemma-2-9b,15-gemmascope-res-16k,references to embassies and diplomatic contexts,,oai_token-act-pair,
1678,gemma-2-9b,15-gemmascope-res-16k,financial metrics and comparisons,,oai_token-act-pair,
1679,gemma-2-9b,15-gemmascope-res-16k,dates and time periods in historical contexts,,oai_token-act-pair,
1680,gemma-2-9b,15-gemmascope-res-16k, programming structures and control statements in code,,oai_token-act-pair,
1681,gemma-2-9b,15-gemmascope-res-16k," phrases and words related to obligations and duties, particularly in legal or contractual contexts",,oai_token-act-pair,
1682,gemma-2-9b,15-gemmascope-res-16k, mathematical equations or expressions,,oai_token-act-pair,
1683,gemma-2-9b,15-gemmascope-res-16k,class declarations and their modifiers in programming contexts,,oai_token-act-pair,
1684,gemma-2-9b,15-gemmascope-res-16k,legal terms and concepts related to trials and investigations,,oai_token-act-pair,
1685,gemma-2-9b,15-gemmascope-res-16k, numeric or tabular data related to measurements or classifications,,oai_token-act-pair,
1686,gemma-2-9b,15-gemmascope-res-16k,legal terminology and concepts related to warranties and contractual obligations,,oai_token-act-pair,
1687,gemma-2-9b,15-gemmascope-res-16k, JavaScript DOM manipulation functions and related syntax elements,,oai_token-act-pair,
1688,gemma-2-9b,15-gemmascope-res-16k,the presence of names and identifiers,,oai_token-act-pair,
1689,gemma-2-9b,15-gemmascope-res-16k, instances of political power struggles and changes in leadership,,oai_token-act-pair,
1690,gemma-2-9b,15-gemmascope-res-16k,concepts related to peace and harmony,,oai_token-act-pair,
1691,gemma-2-9b,15-gemmascope-res-16k,keywords related to healthy snack delivery services and technology in the context of business and innovation,,oai_token-act-pair,
1692,gemma-2-9b,15-gemmascope-res-16k, markup and formatting elements in code,,oai_token-act-pair,
1693,gemma-2-9b,15-gemmascope-res-16k, clearly defined structural elements in code or documentation,,oai_token-act-pair,
1694,gemma-2-9b,15-gemmascope-res-16k, elements related to software development and technology terms,,oai_token-act-pair,
1695,gemma-2-9b,15-gemmascope-res-16k,statements of identity and roles related to individuals,,oai_token-act-pair,
1696,gemma-2-9b,15-gemmascope-res-16k,words related to poetry and poets,,oai_token-act-pair,
1697,gemma-2-9b,15-gemmascope-res-16k, scientific terminology related to chemical compounds and their properties,,oai_token-act-pair,
1698,gemma-2-9b,15-gemmascope-res-16k, phrases indicating the state of being or the existence of conditions,,oai_token-act-pair,
1699,gemma-2-9b,15-gemmascope-res-16k, header file references in code,,oai_token-act-pair,
1700,gemma-2-9b,15-gemmascope-res-16k, quotes and dialogue in the text,,oai_token-act-pair,
1701,gemma-2-9b,15-gemmascope-res-16k,references to darkness and themes of the macabre,,oai_token-act-pair,
1702,gemma-2-9b,15-gemmascope-res-16k,"terms and phrases related to research, analysis, and data collection",,oai_token-act-pair,
1703,gemma-2-9b,15-gemmascope-res-16k," HTML attributes, particularly those related to source and link definitions",,oai_token-act-pair,
1704,gemma-2-9b,15-gemmascope-res-16k, phrases indicating contrast and complexity in arguments,,oai_token-act-pair,
1705,gemma-2-9b,15-gemmascope-res-16k,technical terms and concepts related to programming and debugging,,oai_token-act-pair,
1706,gemma-2-9b,15-gemmascope-res-16k, references to sequences and their related processes,,oai_token-act-pair,
1707,gemma-2-9b,15-gemmascope-res-16k,specific entity names and corresponding details related to a list or classification,,oai_token-act-pair,
1708,gemma-2-9b,15-gemmascope-res-16k, phrases that express negation or uncertainty,,oai_token-act-pair,
1709,gemma-2-9b,15-gemmascope-res-16k,terms related to legal citations and procedural language,,oai_token-act-pair,
1710,gemma-2-9b,15-gemmascope-res-16k,terms related to diabetes management and healthy eating practices,,oai_token-act-pair,
1711,gemma-2-9b,15-gemmascope-res-16k, concepts related to rivalry and competitive relationships,,oai_token-act-pair,
1712,gemma-2-9b,15-gemmascope-res-16k,numerical data and references in the context of scientific literature,,oai_token-act-pair,
1713,gemma-2-9b,15-gemmascope-res-16k, reflections on past experiences and lessons learned,,oai_token-act-pair,
1714,gemma-2-9b,15-gemmascope-res-16k," occurrences of structured data formats, particularly those involving objects or arrays",,oai_token-act-pair,
1715,gemma-2-9b,15-gemmascope-res-16k, programming syntax elements related to function definitions and control structures,,oai_token-act-pair,
1716,gemma-2-9b,15-gemmascope-res-16k,terms related to healthcare providers and patient interactions,,oai_token-act-pair,
1717,gemma-2-9b,15-gemmascope-res-16k,characters and punctuation used in programming and markup language syntax,,oai_token-act-pair,
1718,gemma-2-9b,15-gemmascope-res-16k,phrases indicating a lack or absence of something,,oai_token-act-pair,
1719,gemma-2-9b,15-gemmascope-res-16k,patterns and symbols related to tables and data representations,,oai_token-act-pair,
1720,gemma-2-9b,15-gemmascope-res-16k,terms related to technology and measurements in various contexts,,oai_token-act-pair,
1721,gemma-2-9b,15-gemmascope-res-16k, references to Andrew Jackson and related historical events or discussions,,oai_token-act-pair,
1722,gemma-2-9b,15-gemmascope-res-16k,phrases indicating specific cases or instances,,oai_token-act-pair,
1723,gemma-2-9b,15-gemmascope-res-16k, content related to renovations and restorations,,oai_token-act-pair,
1724,gemma-2-9b,15-gemmascope-res-16k, data storage and processing operations in programming contexts,,oai_token-act-pair,
1725,gemma-2-9b,15-gemmascope-res-16k, references to mobile devices and applications,,oai_token-act-pair,
1726,gemma-2-9b,15-gemmascope-res-16k,terms related to legal proceedings and obligations,,oai_token-act-pair,
1727,gemma-2-9b,15-gemmascope-res-16k,specific elements and variations in structured contexts or categories,,oai_token-act-pair,
1728,gemma-2-9b,15-gemmascope-res-16k, references to parameters or annotations in code,,oai_token-act-pair,
1729,gemma-2-9b,15-gemmascope-res-16k, function declarations and their structure in code,,oai_token-act-pair,
1730,gemma-2-9b,15-gemmascope-res-16k,phrases indicating slight or minor changes in conditions or attributes,,oai_token-act-pair,
1731,gemma-2-9b,15-gemmascope-res-16k,"biological concepts related to genetic variation and allele frequencies, particularly focusing on SNPs (single nucleotide polymorphisms) and their role in evolutionary processes",,oai_token-act-pair,
1732,gemma-2-9b,15-gemmascope-res-16k," instances of the word ""well"" in various contexts",,oai_token-act-pair,
1733,gemma-2-9b,15-gemmascope-res-16k,legal terms and references related to petitions and motions in court cases,,oai_token-act-pair,
1734,gemma-2-9b,15-gemmascope-res-16k,Java programming constructs and annotations,,oai_token-act-pair,
1735,gemma-2-9b,15-gemmascope-res-16k, metrics related to academic achievement and performance,,oai_token-act-pair,
1736,gemma-2-9b,15-gemmascope-res-16k,references to newspapers and their articles,,oai_token-act-pair,
1737,gemma-2-9b,15-gemmascope-res-16k, coding language constructs and method definitions,,oai_token-act-pair,
1738,gemma-2-9b,15-gemmascope-res-16k,geographical locations and related legal cases,,oai_token-act-pair,
1739,gemma-2-9b,15-gemmascope-res-16k,references to documentation related to programming and web development,,oai_token-act-pair,
1740,gemma-2-9b,15-gemmascope-res-16k, symbols and punctuation used in coding or scripting languages,,oai_token-act-pair,
1741,gemma-2-9b,15-gemmascope-res-16k, interactions and expressions of disbelief or surprise in conversations,,oai_token-act-pair,
1742,gemma-2-9b,15-gemmascope-res-16k,details related to struggles and challenges faced by individuals or groups,,oai_token-act-pair,
1743,gemma-2-9b,15-gemmascope-res-16k,concessive conjunctions and qualifiers that express contrast or exceptions,,oai_token-act-pair,
1744,gemma-2-9b,15-gemmascope-res-16k,debugging messages in a log or code context,,oai_token-act-pair,
1745,gemma-2-9b,15-gemmascope-res-16k,specific names and brands associated with products and entities,,oai_token-act-pair,
1746,gemma-2-9b,15-gemmascope-res-16k,amperes in the context of variable references in programming,,oai_token-act-pair,
1747,gemma-2-9b,15-gemmascope-res-16k,phrases related to legal issues and discussions,,oai_token-act-pair,
1748,gemma-2-9b,15-gemmascope-res-16k,terms related to dependencies and relationships between concepts,,oai_token-act-pair,
1749,gemma-2-9b,15-gemmascope-res-16k,references to religious beliefs and questions of faith,,oai_token-act-pair,
1750,gemma-2-9b,15-gemmascope-res-16k,"financial figures, particularly large sums of money and economic data",,oai_token-act-pair,
1751,gemma-2-9b,15-gemmascope-res-16k,numerical data or statistical references,,oai_token-act-pair,
1752,gemma-2-9b,15-gemmascope-res-16k, phrases related to data requirements and compliance in a regulatory context,,oai_token-act-pair,
1753,gemma-2-9b,15-gemmascope-res-16k, mathematical terms and operations related to limits and functions,,oai_token-act-pair,
1754,gemma-2-9b,15-gemmascope-res-16k,assertions or claims involving legal arguments or statements of fact,,oai_token-act-pair,
1755,gemma-2-9b,15-gemmascope-res-16k,phrases emphasizing significant aspects or characteristics of a topic,,oai_token-act-pair,
1756,gemma-2-9b,15-gemmascope-res-16k,medical and clinical terms related to inflammatory and autoimmune responses,,oai_token-act-pair,
1757,gemma-2-9b,15-gemmascope-res-16k, references to specific episodes or parts of a series,,oai_token-act-pair,
1758,gemma-2-9b,15-gemmascope-res-16k,references to locations and events related to news or updates,,oai_token-act-pair,
1759,gemma-2-9b,15-gemmascope-res-16k,elements related to gene regulation and expression modifications,,oai_token-act-pair,
1760,gemma-2-9b,15-gemmascope-res-16k, technical terms and components related to programming and software development,,oai_token-act-pair,
1761,gemma-2-9b,15-gemmascope-res-16k,terms related to emergency medical services and their performance metrics,,oai_token-act-pair,
1762,gemma-2-9b,15-gemmascope-res-16k, references to data structures and relationships in programming contexts,,oai_token-act-pair,
