index,modelId,layer,description,explanationModelName,typeName,bio_related
1725,gemma-2-9b,39-gemmascope-res-16k,mathematical expressions and physical variables related to energy and diffusion processes,,oai_token-act-pair,
1726,gemma-2-9b,39-gemmascope-res-16k, references to legal proceedings and concepts,,oai_token-act-pair,
1727,gemma-2-9b,39-gemmascope-res-16k, statements of personal experience or belief,,oai_token-act-pair,
1728,gemma-2-9b,39-gemmascope-res-16k,references to divine authority and judgment,,oai_token-act-pair,
1729,gemma-2-9b,39-gemmascope-res-16k,"references to specific individuals, particularly in legal contexts",,oai_token-act-pair,
1730,gemma-2-9b,39-gemmascope-res-16k,terms related to animals and their characteristics or behaviors,,oai_token-act-pair,True
1731,gemma-2-9b,39-gemmascope-res-16k,data related to serological and vaccine response measurements,,oai_token-act-pair,
1732,gemma-2-9b,39-gemmascope-res-16k, mathematical terms specifically focused on theoretical concepts and structures in algebraic geometry,,oai_token-act-pair,
1733,gemma-2-9b,39-gemmascope-res-16k, terminologies and phrases related to legal documentation and procedures,,oai_token-act-pair,
1734,gemma-2-9b,39-gemmascope-res-16k, programming concepts and terminology related to object-oriented programming,,oai_token-act-pair,
1735,gemma-2-9b,39-gemmascope-res-16k, code segments dealing with data handling or processing tasks,,oai_token-act-pair,
1736,gemma-2-9b,39-gemmascope-res-16k,"phrases that convey different meanings or interpretations of ""way.""",,oai_token-act-pair,
1737,gemma-2-9b,39-gemmascope-res-16k," references to software modules and libraries, particularly related to IntelliJ, Hibernate, and Google Gson",,oai_token-act-pair,
1738,gemma-2-9b,39-gemmascope-res-16k,elements related to programming commands and instructions,,oai_token-act-pair,False
1739,gemma-2-9b,39-gemmascope-res-16k, LaTeX commands and structure related to document formatting,,oai_token-act-pair,
1740,gemma-2-9b,39-gemmascope-res-16k, structured data and code syntax elements,,oai_token-act-pair,
1741,gemma-2-9b,39-gemmascope-res-16k,computer programming and debugging terms,,oai_token-act-pair,False
1742,gemma-2-9b,39-gemmascope-res-16k, terms related to privacy and online account management,,oai_token-act-pair,
1743,gemma-2-9b,39-gemmascope-res-16k, references to professional sports and athlete performance,,oai_token-act-pair,
1744,gemma-2-9b,39-gemmascope-res-16k,references to legal cases or courts,,oai_token-act-pair,
1745,gemma-2-9b,39-gemmascope-res-16k, instances of variable declarations and access modifiers in code,,oai_token-act-pair,
1746,gemma-2-9b,39-gemmascope-res-16k,references to different types of forms and their specifications,,oai_token-act-pair,
1747,gemma-2-9b,39-gemmascope-res-16k, references to specific locations or transit stations,,oai_token-act-pair,
1748,gemma-2-9b,39-gemmascope-res-16k, terminology related to scientific communities and their research activities,,oai_token-act-pair,
1749,gemma-2-9b,39-gemmascope-res-16k,code comments and license-related terms,,oai_token-act-pair,
1750,gemma-2-9b,39-gemmascope-res-16k,elements and methods related to data parsing and processing in programming code,,oai_token-act-pair,
1751,gemma-2-9b,39-gemmascope-res-16k,terms related to laws and legal actions,,oai_token-act-pair,
1752,gemma-2-9b,39-gemmascope-res-16k,"code-related constructs, particularly those involving methods and functions",,oai_token-act-pair,
1753,gemma-2-9b,39-gemmascope-res-16k,technical terms and concepts related to electronic circuits and displays,,oai_token-act-pair,
1754,gemma-2-9b,39-gemmascope-res-16k,mentions of people named Andrew,,oai_token-act-pair,
1755,gemma-2-9b,39-gemmascope-res-16k, key phrases related to legal or judicial matters,,oai_token-act-pair,
1756,gemma-2-9b,39-gemmascope-res-16k, significant events or milestones in a sports player's career,,oai_token-act-pair,
1757,gemma-2-9b,39-gemmascope-res-16k,specific dates and events related to significant occurrences,,oai_token-act-pair,
1758,gemma-2-9b,39-gemmascope-res-16k, concepts related to mortality and existential themes,,oai_token-act-pair,
1759,gemma-2-9b,39-gemmascope-res-16k,phrases related to anticipation and excitement about new products or events,,oai_token-act-pair,
1760,gemma-2-9b,39-gemmascope-res-16k,complex sentence structures involving modal verbs,,oai_token-act-pair,
1761,gemma-2-9b,39-gemmascope-res-16k, references to assistance and support in social or relational contexts,,oai_token-act-pair,
1762,gemma-2-9b,39-gemmascope-res-16k, HTML elements and structure in web content,,oai_token-act-pair,
1763,gemma-2-9b,39-gemmascope-res-16k," elements and attributes related to web development code, particularly HTML and CSS",,oai_token-act-pair,
1764,gemma-2-9b,39-gemmascope-res-16k,"specific names and nouns related to individuals, institutions, or locations",,oai_token-act-pair,
1765,gemma-2-9b,39-gemmascope-res-16k,phrases describing quality and variety in products or services,,oai_token-act-pair,
1766,gemma-2-9b,39-gemmascope-res-16k," occurrences of the word ""In"" at the beginning of sentences",,oai_token-act-pair,
1767,gemma-2-9b,39-gemmascope-res-16k, phrases related to tailored services and personalization,,oai_token-act-pair,
1768,gemma-2-9b,39-gemmascope-res-16k,"the presence of comparative phrases and expressions, particularly those using ""as.""",,oai_token-act-pair,
1769,gemma-2-9b,39-gemmascope-res-16k, code structure and definitions in programming,,oai_token-act-pair,
1770,gemma-2-9b,39-gemmascope-res-16k, concepts related to perspectives or viewpoints in discussions or analyses,,oai_token-act-pair,False
1771,gemma-2-9b,39-gemmascope-res-16k, names and titles of individuals in a biographical context,,oai_token-act-pair,
1772,gemma-2-9b,39-gemmascope-res-16k, phrases and notions associated with racial identity and historical injustices,,oai_token-act-pair,
1773,gemma-2-9b,39-gemmascope-res-16k,emphatic language that expresses totality or absoluteness,,oai_token-act-pair,
1774,gemma-2-9b,39-gemmascope-res-16k,coding constructs and structures related to programming or algorithmic implementations,,oai_token-act-pair,
1775,gemma-2-9b,39-gemmascope-res-16k,words related to identity and ethnicity discussions,,oai_token-act-pair,
1776,gemma-2-9b,39-gemmascope-res-16k," instances of the letter ""Q"" followed by a numeric or alphanumeric character",,oai_token-act-pair,
1777,gemma-2-9b,39-gemmascope-res-16k, elements of graphical programming syntax related to window management in a coding context,,oai_token-act-pair,
1778,gemma-2-9b,39-gemmascope-res-16k,features and characteristics related to the functionality and performance of software or tools,,oai_token-act-pair,
1779,gemma-2-9b,39-gemmascope-res-16k, features and descriptions of advanced vehicle technology,,oai_token-act-pair,
1780,gemma-2-9b,39-gemmascope-res-16k,terms related to healthcare staff and their roles within a medical or hospital setting,,oai_token-act-pair,
1781,gemma-2-9b,39-gemmascope-res-16k,references to resource allocation and consumption,,oai_token-act-pair,
1782,gemma-2-9b,39-gemmascope-res-16k,elements related to cryptographic algorithms and encryption methods,,oai_token-act-pair,
1783,gemma-2-9b,39-gemmascope-res-16k,references to packaging and protection of items,,oai_token-act-pair,
1784,gemma-2-9b,39-gemmascope-res-16k, titles and terms associated with nobility and aristocracy,,oai_token-act-pair,
1785,gemma-2-9b,39-gemmascope-res-16k, phrases that imply transformation or change in status or significance,,oai_token-act-pair,
1786,gemma-2-9b,39-gemmascope-res-16k," culinary references, particularly those related to honey and various cuisines",,oai_token-act-pair,
1787,gemma-2-9b,39-gemmascope-res-16k,"the presence of the term ""International"" in various contexts",,oai_token-act-pair,
1788,gemma-2-9b,39-gemmascope-res-16k,legislation and legal acts,,oai_token-act-pair,False
1789,gemma-2-9b,39-gemmascope-res-16k, technical specifications related to building and updating mechanisms,,oai_token-act-pair,
1790,gemma-2-9b,39-gemmascope-res-16k,connections to trails or paths,,oai_token-act-pair,
1791,gemma-2-9b,39-gemmascope-res-16k,references to terrorist activities and security measures related to them,,oai_token-act-pair,
1792,gemma-2-9b,39-gemmascope-res-16k, technical terms and concepts related to physics and mathematics,,oai_token-act-pair,
1793,gemma-2-9b,39-gemmascope-res-16k,the letter 'Y' in various contexts,,oai_token-act-pair,
1794,gemma-2-9b,39-gemmascope-res-16k, structured elements and notations typically used in mathematical or programming contexts,,oai_token-act-pair,
1795,gemma-2-9b,39-gemmascope-res-16k," references to cleaning, maintenance, and care instructions",,oai_token-act-pair,
1796,gemma-2-9b,39-gemmascope-res-16k,elements related to leadership roles in healthcare,,oai_token-act-pair,False
1797,gemma-2-9b,39-gemmascope-res-16k,content related to online purchasing or e-commerce transactions,,oai_token-act-pair,False
1798,gemma-2-9b,39-gemmascope-res-16k,recognition of specific institutional or organizational identifiers,,oai_token-act-pair,
1799,gemma-2-9b,39-gemmascope-res-16k,formatted data outputs and code snippets related to programming concepts,,oai_token-act-pair,
1800,gemma-2-9b,39-gemmascope-res-16k,terms related to account verification processes and messaging,,oai_token-act-pair,
1801,gemma-2-9b,39-gemmascope-res-16k," elements related to logging, error handling, and API requests in code snippets",,oai_token-act-pair,
1802,gemma-2-9b,39-gemmascope-res-16k,references to processes or functionalities in programming,,oai_token-act-pair,
1803,gemma-2-9b,39-gemmascope-res-16k,scientific terminology related to pharmacological compounds and their properties,,oai_token-act-pair,
1804,gemma-2-9b,39-gemmascope-res-16k,specific inquiries related to exam procedures and eligibility criteria,,oai_token-act-pair,
1805,gemma-2-9b,39-gemmascope-res-16k,"references to the names ""Ash"" or ""Kush"" and related terms",,oai_token-act-pair,
1806,gemma-2-9b,39-gemmascope-res-16k, expressions related to mixed feelings or ambivalence towards people and situations,,oai_token-act-pair,
1807,gemma-2-9b,39-gemmascope-res-16k,references to religious figures and symbols,,oai_token-act-pair,
1808,gemma-2-9b,39-gemmascope-res-16k, programming structures and certain syntax elements related to code definitions and operations,,oai_token-act-pair,
1809,gemma-2-9b,39-gemmascope-res-16k,terms related to tax issues and financial obligations,,oai_token-act-pair,
1810,gemma-2-9b,39-gemmascope-res-16k,"elements related to programming constructs, particularly in the context of functions, parameters, and data handling",,oai_token-act-pair,
1811,gemma-2-9b,39-gemmascope-res-16k,references to a specific hockey player and his achievements,,oai_token-act-pair,
1812,gemma-2-9b,39-gemmascope-res-16k,keywords related to automotive industry performance metrics and vehicle specifications,,oai_token-act-pair,
1813,gemma-2-9b,39-gemmascope-res-16k,"variations of the verb ""come"" in different tenses and forms",,oai_token-act-pair,
1814,gemma-2-9b,39-gemmascope-res-16k,references to artistic events and exhibitions,,oai_token-act-pair,
1815,gemma-2-9b,39-gemmascope-res-16k,warnings and advice related to medication safety,,oai_token-act-pair,
1816,gemma-2-9b,39-gemmascope-res-16k, constructs and syntax related to programming functions and control flow,,oai_token-act-pair,
1817,gemma-2-9b,39-gemmascope-res-16k, terms related to being covert or hidden,,oai_token-act-pair,
1818,gemma-2-9b,39-gemmascope-res-16k," code-related components, particularly focusing on functions and conditional statements",,oai_token-act-pair,
1819,gemma-2-9b,39-gemmascope-res-16k," features and functionalities related to a specific electronic device, particularly emphasizing its usability and versatility",,oai_token-act-pair,
1820,gemma-2-9b,39-gemmascope-res-16k, references to health-related resources and information,,oai_token-act-pair,
1821,gemma-2-9b,39-gemmascope-res-16k, references to political theories and party strategies,,oai_token-act-pair,
1822,gemma-2-9b,39-gemmascope-res-16k, terms related to data management and database operations,,oai_token-act-pair,
1823,gemma-2-9b,39-gemmascope-res-16k, coding and programming terminology related to API requests and data handling,,oai_token-act-pair,
1824,gemma-2-9b,39-gemmascope-res-16k,terms related to speed and pace,,oai_token-act-pair,
1825,gemma-2-9b,39-gemmascope-res-16k, references to economic statistics and income data,,oai_token-act-pair,
1826,gemma-2-9b,39-gemmascope-res-16k," specific programming constructs and actions, especially related to handling and processing data within code",,oai_token-act-pair,
1827,gemma-2-9b,39-gemmascope-res-16k,technical terminology and keywords related to coding and programming concepts,,oai_token-act-pair,
