index,modelId,layer,description,explanationModelName,typeName,bio_related
1482,gemma-2-9b,31-gemmascope-res-16k,structures related to error handling and data management in programming,,oai_token-act-pair,
1483,gemma-2-9b,31-gemmascope-res-16k,references to socioeconomic disparities and rural communities,,oai_token-act-pair,
1484,gemma-2-9b,31-gemmascope-res-16k, names and terms related to rankings or hierarchy,,oai_token-act-pair,
1485,gemma-2-9b,31-gemmascope-res-16k,references to application structure and error messages in programming contexts,,oai_token-act-pair,
1486,gemma-2-9b,31-gemmascope-res-16k, names and terms related to individuals in various contexts,,oai_token-act-pair,
1487,gemma-2-9b,31-gemmascope-res-16k,references to the United States,,oai_token-act-pair,
1488,gemma-2-9b,31-gemmascope-res-16k, elements of structured data or code syntax,,oai_token-act-pair,
1489,gemma-2-9b,31-gemmascope-res-16k,numerical data and statistics related to measurements,,oai_token-act-pair,
1490,gemma-2-9b,31-gemmascope-res-16k,"phrases discussing themes of power, control, and celestial or divine entities",,oai_token-act-pair,
1491,gemma-2-9b,31-gemmascope-res-16k, various types of emotional expressions and ASCII art symbols,,oai_token-act-pair,
1492,gemma-2-9b,31-gemmascope-res-16k,references to specific biological or statistical entities and methods,,oai_token-act-pair,
1493,gemma-2-9b,31-gemmascope-res-16k, proper nouns and geographical locations,,oai_token-act-pair,
1494,gemma-2-9b,31-gemmascope-res-16k,terms related to PCR processes and thermal cycling,,oai_token-act-pair,
1495,gemma-2-9b,31-gemmascope-res-16k, occurrences of terms related to withdrawal and options in contractual contexts,,oai_token-act-pair,
1496,gemma-2-9b,31-gemmascope-res-16k, references to violence and mortality,,oai_token-act-pair,
1497,gemma-2-9b,31-gemmascope-res-16k, references to game mechanics and elements related to competition,,oai_token-act-pair,
1498,gemma-2-9b,31-gemmascope-res-16k,elements related to digital data management and processing,,oai_token-act-pair,
1499,gemma-2-9b,31-gemmascope-res-16k,references to Major League Baseball and its associated terminology,,oai_token-act-pair,
1500,gemma-2-9b,31-gemmascope-res-16k,"specific phrases indicating notes, annotations, or references",,oai_token-act-pair,
1501,gemma-2-9b,31-gemmascope-res-16k," discussions about legal defenses and rights, particularly in relation to child abuse material and justifications for possession or distribution",,oai_token-act-pair,False
1502,gemma-2-9b,31-gemmascope-res-16k,references to currency and financial transactions,,oai_token-act-pair,
1503,gemma-2-9b,31-gemmascope-res-16k, terms related to international cooperation and counter-terrorism efforts,,oai_token-act-pair,
1504,gemma-2-9b,31-gemmascope-res-16k,phrases emphasizing importance or specificity,,oai_token-act-pair,
1505,gemma-2-9b,31-gemmascope-res-16k," instances of the word ""here"" in various forms",,oai_token-act-pair,
1506,gemma-2-9b,31-gemmascope-res-16k,"mentions of ""name"" and related terminology within the text",,oai_token-act-pair,
1507,gemma-2-9b,31-gemmascope-res-16k, programming syntax and structure in code snippets,,oai_token-act-pair,
1508,gemma-2-9b,31-gemmascope-res-16k, mathematical operations and evaluations involving terms and variables,,oai_token-act-pair,False
1509,gemma-2-9b,31-gemmascope-res-16k,specific phrases and structures related to conditional statements and preferences,,oai_token-act-pair,
1510,gemma-2-9b,31-gemmascope-res-16k, discussions centered around NBA players and trades,,oai_token-act-pair,
1511,gemma-2-9b,31-gemmascope-res-16k, instances of brackets and braces used in programming syntax,,oai_token-act-pair,
1512,gemma-2-9b,31-gemmascope-res-16k,markup and syntax elements related to XAML in programming,,oai_token-act-pair,
1513,gemma-2-9b,31-gemmascope-res-16k, mathematical terms and functions,,oai_token-act-pair,
1514,gemma-2-9b,31-gemmascope-res-16k,concerns related to financial distress and loans,,oai_token-act-pair,
1515,gemma-2-9b,31-gemmascope-res-16k, references to legislation concerning national security and terrorism,,oai_token-act-pair,
1516,gemma-2-9b,31-gemmascope-res-16k," occurrences of the token ""Tan"" or variations thereof, which likely relate to a specific individual's name or mention",,oai_token-act-pair,
1517,gemma-2-9b,31-gemmascope-res-16k, phrases related to project management processes,,oai_token-act-pair,
1518,gemma-2-9b,31-gemmascope-res-16k," code annotations or modifiers, specifically ones related to method overrides in programming",,oai_token-act-pair,
1519,gemma-2-9b,31-gemmascope-res-16k, phrases indicating gradual improvement or progress over time,,oai_token-act-pair,
1520,gemma-2-9b,31-gemmascope-res-16k,terms related to slowness or slow-moving actions,,oai_token-act-pair,
1521,gemma-2-9b,31-gemmascope-res-16k,details about real estate properties,,oai_token-act-pair,
1522,gemma-2-9b,31-gemmascope-res-16k,keywords and terminology related to different classification systems and coding structures in a structured data format,,oai_token-act-pair,False
1523,gemma-2-9b,31-gemmascope-res-16k,"terms related to time, particularly different stages and periods",,oai_token-act-pair,
1524,gemma-2-9b,31-gemmascope-res-16k,"references to communication methods, particularly text messaging",,oai_token-act-pair,
1525,gemma-2-9b,31-gemmascope-res-16k,terms related to cosmetic procedures and aging,,oai_token-act-pair,
1526,gemma-2-9b,31-gemmascope-res-16k,information related to timestamps and their formatting in programming contexts,,oai_token-act-pair,
1527,gemma-2-9b,31-gemmascope-res-16k,references to changes and addressing issues in various contexts,,oai_token-act-pair,
1528,gemma-2-9b,31-gemmascope-res-16k,demographic data and statistics related to population composition and household characteristics,,oai_token-act-pair,
1529,gemma-2-9b,31-gemmascope-res-16k,architectural features and historical details of buildings,,oai_token-act-pair,
1530,gemma-2-9b,31-gemmascope-res-16k,references to authoritative figures or institutions,,oai_token-act-pair,
1531,gemma-2-9b,31-gemmascope-res-16k, terms and expressions related to academic discussions and contributions,,oai_token-act-pair,
1532,gemma-2-9b,31-gemmascope-res-16k,phrases related to legal proceedings and evidence assessment,,oai_token-act-pair,
1533,gemma-2-9b,31-gemmascope-res-16k, mathematical terminology and expressions related to linear algebra,,oai_token-act-pair,
1534,gemma-2-9b,31-gemmascope-res-16k,phrases related to capability and capacity in various contexts,,oai_token-act-pair,
1535,gemma-2-9b,31-gemmascope-res-16k,references to legal or governmental terms and names related to Florida,,oai_token-act-pair,
1536,gemma-2-9b,31-gemmascope-res-16k, mathematical symbols and formatting notations commonly used in LaTeX,,oai_token-act-pair,
1537,gemma-2-9b,31-gemmascope-res-16k,references to superstition or cultural beliefs,,oai_token-act-pair,
1538,gemma-2-9b,31-gemmascope-res-16k,terms and phrases related to support or assistance,,oai_token-act-pair,
1539,gemma-2-9b,31-gemmascope-res-16k,"expressions related to evaluation, flaws, and improvement strategies",,oai_token-act-pair,
1540,gemma-2-9b,31-gemmascope-res-16k,"references to a person named Wilson, especially in relation to legal matters or drug transactions",,oai_token-act-pair,
1541,gemma-2-9b,31-gemmascope-res-16k, punctuation marks and symbols that indicate pauses or shifts in the text,,oai_token-act-pair,
1542,gemma-2-9b,31-gemmascope-res-16k,mentions of political entities and groups involved in territorial governance,,oai_token-act-pair,
1543,gemma-2-9b,31-gemmascope-res-16k, references to military themes and terminology,,oai_token-act-pair,
1544,gemma-2-9b,31-gemmascope-res-16k,phrases related to interpersonal communication and advice,,oai_token-act-pair,
1545,gemma-2-9b,31-gemmascope-res-16k,mathematical symbols and notations in equations,,oai_token-act-pair,
1546,gemma-2-9b,31-gemmascope-res-16k, technical identifiers or codes related to processes and errors,,oai_token-act-pair,
1547,gemma-2-9b,31-gemmascope-res-16k, phrases expressing emotional experiences and reflections on personal growth,,oai_token-act-pair,
1548,gemma-2-9b,31-gemmascope-res-16k, numeric values and associated legal terminology,,oai_token-act-pair,
1549,gemma-2-9b,31-gemmascope-res-16k,quantitative measurements related to chemical concentrations and cytotoxicity effects in various experiments,,oai_token-act-pair,
1550,gemma-2-9b,31-gemmascope-res-16k,claims and evidence from research studies,,oai_token-act-pair,True
1551,gemma-2-9b,31-gemmascope-res-16k,terms related to specific locations or items of significance,,oai_token-act-pair,
1552,gemma-2-9b,31-gemmascope-res-16k,"comparative adjectives that denote size, quantity, or importance",,oai_token-act-pair,
1553,gemma-2-9b,31-gemmascope-res-16k, punctuation marks in patterns related to coding or content structure,,oai_token-act-pair,
1554,gemma-2-9b,31-gemmascope-res-16k,"programming-related syntax, particularly PHP and UI components",,oai_token-act-pair,
1555,gemma-2-9b,31-gemmascope-res-16k,phrases related to personal experiences and emotions,,oai_token-act-pair,
1556,gemma-2-9b,31-gemmascope-res-16k, phrases related to online content and job postings,,oai_token-act-pair,
1557,gemma-2-9b,31-gemmascope-res-16k, structured data or code elements,,oai_token-act-pair,
1558,gemma-2-9b,31-gemmascope-res-16k,expressions of gratitude,,oai_token-act-pair,
1559,gemma-2-9b,31-gemmascope-res-16k, terms related to checkpoints and regulatory processes in biological contexts,,oai_token-act-pair,
1560,gemma-2-9b,31-gemmascope-res-16k,technical terms and acronyms related to research and methodology in scientific documents,,oai_token-act-pair,
1561,gemma-2-9b,31-gemmascope-res-16k,terms related to knee injuries and medical conditions,,oai_token-act-pair,
1562,gemma-2-9b,31-gemmascope-res-16k," numerical values, particularly those related to time and quantities",,oai_token-act-pair,
1563,gemma-2-9b,31-gemmascope-res-16k, phrases related to sports statistics and achievements,,oai_token-act-pair,
1564,gemma-2-9b,31-gemmascope-res-16k,references to various types of equipment and machinery,,oai_token-act-pair,
1565,gemma-2-9b,31-gemmascope-res-16k,general instructions or guidelines in varying contexts,,oai_token-act-pair,
1566,gemma-2-9b,31-gemmascope-res-16k,mentions of environmental policies and their implications,,oai_token-act-pair,
1567,gemma-2-9b,31-gemmascope-res-16k, structured programming constructs and syntax elements,,oai_token-act-pair,
1568,gemma-2-9b,31-gemmascope-res-16k,references to personal experiences and interactions,,oai_token-act-pair,
1569,gemma-2-9b,31-gemmascope-res-16k," various instantiations and discussions of the word ""issue.""",,oai_token-act-pair,
1570,gemma-2-9b,31-gemmascope-res-16k, phrases related to investment and financial returns,,oai_token-act-pair,
1571,gemma-2-9b,31-gemmascope-res-16k, references to horses and related activities,,oai_token-act-pair,
1572,gemma-2-9b,31-gemmascope-res-16k,"terms and phrases associated with the concept of ""release.""",,oai_token-act-pair,
1573,gemma-2-9b,31-gemmascope-res-16k, phrases indicating financial impact or consequences,,oai_token-act-pair,
1574,gemma-2-9b,31-gemmascope-res-16k,structure and syntax elements of programming code,,oai_token-act-pair,
1575,gemma-2-9b,31-gemmascope-res-16k, references to the Django framework and related technologies in code,,oai_token-act-pair,
1576,gemma-2-9b,31-gemmascope-res-16k,acknowledgments of gratitude and recognition for contributions,,oai_token-act-pair,
1577,gemma-2-9b,31-gemmascope-res-16k, specific information or requests related to event applications,,oai_token-act-pair,
1578,gemma-2-9b,31-gemmascope-res-16k,elements related to data organization and representation in tabular format,,oai_token-act-pair,
1579,gemma-2-9b,31-gemmascope-res-16k, expressions of personal sentiment and well-wishing,,oai_token-act-pair,
1580,gemma-2-9b,31-gemmascope-res-16k,terms and names related to radiation and radio,,oai_token-act-pair,
1581,gemma-2-9b,31-gemmascope-res-16k,specific references to player performance and roles in sports contexts,,oai_token-act-pair,
1582,gemma-2-9b,31-gemmascope-res-16k,terms and phrases related to disability and assistance for individuals with disabilities,,oai_token-act-pair,
1583,gemma-2-9b,31-gemmascope-res-16k,possessive pronouns and references to ownership,,oai_token-act-pair,
1584,gemma-2-9b,31-gemmascope-res-16k,references to specific hurricanes and their impacts,,oai_token-act-pair,
1585,gemma-2-9b,31-gemmascope-res-16k,"references to specific challenges or initiatives, particularly those named ""Challenge Me""",,oai_token-act-pair,
1586,gemma-2-9b,31-gemmascope-res-16k,descriptions and characteristics of office furniture,,oai_token-act-pair,
1587,gemma-2-9b,31-gemmascope-res-16k,code-related syntax elements and functions,,oai_token-act-pair,
1588,gemma-2-9b,31-gemmascope-res-16k, elements related to fashion and trends,,oai_token-act-pair,
1589,gemma-2-9b,31-gemmascope-res-16k,terms related to gambling and betting activities,,oai_token-act-pair,
1590,gemma-2-9b,31-gemmascope-res-16k,numerical values and programming-related symbols,,oai_token-act-pair,
