index,modelId,layer,description,explanationModelName,typeName,bio_related
4205,gemma-2-9b,8-gemmascope-res-16k, numerical values or statistics relevant to legal or contractual discussions,,oai_token-act-pair,
4206,gemma-2-9b,8-gemmascope-res-16k,"instances of the word ""but""",,oai_token-act-pair,
4207,gemma-2-9b,8-gemmascope-res-16k,terms related to overheating and thermal management issues in mechanical systems,,oai_token-act-pair,
4208,gemma-2-9b,8-gemmascope-res-16k, programming code structures and identifiers,,oai_token-act-pair,
4209,gemma-2-9b,8-gemmascope-res-16k, points of reference involving specific situations and the conditions surrounding them,,oai_token-act-pair,
4210,gemma-2-9b,8-gemmascope-res-16k,"references to quantities or measurements, especially in food or substance contexts",,oai_token-act-pair,
4211,gemma-2-9b,8-gemmascope-res-16k,"terms related to biological processes and applications, particularly in the context of bioengineering and biocompatibility",,oai_token-act-pair,
4212,gemma-2-9b,8-gemmascope-res-16k, technical terms and concepts related to laser technology and its applications,,oai_token-act-pair,
4213,gemma-2-9b,8-gemmascope-res-16k,negations and expressions indicating the absence or prevention of actions or conditions,,oai_token-act-pair,
4214,gemma-2-9b,8-gemmascope-res-16k,references to navigation or progression through a sequence or steps,,oai_token-act-pair,
4215,gemma-2-9b,8-gemmascope-res-16k,terms related to vaccinations and immunizations,,oai_token-act-pair,
4216,gemma-2-9b,8-gemmascope-res-16k,formatted output related to price and value calculations in programming,,oai_token-act-pair,
4217,gemma-2-9b,8-gemmascope-res-16k, occurrences of commas and comma-separated formats,,oai_token-act-pair,
4218,gemma-2-9b,8-gemmascope-res-16k,references to historical military actions and policies,,oai_token-act-pair,
4219,gemma-2-9b,8-gemmascope-res-16k,specific error codes associated with system calls,,oai_token-act-pair,
4220,gemma-2-9b,8-gemmascope-res-16k,programming-related constructs and data types,,oai_token-act-pair,
4221,gemma-2-9b,8-gemmascope-res-16k,terms related to bicycle tire components and maintenance,,oai_token-act-pair,
4222,gemma-2-9b,8-gemmascope-res-16k,actions related to sports player movements and transitions,,oai_token-act-pair,
4223,gemma-2-9b,8-gemmascope-res-16k, angle brackets used in programming syntax,,oai_token-act-pair,
4224,gemma-2-9b,8-gemmascope-res-16k, various spacing characters or non-alphanumeric symbols,,oai_token-act-pair,
4225,gemma-2-9b,8-gemmascope-res-16k,folders and file paths indicative of programming or technical content,,oai_token-act-pair,
4226,gemma-2-9b,8-gemmascope-res-16k,terms related to waiting or delays,,oai_token-act-pair,
4227,gemma-2-9b,8-gemmascope-res-16k, references to counterarguments and counterclaims in legal or argumentative contexts,,oai_token-act-pair,
4228,gemma-2-9b,8-gemmascope-res-16k, elements related to URLs and web navigation,,oai_token-act-pair,
4229,gemma-2-9b,8-gemmascope-res-16k,references to academic fellowships and associated titles,,oai_token-act-pair,
4230,gemma-2-9b,8-gemmascope-res-16k,"commas and quotation marks in text, indicating a focus on list-like or structured data formats",,oai_token-act-pair,
4231,gemma-2-9b,8-gemmascope-res-16k,contexts related to death and legal proceedings,,oai_token-act-pair,
4232,gemma-2-9b,8-gemmascope-res-16k, words and phrases associated with creating or initializing elements in code,,oai_token-act-pair,
4233,gemma-2-9b,8-gemmascope-res-16k,API-related terminology and data structures,,oai_token-act-pair,
4234,gemma-2-9b,8-gemmascope-res-16k, occurrences of error-handling constructs in programming,,oai_token-act-pair,
4235,gemma-2-9b,8-gemmascope-res-16k, references to programming concepts and structures in coding documentation,,oai_token-act-pair,
4236,gemma-2-9b,8-gemmascope-res-16k, topics related to fuel and gas pricing,,oai_token-act-pair,
4237,gemma-2-9b,8-gemmascope-res-16k," specific geographic or political entities, particularly related to historical context",,oai_token-act-pair,
4238,gemma-2-9b,8-gemmascope-res-16k,words related to types of sandwiches and their ingredients,,oai_token-act-pair,
4239,gemma-2-9b,8-gemmascope-res-16k,terms related to memorialization and funerary services,,oai_token-act-pair,
4240,gemma-2-9b,8-gemmascope-res-16k,phrases related to specific circumstances or conditions,,oai_token-act-pair,
4241,gemma-2-9b,8-gemmascope-res-16k, numerical values and their representations in a data context,,oai_token-act-pair,
4242,gemma-2-9b,8-gemmascope-res-16k,terms related to mental health conditions and legal insanity,,oai_token-act-pair,
4243,gemma-2-9b,8-gemmascope-res-16k, concepts related to organization and financial planning,,oai_token-act-pair,
4244,gemma-2-9b,8-gemmascope-res-16k,terms related to geometric concepts and parameters,,oai_token-act-pair,
4245,gemma-2-9b,8-gemmascope-res-16k, proper nouns and names,,oai_token-act-pair,
4246,gemma-2-9b,8-gemmascope-res-16k,emotions and opinions expressed regarding social or political issues,,oai_token-act-pair,
4247,gemma-2-9b,8-gemmascope-res-16k,terms and references related to drumming and percussion instruments,,oai_token-act-pair,
4248,gemma-2-9b,8-gemmascope-res-16k," phrases indicating processes or actions, particularly those related to improvement or understanding within a system",,oai_token-act-pair,
4249,gemma-2-9b,8-gemmascope-res-16k, references to dictionaries and data structures,,oai_token-act-pair,
4250,gemma-2-9b,8-gemmascope-res-16k, discussions related to job losses and factory closures,,oai_token-act-pair,
4251,gemma-2-9b,8-gemmascope-res-16k,terms related to international championships and competitive events,,oai_token-act-pair,
4252,gemma-2-9b,8-gemmascope-res-16k,expressions of uncertainty or probability,,oai_token-act-pair,
4253,gemma-2-9b,8-gemmascope-res-16k,instructions and concepts related to configurations and setups within systems or processes,,oai_token-act-pair,
4254,gemma-2-9b,8-gemmascope-res-16k,technical terms related to optics and light behavior in various systems,,oai_token-act-pair,
4255,gemma-2-9b,8-gemmascope-res-16k, references to Microsoft Windows and its related applications,,oai_token-act-pair,
4256,gemma-2-9b,8-gemmascope-res-16k, patterns of citations or references in a scientific context,,oai_token-act-pair,
4257,gemma-2-9b,8-gemmascope-res-16k," terms related to guitars, particularly electric and blues guitars",,oai_token-act-pair,
4258,gemma-2-9b,8-gemmascope-res-16k, concepts related to quantum mechanics and operators in differential equations,,oai_token-act-pair,
4259,gemma-2-9b,8-gemmascope-res-16k,expressions of critical thinking and self-reflection,,oai_token-act-pair,
4260,gemma-2-9b,8-gemmascope-res-16k,references to biblical figures and their familial relationships,,oai_token-act-pair,
4261,gemma-2-9b,8-gemmascope-res-16k, numerical data and statistics,,oai_token-act-pair,
4262,gemma-2-9b,8-gemmascope-res-16k, references to licenses and copyright information,,oai_token-act-pair,
4263,gemma-2-9b,8-gemmascope-res-16k, concepts related to self-evaluation and introspection,,oai_token-act-pair,
4264,gemma-2-9b,8-gemmascope-res-16k,functions related to mathematical notation and coding structures,,oai_token-act-pair,
4265,gemma-2-9b,8-gemmascope-res-16k," references to distinct or independent elements, particularly using the term ""separate.""",,oai_token-act-pair,
4266,gemma-2-9b,8-gemmascope-res-16k,"segments that represent structured data or code blocks, typically indicating definitions or specific functions in programming or data handling contexts",,oai_token-act-pair,
4267,gemma-2-9b,8-gemmascope-res-16k, names of sports players and their associated attributes or actions,,oai_token-act-pair,
4268,gemma-2-9b,8-gemmascope-res-16k,actions or commands related to running or operating tasks,,oai_token-act-pair,
4269,gemma-2-9b,8-gemmascope-res-16k,terms related to punishment and punitive actions,,oai_token-act-pair,
4270,gemma-2-9b,8-gemmascope-res-16k, various HTML and URL elements typically associated with web structure,,oai_token-act-pair,
4271,gemma-2-9b,8-gemmascope-res-16k, technical terms and phrases related to debugging in software development environments,,oai_token-act-pair,
4272,gemma-2-9b,8-gemmascope-res-16k,historical references and mentions of notable figures,,oai_token-act-pair,
4273,gemma-2-9b,8-gemmascope-res-16k,terms related to cancer treatments and therapies,,oai_token-act-pair,
4274,gemma-2-9b,8-gemmascope-res-16k,phrases and terms related to social groups and their dynamics,,oai_token-act-pair,
4275,gemma-2-9b,8-gemmascope-res-16k,references to a specific Icelandic company and its activities,,oai_token-act-pair,
4276,gemma-2-9b,8-gemmascope-res-16k, references to specific structured data types and system components,,oai_token-act-pair,
4277,gemma-2-9b,8-gemmascope-res-16k," occurrences of the word ""have""",,oai_token-act-pair,
4278,gemma-2-9b,8-gemmascope-res-16k," phrases related to the act of delivering or providing something, particularly in contexts of quality or service",,oai_token-act-pair,
4279,gemma-2-9b,8-gemmascope-res-16k, concepts related to time travel and temporal mechanics,,oai_token-act-pair,
4280,gemma-2-9b,8-gemmascope-res-16k, comments and documentation in code,,oai_token-act-pair,
4281,gemma-2-9b,8-gemmascope-res-16k, concepts related to variety and range in different contexts,,oai_token-act-pair,
4282,gemma-2-9b,8-gemmascope-res-16k, names of individuals and references to people,,oai_token-act-pair,
4283,gemma-2-9b,8-gemmascope-res-16k,references to the Pacific Islands and their cultural and geographical contexts,,oai_token-act-pair,
4284,gemma-2-9b,8-gemmascope-res-16k," occurrences of the word ""brief"" and related terms indicating conciseness or summaries",,oai_token-act-pair,
4285,gemma-2-9b,8-gemmascope-res-16k,references to content management or data handling in programming contexts,,oai_token-act-pair,
4286,gemma-2-9b,8-gemmascope-res-16k," programming-related terms and concepts, especially those focused on spreadsheet functionalities and user inputs",,oai_token-act-pair,
4287,gemma-2-9b,8-gemmascope-res-16k,comment indicators in the source code,,oai_token-act-pair,
4288,gemma-2-9b,8-gemmascope-res-16k,terms and phrases related to the selection or choosing of items or individuals,,oai_token-act-pair,
4289,gemma-2-9b,8-gemmascope-res-16k,details related to function and length specifications in programming contexts,,oai_token-act-pair,
4290,gemma-2-9b,8-gemmascope-res-16k, expressions of knowledge or awareness,,oai_token-act-pair,
4291,gemma-2-9b,8-gemmascope-res-16k,"references to reports, especially those associated with state, government, or health metrics",,oai_token-act-pair,
4292,gemma-2-9b,8-gemmascope-res-16k,comparative phrases emphasizing increased or decreased levels of various attributes,,oai_token-act-pair,
4293,gemma-2-9b,8-gemmascope-res-16k,references to legal citations or case law,,oai_token-act-pair,
4294,gemma-2-9b,8-gemmascope-res-16k," structured data elements, specifically related to programming or JSON-like formats",,oai_token-act-pair,
4295,gemma-2-9b,8-gemmascope-res-16k," occurrences of the dollar sign followed by numerical values, indicating variables in a programming context",,oai_token-act-pair,
4296,gemma-2-9b,8-gemmascope-res-16k,references to glucocorticoids and their effects on health conditions,,oai_token-act-pair,
4297,gemma-2-9b,8-gemmascope-res-16k, instances of import statements in programming code,,oai_token-act-pair,
4298,gemma-2-9b,8-gemmascope-res-16k,specific classifications and definitions related to vulnerabilities or flaws in programming or systems,,oai_token-act-pair,
4299,gemma-2-9b,8-gemmascope-res-16k, phrases related to attendance and participation in events or activities,,oai_token-act-pair,
4300,gemma-2-9b,8-gemmascope-res-16k," numerical identifiers and values, likely related to structured data or metadata",,oai_token-act-pair,
4301,gemma-2-9b,8-gemmascope-res-16k,elements and structures related to HTML and web page formatting,,oai_token-act-pair,
4302,gemma-2-9b,8-gemmascope-res-16k, references to data types and database management,,oai_token-act-pair,
4303,gemma-2-9b,8-gemmascope-res-16k,"negative numerical values, particularly in a mathematical or statistical context",,oai_token-act-pair,
4304,gemma-2-9b,8-gemmascope-res-16k,elements related to legal terminology and courtroom proceedings,,oai_token-act-pair,
4305,gemma-2-9b,8-gemmascope-res-16k, historical events and figures related to American politics,,oai_token-act-pair,
4306,gemma-2-9b,8-gemmascope-res-16k,references to Uganda and its associations,,oai_token-act-pair,
4307,gemma-2-9b,8-gemmascope-res-16k, phrases that describe each specific process or style of action,,oai_token-act-pair,
4308,gemma-2-9b,8-gemmascope-res-16k," numeric or structured data representations, often including mathematical or statistical values",,oai_token-act-pair,
4309,gemma-2-9b,8-gemmascope-res-16k, keywords related to genetic modification and mutant studies,,oai_token-act-pair,
4310,gemma-2-9b,8-gemmascope-res-16k,references to clarity or explanatory phrases,,oai_token-act-pair,True
