index,modelId,layer,description,explanationModelName,typeName,bio_related
5300,gemma-2-9b,32-gemmascope-res-16k, elements related to structured communication and information requests,,oai_token-act-pair,
5301,gemma-2-9b,32-gemmascope-res-16k, programmatic terms related to data management and manipulation in code contexts,,oai_token-act-pair,
5302,gemma-2-9b,32-gemmascope-res-16k, expressions of personal preferences and opinions,,oai_token-act-pair,
5303,gemma-2-9b,32-gemmascope-res-16k, programming-related terms and constructs,,oai_token-act-pair,
5304,gemma-2-9b,32-gemmascope-res-16k,"key events or actions in narratives, particularly regarding challenges and conflicts involving characters or entities",,oai_token-act-pair,
5305,gemma-2-9b,32-gemmascope-res-16k,requests and commands related to actions and interactions,,oai_token-act-pair,
5306,gemma-2-9b,32-gemmascope-res-16k,references to citations and metadata typically found in academic or formal documents,,oai_token-act-pair,
5307,gemma-2-9b,32-gemmascope-res-16k," phrases indicating the stakes or consequences of situations involving humanity, life, and justice",,oai_token-act-pair,
5308,gemma-2-9b,32-gemmascope-res-16k,terms related to importance and value,,oai_token-act-pair,
5309,gemma-2-9b,32-gemmascope-res-16k,references to subsections and sections within a document,,oai_token-act-pair,
5310,gemma-2-9b,32-gemmascope-res-16k,references to organic acids and their properties,,oai_token-act-pair,
5311,gemma-2-9b,32-gemmascope-res-16k,references to time and duration related to events,,oai_token-act-pair,False
5312,gemma-2-9b,32-gemmascope-res-16k,references to infrastructure developments and facilities,,oai_token-act-pair,
5313,gemma-2-9b,32-gemmascope-res-16k,"references to the term ""American"" and its associated contexts",,oai_token-act-pair,
5314,gemma-2-9b,32-gemmascope-res-16k,"the presence of the term ""My"" in various contexts, often related to names or identifiers",,oai_token-act-pair,
5315,gemma-2-9b,32-gemmascope-res-16k,words or references to locations or geographical entities,,oai_token-act-pair,
5316,gemma-2-9b,32-gemmascope-res-16k, punctuation and sentence structure,,oai_token-act-pair,
5317,gemma-2-9b,32-gemmascope-res-16k,terms related to rigor and theoretical frameworks in scientific discussions,,oai_token-act-pair,
5318,gemma-2-9b,32-gemmascope-res-16k,names of researchers and their contributions in scientific contexts,,oai_token-act-pair,
5319,gemma-2-9b,32-gemmascope-res-16k, commands and functions related to managing resources and tasks in a programming context,,oai_token-act-pair,
5320,gemma-2-9b,32-gemmascope-res-16k,specific cultural events or celebrations,,oai_token-act-pair,
5321,gemma-2-9b,32-gemmascope-res-16k,mentions of films and their associated actors or characters,,oai_token-act-pair,
5322,gemma-2-9b,32-gemmascope-res-16k,quantitative data and comparisons,,oai_token-act-pair,
5323,gemma-2-9b,32-gemmascope-res-16k,references to characters and their fighting abilities in a narrative context,,oai_token-act-pair,
5324,gemma-2-9b,32-gemmascope-res-16k,chemical compounds and their classifications related to synthetic processes,,oai_token-act-pair,
5325,gemma-2-9b,32-gemmascope-res-16k,legal terminology and references to judicial processes,,oai_token-act-pair,
5326,gemma-2-9b,32-gemmascope-res-16k,references to legal procedures and case law,,oai_token-act-pair,
5327,gemma-2-9b,32-gemmascope-res-16k,terms related to biological processes and their implications in specific contexts,,oai_token-act-pair,
5328,gemma-2-9b,32-gemmascope-res-16k,"mentions of the verb ""carry"" and its variations, indicating tasks or actions related to transporting or executing something",,oai_token-act-pair,
5329,gemma-2-9b,32-gemmascope-res-16k,Java programming constructs and syntax elements,,oai_token-act-pair,
5330,gemma-2-9b,32-gemmascope-res-16k, punctuations and symbols typically used in citations or references,,oai_token-act-pair,
5331,gemma-2-9b,32-gemmascope-res-16k, concepts related to magical or supernatural abilities affecting creatures,,oai_token-act-pair,
5332,gemma-2-9b,32-gemmascope-res-16k,elements related to music and its lyrical themes,,oai_token-act-pair,
5333,gemma-2-9b,32-gemmascope-res-16k, references to team standings and statistics in sports,,oai_token-act-pair,
5334,gemma-2-9b,32-gemmascope-res-16k,"phrases indicating directionality, particularly those that emphasize 'out' or 'outside.'",,oai_token-act-pair,
5335,gemma-2-9b,32-gemmascope-res-16k, structured programming elements related to data manipulation and retrieval,,oai_token-act-pair,
5336,gemma-2-9b,32-gemmascope-res-16k,confirmation statements or affirmations in a text,,oai_token-act-pair,
5337,gemma-2-9b,32-gemmascope-res-16k,structural elements of code,,oai_token-act-pair,
5338,gemma-2-9b,32-gemmascope-res-16k,statistical terms and phrases related to confidence intervals and error rates,,oai_token-act-pair,
5339,gemma-2-9b,32-gemmascope-res-16k,references and citations in the text,,oai_token-act-pair,
5340,gemma-2-9b,32-gemmascope-res-16k, mathematical symbols and numerical values in various contexts,,oai_token-act-pair,False
5341,gemma-2-9b,32-gemmascope-res-16k,references to various types of networks and their components,,oai_token-act-pair,
5342,gemma-2-9b,32-gemmascope-res-16k,historical references to duchies and political unions in Europe,,oai_token-act-pair,
5343,gemma-2-9b,32-gemmascope-res-16k,information related to toxicity and safety of substances,,oai_token-act-pair,
5344,gemma-2-9b,32-gemmascope-res-16k,references to cattle and related terms,,oai_token-act-pair,
5345,gemma-2-9b,32-gemmascope-res-16k,references to scientific experiments and measurements,,oai_token-act-pair,
5346,gemma-2-9b,32-gemmascope-res-16k,code structure and function definitions in programming languages,,oai_token-act-pair,
5347,gemma-2-9b,32-gemmascope-res-16k, terminology related to legal standards and permissions,,oai_token-act-pair,
5348,gemma-2-9b,32-gemmascope-res-16k,numbers or numerical values,,oai_token-act-pair,
5349,gemma-2-9b,32-gemmascope-res-16k, mathematical expressions and structures,,oai_token-act-pair,
5350,gemma-2-9b,32-gemmascope-res-16k,"names and identifiers related to places, businesses, and people",,oai_token-act-pair,
5351,gemma-2-9b,32-gemmascope-res-16k,elements related to molecular biology and gene regulation,,oai_token-act-pair,True
5352,gemma-2-9b,32-gemmascope-res-16k,words and phrases related to usefulness and helpfulness,,oai_token-act-pair,
5353,gemma-2-9b,32-gemmascope-res-16k," code snippets and terminology related to programming, specifically in JSP (JavaServer Pages)",,oai_token-act-pair,
5354,gemma-2-9b,32-gemmascope-res-16k,specific requests or inquiries about obtaining items or services,,oai_token-act-pair,
5355,gemma-2-9b,32-gemmascope-res-16k," phrases involving the word ""down"" and its related forms or contexts",,oai_token-act-pair,
5356,gemma-2-9b,32-gemmascope-res-16k, phrases related to governmental departments or ministries,,oai_token-act-pair,
5357,gemma-2-9b,32-gemmascope-res-16k,URLs and related technical information,,oai_token-act-pair,
5358,gemma-2-9b,32-gemmascope-res-16k, references and citations related to academic sections and proofs,,oai_token-act-pair,
5359,gemma-2-9b,32-gemmascope-res-16k, expressions and symbols related to mathematical concepts and equations,,oai_token-act-pair,
5360,gemma-2-9b,32-gemmascope-res-16k, programming constructs and structure in code,,oai_token-act-pair,
5361,gemma-2-9b,32-gemmascope-res-16k," programming syntax and structure, particularly related to class definitions and methods",,oai_token-act-pair,
5362,gemma-2-9b,32-gemmascope-res-16k,keywords related to user needs and experiences in various contexts,,oai_token-act-pair,
5363,gemma-2-9b,32-gemmascope-res-16k,"mentions of the name ""Johnson"" and related terms",,oai_token-act-pair,
5364,gemma-2-9b,32-gemmascope-res-16k, nouns representing legal and procedural concepts,,oai_token-act-pair,
5365,gemma-2-9b,32-gemmascope-res-16k, instances of quoted text or special formatting,,oai_token-act-pair,
5366,gemma-2-9b,32-gemmascope-res-16k, references to scoring or point systems,,oai_token-act-pair,
5367,gemma-2-9b,32-gemmascope-res-16k," mentions of events and gatherings, particularly related to meetings and performances",,oai_token-act-pair,
5368,gemma-2-9b,32-gemmascope-res-16k,past participles indicating actions taken or changes made,,oai_token-act-pair,
5369,gemma-2-9b,32-gemmascope-res-16k," variations of the word ""start"" in different contexts",,oai_token-act-pair,
5370,gemma-2-9b,32-gemmascope-res-16k, programming-related terms and functions,,oai_token-act-pair,
5371,gemma-2-9b,32-gemmascope-res-16k," phrases emphasizing the word ""such"" and its variations",,oai_token-act-pair,
5372,gemma-2-9b,32-gemmascope-res-16k,"names or references to specific individuals, particularly those related to the context of the document",,oai_token-act-pair,
5373,gemma-2-9b,32-gemmascope-res-16k, references to judicial decisions and their implications,,oai_token-act-pair,
5374,gemma-2-9b,32-gemmascope-res-16k, chemical and pharmaceutical composition elements,,oai_token-act-pair,
5375,gemma-2-9b,32-gemmascope-res-16k,references to lack or absence,,oai_token-act-pair,
5376,gemma-2-9b,32-gemmascope-res-16k," references to specific locations or cultural elements associated with ""Bangsar"" and related geographic terms",,oai_token-act-pair,
5377,gemma-2-9b,32-gemmascope-res-16k,elements and characters from the Kamen Rider franchise,,oai_token-act-pair,
5378,gemma-2-9b,32-gemmascope-res-16k,"HTML related tags, attributes, and component structure in code",,oai_token-act-pair,
5379,gemma-2-9b,32-gemmascope-res-16k, terms related to acknowledgments and confirming actions or identities,,oai_token-act-pair,
5380,gemma-2-9b,32-gemmascope-res-16k,terms related to internet security and user interactions,,oai_token-act-pair,
5381,gemma-2-9b,32-gemmascope-res-16k,"elements related to relationships, attachment, and ownership",,oai_token-act-pair,
5382,gemma-2-9b,32-gemmascope-res-16k,terms related to improving performance in sports and activities through specific techniques or devices,,oai_token-act-pair,
5383,gemma-2-9b,32-gemmascope-res-16k,references to violent acts or injuries,,oai_token-act-pair,
5384,gemma-2-9b,32-gemmascope-res-16k, terms related to failure or shortcomings,,oai_token-act-pair,
5385,gemma-2-9b,32-gemmascope-res-16k,elements related to layout properties and measurements in design or coding contexts,,oai_token-act-pair,
5386,gemma-2-9b,32-gemmascope-res-16k,specialized notation and symbols used in mathematical or technical writing,,oai_token-act-pair,
5387,gemma-2-9b,32-gemmascope-res-16k,dates and month names,,oai_token-act-pair,
5388,gemma-2-9b,32-gemmascope-res-16k, phrases related to legal actions and plea deals,,oai_token-act-pair,
5389,gemma-2-9b,32-gemmascope-res-16k,logical expressions and conditions in programming contexts,,oai_token-act-pair,False
5390,gemma-2-9b,32-gemmascope-res-16k, numbers and mathematical symbols indicating ranges or sequences,,oai_token-act-pair,
5391,gemma-2-9b,32-gemmascope-res-16k,punctuation that occurs at the end of sentences,,oai_token-act-pair,
5392,gemma-2-9b,32-gemmascope-res-16k,"terms and concepts related to the field of medicine, particularly focusing on somatic symptoms and related terminology",,oai_token-act-pair,
5393,gemma-2-9b,32-gemmascope-res-16k,statistics and measures related to health outcomes,,oai_token-act-pair,
5394,gemma-2-9b,32-gemmascope-res-16k, elements of code relating to file operations and their status,,oai_token-act-pair,
5395,gemma-2-9b,32-gemmascope-res-16k,terms related to accumulation or buildup,,oai_token-act-pair,
5396,gemma-2-9b,32-gemmascope-res-16k, occurrences of key terms and phrases in technical contexts,,oai_token-act-pair,False
5397,gemma-2-9b,32-gemmascope-res-16k, awards and recognition in various creative fields,,oai_token-act-pair,
5398,gemma-2-9b,32-gemmascope-res-16k,"variations of the term ""sub"" in various contexts",,oai_token-act-pair,
5399,gemma-2-9b,32-gemmascope-res-16k,"proper names, particularly names of authors and scholars",,oai_token-act-pair,
5400,gemma-2-9b,32-gemmascope-res-16k, references to the settings and environments related to health interventions,,oai_token-act-pair,
5401,gemma-2-9b,32-gemmascope-res-16k, descriptions and attributes of cleaning products,,oai_token-act-pair,
5402,gemma-2-9b,32-gemmascope-res-16k,dynamic actions and movements occurring in various contexts,,oai_token-act-pair,
5403,gemma-2-9b,32-gemmascope-res-16k, references to LGBTQ+ topics and discussions,,oai_token-act-pair,
5404,gemma-2-9b,32-gemmascope-res-16k,terms related to legal and health issues,,oai_token-act-pair,
5405,gemma-2-9b,32-gemmascope-res-16k,technical terms and concepts related to programming and computer science,,oai_token-act-pair,
5406,gemma-2-9b,32-gemmascope-res-16k,proper nouns and named entities,,oai_token-act-pair,
