index,modelId,layer,description,explanationModelName,typeName,bio_related
3151,gemma-2-9b,30-gemmascope-res-16k,"references to the name ""Bo"" in various contexts and forms",,oai_token-act-pair,
3152,gemma-2-9b,30-gemmascope-res-16k, phrases related to legal terminology and specific references in legal discussions,,oai_token-act-pair,
3153,gemma-2-9b,30-gemmascope-res-16k,expressions of feelings and emotional states,,oai_token-act-pair,
3154,gemma-2-9b,30-gemmascope-res-16k,closing braces and else statements in code structures,,oai_token-act-pair,
3155,gemma-2-9b,30-gemmascope-res-16k,"instances of the word ""quick"" and its variations",,oai_token-act-pair,
3156,gemma-2-9b,30-gemmascope-res-16k,financial terminology related to positioning and market movements,,oai_token-act-pair,
3157,gemma-2-9b,30-gemmascope-res-16k, references to published content or responses associated with specific articles or posts,,oai_token-act-pair,
3158,gemma-2-9b,30-gemmascope-res-16k," elements of code structure, particularly class and method definitions",,oai_token-act-pair,
3159,gemma-2-9b,30-gemmascope-res-16k, concepts related to patient care and support in the medical field,,oai_token-act-pair,
3160,gemma-2-9b,30-gemmascope-res-16k, mathematical expressions and symbols,,oai_token-act-pair,
3161,gemma-2-9b,30-gemmascope-res-16k, markup and structural elements in HTML or web documents,,oai_token-act-pair,
3162,gemma-2-9b,30-gemmascope-res-16k, positive sentiments and recommendations regarding services or experiences,,oai_token-act-pair,
3163,gemma-2-9b,30-gemmascope-res-16k,elements related to educational processes and interventions,,oai_token-act-pair,
3164,gemma-2-9b,30-gemmascope-res-16k,financial and statistical terms related to income and performance metrics,,oai_token-act-pair,
3165,gemma-2-9b,30-gemmascope-res-16k,quantitative comparisons or multiplicative phrases,,oai_token-act-pair,
3166,gemma-2-9b,30-gemmascope-res-16k, code-related syntax elements and structure,,oai_token-act-pair,
3167,gemma-2-9b,30-gemmascope-res-16k, references and citations in academic writing,,oai_token-act-pair,
3168,gemma-2-9b,30-gemmascope-res-16k, mathematical expressions and operations related to derivatives and remainders,,oai_token-act-pair,
3169,gemma-2-9b,30-gemmascope-res-16k, expressions and variations of honesty,,oai_token-act-pair,
3170,gemma-2-9b,30-gemmascope-res-16k,expressions related to gratitude and social engagement,,oai_token-act-pair,
3171,gemma-2-9b,30-gemmascope-res-16k,phrases that introduce examples or instances,,oai_token-act-pair,
3172,gemma-2-9b,30-gemmascope-res-16k,negations or expressions of refusal or denial,,oai_token-act-pair,
3173,gemma-2-9b,30-gemmascope-res-16k," occurrences of the word ""Title"" and variations of it in different contexts",,oai_token-act-pair,
3174,gemma-2-9b,30-gemmascope-res-16k,references to specific geographic locations and their isolation,,oai_token-act-pair,
3175,gemma-2-9b,30-gemmascope-res-16k,"phrases emphasizing the word ""that.""",,oai_token-act-pair,
3176,gemma-2-9b,30-gemmascope-res-16k,elements related to debugging and logging in programming contexts,,oai_token-act-pair,
3177,gemma-2-9b,30-gemmascope-res-16k,"names and titles of notable individuals, particularly those related to history and leadership roles",,oai_token-act-pair,
3178,gemma-2-9b,30-gemmascope-res-16k,technical terminology and concepts related to quantum mechanics and data structures,,oai_token-act-pair,
3179,gemma-2-9b,30-gemmascope-res-16k, inquiries about items for sale and requests for help or advice,,oai_token-act-pair,
3180,gemma-2-9b,30-gemmascope-res-16k," instances of the word ""show"" in various contexts",,oai_token-act-pair,
3181,gemma-2-9b,30-gemmascope-res-16k,dates and related numerical values in the text,,oai_token-act-pair,
3182,gemma-2-9b,30-gemmascope-res-16k, sentiments related to loss and longing for connection,,oai_token-act-pair,
3183,gemma-2-9b,30-gemmascope-res-16k,technical terms and measurements related to physical or mathematical structures and processes,,oai_token-act-pair,
3184,gemma-2-9b,30-gemmascope-res-16k,conditional phrases and terms that express uncertainty or possibility,,oai_token-act-pair,
3185,gemma-2-9b,30-gemmascope-res-16k,technical terminology associated with electronic components and their functionality,,oai_token-act-pair,
3186,gemma-2-9b,30-gemmascope-res-16k,references to additional information or supporting materials within the text,,oai_token-act-pair,
3187,gemma-2-9b,30-gemmascope-res-16k, HTML elements and their attributes,,oai_token-act-pair,
3188,gemma-2-9b,30-gemmascope-res-16k,specific metrics regarding patient demographics and treatment outcomes in medical studies,,oai_token-act-pair,
3189,gemma-2-9b,30-gemmascope-res-16k, phrases and terms related to contextual analysis and comparison,,oai_token-act-pair,
3190,gemma-2-9b,30-gemmascope-res-16k, financial terms related to investments and dividends,,oai_token-act-pair,
3191,gemma-2-9b,30-gemmascope-res-16k,terms related to telecommunications,,oai_token-act-pair,
3192,gemma-2-9b,30-gemmascope-res-16k,references to maintaining or preserving relationships and obligations,,oai_token-act-pair,
3193,gemma-2-9b,30-gemmascope-res-16k,references to purchasing or buying items,,oai_token-act-pair,
3194,gemma-2-9b,30-gemmascope-res-16k," actions and physical interactions involving liquids, particularly in contexts of force and control",,oai_token-act-pair,
3195,gemma-2-9b,30-gemmascope-res-16k,components of corporate communications or disclosures,,oai_token-act-pair,
3196,gemma-2-9b,30-gemmascope-res-16k,terms related to health research and evaluation methodologies,,oai_token-act-pair,
3197,gemma-2-9b,30-gemmascope-res-16k,elements related to database connections and configurations,,oai_token-act-pair,
3198,gemma-2-9b,30-gemmascope-res-16k,"instances of the word ""in"" indicating location or context within text",,oai_token-act-pair,
3199,gemma-2-9b,30-gemmascope-res-16k, references to boxes or container-like structures,,oai_token-act-pair,
3200,gemma-2-9b,30-gemmascope-res-16k, punctuation marks and sentence endings,,oai_token-act-pair,
3201,gemma-2-9b,30-gemmascope-res-16k, phrases related to coding examples and explanations in a technical context,,oai_token-act-pair,
3202,gemma-2-9b,30-gemmascope-res-16k, programming concepts related to data visualization and image manipulation,,oai_token-act-pair,
3203,gemma-2-9b,30-gemmascope-res-16k,references to mathematical terminology and related names,,oai_token-act-pair,
3204,gemma-2-9b,30-gemmascope-res-16k, date and time formats,,oai_token-act-pair,
3205,gemma-2-9b,30-gemmascope-res-16k,evidence and results from scientific studies and analyses,,oai_token-act-pair,
3206,gemma-2-9b,30-gemmascope-res-16k, technical terms and concepts related to software development frameworks,,oai_token-act-pair,
3207,gemma-2-9b,30-gemmascope-res-16k,structural elements or components in equations and functions,,oai_token-act-pair,
3208,gemma-2-9b,30-gemmascope-res-16k,code snippets related to UI components and their behavior in programming,,oai_token-act-pair,
3209,gemma-2-9b,30-gemmascope-res-16k, programming structures or syntax elements in code,,oai_token-act-pair,
3210,gemma-2-9b,30-gemmascope-res-16k,organizational structures and profiles related to various services,,oai_token-act-pair,
3211,gemma-2-9b,30-gemmascope-res-16k, Chinese or Japanese language constructs related to content structuring,,oai_token-act-pair,
3212,gemma-2-9b,30-gemmascope-res-16k, phrases related to farewells and goodbyes,,oai_token-act-pair,
3213,gemma-2-9b,30-gemmascope-res-16k,"forms of the word ""leave"" and its variations",,oai_token-act-pair,
3214,gemma-2-9b,30-gemmascope-res-16k, statistical data related to health metrics and measurements,,oai_token-act-pair,
3215,gemma-2-9b,30-gemmascope-res-16k, phrases that highlight differences or comparisons,,oai_token-act-pair,False
3216,gemma-2-9b,30-gemmascope-res-16k,references to legal claims and pending cases,,oai_token-act-pair,
3217,gemma-2-9b,30-gemmascope-res-16k, programming syntax and elements related to data structure representations,,oai_token-act-pair,
3218,gemma-2-9b,30-gemmascope-res-16k, URLs and links in the text,,oai_token-act-pair,
3219,gemma-2-9b,30-gemmascope-res-16k, programming constructs related to templates and type traits in C++,,oai_token-act-pair,
3220,gemma-2-9b,30-gemmascope-res-16k,terms related to coaching and mentorship,,oai_token-act-pair,
3221,gemma-2-9b,30-gemmascope-res-16k,repeated sequences or patterns in the text,,oai_token-act-pair,
3222,gemma-2-9b,30-gemmascope-res-16k,specific scientific terms and measurements related to proteins and their properties,,oai_token-act-pair,
3223,gemma-2-9b,30-gemmascope-res-16k,discussions about various cuisines and food establishments,,oai_token-act-pair,
3224,gemma-2-9b,30-gemmascope-res-16k,terms related to mathematical definitions or concepts,,oai_token-act-pair,
3225,gemma-2-9b,30-gemmascope-res-16k,references to the sea and its related features,,oai_token-act-pair,
3226,gemma-2-9b,30-gemmascope-res-16k,code snippets involving error handling and response management in asynchronous operations,,oai_token-act-pair,
3227,gemma-2-9b,30-gemmascope-res-16k, food-related establishments and the amenities they offer,,oai_token-act-pair,
3228,gemma-2-9b,30-gemmascope-res-16k,code constructs related to buffer overflows in programming languages,,oai_token-act-pair,
3229,gemma-2-9b,30-gemmascope-res-16k, programming syntax and structure elements,,oai_token-act-pair,
3230,gemma-2-9b,30-gemmascope-res-16k,terms related to political balance and the interplay between different entities or factions,,oai_token-act-pair,
3231,gemma-2-9b,30-gemmascope-res-16k," proper nouns, particularly names and brands",,oai_token-act-pair,
3232,gemma-2-9b,30-gemmascope-res-16k,topics related to adoption and the legal issues surrounding it,,oai_token-act-pair,
3233,gemma-2-9b,30-gemmascope-res-16k,characters involved in martial arts or combat sports,,oai_token-act-pair,
3234,gemma-2-9b,30-gemmascope-res-16k," instances of the word ""complex"" and its variations",,oai_token-act-pair,
3235,gemma-2-9b,30-gemmascope-res-16k,excessive or redundant terms indicating a sense of abundance or overstating a quality,,oai_token-act-pair,
3236,gemma-2-9b,30-gemmascope-res-16k, phrases indicating a listing or enumeration,,oai_token-act-pair,
3237,gemma-2-9b,30-gemmascope-res-16k,"references to the concept of ""home"" in various contexts",,oai_token-act-pair,
3238,gemma-2-9b,30-gemmascope-res-16k,programming-related terms and structures,,oai_token-act-pair,
3239,gemma-2-9b,30-gemmascope-res-16k,terms associated with alcohol consumption and its effects,,oai_token-act-pair,
3240,gemma-2-9b,30-gemmascope-res-16k, references to database schema elements and SQL commands,,oai_token-act-pair,
3241,gemma-2-9b,30-gemmascope-res-16k,scientific explanations or theories related to genetic or biological phenomena,,oai_token-act-pair,
3242,gemma-2-9b,30-gemmascope-res-16k,statements of concern or caveats related to responsibilities and commitments,,oai_token-act-pair,
3243,gemma-2-9b,30-gemmascope-res-16k,elements indicating quality or performance issues in various contexts,,oai_token-act-pair,
3244,gemma-2-9b,30-gemmascope-res-16k,financial transactions and concepts related to money management,,oai_token-act-pair,
3245,gemma-2-9b,30-gemmascope-res-16k, references to age or age-related terms,,oai_token-act-pair,
3246,gemma-2-9b,30-gemmascope-res-16k,ongoing actions or states that persist over time,,oai_token-act-pair,
3247,gemma-2-9b,30-gemmascope-res-16k, articles and determiners in a text,,oai_token-act-pair,
3248,gemma-2-9b,30-gemmascope-res-16k, references to the React JavaScript library and its associated frameworks,,oai_token-act-pair,
3249,gemma-2-9b,30-gemmascope-res-16k, mathematical symbols and functions pertaining to calculus and algebra,,oai_token-act-pair,False
3250,gemma-2-9b,30-gemmascope-res-16k, references to licensing and copyright information in software documentation,,oai_token-act-pair,
3251,gemma-2-9b,30-gemmascope-res-16k,references to criminal activity and legal issues involving warrants and arrests,,oai_token-act-pair,
3252,gemma-2-9b,30-gemmascope-res-16k,references to generalized linear models and statistical methods related to data analysis,,oai_token-act-pair,
3253,gemma-2-9b,30-gemmascope-res-16k,keywords related to programming functions and error handling,,oai_token-act-pair,
3254,gemma-2-9b,30-gemmascope-res-16k, references to statistical models and their applications,,oai_token-act-pair,
3255,gemma-2-9b,30-gemmascope-res-16k," sequences of characters or symbols, likely indicating some form of structured data or code",,oai_token-act-pair,
3256,gemma-2-9b,30-gemmascope-res-16k, key statistics related to performance and outcomes in sports,,oai_token-act-pair,
