index,modelId,layer,description,explanationModelName,typeName,bio_related
1630,gemma-2-9b,28-gemmascope-res-16k, phrases related to product evaluation and user experience,,oai_token-act-pair,
1631,gemma-2-9b,28-gemmascope-res-16k," instances of the word ""by"" and its variations in different contexts",,oai_token-act-pair,
1632,gemma-2-9b,28-gemmascope-res-16k, snippets of code related to variable declarations and function definitions,,oai_token-act-pair,
1633,gemma-2-9b,28-gemmascope-res-16k,"names of institutions, places, and geographical features",,oai_token-act-pair,False
1634,gemma-2-9b,28-gemmascope-res-16k," phrases or words indicating significance or emphasis, particularly the term ""this.""",,oai_token-act-pair,
1635,gemma-2-9b,28-gemmascope-res-16k, religious references and doctrines,,oai_token-act-pair,
1636,gemma-2-9b,28-gemmascope-res-16k,phrases related to personal experiences and emotional reflections,,oai_token-act-pair,
1637,gemma-2-9b,28-gemmascope-res-16k,references to specific locations and geographical terms,,oai_token-act-pair,
1638,gemma-2-9b,28-gemmascope-res-16k,elements of programming syntax and structure in code,,oai_token-act-pair,
1639,gemma-2-9b,28-gemmascope-res-16k, phrases related to economic accessibility and financial implications,,oai_token-act-pair,
1640,gemma-2-9b,28-gemmascope-res-16k,programming constructs and patterns related to optional data management in code,,oai_token-act-pair,
1641,gemma-2-9b,28-gemmascope-res-16k, themes related to cultural identity and dominance,,oai_token-act-pair,
1642,gemma-2-9b,28-gemmascope-res-16k,phrases related to lists and recommendations,,oai_token-act-pair,
1643,gemma-2-9b,28-gemmascope-res-16k, code structures related to event handling in programming,,oai_token-act-pair,
1644,gemma-2-9b,28-gemmascope-res-16k, concepts related to transformation and power dynamics,,oai_token-act-pair,False
1645,gemma-2-9b,28-gemmascope-res-16k,mathematical properties and attributes related to algebraic structures,,oai_token-act-pair,
1646,gemma-2-9b,28-gemmascope-res-16k,references to averages and statistics,,oai_token-act-pair,
1647,gemma-2-9b,28-gemmascope-res-16k,terms related to statistical analysis or notation,,oai_token-act-pair,
1648,gemma-2-9b,28-gemmascope-res-16k,questions and queries about identity and existence,,oai_token-act-pair,False
1649,gemma-2-9b,28-gemmascope-res-16k,references to legal terms and procedural aspects within judicial contexts,,oai_token-act-pair,
1650,gemma-2-9b,28-gemmascope-res-16k," references to specific conditions, factors, or resources that are evaluated in a technical context",,oai_token-act-pair,True
1651,gemma-2-9b,28-gemmascope-res-16k," structured data or configuration elements related to errors, justice, or feedback messages",,oai_token-act-pair,
1652,gemma-2-9b,28-gemmascope-res-16k,key concerns and significant threats related to geopolitical events,,oai_token-act-pair,False
1653,gemma-2-9b,28-gemmascope-res-16k,descriptions of complex systems or arrangements,,oai_token-act-pair,
1654,gemma-2-9b,28-gemmascope-res-16k," programming-related terms and structures, particularly those associated with file management and versioning",,oai_token-act-pair,
1655,gemma-2-9b,28-gemmascope-res-16k,references to multiple authors or entities in citations,,oai_token-act-pair,
1656,gemma-2-9b,28-gemmascope-res-16k,references to images and visual content on a website,,oai_token-act-pair,
1657,gemma-2-9b,28-gemmascope-res-16k, identifiers related to legal documents and case citations,,oai_token-act-pair,
1658,gemma-2-9b,28-gemmascope-res-16k,terms related to academic authorship and citations,,oai_token-act-pair,False
1659,gemma-2-9b,28-gemmascope-res-16k, code-related terminology and component structures,,oai_token-act-pair,
1660,gemma-2-9b,28-gemmascope-res-16k, expressions of personal opinions or reflections,,oai_token-act-pair,
1661,gemma-2-9b,28-gemmascope-res-16k,references to individual people and their experiences or actions,,oai_token-act-pair,
1662,gemma-2-9b,28-gemmascope-res-16k,references to political parties and affiliations,,oai_token-act-pair,False
1663,gemma-2-9b,28-gemmascope-res-16k, syntactical structures related to function or method calls in programming code,,oai_token-act-pair,
1664,gemma-2-9b,28-gemmascope-res-16k, JSON object structures and specific property definitions,,oai_token-act-pair,
1665,gemma-2-9b,28-gemmascope-res-16k, HTML/XML tags and their attributes,,oai_token-act-pair,False
1666,gemma-2-9b,28-gemmascope-res-16k, various data packets and protocol specifications related to networking,,oai_token-act-pair,
1667,gemma-2-9b,28-gemmascope-res-16k,phrases related to expansion and improvement across various contexts,,oai_token-act-pair,
1668,gemma-2-9b,28-gemmascope-res-16k,terms related to the concepts of change and adjustment,,oai_token-act-pair,
1669,gemma-2-9b,28-gemmascope-res-16k,content related to software development and programming languages,,oai_token-act-pair,
1670,gemma-2-9b,28-gemmascope-res-16k, statements or expressions relating to personal opinions and reflections,,oai_token-act-pair,
1671,gemma-2-9b,28-gemmascope-res-16k,phrases related to examination and expectation in various contexts,,oai_token-act-pair,
1672,gemma-2-9b,28-gemmascope-res-16k, financial metrics related to price-to-earnings (PE) ratios,,oai_token-act-pair,
1673,gemma-2-9b,28-gemmascope-res-16k, topics related to community engagement and recognition,,oai_token-act-pair,
1674,gemma-2-9b,28-gemmascope-res-16k,key legal terms and concepts related to evidence in legal contexts,,oai_token-act-pair,False
1675,gemma-2-9b,28-gemmascope-res-16k,code snippets related to application development and configuration,,oai_token-act-pair,
1676,gemma-2-9b,28-gemmascope-res-16k, references to romantic relationships and affairs,,oai_token-act-pair,
1677,gemma-2-9b,28-gemmascope-res-16k, names and terms related to Middle Eastern individuals and entities,,oai_token-act-pair,False
1678,gemma-2-9b,28-gemmascope-res-16k, statements that express opinions or judgments about fairness and bias,,oai_token-act-pair,
1679,gemma-2-9b,28-gemmascope-res-16k," references to weapons, particularly swords and guns",,oai_token-act-pair,
1680,gemma-2-9b,28-gemmascope-res-16k,terms related to derivatives and derivative-related concepts,,oai_token-act-pair,
1681,gemma-2-9b,28-gemmascope-res-16k,references to educational content and communication during the pandemic,,oai_token-act-pair,
1682,gemma-2-9b,28-gemmascope-res-16k, programming-related constructs and structures,,oai_token-act-pair,
1683,gemma-2-9b,28-gemmascope-res-16k,syntax structures and control flow patterns in programming code,,oai_token-act-pair,
1684,gemma-2-9b,28-gemmascope-res-16k,blocks of code or comment indicators in programming documentation,,oai_token-act-pair,
1685,gemma-2-9b,28-gemmascope-res-16k,terms related to product durability and warranties,,oai_token-act-pair,False
1686,gemma-2-9b,28-gemmascope-res-16k,"gerunds and actions related to knowledge, memory, and decision-making processes",,oai_token-act-pair,
1687,gemma-2-9b,28-gemmascope-res-16k, frequent mentions of personal experiences and reflections in writing,,oai_token-act-pair,
1688,gemma-2-9b,28-gemmascope-res-16k,technical terms related to engineering processes and interactions,,oai_token-act-pair,False
1689,gemma-2-9b,28-gemmascope-res-16k,specialized mathematical or scientific notation,,oai_token-act-pair,
1690,gemma-2-9b,28-gemmascope-res-16k, references to inclusivity and equality within a community,,oai_token-act-pair,
1691,gemma-2-9b,28-gemmascope-res-16k, actions and modifications in processes or concepts,,oai_token-act-pair,
1692,gemma-2-9b,28-gemmascope-res-16k, numerical data related to motorsports events,,oai_token-act-pair,False
1693,gemma-2-9b,28-gemmascope-res-16k,sentences discussing negotiations and settlements,,oai_token-act-pair,
1694,gemma-2-9b,28-gemmascope-res-16k, formatted output and logging statements in programming code,,oai_token-act-pair,
1695,gemma-2-9b,28-gemmascope-res-16k,terms related to operations and their management,,oai_token-act-pair,
1696,gemma-2-9b,28-gemmascope-res-16k,expressions of tendencies or trends over time,,oai_token-act-pair,
1697,gemma-2-9b,28-gemmascope-res-16k, experiences related to physical discomfort or labor pains,,oai_token-act-pair,
1698,gemma-2-9b,28-gemmascope-res-16k,references to Native American cultures and contributions,,oai_token-act-pair,False
1699,gemma-2-9b,28-gemmascope-res-16k, references to community involvement and leadership roles,,oai_token-act-pair,
1700,gemma-2-9b,28-gemmascope-res-16k,terms related to educational strategies and student support mechanisms,,oai_token-act-pair,
1701,gemma-2-9b,28-gemmascope-res-16k, mentions of professional sports leagues and teams,,oai_token-act-pair,False
1702,gemma-2-9b,28-gemmascope-res-16k, conditional statements and control flow keywords in programming code,,oai_token-act-pair,
1703,gemma-2-9b,28-gemmascope-res-16k, references to celebrities and their events or attributes,,oai_token-act-pair,
1704,gemma-2-9b,28-gemmascope-res-16k,technical terminology related to medical procedures and conditions,,oai_token-act-pair,True
1705,gemma-2-9b,28-gemmascope-res-16k,error handling constructs in code,,oai_token-act-pair,
1706,gemma-2-9b,28-gemmascope-res-16k,expressions of admiration or surprise,,oai_token-act-pair,
1707,gemma-2-9b,28-gemmascope-res-16k,questions and phrases related to location and timing,,oai_token-act-pair,
1708,gemma-2-9b,28-gemmascope-res-16k,references to the concept of time and its associated actions or events,,oai_token-act-pair,
1709,gemma-2-9b,28-gemmascope-res-16k,features related to vehicle interior design and functionality,,oai_token-act-pair,
1710,gemma-2-9b,28-gemmascope-res-16k, prepositions indicating direction or purpose,,oai_token-act-pair,
1711,gemma-2-9b,28-gemmascope-res-16k,closing HTML tags or structured XML elements,,oai_token-act-pair,
1712,gemma-2-9b,28-gemmascope-res-16k,"words related to speaking or communication, particularly around ""spoke"" and variations of it",,oai_token-act-pair,
1713,gemma-2-9b,28-gemmascope-res-16k, references to engineering concepts and terminology,,oai_token-act-pair,
1714,gemma-2-9b,28-gemmascope-res-16k,terms related to professional ambitions and career paths,,oai_token-act-pair,
1715,gemma-2-9b,28-gemmascope-res-16k,terminology associated with research studies and their outcomes,,oai_token-act-pair,False
1716,gemma-2-9b,28-gemmascope-res-16k,"the name ""Robert"" in various contexts",,oai_token-act-pair,
1717,gemma-2-9b,28-gemmascope-res-16k, mathematical symbols and operations used in equations,,oai_token-act-pair,
1718,gemma-2-9b,28-gemmascope-res-16k,topics related to women's participation in sports and associated injury risks,,oai_token-act-pair,
1719,gemma-2-9b,28-gemmascope-res-16k,phrases that emphasize uniqueness and distinctiveness,,oai_token-act-pair,
1720,gemma-2-9b,28-gemmascope-res-16k,terms related to legal processes and judicial discretion in court cases,,oai_token-act-pair,False
1721,gemma-2-9b,28-gemmascope-res-16k,"the word ""as"" in various syntactic contexts",,oai_token-act-pair,
1722,gemma-2-9b,28-gemmascope-res-16k,terms that emphasize uniqueness or distinctness in various contexts,,oai_token-act-pair,
1723,gemma-2-9b,28-gemmascope-res-16k,references to figures and diagrams in a document,,oai_token-act-pair,False
1724,gemma-2-9b,28-gemmascope-res-16k,references to walls and barriers in various contexts,,oai_token-act-pair,
1725,gemma-2-9b,28-gemmascope-res-16k,keywords and phrases relating to character names and their roles in narratives,,oai_token-act-pair,False
1726,gemma-2-9b,28-gemmascope-res-16k, outputs related to programming functions and error handling,,oai_token-act-pair,
1727,gemma-2-9b,28-gemmascope-res-16k, legal or formal copyright references and related terminology,,oai_token-act-pair,
1728,gemma-2-9b,28-gemmascope-res-16k," quotes, references, and terms related to fiction and legal concepts",,oai_token-act-pair,
1729,gemma-2-9b,28-gemmascope-res-16k, error messages and status codes related to module loading failures,,oai_token-act-pair,
1730,gemma-2-9b,28-gemmascope-res-16k,references to features and specifications in technical or formal contexts,,oai_token-act-pair,
1731,gemma-2-9b,28-gemmascope-res-16k," words and phrases related to the concept of ""reserve"" and its derivatives",,oai_token-act-pair,
1732,gemma-2-9b,28-gemmascope-res-16k,statements reflecting personal experiences and opinions,,oai_token-act-pair,
1733,gemma-2-9b,28-gemmascope-res-16k, mathematical symbols and notations,,oai_token-act-pair,False
1734,gemma-2-9b,28-gemmascope-res-16k,references to specifics or particulars in the text,,oai_token-act-pair,
1735,gemma-2-9b,28-gemmascope-res-16k," various structural or formatting elements in a coding context, such as comments or defining functions",,oai_token-act-pair,
1736,gemma-2-9b,28-gemmascope-res-16k, themes related to hardship and struggle,,oai_token-act-pair,
1737,gemma-2-9b,28-gemmascope-res-16k, sections of text that summarize methods or procedures,,oai_token-act-pair,
1738,gemma-2-9b,28-gemmascope-res-16k,references to systems and their functionality,,oai_token-act-pair,True
