index,modelId,layer,description,explanationModelName,typeName,bio_related
4851,gemma-2-9b,26-gemmascope-res-16k,mathematical concepts and terms related to algebraic structures,,oai_token-act-pair,
4852,gemma-2-9b,26-gemmascope-res-16k,descriptive adjectives relating to design and aesthetics,,oai_token-act-pair,
4853,gemma-2-9b,26-gemmascope-res-16k, technical terms related to signal processing and system calls,,oai_token-act-pair,
4854,gemma-2-9b,26-gemmascope-res-16k,references to regulations and compliance in government and corporate contexts,,oai_token-act-pair,
4855,gemma-2-9b,26-gemmascope-res-16k,elements of programming language syntax and structure,,oai_token-act-pair,
4856,gemma-2-9b,26-gemmascope-res-16k,references to online advertisement dynamics and targeting based on user profiles,,oai_token-act-pair,
4857,gemma-2-9b,26-gemmascope-res-16k,proper nouns and names associated with legal and political contexts,,oai_token-act-pair,
4858,gemma-2-9b,26-gemmascope-res-16k," references to various methods, techniques, or concepts related to specific fields of study or practice",,oai_token-act-pair,
4859,gemma-2-9b,26-gemmascope-res-16k,elements related to measurement and data analysis,,oai_token-act-pair,False
4860,gemma-2-9b,26-gemmascope-res-16k," code-related elements, particularly variable declarations and function calls",,oai_token-act-pair,
4861,gemma-2-9b,26-gemmascope-res-16k,attributes and settings related to graphical user interface elements in XML code,,oai_token-act-pair,
4862,gemma-2-9b,26-gemmascope-res-16k,"specific nouns and names related to sports, entertainment, and local entities",,oai_token-act-pair,
4863,gemma-2-9b,26-gemmascope-res-16k,questions or statements asking for specific definitions or values,,oai_token-act-pair,
4864,gemma-2-9b,26-gemmascope-res-16k,elements related to programming implementation details and function definitions,,oai_token-act-pair,
4865,gemma-2-9b,26-gemmascope-res-16k, mathematical expressions and symbols related to equations,,oai_token-act-pair,False
4866,gemma-2-9b,26-gemmascope-res-16k,references to relationships and family dynamics,,oai_token-act-pair,
4867,gemma-2-9b,26-gemmascope-res-16k," instances of the word ""follow"" and its variations, indicating a focus on following actions or relationships",,oai_token-act-pair,
4868,gemma-2-9b,26-gemmascope-res-16k,specific terms and phrases related to healthcare and medical conditions,,oai_token-act-pair,False
4869,gemma-2-9b,26-gemmascope-res-16k,phrases that express decision-making and evaluation of multiple choices or actions,,oai_token-act-pair,
4870,gemma-2-9b,26-gemmascope-res-16k, sentiments and experiences related to personal and technical struggles,,oai_token-act-pair,False
4871,gemma-2-9b,26-gemmascope-res-16k, references to naming conventions and programming practices,,oai_token-act-pair,
4872,gemma-2-9b,26-gemmascope-res-16k,requests for specific information or instructions,,oai_token-act-pair,
4873,gemma-2-9b,26-gemmascope-res-16k, references to sports events and their details,,oai_token-act-pair,
4874,gemma-2-9b,26-gemmascope-res-16k,references to warfare and military conflict,,oai_token-act-pair,
4875,gemma-2-9b,26-gemmascope-res-16k,names of significant individuals and their roles or positions in society,,oai_token-act-pair,
4876,gemma-2-9b,26-gemmascope-res-16k, technical terms and measurements related to devices and protocols,,oai_token-act-pair,
4877,gemma-2-9b,26-gemmascope-res-16k, references to official reports and inquiries,,oai_token-act-pair,
4878,gemma-2-9b,26-gemmascope-res-16k,terms related to conversion processes across different formats or types,,oai_token-act-pair,
4879,gemma-2-9b,26-gemmascope-res-16k, conditional statements and return statements in code,,oai_token-act-pair,
4880,gemma-2-9b,26-gemmascope-res-16k,technical terms and elements related to programming and data structure,,oai_token-act-pair,False
4881,gemma-2-9b,26-gemmascope-res-16k, topics related to nutritional deficiencies and food insecurity,,oai_token-act-pair,True
4882,gemma-2-9b,26-gemmascope-res-16k,"phrases emphasizing the concept of ""something"" significant or noteworthy",,oai_token-act-pair,
4883,gemma-2-9b,26-gemmascope-res-16k,elements of code structure involving options and commands,,oai_token-act-pair,
4884,gemma-2-9b,26-gemmascope-res-16k, technical language related to code structure and object properties,,oai_token-act-pair,
4885,gemma-2-9b,26-gemmascope-res-16k,phrases related to historical events and changes over time,,oai_token-act-pair,
4886,gemma-2-9b,26-gemmascope-res-16k, programming constructs and syntax in code snippets,,oai_token-act-pair,
4887,gemma-2-9b,26-gemmascope-res-16k,references to recombinant proteins and their associated qualities in scientific studies,,oai_token-act-pair,
4888,gemma-2-9b,26-gemmascope-res-16k,components of code and programming-related syntax,,oai_token-act-pair,
4889,gemma-2-9b,26-gemmascope-res-16k, inquiries directed at the reader,,oai_token-act-pair,
4890,gemma-2-9b,26-gemmascope-res-16k, numerical statistics related to sports performance,,oai_token-act-pair,
4891,gemma-2-9b,26-gemmascope-res-16k, discussions about social inequality and power dynamics,,oai_token-act-pair,
4892,gemma-2-9b,26-gemmascope-res-16k, terms related to electric vehicles and their components,,oai_token-act-pair,
4893,gemma-2-9b,26-gemmascope-res-16k, elements of code that involve function calls and parameters,,oai_token-act-pair,
4894,gemma-2-9b,26-gemmascope-res-16k,API error messages and response details,,oai_token-act-pair,
4895,gemma-2-9b,26-gemmascope-res-16k,specific roles or titles associated with individuals or organizations,,oai_token-act-pair,False
4896,gemma-2-9b,26-gemmascope-res-16k,syntax elements and function calls within programming code,,oai_token-act-pair,
4897,gemma-2-9b,26-gemmascope-res-16k,expressions of strong enthusiasm or commitment towards specific interests or groups,,oai_token-act-pair,
4898,gemma-2-9b,26-gemmascope-res-16k," specific nouns and terms that relate to organizations, roles, and structured processes",,oai_token-act-pair,
4899,gemma-2-9b,26-gemmascope-res-16k, programming constructs related to templates and functions in coding syntax,,oai_token-act-pair,
4900,gemma-2-9b,26-gemmascope-res-16k,"statements about identity, agency, and personal experience",,oai_token-act-pair,
4901,gemma-2-9b,26-gemmascope-res-16k,"the word ""like"" in various contexts of comparison or similarity",,oai_token-act-pair,
4902,gemma-2-9b,26-gemmascope-res-16k,"terms that define concepts, processes, or classifications, often indicated by phrases introducing them",,oai_token-act-pair,
4903,gemma-2-9b,26-gemmascope-res-16k,references to animals and animal-related topics,,oai_token-act-pair,True
4904,gemma-2-9b,26-gemmascope-res-16k,key cooking actions related to food preparation and seasoning,,oai_token-act-pair,
4905,gemma-2-9b,26-gemmascope-res-16k,expressions of pride and achievement,,oai_token-act-pair,
4906,gemma-2-9b,26-gemmascope-res-16k, programming-related syntax and structure,,oai_token-act-pair,False
4907,gemma-2-9b,26-gemmascope-res-16k,phrases related to repetition and sameness in various contexts,,oai_token-act-pair,False
4908,gemma-2-9b,26-gemmascope-res-16k," references to software, coding standards, and technical specifications related to programming",,oai_token-act-pair,False
4909,gemma-2-9b,26-gemmascope-res-16k,references to statistics and government reports,,oai_token-act-pair,
4910,gemma-2-9b,26-gemmascope-res-16k, discussions about parametric completeness and renormalization in theories,,oai_token-act-pair,
4911,gemma-2-9b,26-gemmascope-res-16k,percentages and statistical comparisons related to housing,,oai_token-act-pair,
4912,gemma-2-9b,26-gemmascope-res-16k, agreements and negotiations between parties,,oai_token-act-pair,
4913,gemma-2-9b,26-gemmascope-res-16k, HTML tags and structure,,oai_token-act-pair,
4914,gemma-2-9b,26-gemmascope-res-16k, questions related to character actions and their consequences in a narrative context,,oai_token-act-pair,
4915,gemma-2-9b,26-gemmascope-res-16k, terms related to manufacturing and production processes,,oai_token-act-pair,
4916,gemma-2-9b,26-gemmascope-res-16k,specific syntax or format characteristics often related to coding or markup language structures,,oai_token-act-pair,
4917,gemma-2-9b,26-gemmascope-res-16k, details related to estate and trust management,,oai_token-act-pair,
4918,gemma-2-9b,26-gemmascope-res-16k,Java components related to dialog creation in Android development,,oai_token-act-pair,
4919,gemma-2-9b,26-gemmascope-res-16k, phrases that express recommendations and anticipation,,oai_token-act-pair,
4920,gemma-2-9b,26-gemmascope-res-16k,references to evidence and claims related to judicial processes and accusations,,oai_token-act-pair,False
4921,gemma-2-9b,26-gemmascope-res-16k, references to wood products and their specifications,,oai_token-act-pair,
4922,gemma-2-9b,26-gemmascope-res-16k,special characters and punctuation marks,,oai_token-act-pair,
4923,gemma-2-9b,26-gemmascope-res-16k, phrases related to customer service and assistance,,oai_token-act-pair,
4924,gemma-2-9b,26-gemmascope-res-16k,"instances of the word ""across"" indicating movement or location",,oai_token-act-pair,
4925,gemma-2-9b,26-gemmascope-res-16k, elements related to location and movement details,,oai_token-act-pair,False
4926,gemma-2-9b,26-gemmascope-res-16k,references to personal ownership and identity,,oai_token-act-pair,
4927,gemma-2-9b,26-gemmascope-res-16k, phrases related to legal terms and conditions,,oai_token-act-pair,
4928,gemma-2-9b,26-gemmascope-res-16k, key concepts related to change and its impacts in various contexts,,oai_token-act-pair,
4929,gemma-2-9b,26-gemmascope-res-16k,details about clothing and attire,,oai_token-act-pair,
4930,gemma-2-9b,26-gemmascope-res-16k, mentions of awards and recognition within educational contexts,,oai_token-act-pair,
4931,gemma-2-9b,26-gemmascope-res-16k," occurrences of the word ""the"" and related variations in frequency",,oai_token-act-pair,
4932,gemma-2-9b,26-gemmascope-res-16k,terms related to medical procedures and conditions involving vascular health,,oai_token-act-pair,
4933,gemma-2-9b,26-gemmascope-res-16k, references to sports events and tournament structure,,oai_token-act-pair,
4934,gemma-2-9b,26-gemmascope-res-16k,"instances of the word ""away"" and variations of the word ""lay.""",,oai_token-act-pair,
4935,gemma-2-9b,26-gemmascope-res-16k," references to various types of materials, particularly those related to textiles and performance in different contexts",,oai_token-act-pair,
4936,gemma-2-9b,26-gemmascope-res-16k,technical terms and measurements related to genetic analysis and statistical significance,,oai_token-act-pair,
4937,gemma-2-9b,26-gemmascope-res-16k,terms related to physical structures or relationships in various contexts,,oai_token-act-pair,False
4938,gemma-2-9b,26-gemmascope-res-16k,references to class structures and programming elements in Java,,oai_token-act-pair,
4939,gemma-2-9b,26-gemmascope-res-16k,specific terms related to technical processes and equipment in various contexts,,oai_token-act-pair,False
4940,gemma-2-9b,26-gemmascope-res-16k,categories of job application processes and considerations around them,,oai_token-act-pair,False
4941,gemma-2-9b,26-gemmascope-res-16k,adverbs that indicate frequency or manner of action,,oai_token-act-pair,
4942,gemma-2-9b,26-gemmascope-res-16k,"terms related to boundaries and efficiency, particularly in technological and scientific contexts",,oai_token-act-pair,False
4943,gemma-2-9b,26-gemmascope-res-16k,scientific terminology related to biological processes and measurements,,oai_token-act-pair,
4944,gemma-2-9b,26-gemmascope-res-16k, phrases related to legislative updates and political statements,,oai_token-act-pair,
4945,gemma-2-9b,26-gemmascope-res-16k,Java programming language constructs and syntax elements,,oai_token-act-pair,
4946,gemma-2-9b,26-gemmascope-res-16k," the word ""get"" and its various forms and contexts",,oai_token-act-pair,
4947,gemma-2-9b,26-gemmascope-res-16k, metadata tags and key-value pairs in structured data,,oai_token-act-pair,
4948,gemma-2-9b,26-gemmascope-res-16k,references to individuals and their roles or actions,,oai_token-act-pair,
4949,gemma-2-9b,26-gemmascope-res-16k,specific species and their classifications within biological taxonomy,,oai_token-act-pair,True
4950,gemma-2-9b,26-gemmascope-res-16k, technical specifications related to design and operation,,oai_token-act-pair,False
4951,gemma-2-9b,26-gemmascope-res-16k,technical terms related to programmable technology and data transfer,,oai_token-act-pair,False
4952,gemma-2-9b,26-gemmascope-res-16k," instances of the verb ""give"" and its variations, indicating the transfer or provision of something",,oai_token-act-pair,False
4953,gemma-2-9b,26-gemmascope-res-16k, negative evaluations of aesthetics or quality,,oai_token-act-pair,
4954,gemma-2-9b,26-gemmascope-res-16k,medical terminology related to ocular conditions and their treatments,,oai_token-act-pair,True
4955,gemma-2-9b,26-gemmascope-res-16k, elements related to software dependencies and plugins in code,,oai_token-act-pair,False
