index,modelId,layer,description,explanationModelName,typeName,bio_related
4492,gemma-2-9b,21-gemmascope-res-16k, elements and descriptors related to comic book or graphic novel artistry,,oai_token-act-pair,
4493,gemma-2-9b,21-gemmascope-res-16k, descriptions of racing mechanics and challenges,,oai_token-act-pair,
4494,gemma-2-9b,21-gemmascope-res-16k, terms related to scientific testing and methodologies,,oai_token-act-pair,False
4495,gemma-2-9b,21-gemmascope-res-16k, concepts and terms related to sustainability strategies and their implications,,oai_token-act-pair,
4496,gemma-2-9b,21-gemmascope-res-16k," HTML formatting elements, especially bold and strong tags",,oai_token-act-pair,False
4497,gemma-2-9b,21-gemmascope-res-16k, phrases related to shipping and order fulfillment processes,,oai_token-act-pair,
4498,gemma-2-9b,21-gemmascope-res-16k," occurrences of the word ""Today"" in various contexts",,oai_token-act-pair,
4499,gemma-2-9b,21-gemmascope-res-16k,references to academic authors and their collaborations in scholarly publications,,oai_token-act-pair,
4500,gemma-2-9b,21-gemmascope-res-16k,phrases that involve relationships and connections between characters or entities,,oai_token-act-pair,
4501,gemma-2-9b,21-gemmascope-res-16k,references to player achievements in sports,,oai_token-act-pair,
4502,gemma-2-9b,21-gemmascope-res-16k,layout parameters in structured data formats,,oai_token-act-pair,
4503,gemma-2-9b,21-gemmascope-res-16k,technical language related to components and systems in engineering or computing contexts,,oai_token-act-pair,False
4504,gemma-2-9b,21-gemmascope-res-16k,key phrases related to dialogue and personal experiences,,oai_token-act-pair,
4505,gemma-2-9b,21-gemmascope-res-16k, elements related to telephone communication and service contracts,,oai_token-act-pair,
4506,gemma-2-9b,21-gemmascope-res-16k, expressions of gratitude and appreciation,,oai_token-act-pair,
4507,gemma-2-9b,21-gemmascope-res-16k, mathematical symbols and related terminology,,oai_token-act-pair,
4508,gemma-2-9b,21-gemmascope-res-16k,technical terms related to plugins and software systems,,oai_token-act-pair,False
4509,gemma-2-9b,21-gemmascope-res-16k, technical terms related to scientific values and calculations,,oai_token-act-pair,
4510,gemma-2-9b,21-gemmascope-res-16k, terms related to healthcare services and care quality,,oai_token-act-pair,
4511,gemma-2-9b,21-gemmascope-res-16k,terms related to consideration or evaluation processes,,oai_token-act-pair,
4512,gemma-2-9b,21-gemmascope-res-16k, Java method annotations and their associated parameters,,oai_token-act-pair,
4513,gemma-2-9b,21-gemmascope-res-16k,"mathematical symbols and expressions, particularly those related to equations and functions",,oai_token-act-pair,False
4514,gemma-2-9b,21-gemmascope-res-16k,"elements related to quality and standards, particularly in food or product comparison",,oai_token-act-pair,
4515,gemma-2-9b,21-gemmascope-res-16k,terms related to statistical analysis and its applications,,oai_token-act-pair,False
4516,gemma-2-9b,21-gemmascope-res-16k, references to loading states in a data fetching context,,oai_token-act-pair,
4517,gemma-2-9b,21-gemmascope-res-16k, sentences related to coding and programming constructs,,oai_token-act-pair,
4518,gemma-2-9b,21-gemmascope-res-16k, structural elements and references in technical documentation,,oai_token-act-pair,
4519,gemma-2-9b,21-gemmascope-res-16k,questions and statements related to coding or technical inquiries,,oai_token-act-pair,False
4520,gemma-2-9b,21-gemmascope-res-16k,elements and attributes related to web form structures and submissions,,oai_token-act-pair,
4521,gemma-2-9b,21-gemmascope-res-16k, negations and references to absence or lack of something,,oai_token-act-pair,False
4522,gemma-2-9b,21-gemmascope-res-16k, expressions of dialogue and emotional responses,,oai_token-act-pair,
4523,gemma-2-9b,21-gemmascope-res-16k, elements related to layout and design in programming contexts,,oai_token-act-pair,
4524,gemma-2-9b,21-gemmascope-res-16k," concepts related to religious themes, specifically focusing on good versus evil and divine punishment",,oai_token-act-pair,
4525,gemma-2-9b,21-gemmascope-res-16k, topics related to programming data structures,,oai_token-act-pair,False
4526,gemma-2-9b,21-gemmascope-res-16k, references to biblical scripture and relevant verses,,oai_token-act-pair,
4527,gemma-2-9b,21-gemmascope-res-16k,conditional statements related to checking the status of variables or structures,,oai_token-act-pair,
4528,gemma-2-9b,21-gemmascope-res-16k, technical elements or metadata related to programming and web development,,oai_token-act-pair,
4529,gemma-2-9b,21-gemmascope-res-16k, references to programming concepts and structures related to data handling or manipulation,,oai_token-act-pair,
4530,gemma-2-9b,21-gemmascope-res-16k,numeric values or mentions of quantities,,oai_token-act-pair,False
4531,gemma-2-9b,21-gemmascope-res-16k,scientific terms and references related to sample collections and experimental procedures,,oai_token-act-pair,
4532,gemma-2-9b,21-gemmascope-res-16k,terms related to energy efficiency and management,,oai_token-act-pair,
4533,gemma-2-9b,21-gemmascope-res-16k, phrases related to the process of creating or forming something,,oai_token-act-pair,False
4534,gemma-2-9b,21-gemmascope-res-16k,different types of formatting and design concepts related to media and academic studies,,oai_token-act-pair,False
4535,gemma-2-9b,21-gemmascope-res-16k, phrases related to medical tests and procedures,,oai_token-act-pair,
4536,gemma-2-9b,21-gemmascope-res-16k, code related to C++ syntax and structure,,oai_token-act-pair,False
4537,gemma-2-9b,21-gemmascope-res-16k,"references to vitamins, minerals, and their effects on health",,oai_token-act-pair,True
4538,gemma-2-9b,21-gemmascope-res-16k, citations and references to data sources and research publications,,oai_token-act-pair,
4539,gemma-2-9b,21-gemmascope-res-16k,negative assertions and contradictions in opinions,,oai_token-act-pair,False
4540,gemma-2-9b,21-gemmascope-res-16k, references to church activities and community gatherings,,oai_token-act-pair,
4541,gemma-2-9b,21-gemmascope-res-16k,numerical data and measurements,,oai_token-act-pair,
4542,gemma-2-9b,21-gemmascope-res-16k, specific programming and mathematical terms related to calculations or parameters in experiments,,oai_token-act-pair,
4543,gemma-2-9b,21-gemmascope-res-16k, aspects related to educational grade levels and interventions,,oai_token-act-pair,
4544,gemma-2-9b,21-gemmascope-res-16k, concepts related to biodiversity and ecological stability,,oai_token-act-pair,
4545,gemma-2-9b,21-gemmascope-res-16k,criteria and validation methods related to research results,,oai_token-act-pair,False
4546,gemma-2-9b,21-gemmascope-res-16k,emotional expressions and sentiments in interpersonal relationships,,oai_token-act-pair,
4547,gemma-2-9b,21-gemmascope-res-16k, scientific terms and processes related to chemistry and material interactions,,oai_token-act-pair,False
4548,gemma-2-9b,21-gemmascope-res-16k,legal terminology and concepts related to negligence and liability,,oai_token-act-pair,False
4549,gemma-2-9b,21-gemmascope-res-16k," positive sentiments and enjoyment towards literature, particularly in relation to romance and character development",,oai_token-act-pair,
4550,gemma-2-9b,21-gemmascope-res-16k, HTML header tags,,oai_token-act-pair,
4551,gemma-2-9b,21-gemmascope-res-16k, technical programming terms related to database operations and object insertion,,oai_token-act-pair,
4552,gemma-2-9b,21-gemmascope-res-16k, topics related to documentaries and their themes,,oai_token-act-pair,
4553,gemma-2-9b,21-gemmascope-res-16k,"terms related to realization, understanding, and minimizing outcomes",,oai_token-act-pair,
4554,gemma-2-9b,21-gemmascope-res-16k,references to military service and achievements,,oai_token-act-pair,
4555,gemma-2-9b,21-gemmascope-res-16k, numerical values or code snippets,,oai_token-act-pair,
4556,gemma-2-9b,21-gemmascope-res-16k,references to academic journals and publications,,oai_token-act-pair,
4557,gemma-2-9b,21-gemmascope-res-16k, patterns and structures in data representation or formatting,,oai_token-act-pair,
4558,gemma-2-9b,21-gemmascope-res-16k,instances of comparison or contrast between options or choices,,oai_token-act-pair,
4559,gemma-2-9b,21-gemmascope-res-16k,animal species and their characteristics,,oai_token-act-pair,True
4560,gemma-2-9b,21-gemmascope-res-16k," phrases related to time, duration, and temporal references",,oai_token-act-pair,
4561,gemma-2-9b,21-gemmascope-res-16k, phrases and terms related to patient care and healthcare strategies,,oai_token-act-pair,False
4562,gemma-2-9b,21-gemmascope-res-16k, references to lottery winnings and their consequences,,oai_token-act-pair,
4563,gemma-2-9b,21-gemmascope-res-16k, mentions of prominent artists and their collaboration efforts,,oai_token-act-pair,
4564,gemma-2-9b,21-gemmascope-res-16k,phrases indicating scarcity or infrequency in studies or reports,,oai_token-act-pair,
4565,gemma-2-9b,21-gemmascope-res-16k," instances of the word ""the"" and variations of it",,oai_token-act-pair,
4566,gemma-2-9b,21-gemmascope-res-16k," structured data representations and elements related to programming, specifically stack operations and context management",,oai_token-act-pair,
4567,gemma-2-9b,21-gemmascope-res-16k,"specific product-related specifications and details, particularly for mechanical or structural components",,oai_token-act-pair,False
4568,gemma-2-9b,21-gemmascope-res-16k,culinary experiences and food-related contexts,,oai_token-act-pair,
4569,gemma-2-9b,21-gemmascope-res-16k,interrogative phrases or questions related to verification and certainty,,oai_token-act-pair,
4570,gemma-2-9b,21-gemmascope-res-16k,character names and associated roles in narratives,,oai_token-act-pair,False
4571,gemma-2-9b,21-gemmascope-res-16k, file formats or extensions typically associated with images and scripts,,oai_token-act-pair,
4572,gemma-2-9b,21-gemmascope-res-16k,specific numbers and structured data related to entities or events,,oai_token-act-pair,False
4573,gemma-2-9b,21-gemmascope-res-16k, details related to administrative processes and requirements,,oai_token-act-pair,
4574,gemma-2-9b,21-gemmascope-res-16k,information pertaining to dosages and administration of medications,,oai_token-act-pair,False
4575,gemma-2-9b,21-gemmascope-res-16k,terms related to healthcare facilities and services,,oai_token-act-pair,
4576,gemma-2-9b,21-gemmascope-res-16k, mentions of places and attractions related to tourism,,oai_token-act-pair,
4577,gemma-2-9b,21-gemmascope-res-16k, actions or verbs indicating activity or engagement,,oai_token-act-pair,
4578,gemma-2-9b,21-gemmascope-res-16k,recommendations or suggestions related to actions or decisions,,oai_token-act-pair,False
4579,gemma-2-9b,21-gemmascope-res-16k,technical terminology related to data structures and programming constructs,,oai_token-act-pair,False
4580,gemma-2-9b,21-gemmascope-res-16k, occurrences of code-related elements and structured content descriptions in programming contexts,,oai_token-act-pair,
4581,gemma-2-9b,21-gemmascope-res-16k, programming language keywords and library/framework references,,oai_token-act-pair,
4582,gemma-2-9b,21-gemmascope-res-16k," terms related to spatial orientation and direction, particularly focusing on ""left"" and ""right.""",,oai_token-act-pair,
4583,gemma-2-9b,21-gemmascope-res-16k,concepts related to statistical estimators and their properties in graphical models,,oai_token-act-pair,
4584,gemma-2-9b,21-gemmascope-res-16k, legal terminology related to court cases and proceedings,,oai_token-act-pair,
4585,gemma-2-9b,21-gemmascope-res-16k, phrases related to achievements in sports,,oai_token-act-pair,
4586,gemma-2-9b,21-gemmascope-res-16k,"references to specific names, titles, and entities in various contexts",,oai_token-act-pair,
4587,gemma-2-9b,21-gemmascope-res-16k,phrases that emphasize the act of remembering or recalling information,,oai_token-act-pair,
4588,gemma-2-9b,21-gemmascope-res-16k,references to mathematical concepts and theories in scientific literature,,oai_token-act-pair,
4589,gemma-2-9b,21-gemmascope-res-16k,expressions of human emotions and interpersonal connections,,oai_token-act-pair,True
4590,gemma-2-9b,21-gemmascope-res-16k," mentions of specific individuals, organizations, or locations, especially in the context of music and academic references",,oai_token-act-pair,
4591,gemma-2-9b,21-gemmascope-res-16k,"instances of the word ""something"" and related phrases that express uncertain or unspecified ideas",,oai_token-act-pair,
4592,gemma-2-9b,21-gemmascope-res-16k,calculations and estimations related to scientific measurements and parameters,,oai_token-act-pair,
