index,modelId,layer,description,explanationModelName,typeName,bio_related
3001,gemma-2-9b,10-gemmascope-res-16k,features related to conditions or situations that are characterized by specificity or classification,,oai_token-act-pair,
3002,gemma-2-9b,10-gemmascope-res-16k,symbols and formatting elements in the text,,oai_token-act-pair,
3003,gemma-2-9b,10-gemmascope-res-16k, concepts relating to tyranny and control,,oai_token-act-pair,
3004,gemma-2-9b,10-gemmascope-res-16k,references to rules and legal frameworks,,oai_token-act-pair,
3005,gemma-2-9b,10-gemmascope-res-16k,terms related to interviews and talk shows,,oai_token-act-pair,
3006,gemma-2-9b,10-gemmascope-res-16k, details about artistic representations and structural features,,oai_token-act-pair,False
3007,gemma-2-9b,10-gemmascope-res-16k,keywords related to legal and social justice issues,,oai_token-act-pair,
3008,gemma-2-9b,10-gemmascope-res-16k,elements related to user input fields in programming code,,oai_token-act-pair,
3009,gemma-2-9b,10-gemmascope-res-16k,concepts related to causation and conditions within discussions,,oai_token-act-pair,False
3010,gemma-2-9b,10-gemmascope-res-16k,elements related to digital media formats and their distribution,,oai_token-act-pair,
3011,gemma-2-9b,10-gemmascope-res-16k,terms related to medals and performances in canoeing at Olympic and Pan American events,,oai_token-act-pair,
3012,gemma-2-9b,10-gemmascope-res-16k, references to social media activities and interactions,,oai_token-act-pair,
3013,gemma-2-9b,10-gemmascope-res-16k, code-related keywords and function calls associated with visitor patterns,,oai_token-act-pair,False
3014,gemma-2-9b,10-gemmascope-res-16k,code snippets related to APIs and data handling in programming,,oai_token-act-pair,
3015,gemma-2-9b,10-gemmascope-res-16k,concepts related to Christian teachings and salvation,,oai_token-act-pair,
3016,gemma-2-9b,10-gemmascope-res-16k, function calls and their parameters in code,,oai_token-act-pair,
3017,gemma-2-9b,10-gemmascope-res-16k, elements related to random number generation and its applications,,oai_token-act-pair,False
3018,gemma-2-9b,10-gemmascope-res-16k,technical terms and data structures related to data storage and manipulation in programming,,oai_token-act-pair,
3019,gemma-2-9b,10-gemmascope-res-16k,pronouns and articles in French language,,oai_token-act-pair,
3020,gemma-2-9b,10-gemmascope-res-16k, terms related to sports strategy and positions,,oai_token-act-pair,
3021,gemma-2-9b,10-gemmascope-res-16k,references to the Eighth Amendment and related legal terminology,,oai_token-act-pair,
3022,gemma-2-9b,10-gemmascope-res-16k, references to scholarly works and authors in historical contexts,,oai_token-act-pair,
3023,gemma-2-9b,10-gemmascope-res-16k,references to the conclusion or final results of a process or event,,oai_token-act-pair,
3024,gemma-2-9b,10-gemmascope-res-16k, mathematical proofs and validation of theoretical results,,oai_token-act-pair,False
3025,gemma-2-9b,10-gemmascope-res-16k,"references to medical examinations and diagnoses, including specific physical measurements and clinical evaluations",,oai_token-act-pair,True
3026,gemma-2-9b,10-gemmascope-res-16k," occurrences of event handling code, specifically for click events",,oai_token-act-pair,
3027,gemma-2-9b,10-gemmascope-res-16k, occurrences of main method definitions and action event handlers in code,,oai_token-act-pair,
3028,gemma-2-9b,10-gemmascope-res-16k,issues related to road conditions and maintenance,,oai_token-act-pair,
3029,gemma-2-9b,10-gemmascope-res-16k, references to coordinate systems and transformations in programming contexts,,oai_token-act-pair,
3030,gemma-2-9b,10-gemmascope-res-16k, trends and patterns in fashion,,oai_token-act-pair,
3031,gemma-2-9b,10-gemmascope-res-16k, symptoms and conditions related to headache and pain disorders,,oai_token-act-pair,False
3032,gemma-2-9b,10-gemmascope-res-16k, terms related to three-dimensional imaging and stereoscopic display technologies,,oai_token-act-pair,
3033,gemma-2-9b,10-gemmascope-res-16k, concepts related to identity and community affiliation,,oai_token-act-pair,
3034,gemma-2-9b,10-gemmascope-res-16k,names of notable individuals and references to well-known events,,oai_token-act-pair,False
3035,gemma-2-9b,10-gemmascope-res-16k,special characters and specific formatting indicators within the text,,oai_token-act-pair,
3036,gemma-2-9b,10-gemmascope-res-16k, scientific terminology related to mass spectrometry and biochemical analysis,,oai_token-act-pair,True
3037,gemma-2-9b,10-gemmascope-res-16k, references to programming and data types related to file and string handling,,oai_token-act-pair,
3038,gemma-2-9b,10-gemmascope-res-16k, phrases related to charitable foundations and their initiatives,,oai_token-act-pair,False
3039,gemma-2-9b,10-gemmascope-res-16k, code segments involving property getters and setters in programming,,oai_token-act-pair,
3040,gemma-2-9b,10-gemmascope-res-16k,arguments and conditions related to legal or procedural discussions,,oai_token-act-pair,False
3041,gemma-2-9b,10-gemmascope-res-16k,terms related to disabilities and special education,,oai_token-act-pair,
3042,gemma-2-9b,10-gemmascope-res-16k,binary structures and nested data representations,,oai_token-act-pair,
3043,gemma-2-9b,10-gemmascope-res-16k, phrases related to processes of development or improvement,,oai_token-act-pair,True
3044,gemma-2-9b,10-gemmascope-res-16k, elements related to decorators and API functionality in coding contexts,,oai_token-act-pair,
3045,gemma-2-9b,10-gemmascope-res-16k, elements related to scheduling and calendar functionalities,,oai_token-act-pair,
3046,gemma-2-9b,10-gemmascope-res-16k, references to fast food and corporate entities,,oai_token-act-pair,False
3047,gemma-2-9b,10-gemmascope-res-16k,import statements for Java's javax packages,,oai_token-act-pair,
3048,gemma-2-9b,10-gemmascope-res-16k,terms related to environmental and ecosystem services,,oai_token-act-pair,True
3049,gemma-2-9b,10-gemmascope-res-16k,references to golf and related equipment,,oai_token-act-pair,
3050,gemma-2-9b,10-gemmascope-res-16k,entities and biographical details related to individuals,,oai_token-act-pair,
3051,gemma-2-9b,10-gemmascope-res-16k,references to touch screen technology and related components,,oai_token-act-pair,False
3052,gemma-2-9b,10-gemmascope-res-16k," patterns related to programming syntax, particularly parentheses and bracketed expressions",,oai_token-act-pair,
3053,gemma-2-9b,10-gemmascope-res-16k,code related to data processing and stream handling in programming,,oai_token-act-pair,
3054,gemma-2-9b,10-gemmascope-res-16k,elements and themes related to fairy tales and folklore,,oai_token-act-pair,
3055,gemma-2-9b,10-gemmascope-res-16k,terms related to market transactions and liquidity dynamics,,oai_token-act-pair,False
3056,gemma-2-9b,10-gemmascope-res-16k, the start of the document or section breaks,,oai_token-act-pair,
3057,gemma-2-9b,10-gemmascope-res-16k, transportation and travel-related contexts within the text,,oai_token-act-pair,False
3058,gemma-2-9b,10-gemmascope-res-16k,references to roads and road-related concepts,,oai_token-act-pair,
3059,gemma-2-9b,10-gemmascope-res-16k,"references to questions and responses, particularly in a structured or conversational format",,oai_token-act-pair,
3060,gemma-2-9b,10-gemmascope-res-16k, terms related to topographic mapping technology and methodologies,,oai_token-act-pair,
3061,gemma-2-9b,10-gemmascope-res-16k,references to professional associations and organizations related to health and science,,oai_token-act-pair,False
3062,gemma-2-9b,10-gemmascope-res-16k,"various forms of the verb ""work"" and its context within different sentences",,oai_token-act-pair,
3063,gemma-2-9b,10-gemmascope-res-16k, keyboard shortcuts and command sequences in the text,,oai_token-act-pair,False
3064,gemma-2-9b,10-gemmascope-res-16k, terms related to healthcare and rehabilitation facilities,,oai_token-act-pair,
3065,gemma-2-9b,10-gemmascope-res-16k,phrases and words related to fundraising activities and donor interactions,,oai_token-act-pair,
3066,gemma-2-9b,10-gemmascope-res-16k, references to specific types of cuisine and dining experiences,,oai_token-act-pair,
3067,gemma-2-9b,10-gemmascope-res-16k, phrases indicating inclusivity or a list of items,,oai_token-act-pair,
3068,gemma-2-9b,10-gemmascope-res-16k, HTML or XML tags and their attributes,,oai_token-act-pair,
3069,gemma-2-9b,10-gemmascope-res-16k, elements of code or programming syntax,,oai_token-act-pair,
3070,gemma-2-9b,10-gemmascope-res-16k, references to computational concepts and elements associated with coding or directories,,oai_token-act-pair,False
3071,gemma-2-9b,10-gemmascope-res-16k,references to price and its dynamics in various contexts,,oai_token-act-pair,
3072,gemma-2-9b,10-gemmascope-res-16k, terms and concepts related to Java web application deployment and configuration within a Maven context,,oai_token-act-pair,False
3073,gemma-2-9b,10-gemmascope-res-16k,legal classifications and terms related to citizenship and immigration processes,,oai_token-act-pair,
3074,gemma-2-9b,10-gemmascope-res-16k, concepts and terms related to parallel processes or systems,,oai_token-act-pair,
3075,gemma-2-9b,10-gemmascope-res-16k,"references to political parties and their members, specifically Republicans and Democrats",,oai_token-act-pair,False
3076,gemma-2-9b,10-gemmascope-res-16k,references to self-reflection and personal responsibility,,oai_token-act-pair,False
3077,gemma-2-9b,10-gemmascope-res-16k, code structure and syntax elements related to function definitions and control flow,,oai_token-act-pair,
3078,gemma-2-9b,10-gemmascope-res-16k,references to personal interactions and communications,,oai_token-act-pair,
3079,gemma-2-9b,10-gemmascope-res-16k,detailed descriptions of chemical solutions and their properties,,oai_token-act-pair,
3080,gemma-2-9b,10-gemmascope-res-16k,references to languages and their translations,,oai_token-act-pair,
3081,gemma-2-9b,10-gemmascope-res-16k,terms related to automotive manufacturing and partnerships,,oai_token-act-pair,
3082,gemma-2-9b,10-gemmascope-res-16k, HTML elements related to buttons and their attributes,,oai_token-act-pair,
3083,gemma-2-9b,10-gemmascope-res-16k, phrases related to formal announcements and statements,,oai_token-act-pair,
3084,gemma-2-9b,10-gemmascope-res-16k,elements related to horror and suspense in films,,oai_token-act-pair,
3085,gemma-2-9b,10-gemmascope-res-16k, references to the Green Party and its candidates in a political context,,oai_token-act-pair,
3086,gemma-2-9b,10-gemmascope-res-16k,keywords and identifiers used in programming and data structures,,oai_token-act-pair,False
3087,gemma-2-9b,10-gemmascope-res-16k, affirmative responses or confirmations,,oai_token-act-pair,
3088,gemma-2-9b,10-gemmascope-res-16k,terms related to digital marketing strategies and SEO,,oai_token-act-pair,
3089,gemma-2-9b,10-gemmascope-res-16k, references to Android Intents and their associated data handling,,oai_token-act-pair,False
3090,gemma-2-9b,10-gemmascope-res-16k, structured elements related to question and answer formats in text,,oai_token-act-pair,
3091,gemma-2-9b,10-gemmascope-res-16k, sections of text that relate to legal language or terminology,,oai_token-act-pair,
3092,gemma-2-9b,10-gemmascope-res-16k, accommodations and lodging options in travel contexts,,oai_token-act-pair,
3093,gemma-2-9b,10-gemmascope-res-16k,phrases related to gene silencing and RNA activity in neuronal contexts,,oai_token-act-pair,True
3094,gemma-2-9b,10-gemmascope-res-16k,"terms related to mathematical characteristics and fields, especially focusing on specific field properties and language contexts",,oai_token-act-pair,False
3095,gemma-2-9b,10-gemmascope-res-16k, mathematical symbols and notations used in equations or algorithms,,oai_token-act-pair,
3096,gemma-2-9b,10-gemmascope-res-16k,terms related to honor and recognition,,oai_token-act-pair,
3097,gemma-2-9b,10-gemmascope-res-16k,references to specific entities or concepts in a text,,oai_token-act-pair,
3098,gemma-2-9b,10-gemmascope-res-16k, terms related to micro-scale phenomena or technologies,,oai_token-act-pair,True
3099,gemma-2-9b,10-gemmascope-res-16k, references to batteries and their technological aspects,,oai_token-act-pair,
3100,gemma-2-9b,10-gemmascope-res-16k,elements related to feasibility and adequacy of study sample sizes in research,,oai_token-act-pair,
3101,gemma-2-9b,10-gemmascope-res-16k, phrases related to search algorithms and combinatorial problems,,oai_token-act-pair,
3102,gemma-2-9b,10-gemmascope-res-16k,metadata and structural elements in documents,,oai_token-act-pair,False
3103,gemma-2-9b,10-gemmascope-res-16k, references to the eye and associated sensory concepts,,oai_token-act-pair,
3104,gemma-2-9b,10-gemmascope-res-16k," instances of the word ""offer"" in various contexts related to services or opportunities",,oai_token-act-pair,
