index,modelId,layer,description,explanationModelName,typeName,bio_related
5452,gemma-2-9b,24-gemmascope-res-16k,technical terms and specifications related to engineering and development processes,,oai_token-act-pair,False
5453,gemma-2-9b,24-gemmascope-res-16k,terms related to physical properties and processes involving materials and manufacturing techniques,,oai_token-act-pair,False
5454,gemma-2-9b,24-gemmascope-res-16k,elements related to programming structures and class definitions,,oai_token-act-pair,
5455,gemma-2-9b,24-gemmascope-res-16k,contextual clarifications and corrections in statements,,oai_token-act-pair,False
5456,gemma-2-9b,24-gemmascope-res-16k, references to personal relationships and emotional connections,,oai_token-act-pair,
5457,gemma-2-9b,24-gemmascope-res-16k,symbols and expressions related to mathematical inequalities or comparisons,,oai_token-act-pair,
5458,gemma-2-9b,24-gemmascope-res-16k,elements related to programming and system processes,,oai_token-act-pair,
5459,gemma-2-9b,24-gemmascope-res-16k,programming language syntax elements and structural components,,oai_token-act-pair,
5460,gemma-2-9b,24-gemmascope-res-16k,the presence of numeric values and their contextual significance,,oai_token-act-pair,
5461,gemma-2-9b,24-gemmascope-res-16k,specific identifiers or references that may represent authors or contributors in a citation context,,oai_token-act-pair,
5462,gemma-2-9b,24-gemmascope-res-16k,phrases that express inquiry or questions about capability and understanding,,oai_token-act-pair,
5463,gemma-2-9b,24-gemmascope-res-16k, adjectives and descriptors associated with quality or style in varying contexts,,oai_token-act-pair,
5464,gemma-2-9b,24-gemmascope-res-16k,data related to biomarkers or health measurements,,oai_token-act-pair,
5465,gemma-2-9b,24-gemmascope-res-16k, declarations and definitions of character buffers and arrays,,oai_token-act-pair,
5466,gemma-2-9b,24-gemmascope-res-16k,phrases highlighting charitable acts and their impact,,oai_token-act-pair,
5467,gemma-2-9b,24-gemmascope-res-16k, code-related comments and structures in programming languages,gpt-4o-mini,oai_token-act-pair,
5468,gemma-2-9b,24-gemmascope-res-16k,technical terms and syntax related to programming or software development,,oai_token-act-pair,
5469,gemma-2-9b,24-gemmascope-res-16k, references to locations and structures tied to events or entities,,oai_token-act-pair,
5470,gemma-2-9b,24-gemmascope-res-16k,mathematical expressions and symbols related to data representation and analysis,,oai_token-act-pair,
5471,gemma-2-9b,24-gemmascope-res-16k, numerical data and related operations,,oai_token-act-pair,
5472,gemma-2-9b,24-gemmascope-res-16k,phrases related to governance and authority,,oai_token-act-pair,
5473,gemma-2-9b,24-gemmascope-res-16k,code structure elements such as function definitions and flow control statements,,oai_token-act-pair,
5474,gemma-2-9b,24-gemmascope-res-16k, elements that indicate programming constructs and class definitions,,oai_token-act-pair,
5475,gemma-2-9b,24-gemmascope-res-16k, layout parameters and attributes in an Android XML code structure,,oai_token-act-pair,
5476,gemma-2-9b,24-gemmascope-res-16k,technical terms and elements related to project management and programming aspects,,oai_token-act-pair,False
5477,gemma-2-9b,24-gemmascope-res-16k, references to cleaning actions or processes,,oai_token-act-pair,
5478,gemma-2-9b,24-gemmascope-res-16k, references to emotional or psychological distress,,oai_token-act-pair,
5479,gemma-2-9b,24-gemmascope-res-16k,connections to legal and health-related terms and issues,,oai_token-act-pair,
5480,gemma-2-9b,24-gemmascope-res-16k," components of programming syntax, particularly those related to string manipulation and object creation",,oai_token-act-pair,
5481,gemma-2-9b,24-gemmascope-res-16k,data structures and type definitions in programming contexts,,oai_token-act-pair,
5482,gemma-2-9b,24-gemmascope-res-16k,"references to various entities, conditions, or aspects that categorize or differentiate elements in a context",,oai_token-act-pair,
5483,gemma-2-9b,24-gemmascope-res-16k, interactions and statements made by various individuals,,oai_token-act-pair,
5484,gemma-2-9b,24-gemmascope-res-16k,repeated phrases or structural patterns in data,,oai_token-act-pair,
5485,gemma-2-9b,24-gemmascope-res-16k, buttons associated with user interactions and confirmations,,oai_token-act-pair,
5486,gemma-2-9b,24-gemmascope-res-16k,phrases related to regulations and standards in workplace safety and technology,,oai_token-act-pair,
5487,gemma-2-9b,24-gemmascope-res-16k, phrases related to job recruitment and qualifications in the healthcare sector,,oai_token-act-pair,
5488,gemma-2-9b,24-gemmascope-res-16k, instances of console logging functions in programming code,,oai_token-act-pair,
5489,gemma-2-9b,24-gemmascope-res-16k,statistical references to study populations and their characteristics,,oai_token-act-pair,
5490,gemma-2-9b,24-gemmascope-res-16k,sections of technical documentation and software licensing terms,,oai_token-act-pair,
5491,gemma-2-9b,24-gemmascope-res-16k, programming constructs and keywords related to object-oriented programming and database management,,oai_token-act-pair,
5492,gemma-2-9b,24-gemmascope-res-16k,references to annual events or gatherings,,oai_token-act-pair,
5493,gemma-2-9b,24-gemmascope-res-16k,references to articles and essays within the text,,oai_token-act-pair,
5494,gemma-2-9b,24-gemmascope-res-16k," references to layout and drawable resources in code, particularly in Android development",,oai_token-act-pair,
5495,gemma-2-9b,24-gemmascope-res-16k,"Java class and method structures, especially those related to GUI components and API requests",,oai_token-act-pair,
5496,gemma-2-9b,24-gemmascope-res-16k,terminology related to biological processes and cell dynamics,,oai_token-act-pair,True
5497,gemma-2-9b,24-gemmascope-res-16k,the presence of specific structural patterns or functions within computer programming and mathematics,,oai_token-act-pair,False
5498,gemma-2-9b,24-gemmascope-res-16k," elements related to medical conditions and their descriptors, particularly in clinical or administrative contexts",,oai_token-act-pair,
5499,gemma-2-9b,24-gemmascope-res-16k, terms related to data processing and database management,,oai_token-act-pair,False
5500,gemma-2-9b,24-gemmascope-res-16k, programming and technical terminology specific to code functionality and structure,,oai_token-act-pair,False
5501,gemma-2-9b,24-gemmascope-res-16k, dialogue markers and emotional expressions in conversations,,oai_token-act-pair,
5502,gemma-2-9b,24-gemmascope-res-16k, structured lists containing bullet points or numbered items,,oai_token-act-pair,
5503,gemma-2-9b,24-gemmascope-res-16k, phrases indicating performance and statistics in sports contexts,,oai_token-act-pair,
5504,gemma-2-9b,24-gemmascope-res-16k,terms associated with environmental and wildlife conservation issues,,oai_token-act-pair,
5505,gemma-2-9b,24-gemmascope-res-16k, monetary values and salary details,,oai_token-act-pair,
5506,gemma-2-9b,24-gemmascope-res-16k,nouns related to weapons and their uses,,oai_token-act-pair,
5507,gemma-2-9b,24-gemmascope-res-16k, components related to software development and version control processes,,oai_token-act-pair,
5508,gemma-2-9b,24-gemmascope-res-16k,technical terms and acronyms related to specific fields or processes,,oai_token-act-pair,True
5509,gemma-2-9b,24-gemmascope-res-16k,quoted speech or dialogue in the text,,oai_token-act-pair,
5510,gemma-2-9b,24-gemmascope-res-16k, references to medical institutions and healthcare facilities,,oai_token-act-pair,
5511,gemma-2-9b,24-gemmascope-res-16k, specific numeric values and programming-related terms in code or technical documentation,,oai_token-act-pair,
5512,gemma-2-9b,24-gemmascope-res-16k,technical references to web development and JSON manipulation,,oai_token-act-pair,False
5513,gemma-2-9b,24-gemmascope-res-16k, references to legal and constitutional issues,,oai_token-act-pair,
5514,gemma-2-9b,24-gemmascope-res-16k, punctuation and sentence structure elements,,oai_token-act-pair,
5515,gemma-2-9b,24-gemmascope-res-16k,statements that imply political affiliations or nominations,,oai_token-act-pair,False
5516,gemma-2-9b,24-gemmascope-res-16k, mentions of personal development and coaching,,oai_token-act-pair,
5517,gemma-2-9b,24-gemmascope-res-16k,modal verbs and their associated actions or conditions,,oai_token-act-pair,
5518,gemma-2-9b,24-gemmascope-res-16k,descriptive color terms and their associations,,oai_token-act-pair,
5519,gemma-2-9b,24-gemmascope-res-16k, programming-related syntax and terms,,oai_token-act-pair,
5520,gemma-2-9b,24-gemmascope-res-16k,references to phone-related websites and specifications,,oai_token-act-pair,
5521,gemma-2-9b,24-gemmascope-res-16k,references to positions of authority or leadership changes within a political context,,oai_token-act-pair,False
5522,gemma-2-9b,24-gemmascope-res-16k,references to mathematical or scientific variables and terms,,oai_token-act-pair,
5523,gemma-2-9b,24-gemmascope-res-16k, HTML and JavaScript script tags and their attributes,,oai_token-act-pair,
5524,gemma-2-9b,24-gemmascope-res-16k,technical terms and jargon related to cryptography and science,,oai_token-act-pair,False
5525,gemma-2-9b,24-gemmascope-res-16k,terms related to reductions and declines in levels or quantities,,oai_token-act-pair,
5526,gemma-2-9b,24-gemmascope-res-16k,"terms related to China and its various cultural, social, and political contexts",,oai_token-act-pair,False
5527,gemma-2-9b,24-gemmascope-res-16k, mathematical concepts and terms related to differential equations,,oai_token-act-pair,False
5528,gemma-2-9b,24-gemmascope-res-16k,"actions related to giving, offering, or transferring something",,oai_token-act-pair,False
5529,gemma-2-9b,24-gemmascope-res-16k, entities and terms related to finance and corporate structures,,oai_token-act-pair,
5530,gemma-2-9b,24-gemmascope-res-16k,lines of code involving data manipulation and session management,,oai_token-act-pair,
5531,gemma-2-9b,24-gemmascope-res-16k, terms related to data extraction and processing in technical contexts,,oai_token-act-pair,False
5532,gemma-2-9b,24-gemmascope-res-16k,references to biblical scripture and associated verses,,oai_token-act-pair,False
5533,gemma-2-9b,24-gemmascope-res-16k, file import and export statements in code,,oai_token-act-pair,
5534,gemma-2-9b,24-gemmascope-res-16k,terms related to economic sectors and industries,,oai_token-act-pair,
5535,gemma-2-9b,24-gemmascope-res-16k,terms related to association and relationships between concepts or entities,,oai_token-act-pair,
5536,gemma-2-9b,24-gemmascope-res-16k,phrases detailing combinations or mixtures of elements,,oai_token-act-pair,
5537,gemma-2-9b,24-gemmascope-res-16k, elements of a business or organizational decision-making context,,oai_token-act-pair,
5538,gemma-2-9b,24-gemmascope-res-16k, sequences of numerical values in a structured format,,oai_token-act-pair,
5539,gemma-2-9b,24-gemmascope-res-16k, emotional expressions and conflicts related to authority,,oai_token-act-pair,
5540,gemma-2-9b,24-gemmascope-res-16k,terms related to legal cases and participants involved in them,,oai_token-act-pair,False
5541,gemma-2-9b,24-gemmascope-res-16k,expressions of personal experiences and emotions related to identity and self-reflection,,oai_token-act-pair,
5542,gemma-2-9b,24-gemmascope-res-16k, modal verbs and their usage in different grammatical contexts,,oai_token-act-pair,
5543,gemma-2-9b,24-gemmascope-res-16k,terms related to medical procedures and their implications,,oai_token-act-pair,
5544,gemma-2-9b,24-gemmascope-res-16k,sufficient quantities or adequacy in various contexts,,oai_token-act-pair,
5545,gemma-2-9b,24-gemmascope-res-16k, mathematical expressions and functions involving variables and parameters,,oai_token-act-pair,
5546,gemma-2-9b,24-gemmascope-res-16k,indications of physical illness or medical conditions,,oai_token-act-pair,
5547,gemma-2-9b,24-gemmascope-res-16k, programming constructs and elements from Java import statements,,oai_token-act-pair,
5548,gemma-2-9b,24-gemmascope-res-16k,"relationships and connections among various individuals, particularly those involving marriage and familial ties",,oai_token-act-pair,
5549,gemma-2-9b,24-gemmascope-res-16k, references to political processes and relationships,,oai_token-act-pair,False
5550,gemma-2-9b,24-gemmascope-res-16k, numerical values associated with layout parameters in user interface design,,oai_token-act-pair,
5551,gemma-2-9b,24-gemmascope-res-16k,information regarding birth dates and related personal data,,oai_token-act-pair,
5552,gemma-2-9b,24-gemmascope-res-16k,active verbs and actions related to conflict or movement,,oai_token-act-pair,
