index,modelId,layer,description,explanationModelName,typeName,bio_related
928,gemma-2-9b,9-gemmascope-res-16k,expressions of hope and optimism related to future possibilities and outcomes,,oai_token-act-pair,
929,gemma-2-9b,9-gemmascope-res-16k, references to specific geographical locations and road designations,,oai_token-act-pair,
930,gemma-2-9b,9-gemmascope-res-16k, mathematical definitions and structures,,oai_token-act-pair,
931,gemma-2-9b,9-gemmascope-res-16k,special characters and formatting elements used in programming or mathematical expressions,,oai_token-act-pair,False
932,gemma-2-9b,9-gemmascope-res-16k,references to upgrading or enhancing products and systems,,oai_token-act-pair,
933,gemma-2-9b,9-gemmascope-res-16k, technical terms related to software licensing and usage conditions,,oai_token-act-pair,
934,gemma-2-9b,9-gemmascope-res-16k,historical and geographical references related to Vikings and their settlements,,oai_token-act-pair,False
935,gemma-2-9b,9-gemmascope-res-16k,terms and conditions related to query and filtering in programming contexts,,oai_token-act-pair,
936,gemma-2-9b,9-gemmascope-res-16k,words related to concepts of 'agents' and 'moments' in various contexts,,oai_token-act-pair,False
937,gemma-2-9b,9-gemmascope-res-16k, structured data formats and queries related to data manipulation,,oai_token-act-pair,
938,gemma-2-9b,9-gemmascope-res-16k, numerical representations or sequences in the text,,oai_token-act-pair,
939,gemma-2-9b,9-gemmascope-res-16k,references to women and their involvement in various contexts and fields,,oai_token-act-pair,False
940,gemma-2-9b,9-gemmascope-res-16k,terms and phrases related to consumerism and consumer rights,,oai_token-act-pair,
941,gemma-2-9b,9-gemmascope-res-16k,technical terms and phrases related to programming contexts,,oai_token-act-pair,False
942,gemma-2-9b,9-gemmascope-res-16k, personal reflections and expressions of identity,,oai_token-act-pair,
943,gemma-2-9b,9-gemmascope-res-16k, expressions of certainty and frequency in sentences,,oai_token-act-pair,
944,gemma-2-9b,9-gemmascope-res-16k,names of artists and bands related to music,,oai_token-act-pair,
945,gemma-2-9b,9-gemmascope-res-16k,phrases that emphasize the concept of achievement or successfully reaching a goal,,oai_token-act-pair,
946,gemma-2-9b,9-gemmascope-res-16k,"technical terms and confirmation phrases, particularly related to account verification and permissions",,oai_token-act-pair,False
947,gemma-2-9b,9-gemmascope-res-16k,phrases related to compliance with manufacturer protocols and instructions,,oai_token-act-pair,
948,gemma-2-9b,9-gemmascope-res-16k,complex mathematical notations and expressions in a formal context,,oai_token-act-pair,
949,gemma-2-9b,9-gemmascope-res-16k," various forms of the verb ""sell"" and related concepts around transactions and trade",,oai_token-act-pair,
950,gemma-2-9b,9-gemmascope-res-16k,conditional statements and hypothetical scenarios,,oai_token-act-pair,True
951,gemma-2-9b,9-gemmascope-res-16k,references to sealing mechanisms and components in mechanical or electrical contexts,,oai_token-act-pair,False
952,gemma-2-9b,9-gemmascope-res-16k, topics related to graduation ceremonies and related activities for high school students,,oai_token-act-pair,
953,gemma-2-9b,9-gemmascope-res-16k,"words that suggest assistance or guidance, particularly in the form of hints or prompts",,oai_token-act-pair,False
954,gemma-2-9b,9-gemmascope-res-16k,terms related to crochet and its mental or physical health benefits,,oai_token-act-pair,False
955,gemma-2-9b,9-gemmascope-res-16k, themes related to romance and love,,oai_token-act-pair,
956,gemma-2-9b,9-gemmascope-res-16k, expressions of regret or disappointment,,oai_token-act-pair,False
957,gemma-2-9b,9-gemmascope-res-16k,keywords associated with participating in a digital detox initiative,,oai_token-act-pair,
958,gemma-2-9b,9-gemmascope-res-16k, terms related to technology and electronics,,oai_token-act-pair,False
959,gemma-2-9b,9-gemmascope-res-16k, chemical measurements and data related to polymer analysis,,oai_token-act-pair,
960,gemma-2-9b,9-gemmascope-res-16k,closing parentheses and their contexts in code snippets or programming,,oai_token-act-pair,
961,gemma-2-9b,9-gemmascope-res-16k, legal references and terminology related to court cases,,oai_token-act-pair,False
962,gemma-2-9b,9-gemmascope-res-16k,mathematical sequences and structures related to algebra and vector spaces,,oai_token-act-pair,
963,gemma-2-9b,9-gemmascope-res-16k,"bioscience-related terminology, particularly focusing on entity data representation in a coding or database context",,oai_token-act-pair,True
964,gemma-2-9b,9-gemmascope-res-16k," elements of programming language syntax, particularly related to function and pointer declarations",,oai_token-act-pair,
965,gemma-2-9b,9-gemmascope-res-16k," the presence of the verb ""to be"" in various forms",,oai_token-act-pair,
966,gemma-2-9b,9-gemmascope-res-16k, code structure and organization in programming,,oai_token-act-pair,
967,gemma-2-9b,9-gemmascope-res-16k,references to naming conventions and interpersonal dynamics,,oai_token-act-pair,False
968,gemma-2-9b,9-gemmascope-res-16k,"specific nouns or concepts associated with a range of subjects, including archaeology, electronics, flora, and food items",,oai_token-act-pair,
969,gemma-2-9b,9-gemmascope-res-16k,descriptions of food and flavors,,oai_token-act-pair,
970,gemma-2-9b,9-gemmascope-res-16k, occurrences of quotation marks or apostrophes,,oai_token-act-pair,
971,gemma-2-9b,9-gemmascope-res-16k, concepts related to bone density and orthopedic measurements,,oai_token-act-pair,
972,gemma-2-9b,9-gemmascope-res-16k,instances of commented code syntax,,oai_token-act-pair,
973,gemma-2-9b,9-gemmascope-res-16k, technical terms related to aerodynamics and flight mechanics,,oai_token-act-pair,
974,gemma-2-9b,9-gemmascope-res-16k, Japanese language constructs and particles to identify sentence structure,,oai_token-act-pair,
975,gemma-2-9b,9-gemmascope-res-16k,terms related to financial transactions or economic activities,,oai_token-act-pair,
976,gemma-2-9b,9-gemmascope-res-16k,structured phrases containing definitions or explanations related to organizations or systems,,oai_token-act-pair,
977,gemma-2-9b,9-gemmascope-res-16k, terms related to adaptation and data handling in programming contexts,,oai_token-act-pair,False
978,gemma-2-9b,9-gemmascope-res-16k, keywords related to the qualities and characteristics of fruits,,oai_token-act-pair,True
979,gemma-2-9b,9-gemmascope-res-16k,terms related to breathing and respiratory conditions,,oai_token-act-pair,True
980,gemma-2-9b,9-gemmascope-res-16k, scientific terminology related to X-ray sources and associated measurements,,oai_token-act-pair,
981,gemma-2-9b,9-gemmascope-res-16k, themes related to hope and positivity in challenging circumstances,,oai_token-act-pair,
982,gemma-2-9b,9-gemmascope-res-16k," instances of the word ""refer"" and related forms, indicating references or citations within the text",,oai_token-act-pair,
983,gemma-2-9b,9-gemmascope-res-16k,references to tobacco-related topics and their regulation,,oai_token-act-pair,True
984,gemma-2-9b,9-gemmascope-res-16k,references to geographic locations and organizations,,oai_token-act-pair,False
985,gemma-2-9b,9-gemmascope-res-16k,terms related to artillery and military weapons,,oai_token-act-pair,False
986,gemma-2-9b,9-gemmascope-res-16k, statements concerning correctness or truthfulness,,oai_token-act-pair,
987,gemma-2-9b,9-gemmascope-res-16k,phrases related to efficiency and effectiveness in processes,,oai_token-act-pair,False
988,gemma-2-9b,9-gemmascope-res-16k,ellipsis and variadic arguments in code snippets,,oai_token-act-pair,
989,gemma-2-9b,9-gemmascope-res-16k, elements of uncertainty or doubt in statements,,oai_token-act-pair,
990,gemma-2-9b,9-gemmascope-res-16k,terms related to protein kinases and their regulatory mechanisms,,oai_token-act-pair,
991,gemma-2-9b,9-gemmascope-res-16k, phrases that describe the combination of different elements or influences in a creative or artistic context,,oai_token-act-pair,False
992,gemma-2-9b,9-gemmascope-res-16k,phrases that suggest requests for improvements or enhancements,,oai_token-act-pair,False
993,gemma-2-9b,9-gemmascope-res-16k, terminology related to responsibilities and burdens,,oai_token-act-pair,
994,gemma-2-9b,9-gemmascope-res-16k,terms related to educational counseling and support for students,,oai_token-act-pair,
995,gemma-2-9b,9-gemmascope-res-16k,programming constructs related to main functions and class definitions,,oai_token-act-pair,
996,gemma-2-9b,9-gemmascope-res-16k,content related to media literacy and the discernment of fake news,,oai_token-act-pair,
997,gemma-2-9b,9-gemmascope-res-16k,elements related to software package registry and configuration,,oai_token-act-pair,False
998,gemma-2-9b,9-gemmascope-res-16k,terms related to bacterial cultures and laboratory processes,,oai_token-act-pair,True
999,gemma-2-9b,9-gemmascope-res-16k,HTML self-closing tags,,oai_token-act-pair,
1000,gemma-2-9b,9-gemmascope-res-16k,"actions related to selecting or choosing items, options, or criteria",,oai_token-act-pair,False
1001,gemma-2-9b,9-gemmascope-res-16k, coding terms and syntax related to functions and controllers in programming,,oai_token-act-pair,
1002,gemma-2-9b,9-gemmascope-res-16k,terms related to statistical analysis and experimental design,,oai_token-act-pair,
1003,gemma-2-9b,9-gemmascope-res-16k, street addresses and geographic location details,,oai_token-act-pair,
1004,gemma-2-9b,9-gemmascope-res-16k, mathematical operations and representations in equations,,oai_token-act-pair,
1005,gemma-2-9b,9-gemmascope-res-16k,discussions around socialism and its implications in various contexts,,oai_token-act-pair,False
1006,gemma-2-9b,9-gemmascope-res-16k,specific patterns or sequences in data formatting,,oai_token-act-pair,
1007,gemma-2-9b,9-gemmascope-res-16k, references to interfaith family dynamics and religious beliefs,,oai_token-act-pair,
1008,gemma-2-9b,9-gemmascope-res-16k,references to beaches and coastal settings,,oai_token-act-pair,
1009,gemma-2-9b,9-gemmascope-res-16k, terms related to cooperative organizations and social movements,,oai_token-act-pair,False
1010,gemma-2-9b,9-gemmascope-res-16k,technical terms related to DNA and RNA processes,,oai_token-act-pair,True
1011,gemma-2-9b,9-gemmascope-res-16k,terms related to geographical and ecological features,,oai_token-act-pair,
1012,gemma-2-9b,9-gemmascope-res-16k, terms related to formatting and structure in data or documents,,oai_token-act-pair,
1013,gemma-2-9b,9-gemmascope-res-16k,terms related to bathrooms and their features in properties,,oai_token-act-pair,
1014,gemma-2-9b,9-gemmascope-res-16k,terms related to physical activity metrics and health guidelines,,oai_token-act-pair,False
1015,gemma-2-9b,9-gemmascope-res-16k, references to coding methods and classes,,oai_token-act-pair,
1016,gemma-2-9b,9-gemmascope-res-16k,terms related to reproductive topics and animal genetics,,oai_token-act-pair,True
1017,gemma-2-9b,9-gemmascope-res-16k, mentions of job opportunities and event participation details,,oai_token-act-pair,
1018,gemma-2-9b,9-gemmascope-res-16k,mathematical symbols and operations related to functions and their properties,,oai_token-act-pair,
1019,gemma-2-9b,9-gemmascope-res-16k, terms and references related to regional events and organizations,,oai_token-act-pair,False
1020,gemma-2-9b,9-gemmascope-res-16k, references to programming frameworks and their elements,,oai_token-act-pair,
1021,gemma-2-9b,9-gemmascope-res-16k,references to geographic locations and countries,,oai_token-act-pair,
1022,gemma-2-9b,9-gemmascope-res-16k,references to non-partisan judicial elections and candidates,,oai_token-act-pair,
1023,gemma-2-9b,9-gemmascope-res-16k,structured data formats or patterns,,oai_token-act-pair,
1024,gemma-2-9b,9-gemmascope-res-16k, player statistics and details related to basketball performances,,oai_token-act-pair,
1025,gemma-2-9b,9-gemmascope-res-16k,terms related to precipitation and solid-liquid separation processes,,oai_token-act-pair,False
1026,gemma-2-9b,9-gemmascope-res-16k,technical terms and concepts related to medicine and data analysis,,oai_token-act-pair,True
1027,gemma-2-9b,9-gemmascope-res-16k,information related to gut microbiota and its impact on health,,oai_token-act-pair,True
1028,gemma-2-9b,9-gemmascope-res-16k,"references to specific people, places, or organizations involved in arts and entertainment",,oai_token-act-pair,False
1029,gemma-2-9b,9-gemmascope-res-16k, structural and formatting elements in code,,oai_token-act-pair,
1030,gemma-2-9b,9-gemmascope-res-16k, references to solutions for problems or challenges,,oai_token-act-pair,False
1031,gemma-2-9b,9-gemmascope-res-16k, details about football player transfers and contracts,,oai_token-act-pair,
1032,gemma-2-9b,9-gemmascope-res-16k, mentions of authors or researchers in academic contexts,,oai_token-act-pair,
1033,gemma-2-9b,9-gemmascope-res-16k,technical specifications related to automotive engineering,,oai_token-act-pair,
1034,gemma-2-9b,9-gemmascope-res-16k, various lists and enumerations,,oai_token-act-pair,
1035,gemma-2-9b,9-gemmascope-res-16k, terms related to music and musicians,,oai_token-act-pair,
