index,modelId,layer,description,explanationModelName,typeName,bio_related
5371,gemma-2-9b,4-gemmascope-res-16k,terms related to registration or establishing authenticity,,oai_token-act-pair,
5372,gemma-2-9b,4-gemmascope-res-16k,references to Santa or Santa-related themes,,oai_token-act-pair,
5373,gemma-2-9b,4-gemmascope-res-16k, references to sealing or seals in various contexts,,oai_token-act-pair,
5374,gemma-2-9b,4-gemmascope-res-16k," occurrences of the word ""with""",,oai_token-act-pair,
5375,gemma-2-9b,4-gemmascope-res-16k,references to experimental methods and parameters,,oai_token-act-pair,True
5376,gemma-2-9b,4-gemmascope-res-16k,references to recreational activities and facility amenities,,oai_token-act-pair,
5377,gemma-2-9b,4-gemmascope-res-16k, ingredients and cooking instructions in recipes,,oai_token-act-pair,
5378,gemma-2-9b,4-gemmascope-res-16k,the presence of mathematical or programming symbols and structures,,oai_token-act-pair,
5379,gemma-2-9b,4-gemmascope-res-16k," occurrences of the word ""seconds""",,oai_token-act-pair,
5380,gemma-2-9b,4-gemmascope-res-16k,"present tense forms of the verb ""to be"" in various contexts",,oai_token-act-pair,
5381,gemma-2-9b,4-gemmascope-res-16k, references to rugby players and their affiliations,,oai_token-act-pair,
5382,gemma-2-9b,4-gemmascope-res-16k," references to specific individuals, particularly characters named Luke, as well as terms related to pixels in imaging contexts",,oai_token-act-pair,
5383,gemma-2-9b,4-gemmascope-res-16k, code-related keywords associated with data structures or lists,,oai_token-act-pair,
5384,gemma-2-9b,4-gemmascope-res-16k," references to places, particularly states or regions, as well as various localities",,oai_token-act-pair,False
5385,gemma-2-9b,4-gemmascope-res-16k, particular technical operations or methods related to data serialization and deserialization processes,,oai_token-act-pair,
5386,gemma-2-9b,4-gemmascope-res-16k,phrases indicating causation or explanation,,oai_token-act-pair,
5387,gemma-2-9b,4-gemmascope-res-16k, large blocks of whitespace in the text,,oai_token-act-pair,
5388,gemma-2-9b,4-gemmascope-res-16k, concepts related to timeouts and operational performance,,oai_token-act-pair,
5389,gemma-2-9b,4-gemmascope-res-16k, various types of specialized codes and identifiers in technical contexts,,oai_token-act-pair,False
5390,gemma-2-9b,4-gemmascope-res-16k,references to tea and its variations,,oai_token-act-pair,
5391,gemma-2-9b,4-gemmascope-res-16k,"instances of the word ""one.""",,oai_token-act-pair,
5392,gemma-2-9b,4-gemmascope-res-16k,"references to specific characters or entities, particularly related to domination or authority",,oai_token-act-pair,False
5393,gemma-2-9b,4-gemmascope-res-16k,specific food items and related culinary references,,oai_token-act-pair,False
5394,gemma-2-9b,4-gemmascope-res-16k,"phrases and terms related to awards and nominations in various categories, particularly in the entertainment industry",,oai_token-act-pair,
5395,gemma-2-9b,4-gemmascope-res-16k,"phrases indicating actions or recommendations, particularly those that involve making a decision or evaluation",,oai_token-act-pair,
5396,gemma-2-9b,4-gemmascope-res-16k,"terms related to ""detention"" or ""detaining""",,oai_token-act-pair,
5397,gemma-2-9b,4-gemmascope-res-16k, measurements of mass in micrograms,,oai_token-act-pair,True
5398,gemma-2-9b,4-gemmascope-res-16k, the concept of affordability,,oai_token-act-pair,
5399,gemma-2-9b,4-gemmascope-res-16k," instances where ""we"" or ""the"" refers to researchers or authors in relation to their comparisons or findings",,oai_token-act-pair,
5400,gemma-2-9b,4-gemmascope-res-16k," names and references to individuals, particularly with variations of the name ""Ken"" or ""Kai.""",,oai_token-act-pair,False
5401,gemma-2-9b,4-gemmascope-res-16k,"references to the act of drinking, particularly related to alcohol and water consumption",,oai_token-act-pair,
5402,gemma-2-9b,4-gemmascope-res-16k,references to names and affiliations in various contexts,,oai_token-act-pair,False
5403,gemma-2-9b,4-gemmascope-res-16k,"terms and references related to biological or medical contexts, particularly focusing on hematological components",,oai_token-act-pair,True
5404,gemma-2-9b,4-gemmascope-res-16k," mentions of the name ""Jordan"" and related variations",,oai_token-act-pair,
5405,gemma-2-9b,4-gemmascope-res-16k,references to mock objects or mock testing in programming contexts,,oai_token-act-pair,
5406,gemma-2-9b,4-gemmascope-res-16k, quotation marks and related symbols,,oai_token-act-pair,
5407,gemma-2-9b,4-gemmascope-res-16k,conditional phrases and references to relationships between different elements,,oai_token-act-pair,True
5408,gemma-2-9b,4-gemmascope-res-16k,various technical terms and metrics related to programming and data structures,,oai_token-act-pair,False
5409,gemma-2-9b,4-gemmascope-res-16k, programming syntax and structure in coding environments,,oai_token-act-pair,
5410,gemma-2-9b,4-gemmascope-res-16k," queries and instructions that require determining or listing information, particularly related to rules or factors",,oai_token-act-pair,False
5411,gemma-2-9b,4-gemmascope-res-16k,components and methods related to gel electrophoresis,,oai_token-act-pair,True
5412,gemma-2-9b,4-gemmascope-res-16k,references to various associations or organizations,,oai_token-act-pair,
5413,gemma-2-9b,4-gemmascope-res-16k,"instances of the word ""hardly"" or similar expressions indicating minimal presence or amount",,oai_token-act-pair,False
5414,gemma-2-9b,4-gemmascope-res-16k, programming-related keywords and declarations related to privacy and data management,,oai_token-act-pair,
5415,gemma-2-9b,4-gemmascope-res-16k,"references to the name ""Johnson""",,oai_token-act-pair,
5416,gemma-2-9b,4-gemmascope-res-16k,terms related to the properties of data and document formats,,oai_token-act-pair,
5417,gemma-2-9b,4-gemmascope-res-16k,references to numerical data and statistical results,,oai_token-act-pair,
5418,gemma-2-9b,4-gemmascope-res-16k,logging-related keywords and methods,,oai_token-act-pair,
5419,gemma-2-9b,4-gemmascope-res-16k, actions and processes related to purpose and engagement in life,,oai_token-act-pair,
5420,gemma-2-9b,4-gemmascope-res-16k,closing braces in code structures,,oai_token-act-pair,
5421,gemma-2-9b,4-gemmascope-res-16k, references to specific variables and parameters used in scientific methodologies,,oai_token-act-pair,
5422,gemma-2-9b,4-gemmascope-res-16k,methods or approaches to problem-solving,,oai_token-act-pair,
5423,gemma-2-9b,4-gemmascope-res-16k, mentions of programming languages or libraries,,oai_token-act-pair,
5424,gemma-2-9b,4-gemmascope-res-16k, terms and concepts related to medical conditions and treatments,,oai_token-act-pair,False
5425,gemma-2-9b,4-gemmascope-res-16k,"instances of the word ""anyone"" to capture inquiries or references to general help or discussion",,oai_token-act-pair,
5426,gemma-2-9b,4-gemmascope-res-16k," terms related to programming and software functionality, particularly focusing on visibility and response mechanisms",,oai_token-act-pair,False
5427,gemma-2-9b,4-gemmascope-res-16k,references to geographical locations and institutions in Greece,,oai_token-act-pair,False
5428,gemma-2-9b,4-gemmascope-res-16k,references to fiction,,oai_token-act-pair,
5429,gemma-2-9b,4-gemmascope-res-16k,references to distances or measurements in yards,,oai_token-act-pair,
5430,gemma-2-9b,4-gemmascope-res-16k, references to figures and their associated data in a document,,oai_token-act-pair,
5431,gemma-2-9b,4-gemmascope-res-16k,names and terms related to folklore and storytelling,,oai_token-act-pair,False
5432,gemma-2-9b,4-gemmascope-res-16k," structured data representations or formats, particularly in programming contexts",,oai_token-act-pair,
5433,gemma-2-9b,4-gemmascope-res-16k,terms related to academic databases and research publications,,oai_token-act-pair,False
5434,gemma-2-9b,4-gemmascope-res-16k,references to specific datasets and related metrics or identifiers,,oai_token-act-pair,
5435,gemma-2-9b,4-gemmascope-res-16k, units of measurement related to length,,oai_token-act-pair,
5436,gemma-2-9b,4-gemmascope-res-16k,references to logos and accounting terms,,oai_token-act-pair,
5437,gemma-2-9b,4-gemmascope-res-16k,any mention of the United States or related geopolitical entities,,oai_token-act-pair,
5438,gemma-2-9b,4-gemmascope-res-16k,references to Michael Jackson and his name in various contexts,,oai_token-act-pair,
5439,gemma-2-9b,4-gemmascope-res-16k,"mentions of the name ""Jean"" and related proper nouns",,oai_token-act-pair,False
5440,gemma-2-9b,4-gemmascope-res-16k, the presence of code blocks or programming structure indicators,,oai_token-act-pair,
5441,gemma-2-9b,4-gemmascope-res-16k,"repeated instances of the word ""gave""",,oai_token-act-pair,
5442,gemma-2-9b,4-gemmascope-res-16k, instances of bold formatting in the text,,oai_token-act-pair,
5443,gemma-2-9b,4-gemmascope-res-16k, terms related to evocation or triggering emotions and responses,,oai_token-act-pair,False
5444,gemma-2-9b,4-gemmascope-res-16k,"the presence of words or phrases that reference the word ""di"" in various contexts",,oai_token-act-pair,
5445,gemma-2-9b,4-gemmascope-res-16k,sections of the text that indicate official announcements or updates about studies or trials,,oai_token-act-pair,
5446,gemma-2-9b,4-gemmascope-res-16k," occurrences of the word ""only""",,oai_token-act-pair,
5447,gemma-2-9b,4-gemmascope-res-16k," concepts related to existence or occurrence, particularly in relation to the term ""manifest.""",,oai_token-act-pair,False
5448,gemma-2-9b,4-gemmascope-res-16k,"the conjunction ""and"" and related phrases indicating connections or combinations",,oai_token-act-pair,
5449,gemma-2-9b,4-gemmascope-res-16k, phrases indicating uncertainty or doubt,,oai_token-act-pair,
5450,gemma-2-9b,4-gemmascope-res-16k,terms and concepts related to statistical estimators and parametric models,,oai_token-act-pair,False
5451,gemma-2-9b,4-gemmascope-res-16k," occurrences of the word ""items"" in various forms and contexts",,oai_token-act-pair,False
5452,gemma-2-9b,4-gemmascope-res-16k," morphological patterns and suffixes associated with categories, particularly in the context of functions and data structures",,oai_token-act-pair,False
5453,gemma-2-9b,4-gemmascope-res-16k, references to awards and recognition in various contexts,,oai_token-act-pair,
5454,gemma-2-9b,4-gemmascope-res-16k, sections of XML or similar structured markup language,,oai_token-act-pair,
5455,gemma-2-9b,4-gemmascope-res-16k,"specific names and terms related to locations, particularly in the context of the Cayman Islands",,oai_token-act-pair,False
5456,gemma-2-9b,4-gemmascope-res-16k,references to scientific terminology and entities related to data research and databases,,oai_token-act-pair,False
5457,gemma-2-9b,4-gemmascope-res-16k,terms related to grip and traction,,oai_token-act-pair,
5458,gemma-2-9b,4-gemmascope-res-16k, phrases related to product listings and ratings,,oai_token-act-pair,
5459,gemma-2-9b,4-gemmascope-res-16k,biological terms related to cellular processes and tissue analysis,,oai_token-act-pair,True
5460,gemma-2-9b,4-gemmascope-res-16k,terms related to bidding and procurement processes,,oai_token-act-pair,
5461,gemma-2-9b,4-gemmascope-res-16k,references to chest and breast conditions or issues,,oai_token-act-pair,
5462,gemma-2-9b,4-gemmascope-res-16k, mathematical symbols and operations in a technical context,,oai_token-act-pair,
5463,gemma-2-9b,4-gemmascope-res-16k, references to terrorist activities and related terms,,oai_token-act-pair,
5464,gemma-2-9b,4-gemmascope-res-16k,salutations or opening phrases in formal communications,,oai_token-act-pair,
5465,gemma-2-9b,4-gemmascope-res-16k," instances of the word ""three"" in various contexts, suggesting a focus on numerical references or counts",,oai_token-act-pair,
5466,gemma-2-9b,4-gemmascope-res-16k,"the word ""good"" and its variations indicating positive attributes or evaluations",,oai_token-act-pair,
5467,gemma-2-9b,4-gemmascope-res-16k, terms related to modifications or improvements in various contexts,,oai_token-act-pair,
5468,gemma-2-9b,4-gemmascope-res-16k, programming constructs related to error handling and response structures in an API context,,oai_token-act-pair,
5469,gemma-2-9b,4-gemmascope-res-16k, sentences that denote the start of new sections or topics in a conversation or document,,oai_token-act-pair,
5470,gemma-2-9b,4-gemmascope-res-16k,queries that request information or assistance from the reader,,oai_token-act-pair,
5471,gemma-2-9b,4-gemmascope-res-16k,phrases that indicate timing or temporal conditions,,oai_token-act-pair,
5472,gemma-2-9b,4-gemmascope-res-16k,references to the atmosphere and its properties,,oai_token-act-pair,
5473,gemma-2-9b,4-gemmascope-res-16k,references to carbon dioxide and its related emissions,,oai_token-act-pair,
5474,gemma-2-9b,4-gemmascope-res-16k, references to specific viral DNA strains,,oai_token-act-pair,True
5475,gemma-2-9b,4-gemmascope-res-16k, sequences of whitespace or formatting characters,,oai_token-act-pair,
5476,gemma-2-9b,4-gemmascope-res-16k, actions and processes related to legal or governmental activities,,oai_token-act-pair,
5477,gemma-2-9b,4-gemmascope-res-16k,"phrases related to technology, particularly involving commands and configurations",,oai_token-act-pair,
5478,gemma-2-9b,4-gemmascope-res-16k,terms related to making predictions and assessing their accuracy,,oai_token-act-pair,
5479,gemma-2-9b,4-gemmascope-res-16k,document structure elements and evolutionary concepts,,oai_token-act-pair,
5480,gemma-2-9b,4-gemmascope-res-16k, titles and roles associated with senior positions in regulatory or financial contexts,,oai_token-act-pair,
5481,gemma-2-9b,4-gemmascope-res-16k," mentions of specific individuals, particularly those named Mike and the concept of time",,oai_token-act-pair,
5482,gemma-2-9b,4-gemmascope-res-16k," occurrences of the word ""dans.""",,oai_token-act-pair,
