index,modelId,layer,description,explanationModelName,typeName,bio_related
1502,gemma-2-9b,37-gemmascope-res-16k, action words related to physical confrontations or combat,,oai_token-act-pair,
1503,gemma-2-9b,37-gemmascope-res-16k,"terms related to gaming, events, and technology",,oai_token-act-pair,False
1504,gemma-2-9b,37-gemmascope-res-16k,references to negative or adverse health conditions,,oai_token-act-pair,
1505,gemma-2-9b,37-gemmascope-res-16k,terms related to cement and concrete manufacturing processes,,oai_token-act-pair,
1506,gemma-2-9b,37-gemmascope-res-16k," code-related keywords and syntax structures, particularly those involving options and configuration in programming contexts",,oai_token-act-pair,
1507,gemma-2-9b,37-gemmascope-res-16k," occurrences of the word ""number"" in various contexts",,oai_token-act-pair,
1508,gemma-2-9b,37-gemmascope-res-16k, mentions of film titles and related references,,oai_token-act-pair,
1509,gemma-2-9b,37-gemmascope-res-16k,terms related to nuance and contextual interpretation,,oai_token-act-pair,False
1510,gemma-2-9b,37-gemmascope-res-16k, names of Bollywood celebrities and their associations with fashion events,,oai_token-act-pair,
1511,gemma-2-9b,37-gemmascope-res-16k,code comments and structure definitions,,oai_token-act-pair,
1512,gemma-2-9b,37-gemmascope-res-16k, concepts related to choices and their impacts on life,,oai_token-act-pair,
1513,gemma-2-9b,37-gemmascope-res-16k, references to programming structures or components,,oai_token-act-pair,
1514,gemma-2-9b,37-gemmascope-res-16k,terms associated with health impacts and risks related to environmental issues,,oai_token-act-pair,True
1515,gemma-2-9b,37-gemmascope-res-16k, references to consent and privacy policies,,oai_token-act-pair,
1516,gemma-2-9b,37-gemmascope-res-16k, HTML or XML tag structures,,oai_token-act-pair,
1517,gemma-2-9b,37-gemmascope-res-16k, HTML and CSS attributes related to display properties and conditions,,oai_token-act-pair,False
1518,gemma-2-9b,37-gemmascope-res-16k, sequences related to genetic analysis and polymorphisms,,oai_token-act-pair,
1519,gemma-2-9b,37-gemmascope-res-16k,terms related to flooding and drainage issues,,oai_token-act-pair,
1520,gemma-2-9b,37-gemmascope-res-16k, references to specific materials and their properties,,oai_token-act-pair,
1521,gemma-2-9b,37-gemmascope-res-16k, terms related to online gambling and pharmaceutical purchases,,oai_token-act-pair,False
1522,gemma-2-9b,37-gemmascope-res-16k,XML or Android layout attributes and properties,,oai_token-act-pair,
1523,gemma-2-9b,37-gemmascope-res-16k,references to historical or political organizations and movements,,oai_token-act-pair,
1524,gemma-2-9b,37-gemmascope-res-16k,proper names and citations in academic contexts,,oai_token-act-pair,
1525,gemma-2-9b,37-gemmascope-res-16k," occurrences of the word ""od"" and its variations in different contexts",,oai_token-act-pair,
1526,gemma-2-9b,37-gemmascope-res-16k, terms related to network centrality and connectivity measures,,oai_token-act-pair,
1527,gemma-2-9b,37-gemmascope-res-16k, references to health-related organizations or committees,,oai_token-act-pair,
1528,gemma-2-9b,37-gemmascope-res-16k,references to numerical data or results in statistical contexts,,oai_token-act-pair,
1529,gemma-2-9b,37-gemmascope-res-16k,terms related to headaches and their prevalence among health workers,,oai_token-act-pair,False
1530,gemma-2-9b,37-gemmascope-res-16k,keywords and imports related to Python programming and frameworks,,oai_token-act-pair,
1531,gemma-2-9b,37-gemmascope-res-16k, references to geographical locations,,oai_token-act-pair,
1532,gemma-2-9b,37-gemmascope-res-16k, phrases related to food quality and customer feedback,,oai_token-act-pair,
1533,gemma-2-9b,37-gemmascope-res-16k, technical references to file manipulation and build processes in coding,,oai_token-act-pair,
1534,gemma-2-9b,37-gemmascope-res-16k,characters or people that thrive in social situations and enjoy interacting with others,,oai_token-act-pair,
1535,gemma-2-9b,37-gemmascope-res-16k," references to the name ""Cam"" or its variations in different contexts",,oai_token-act-pair,
1536,gemma-2-9b,37-gemmascope-res-16k, references to the System namespace in programming contexts,,oai_token-act-pair,
1537,gemma-2-9b,37-gemmascope-res-16k,scientific terms and concepts related to blood cells and their regulatory functions,,oai_token-act-pair,True
1538,gemma-2-9b,37-gemmascope-res-16k, terms and phrases related to analytical comparisons and study methodologies,,oai_token-act-pair,False
1539,gemma-2-9b,37-gemmascope-res-16k," variations and usages of the word ""write"" in various contexts",,oai_token-act-pair,
1540,gemma-2-9b,37-gemmascope-res-16k, names of locations and administrative divisions in Lithuania and India,,oai_token-act-pair,False
1541,gemma-2-9b,37-gemmascope-res-16k,locations and situations related to curfews and public safety,,oai_token-act-pair,
1542,gemma-2-9b,37-gemmascope-res-16k, features and functionalities related to software applications and user interfaces,,oai_token-act-pair,
1543,gemma-2-9b,37-gemmascope-res-16k, technical specifications or parameters related to drawing or visual representation,,oai_token-act-pair,
1544,gemma-2-9b,37-gemmascope-res-16k,phrases related to sacrifice and willingness to risk for others,,oai_token-act-pair,
1545,gemma-2-9b,37-gemmascope-res-16k, technical identifiers and their associations in a digital context,,oai_token-act-pair,
1546,gemma-2-9b,37-gemmascope-res-16k, promotional language related to products and services,,oai_token-act-pair,
1547,gemma-2-9b,37-gemmascope-res-16k,references to guns and weapons in various contexts,,oai_token-act-pair,
1548,gemma-2-9b,37-gemmascope-res-16k,"terms related to the ""ul"" prefix, often associated with medical or scientific terminology",,oai_token-act-pair,
1549,gemma-2-9b,37-gemmascope-res-16k,references to data sharing and accessibility in research papers,,oai_token-act-pair,
1550,gemma-2-9b,37-gemmascope-res-16k, phrases related to balancing selection and its impact on genetic variation,,oai_token-act-pair,True
1551,gemma-2-9b,37-gemmascope-res-16k,phrases related to delivery services and logistics,,oai_token-act-pair,False
1552,gemma-2-9b,37-gemmascope-res-16k,conditional phrases or statements,,oai_token-act-pair,
1553,gemma-2-9b,37-gemmascope-res-16k,references to historical figures and events,,oai_token-act-pair,False
1554,gemma-2-9b,37-gemmascope-res-16k,references to 'the middle' and words associated with balance or center,,oai_token-act-pair,False
1555,gemma-2-9b,37-gemmascope-res-16k, mathematical symbols and terms related to algebraic structures,,oai_token-act-pair,
1556,gemma-2-9b,37-gemmascope-res-16k,references to sections and acknowledgments in academic papers,,oai_token-act-pair,
1557,gemma-2-9b,37-gemmascope-res-16k, function definitions and calls in code,,oai_token-act-pair,
1558,gemma-2-9b,37-gemmascope-res-16k, numerical references in the document,,oai_token-act-pair,
1559,gemma-2-9b,37-gemmascope-res-16k,special characters and formatting elements in documents,,oai_token-act-pair,
1560,gemma-2-9b,37-gemmascope-res-16k,mentions of film festivals and related activities,,oai_token-act-pair,
1561,gemma-2-9b,37-gemmascope-res-16k, references to the physical properties and characteristics of paint and its application,,oai_token-act-pair,False
1562,gemma-2-9b,37-gemmascope-res-16k,references to sports teams and self-representation in legal contexts,,oai_token-act-pair,False
1563,gemma-2-9b,37-gemmascope-res-16k,spiritual themes related to God's guidance and love,,oai_token-act-pair,False
1564,gemma-2-9b,37-gemmascope-res-16k, references to societal issues and personal experiences relating to difficulty and success,,oai_token-act-pair,False
1565,gemma-2-9b,37-gemmascope-res-16k, questions and reflective expressions about knowledge and understanding,,oai_token-act-pair,False
1566,gemma-2-9b,37-gemmascope-res-16k,dates and times related to events,,oai_token-act-pair,
1567,gemma-2-9b,37-gemmascope-res-16k, XML or HTML tag structures,,oai_token-act-pair,
1568,gemma-2-9b,37-gemmascope-res-16k,important or impactful statements relating to opinions or beliefs,,oai_token-act-pair,False
1569,gemma-2-9b,37-gemmascope-res-16k, descriptions of weather and seasonal conditions,,oai_token-act-pair,False
1570,gemma-2-9b,37-gemmascope-res-16k,technical terms and data related to experimental methods and results in scientific research,,oai_token-act-pair,
1571,gemma-2-9b,37-gemmascope-res-16k, sentiment and evaluative phrases regarding value and worth,,oai_token-act-pair,
1572,gemma-2-9b,37-gemmascope-res-16k,references to business formation and operations,,oai_token-act-pair,
1573,gemma-2-9b,37-gemmascope-res-16k,references to numerical values and specific characteristics in discussions,,oai_token-act-pair,
1574,gemma-2-9b,37-gemmascope-res-16k, programming or coding-related elements and structures,,oai_token-act-pair,
1575,gemma-2-9b,37-gemmascope-res-16k, legal terminology and phrases related to liability and accidents,,oai_token-act-pair,False
1576,gemma-2-9b,37-gemmascope-res-16k,terms and references related to gas and gas-related technologies,,oai_token-act-pair,False
1577,gemma-2-9b,37-gemmascope-res-16k, statements and dialogue in the text,,oai_token-act-pair,
1578,gemma-2-9b,37-gemmascope-res-16k, expressions of personal interests and hobbies,,oai_token-act-pair,
1579,gemma-2-9b,37-gemmascope-res-16k, phrases that express uncertainty or question specifics,,oai_token-act-pair,
1580,gemma-2-9b,37-gemmascope-res-16k,phrases related to informed decision-making in various contexts,,oai_token-act-pair,
1581,gemma-2-9b,37-gemmascope-res-16k,references to specific variables or parameters in scientific contexts,,oai_token-act-pair,
1582,gemma-2-9b,37-gemmascope-res-16k, components and steps related to mechanical assembly or construction,,oai_token-act-pair,
1583,gemma-2-9b,37-gemmascope-res-16k,programming-related functions and operations,,oai_token-act-pair,
1584,gemma-2-9b,37-gemmascope-res-16k,phrases related to visual representation or references to figures and tables within the text,,oai_token-act-pair,True
1585,gemma-2-9b,37-gemmascope-res-16k, concepts related to data management and analysis systems,,oai_token-act-pair,
1586,gemma-2-9b,37-gemmascope-res-16k,technical terms or definitions related to programming or system architectures,,oai_token-act-pair,
1587,gemma-2-9b,37-gemmascope-res-16k,instances of prepositions and their usage in context,,oai_token-act-pair,
1588,gemma-2-9b,37-gemmascope-res-16k, mathematical operations and derivatives,,oai_token-act-pair,False
1589,gemma-2-9b,37-gemmascope-res-16k,references to specific optical technologies or attributes related to them,,oai_token-act-pair,
1590,gemma-2-9b,37-gemmascope-res-16k,terms and phrases associated with film and theater categories,,oai_token-act-pair,
1591,gemma-2-9b,37-gemmascope-res-16k, references to dosage and toxicity levels in scientific contexts,,oai_token-act-pair,True
1592,gemma-2-9b,37-gemmascope-res-16k, mathematical notation and symbols related to functions and inequalities,,oai_token-act-pair,
1593,gemma-2-9b,37-gemmascope-res-16k," structured programming elements, specifically related to session management and form handling",,oai_token-act-pair,
1594,gemma-2-9b,37-gemmascope-res-16k,words and phrases relating to safety concerns and potential dangers associated with medications and their interactions,,oai_token-act-pair,True
1595,gemma-2-9b,37-gemmascope-res-16k,references to environmental policies and treaties,,oai_token-act-pair,
1596,gemma-2-9b,37-gemmascope-res-16k, programming and game development references,,oai_token-act-pair,
1597,gemma-2-9b,37-gemmascope-res-16k, references to television news networks and their programming details,,oai_token-act-pair,
1598,gemma-2-9b,37-gemmascope-res-16k,"occurrences of the term ""super"" in various contexts and formats",,oai_token-act-pair,
1599,gemma-2-9b,37-gemmascope-res-16k, programming structures and definitions in code,,oai_token-act-pair,
1600,gemma-2-9b,37-gemmascope-res-16k, substantive and procedural aspects of research and scientific methodology,,oai_token-act-pair,
1601,gemma-2-9b,37-gemmascope-res-16k, geographical names and locations,,oai_token-act-pair,
1602,gemma-2-9b,37-gemmascope-res-16k, citations or references to academic papers,,oai_token-act-pair,
1603,gemma-2-9b,37-gemmascope-res-16k, fragments related to verification or confirmation processes,,oai_token-act-pair,
1604,gemma-2-9b,37-gemmascope-res-16k,terms related to war crimes and legal accountability,,oai_token-act-pair,
1605,gemma-2-9b,37-gemmascope-res-16k, syntactic structures related to programming and code syntax,,oai_token-act-pair,
1606,gemma-2-9b,37-gemmascope-res-16k, references to programming constructs and methods,,oai_token-act-pair,
1607,gemma-2-9b,37-gemmascope-res-16k,references to online interactions and social media,,oai_token-act-pair,False
