index,modelId,layer,description,explanationModelName,typeName,bio_related
1561,gemma-2-9b,33-gemmascope-res-16k,financial and budgetary details related to state agencies and educational institutions,,oai_token-act-pair,
1562,gemma-2-9b,33-gemmascope-res-16k,URLs and hyperlinks in the text,,oai_token-act-pair,
1563,gemma-2-9b,33-gemmascope-res-16k,features related to relaxation and wellness experiences in various contexts,,oai_token-act-pair,
1564,gemma-2-9b,33-gemmascope-res-16k,references to evidence and evidence-based practices,,oai_token-act-pair,
1565,gemma-2-9b,33-gemmascope-res-16k,phrases and words associated with political scandals and legal proceedings,,oai_token-act-pair,False
1566,gemma-2-9b,33-gemmascope-res-16k,topics related to weddings and anniversary celebrations,,oai_token-act-pair,
1567,gemma-2-9b,33-gemmascope-res-16k, mathematical symbols and formatting in textual data,,oai_token-act-pair,
1568,gemma-2-9b,33-gemmascope-res-16k,"terms related to social and cultural contributions, particularly in contexts of identity and community",,oai_token-act-pair,False
1569,gemma-2-9b,33-gemmascope-res-16k, technical terms related to setup and configuration processes,,oai_token-act-pair,
1570,gemma-2-9b,33-gemmascope-res-16k,"references to individuals with a title of ""Doctor"" or ""Dr""",,oai_token-act-pair,
1571,gemma-2-9b,33-gemmascope-res-16k,key components and details in technical or coding-related contexts,,oai_token-act-pair,False
1572,gemma-2-9b,33-gemmascope-res-16k,technical and organizational terms related to projects and their execution,,oai_token-act-pair,False
1573,gemma-2-9b,33-gemmascope-res-16k, references to museums or cultural institutions,,oai_token-act-pair,
1574,gemma-2-9b,33-gemmascope-res-16k, information related to financial statistics and debt management among Canadians,,oai_token-act-pair,
1575,gemma-2-9b,33-gemmascope-res-16k,technical terms related to epidemiology and pathology,,oai_token-act-pair,
1576,gemma-2-9b,33-gemmascope-res-16k, occurrences of non-standard phrases and expressions in code or tech-related text,,oai_token-act-pair,
1577,gemma-2-9b,33-gemmascope-res-16k,terms related to CSS animations and transformations for images and icons,,oai_token-act-pair,
1578,gemma-2-9b,33-gemmascope-res-16k, elements related to graphical user interface components and their attributes,,oai_token-act-pair,
1579,gemma-2-9b,33-gemmascope-res-16k,"phrases indicating importance or rank, particularly related to items or concepts described as ""the most"" or ""one of the.""",,oai_token-act-pair,
1580,gemma-2-9b,33-gemmascope-res-16k,quantitative data expressed as percentages and measurements with unit annotations,,oai_token-act-pair,
1581,gemma-2-9b,33-gemmascope-res-16k, references to the Holy Spirit and its role within the church,,oai_token-act-pair,
1582,gemma-2-9b,33-gemmascope-res-16k,technical specifications and descriptions related to electrical components or wiring systems,,oai_token-act-pair,
1583,gemma-2-9b,33-gemmascope-res-16k, phrases that indicate detailed descriptions and explanations,,oai_token-act-pair,
1584,gemma-2-9b,33-gemmascope-res-16k,references to students and their experiences,,oai_token-act-pair,
1585,gemma-2-9b,33-gemmascope-res-16k,terms related to nutrition and food security issues,,oai_token-act-pair,
1586,gemma-2-9b,33-gemmascope-res-16k, technical terms and processes associated with scientific methods and treatments,,oai_token-act-pair,True
1587,gemma-2-9b,33-gemmascope-res-16k, quotations or specific characters used to denote speech or dialogue,,oai_token-act-pair,
1588,gemma-2-9b,33-gemmascope-res-16k, key terms related to gene therapy and its applications in cancer treatment,,oai_token-act-pair,True
1589,gemma-2-9b,33-gemmascope-res-16k, phrases related to opinions and modal verbs,,oai_token-act-pair,
1590,gemma-2-9b,33-gemmascope-res-16k,technical terms related to genetic engineering and molecular biology,,oai_token-act-pair,
1591,gemma-2-9b,33-gemmascope-res-16k,statements related to opinions and factual claims about various subjects,,oai_token-act-pair,
1592,gemma-2-9b,33-gemmascope-res-16k, programming elements related to web development and client-side scripting,,oai_token-act-pair,
1593,gemma-2-9b,33-gemmascope-res-16k, closure syntax and function declarations in code,,oai_token-act-pair,
1594,gemma-2-9b,33-gemmascope-res-16k, references to college sports teams,,oai_token-act-pair,
1595,gemma-2-9b,33-gemmascope-res-16k,dialogue involving assertive actions and responses,,oai_token-act-pair,False
1596,gemma-2-9b,33-gemmascope-res-16k, phrases related to government and official statements,,oai_token-act-pair,
1597,gemma-2-9b,33-gemmascope-res-16k,"relationships and connections between individuals, particularly in the context of romantic or personal dynamics",,oai_token-act-pair,
1598,gemma-2-9b,33-gemmascope-res-16k, closing brackets and semicolons in code,,oai_token-act-pair,
1599,gemma-2-9b,33-gemmascope-res-16k, instances of HTML or coding syntax,,oai_token-act-pair,
1600,gemma-2-9b,33-gemmascope-res-16k, code structures and programming syntax,,oai_token-act-pair,
1601,gemma-2-9b,33-gemmascope-res-16k,key terms related to sports victories and statistics,,oai_token-act-pair,
1602,gemma-2-9b,33-gemmascope-res-16k,financial terms and concepts related to investments and market analysis,,oai_token-act-pair,
1603,gemma-2-9b,33-gemmascope-res-16k,"indicators of at-risk populations, particularly children and vulnerable groups",,oai_token-act-pair,
1604,gemma-2-9b,33-gemmascope-res-16k,specific numeric criteria and conditions related to demographics and health measurements,,oai_token-act-pair,True
1605,gemma-2-9b,33-gemmascope-res-16k, programming-related syntax and function calls,,oai_token-act-pair,
1606,gemma-2-9b,33-gemmascope-res-16k,references to economic instability and financial crises,,oai_token-act-pair,
1607,gemma-2-9b,33-gemmascope-res-16k,"scientific terms and classifications related to research papers, particularly focusing on structure and organization within the text",,oai_token-act-pair,
1608,gemma-2-9b,33-gemmascope-res-16k,Japanese phrases and idioms related to communication or exchange,,oai_token-act-pair,
1609,gemma-2-9b,33-gemmascope-res-16k, references to financial and investment services,,oai_token-act-pair,
1610,gemma-2-9b,33-gemmascope-res-16k, elements related to form and input types in a web document,,oai_token-act-pair,
1611,gemma-2-9b,33-gemmascope-res-16k,specific names and titles related to individuals or groups within a historical context,,oai_token-act-pair,
1612,gemma-2-9b,33-gemmascope-res-16k,terms related to materials and substances used in products and their interactions,,oai_token-act-pair,False
1613,gemma-2-9b,33-gemmascope-res-16k,references to physical locations and geographic context,,oai_token-act-pair,
1614,gemma-2-9b,33-gemmascope-res-16k,quantitative measurements and comparisons in a context of order or classification,,oai_token-act-pair,True
1615,gemma-2-9b,33-gemmascope-res-16k, specific programming or licensing terms and conditions,,oai_token-act-pair,
1616,gemma-2-9b,33-gemmascope-res-16k, phrases related to legal terms and allegations,,oai_token-act-pair,False
1617,gemma-2-9b,33-gemmascope-res-16k, instances of examples or references to specific cases,,oai_token-act-pair,
1618,gemma-2-9b,33-gemmascope-res-16k,references to organizations and specific technologies in various contexts,,oai_token-act-pair,False
1619,gemma-2-9b,33-gemmascope-res-16k," references to parts or sections of subjects, particularly in a comparative or analytical context",,oai_token-act-pair,
1620,gemma-2-9b,33-gemmascope-res-16k,elements related to configuration and data handling in a programming context,,oai_token-act-pair,
1621,gemma-2-9b,33-gemmascope-res-16k,specific brand names and technical specifications related to computer software and hardware,,oai_token-act-pair,
1622,gemma-2-9b,33-gemmascope-res-16k, phrases related to financial challenges and priorities,,oai_token-act-pair,False
1623,gemma-2-9b,33-gemmascope-res-16k, references to slavery and human trafficking,,oai_token-act-pair,
1624,gemma-2-9b,33-gemmascope-res-16k,medical terms and descriptions related to specific conditions and their symptoms,,oai_token-act-pair,True
1625,gemma-2-9b,33-gemmascope-res-16k,elements related to legal proceedings and criminal charges,,oai_token-act-pair,
1626,gemma-2-9b,33-gemmascope-res-16k," technical terms and commands related to programming, particularly in Perl",,oai_token-act-pair,
1627,gemma-2-9b,33-gemmascope-res-16k,action verbs indicating an occurrence or confirmation,,oai_token-act-pair,
1628,gemma-2-9b,33-gemmascope-res-16k,references to personal experiences and hobbies related to crafting or sewing,,oai_token-act-pair,False
1629,gemma-2-9b,33-gemmascope-res-16k,"references to procedures and their characteristics, particularly in a future context",,oai_token-act-pair,False
1630,gemma-2-9b,33-gemmascope-res-16k, terms related to operating systems and software installations,,oai_token-act-pair,
1631,gemma-2-9b,33-gemmascope-res-16k,conditional phrases expressing uncertainty or speculation,,oai_token-act-pair,
1632,gemma-2-9b,33-gemmascope-res-16k, HTML tags or markup elements in the text,,oai_token-act-pair,
1633,gemma-2-9b,33-gemmascope-res-16k, elements related to Android layout attributes and configuration settings in XML,,oai_token-act-pair,
1634,gemma-2-9b,33-gemmascope-res-16k,references to statistics and claims of deception,,oai_token-act-pair,
1635,gemma-2-9b,33-gemmascope-res-16k,keywords related to unique or gourmet food items and culinary experiences,,oai_token-act-pair,
1636,gemma-2-9b,33-gemmascope-res-16k, HTML header tags,,oai_token-act-pair,
1637,gemma-2-9b,33-gemmascope-res-16k, technical terms and parameters related to IP (Internet Protocol) networking,,oai_token-act-pair,
1638,gemma-2-9b,33-gemmascope-res-16k,code structuring and syntax elements within programming languages,,oai_token-act-pair,
1639,gemma-2-9b,33-gemmascope-res-16k,phrases indicating opinions or subjective evaluations,,oai_token-act-pair,
1640,gemma-2-9b,33-gemmascope-res-16k,elements of structured programming and markup syntax,,oai_token-act-pair,
1641,gemma-2-9b,33-gemmascope-res-16k, components and functions of automotive heating systems,,oai_token-act-pair,
1642,gemma-2-9b,33-gemmascope-res-16k,references to coding elements and classes in programming contexts,,oai_token-act-pair,
1643,gemma-2-9b,33-gemmascope-res-16k, database-related queries and user identifiers,,oai_token-act-pair,
1644,gemma-2-9b,33-gemmascope-res-16k,log messages and error outputs related to software compilation and runtime operations,,oai_token-act-pair,
1645,gemma-2-9b,33-gemmascope-res-16k,references to the Mecano brand and its variations in different contexts,,oai_token-act-pair,
1646,gemma-2-9b,33-gemmascope-res-16k, programming-related annotations and persistence framework elements,,oai_token-act-pair,
1647,gemma-2-9b,33-gemmascope-res-16k,discussions of key points or important arguments,,oai_token-act-pair,False
1648,gemma-2-9b,33-gemmascope-res-16k, references to specific frog species and their reproductive biology,,oai_token-act-pair,
1649,gemma-2-9b,33-gemmascope-res-16k, technical terms and indicators of complexity in code or legal documents,,oai_token-act-pair,False
1650,gemma-2-9b,33-gemmascope-res-16k, numerical values associated with configuration or settings,,oai_token-act-pair,
1651,gemma-2-9b,33-gemmascope-res-16k, keywords and phrases related to asynchronous programming,,oai_token-act-pair,
1652,gemma-2-9b,33-gemmascope-res-16k,terms related to viral replication and components of hepatitis B virus (HBV),,oai_token-act-pair,True
1653,gemma-2-9b,33-gemmascope-res-16k, references to the COVID-19 pandemic and its impact on society,,oai_token-act-pair,False
1654,gemma-2-9b,33-gemmascope-res-16k, logical relationships and mathematical structures in the context of set theory and graph theory,,oai_token-act-pair,False
1655,gemma-2-9b,33-gemmascope-res-16k,references to community organizing and participatory democracy,,oai_token-act-pair,
1656,gemma-2-9b,33-gemmascope-res-16k,references to introspection and thought processes,,oai_token-act-pair,
1657,gemma-2-9b,33-gemmascope-res-16k, references to self-related concepts and self-improvement,,oai_token-act-pair,
1658,gemma-2-9b,33-gemmascope-res-16k,references to specific institutions and geographical locations related to medical studies,,oai_token-act-pair,False
1659,gemma-2-9b,33-gemmascope-res-16k,references to scientific publications and their authors,,oai_token-act-pair,
1660,gemma-2-9b,33-gemmascope-res-16k,terms related to oil and its derivatives,,oai_token-act-pair,
1661,gemma-2-9b,33-gemmascope-res-16k,numerical values and special characters used in scientific or technical contexts,,oai_token-act-pair,
1662,gemma-2-9b,33-gemmascope-res-16k, references to database-related structures and processes,,oai_token-act-pair,False
1663,gemma-2-9b,33-gemmascope-res-16k, programming syntax elements related to conditional statements and function definitions,,oai_token-act-pair,
1664,gemma-2-9b,33-gemmascope-res-16k,references to the New York Times and its variations,,oai_token-act-pair,
1665,gemma-2-9b,33-gemmascope-res-16k, mentions of entrepreneurs and entrepreneurial ventures,,oai_token-act-pair,
