index,modelId,layer,description,explanationModelName,typeName,bio_related
2492,gemma-2-9b,40-gemmascope-res-16k," code syntax, particularly related to functions and method calls in programming",,oai_token-act-pair,
2493,gemma-2-9b,40-gemmascope-res-16k, programming-related terminology and functions,,oai_token-act-pair,
2494,gemma-2-9b,40-gemmascope-res-16k,blocks of whitespace or formatting characters in the text,,oai_token-act-pair,
2495,gemma-2-9b,40-gemmascope-res-16k," annotations and definitions related to Java programming, specifically focusing on dependency injection and entity management",,oai_token-act-pair,
2496,gemma-2-9b,40-gemmascope-res-16k, phrases related to communication and legal correspondence,,oai_token-act-pair,
2497,gemma-2-9b,40-gemmascope-res-16k,code-related elements and API functionalities in programming languages,,oai_token-act-pair,
2498,gemma-2-9b,40-gemmascope-res-16k, numerical data and calculations related to finances,,oai_token-act-pair,
2499,gemma-2-9b,40-gemmascope-res-16k,references to wood or wooden materials,,oai_token-act-pair,
2500,gemma-2-9b,40-gemmascope-res-16k,elements related to code structure and AST (Abstract Syntax Tree) nodes in programming,,oai_token-act-pair,
2501,gemma-2-9b,40-gemmascope-res-16k,concepts related to artistic performances and partnerships,,oai_token-act-pair,
2502,gemma-2-9b,40-gemmascope-res-16k, contact information and references to communication methods,,oai_token-act-pair,
2503,gemma-2-9b,40-gemmascope-res-16k,elements related to physical changes or transformations,,oai_token-act-pair,False
2504,gemma-2-9b,40-gemmascope-res-16k, biographical details about individuals,,oai_token-act-pair,
2505,gemma-2-9b,40-gemmascope-res-16k, technical terms related to programming and animation in game development,,oai_token-act-pair,
2506,gemma-2-9b,40-gemmascope-res-16k, terms related to heat transfer and cooling processes in materials,,oai_token-act-pair,False
2507,gemma-2-9b,40-gemmascope-res-16k, comparisons or contrasts in various contexts,,oai_token-act-pair,False
2508,gemma-2-9b,40-gemmascope-res-16k,cooking instructions and ingredients in recipes,,oai_token-act-pair,
2509,gemma-2-9b,40-gemmascope-res-16k,references to the sea or ocean,,oai_token-act-pair,
2510,gemma-2-9b,40-gemmascope-res-16k,the presence of strong negative actions or conditions,,oai_token-act-pair,
2511,gemma-2-9b,40-gemmascope-res-16k, programming-related code snippets and elements,,oai_token-act-pair,
2512,gemma-2-9b,40-gemmascope-res-16k," references to organizations or entities, particularly financial or charitable institutions",,oai_token-act-pair,
2513,gemma-2-9b,40-gemmascope-res-16k,references to authors or researchers in academic citations,,oai_token-act-pair,
2514,gemma-2-9b,40-gemmascope-res-16k,references to personal attributes or actions related to social status and celebrity culture,,oai_token-act-pair,False
2515,gemma-2-9b,40-gemmascope-res-16k,terms related to biological processes and health conditions,,oai_token-act-pair,True
2516,gemma-2-9b,40-gemmascope-res-16k, components and technical aspects of mechanical assembly,,oai_token-act-pair,
2517,gemma-2-9b,40-gemmascope-res-16k,references to ice-based desserts,,oai_token-act-pair,
2518,gemma-2-9b,40-gemmascope-res-16k, recurring themes of change and continuity in various contexts,,oai_token-act-pair,
2519,gemma-2-9b,40-gemmascope-res-16k, instances of function call syntax in code,,oai_token-act-pair,
2520,gemma-2-9b,40-gemmascope-res-16k,names of individuals and their affiliations,,oai_token-act-pair,
2521,gemma-2-9b,40-gemmascope-res-16k,legal terminology and phrases related to liability and legal obligations,,oai_token-act-pair,
2522,gemma-2-9b,40-gemmascope-res-16k,variables and data structures frequently used in coding or programming contexts,,oai_token-act-pair,False
2523,gemma-2-9b,40-gemmascope-res-16k,dates and timing related to personal events,,oai_token-act-pair,
2524,gemma-2-9b,40-gemmascope-res-16k,statistical relationships and risk factors associated with health outcomes,,oai_token-act-pair,
2525,gemma-2-9b,40-gemmascope-res-16k, references to beds or bedding,,oai_token-act-pair,
2526,gemma-2-9b,40-gemmascope-res-16k,references to geographic locations or specific regions,,oai_token-act-pair,
2527,gemma-2-9b,40-gemmascope-res-16k, specific types of plant names or classifications,,oai_token-act-pair,
2528,gemma-2-9b,40-gemmascope-res-16k,"mentions of legal terms, processes, or actions related to court cases",,oai_token-act-pair,False
2529,gemma-2-9b,40-gemmascope-res-16k,references to veterinary conditions and their categorization,,oai_token-act-pair,
2530,gemma-2-9b,40-gemmascope-res-16k,terms related to medical and physiological conditions and measurements,,oai_token-act-pair,
2531,gemma-2-9b,40-gemmascope-res-16k, references to programming concepts and errors,,oai_token-act-pair,
2532,gemma-2-9b,40-gemmascope-res-16k, references to locations and events in a community context,,oai_token-act-pair,
2533,gemma-2-9b,40-gemmascope-res-16k,"transportation methods and their descriptions, particularly those involving vehicles",,oai_token-act-pair,
2534,gemma-2-9b,40-gemmascope-res-16k,"terms related to scientific terminology and documentation, specifically in the fields of biology and polymer chemistry",,oai_token-act-pair,True
2535,gemma-2-9b,40-gemmascope-res-16k,emphasis on duration and extent in descriptions,,oai_token-act-pair,
2536,gemma-2-9b,40-gemmascope-res-16k,terms associated with medical procedures and pain management,,oai_token-act-pair,
2537,gemma-2-9b,40-gemmascope-res-16k, names of historical figures and locations,,oai_token-act-pair,False
2538,gemma-2-9b,40-gemmascope-res-16k,references to concepts of completeness or totality in relation to various subjects,,oai_token-act-pair,
2539,gemma-2-9b,40-gemmascope-res-16k,quantitative measures and comparisons in scientific contexts,,oai_token-act-pair,
2540,gemma-2-9b,40-gemmascope-res-16k,key features and advantages of technical systems or products,,oai_token-act-pair,False
2541,gemma-2-9b,40-gemmascope-res-16k, elements related to online account verification and privacy,,oai_token-act-pair,
2542,gemma-2-9b,40-gemmascope-res-16k, references to legal procedures and structures,,oai_token-act-pair,
2543,gemma-2-9b,40-gemmascope-res-16k,specific descriptions of biological structures and processes,,oai_token-act-pair,True
2544,gemma-2-9b,40-gemmascope-res-16k, references to biological processes and cellular mechanisms,,oai_token-act-pair,True
2545,gemma-2-9b,40-gemmascope-res-16k,technical terms and identifiers commonly used in encryption and data security,,oai_token-act-pair,
2546,gemma-2-9b,40-gemmascope-res-16k, numeric data and chemical compounds,,oai_token-act-pair,
2547,gemma-2-9b,40-gemmascope-res-16k,"the phrase ""an"" in various contexts",,oai_token-act-pair,
2548,gemma-2-9b,40-gemmascope-res-16k, mathematical expressions and symbols used in equations,,oai_token-act-pair,
2549,gemma-2-9b,40-gemmascope-res-16k,keywords associated with artistic and creative expressions,,oai_token-act-pair,
2550,gemma-2-9b,40-gemmascope-res-16k," positive descriptors and experiences related to food, social gatherings, and creative works",,oai_token-act-pair,
2551,gemma-2-9b,40-gemmascope-res-16k,"medical terms and references related to symptoms, conditions, and classifications",,oai_token-act-pair,True
2552,gemma-2-9b,40-gemmascope-res-16k,terms related to chemical compositions and their applications,,oai_token-act-pair,False
2553,gemma-2-9b,40-gemmascope-res-16k, programming-related keywords and functions,,oai_token-act-pair,
2554,gemma-2-9b,40-gemmascope-res-16k, elements related to legal or financial terminology,,oai_token-act-pair,
2555,gemma-2-9b,40-gemmascope-res-16k,references to biotechnology and related scientific literature,,oai_token-act-pair,
2556,gemma-2-9b,40-gemmascope-res-16k, discussions surrounding childbirth experiences and coping strategies,,oai_token-act-pair,False
2557,gemma-2-9b,40-gemmascope-res-16k, identifiers and variable names in code contexts,,oai_token-act-pair,
2558,gemma-2-9b,40-gemmascope-res-16k,elements related to programming syntax and structure,,oai_token-act-pair,
2559,gemma-2-9b,40-gemmascope-res-16k,specific terms related to legal cases and transactions involving products,,oai_token-act-pair,False
2560,gemma-2-9b,40-gemmascope-res-16k,phrases related to causal relationships or associations,,oai_token-act-pair,False
2561,gemma-2-9b,40-gemmascope-res-16k,elements related to news and media outlets,,oai_token-act-pair,
2562,gemma-2-9b,40-gemmascope-res-16k,code snippets related to programming languages and frameworks,,oai_token-act-pair,
2563,gemma-2-9b,40-gemmascope-res-16k,technical terms and jargon related to scientific research and discovery,,oai_token-act-pair,True
2564,gemma-2-9b,40-gemmascope-res-16k,references to planning and hosting parties,,oai_token-act-pair,
2565,gemma-2-9b,40-gemmascope-res-16k,function and method declarations in code,,oai_token-act-pair,
2566,gemma-2-9b,40-gemmascope-res-16k, programming keywords and syntax,,oai_token-act-pair,
2567,gemma-2-9b,40-gemmascope-res-16k,elements related to legal cases and regulatory compliance,,oai_token-act-pair,
2568,gemma-2-9b,40-gemmascope-res-16k,elements related to mathematical concepts and terminology,,oai_token-act-pair,
2569,gemma-2-9b,40-gemmascope-res-16k, terms related to software compatibility and interoperability across different systems,,oai_token-act-pair,
2570,gemma-2-9b,40-gemmascope-res-16k, references to file operations and data manipulation in programming contexts,,oai_token-act-pair,
2571,gemma-2-9b,40-gemmascope-res-16k,"the prefix ""pre-"" indicating prior occurrences or conditions",,oai_token-act-pair,
2572,gemma-2-9b,40-gemmascope-res-16k,technical terms related to topological physics and gauge theories,,oai_token-act-pair,
2573,gemma-2-9b,40-gemmascope-res-16k, terms related to simulations and related concepts,,oai_token-act-pair,
2574,gemma-2-9b,40-gemmascope-res-16k, specific details about plant species and their characteristics,,oai_token-act-pair,True
2575,gemma-2-9b,40-gemmascope-res-16k,terms related to chemical compounds and their synthesis processes,,oai_token-act-pair,True
2576,gemma-2-9b,40-gemmascope-res-16k, phrases related to modular and flexible code structures,,oai_token-act-pair,
2577,gemma-2-9b,40-gemmascope-res-16k, keywords related to errors and programming issues,,oai_token-act-pair,
2578,gemma-2-9b,40-gemmascope-res-16k,"references to categories, titles, and statistics related to various topics including sports, political memberships, and academic achievements",,oai_token-act-pair,False
2579,gemma-2-9b,40-gemmascope-res-16k,discussions regarding legal terms and conditions,,oai_token-act-pair,False
2580,gemma-2-9b,40-gemmascope-res-16k,terms related to oil and energy markets,,oai_token-act-pair,
2581,gemma-2-9b,40-gemmascope-res-16k,legal terminology and concepts related to negligence,,oai_token-act-pair,False
2582,gemma-2-9b,40-gemmascope-res-16k,"words ending in ""ing"" and variants thereof",,oai_token-act-pair,
2583,gemma-2-9b,40-gemmascope-res-16k,"references to legal or formal documents, including names and affiliations",,oai_token-act-pair,
2584,gemma-2-9b,40-gemmascope-res-16k,specific medical or biological terminology related to cellular and molecular structures,,oai_token-act-pair,True
2585,gemma-2-9b,40-gemmascope-res-16k," references to written communication, particularly letters",,oai_token-act-pair,
2586,gemma-2-9b,40-gemmascope-res-16k,document formatting components and parameters,,oai_token-act-pair,
2587,gemma-2-9b,40-gemmascope-res-16k,mentions of media-related bias and manipulation,,oai_token-act-pair,
2588,gemma-2-9b,40-gemmascope-res-16k, descriptions of materials and surfaces related to products and their features,,oai_token-act-pair,
2589,gemma-2-9b,40-gemmascope-res-16k, scientific terms and phrases related to biochemical structures and processes,,oai_token-act-pair,True
2590,gemma-2-9b,40-gemmascope-res-16k, terms related to specialized divisions and case management within a community context,,oai_token-act-pair,
2591,gemma-2-9b,40-gemmascope-res-16k,expressions of gratitude and anticipation within a community context,,oai_token-act-pair,
2592,gemma-2-9b,40-gemmascope-res-16k,technical terminology and data related to aerodynamic models and configurations,,oai_token-act-pair,
2593,gemma-2-9b,40-gemmascope-res-16k,references to zones or modules in technical documentation,,oai_token-act-pair,
2594,gemma-2-9b,40-gemmascope-res-16k,"phrases that indicate the act of bringing together, uniting, or reuniting people or concepts",,oai_token-act-pair,
2595,gemma-2-9b,40-gemmascope-res-16k, instances of programming loops and iterations,,oai_token-act-pair,
2596,gemma-2-9b,40-gemmascope-res-16k, terms related to errors and status codes in programming,,oai_token-act-pair,
2597,gemma-2-9b,40-gemmascope-res-16k,economic development indicators and assessments,,oai_token-act-pair,
2598,gemma-2-9b,40-gemmascope-res-16k," numerical data, particularly values related to health statistics or measurements",,oai_token-act-pair,
