index,modelId,layer,description,explanationModelName,typeName,bio_related
1321,gemma-2-9b,7-gemmascope-res-16k, terms related to pharmacological assessments and receptors,,oai_token-act-pair,True
1322,gemma-2-9b,7-gemmascope-res-16k,"instances of the verb ""bear"" in various contexts, particularly focusing on burdens and responsibilities",,oai_token-act-pair,
1323,gemma-2-9b,7-gemmascope-res-16k, terms associated with safety and risk in programming or systems,,oai_token-act-pair,
1324,gemma-2-9b,7-gemmascope-res-16k, references to specific technologies and their associated functionalities or products,,oai_token-act-pair,False
1325,gemma-2-9b,7-gemmascope-res-16k,elements related to timestamps or time-related metadata,,oai_token-act-pair,
1326,gemma-2-9b,7-gemmascope-res-16k, expressions of approval or desire regarding actions or outcomes,,oai_token-act-pair,
1327,gemma-2-9b,7-gemmascope-res-16k," code structures, specifically focusing on functions and methods within programming-related texts",,oai_token-act-pair,
1328,gemma-2-9b,7-gemmascope-res-16k, concepts related to stability and stabilization in various contexts,,oai_token-act-pair,
1329,gemma-2-9b,7-gemmascope-res-16k,phrases and concepts related to marketing promotions and discounts,,oai_token-act-pair,
1330,gemma-2-9b,7-gemmascope-res-16k,phrases related to geographical proximity and access,,oai_token-act-pair,
1331,gemma-2-9b,7-gemmascope-res-16k, mathematical expressions and logical constructs,,oai_token-act-pair,False
1332,gemma-2-9b,7-gemmascope-res-16k, terms and phrases related to conditions or states of various subjects,,oai_token-act-pair,
1333,gemma-2-9b,7-gemmascope-res-16k,function and method definitions in programming code,,oai_token-act-pair,
1334,gemma-2-9b,7-gemmascope-res-16k,"repetitive use of the pronoun ""it"" in varying contexts",,oai_token-act-pair,
1335,gemma-2-9b,7-gemmascope-res-16k,phrases describing parts of a whole or remainder,,oai_token-act-pair,
1336,gemma-2-9b,7-gemmascope-res-16k,terms and phrases related to comparisons and discussions of functionality or performance,,oai_token-act-pair,
1337,gemma-2-9b,7-gemmascope-res-16k,numerical values and their representation in various programming contexts,,oai_token-act-pair,
1338,gemma-2-9b,7-gemmascope-res-16k, mathematical symbols and formatting elements within expressions,,oai_token-act-pair,
1339,gemma-2-9b,7-gemmascope-res-16k,names of people and possibly their roles or contributions,,oai_token-act-pair,
1340,gemma-2-9b,7-gemmascope-res-16k,Hawaiian names and geographic references,,oai_token-act-pair,
1341,gemma-2-9b,7-gemmascope-res-16k,references to the concept of formation and its variations in different contexts,,oai_token-act-pair,
1342,gemma-2-9b,7-gemmascope-res-16k, CSS positioning and layout properties,,oai_token-act-pair,
1343,gemma-2-9b,7-gemmascope-res-16k,terms and metrics related to diagnostic performance in medical contexts,,oai_token-act-pair,True
1344,gemma-2-9b,7-gemmascope-res-16k,mathematical symbols and variables related to statistical estimation and modeling,,oai_token-act-pair,
1345,gemma-2-9b,7-gemmascope-res-16k,references to digital or online content links and coding methods related to web development,,oai_token-act-pair,False
1346,gemma-2-9b,7-gemmascope-res-16k,"the word ""just"" and its contextual variations, often suggesting a focus on minimalism or dismissal of aspects",,oai_token-act-pair,
1347,gemma-2-9b,7-gemmascope-res-16k," references to writing instruments, specifically pens and ink",,oai_token-act-pair,
1348,gemma-2-9b,7-gemmascope-res-16k, references to time-related concepts and timestamps,,oai_token-act-pair,
1349,gemma-2-9b,7-gemmascope-res-16k," occurrences of the abbreviation ""Fe"" related to iron in various contexts",,oai_token-act-pair,
1350,gemma-2-9b,7-gemmascope-res-16k," references to ""batch"" processes or related concepts",,oai_token-act-pair,
1351,gemma-2-9b,7-gemmascope-res-16k,terms related to fashion brands and designer items,,oai_token-act-pair,
1352,gemma-2-9b,7-gemmascope-res-16k, bullet points and numbered lists,,oai_token-act-pair,
1353,gemma-2-9b,7-gemmascope-res-16k, references to veterans and their experiences,,oai_token-act-pair,
1354,gemma-2-9b,7-gemmascope-res-16k,proper nouns and specific names related to people and organizations,,oai_token-act-pair,False
1355,gemma-2-9b,7-gemmascope-res-16k,words and phrases related to formal procedures and investigations,,oai_token-act-pair,
1356,gemma-2-9b,7-gemmascope-res-16k,specific data types and programming syntax in text,,oai_token-act-pair,
1357,gemma-2-9b,7-gemmascope-res-16k,terms related to statistical estimation and machine learning methodologies,,oai_token-act-pair,False
1358,gemma-2-9b,7-gemmascope-res-16k,"references to individuals in positions of authority, especially those with the title ""vice.""",,oai_token-act-pair,
1359,gemma-2-9b,7-gemmascope-res-16k,return statements in code,,oai_token-act-pair,
1360,gemma-2-9b,7-gemmascope-res-16k,references to unique identifiers or ID tags in contexts related to data or experiments,,oai_token-act-pair,
1361,gemma-2-9b,7-gemmascope-res-16k,content related to account management and verification processes,,oai_token-act-pair,False
1362,gemma-2-9b,7-gemmascope-res-16k,phrases related to individual and local experiences or actions,,oai_token-act-pair,
1363,gemma-2-9b,7-gemmascope-res-16k, terms related to Slack API tokens and their usage,,oai_token-act-pair,
1364,gemma-2-9b,7-gemmascope-res-16k,terms related to memory access and operations in computer architecture,,oai_token-act-pair,
1365,gemma-2-9b,7-gemmascope-res-16k,programming constructs associated with module definitions and imports,,oai_token-act-pair,
1366,gemma-2-9b,7-gemmascope-res-16k,the purpose of studies or initiatives,,oai_token-act-pair,
1367,gemma-2-9b,7-gemmascope-res-16k,numeric values and mathematical symbols,,oai_token-act-pair,
1368,gemma-2-9b,7-gemmascope-res-16k, references to tiles in construction or roofing contexts,,oai_token-act-pair,
1369,gemma-2-9b,7-gemmascope-res-16k, references to legal citations and case numbers,,oai_token-act-pair,
1370,gemma-2-9b,7-gemmascope-res-16k,contrastive conjunctions and phrases relating to differences or comparisons,,oai_token-act-pair,
1371,gemma-2-9b,7-gemmascope-res-16k, technical terms related to decision-making processes and methodologies,,oai_token-act-pair,
1372,gemma-2-9b,7-gemmascope-res-16k, references to software models and their components in coding contexts,,oai_token-act-pair,
1373,gemma-2-9b,7-gemmascope-res-16k, phrases related to legal terminology and processes,,oai_token-act-pair,
1374,gemma-2-9b,7-gemmascope-res-16k,blocks of code or structured data,,oai_token-act-pair,
1375,gemma-2-9b,7-gemmascope-res-16k,syntax elements and structure in programming code,,oai_token-act-pair,
1376,gemma-2-9b,7-gemmascope-res-16k,"references to musicians, artists, or musical groups",,oai_token-act-pair,
1377,gemma-2-9b,7-gemmascope-res-16k," occurrences of the word ""init"" which indicates the initialization of classes or functions in programming contexts",,oai_token-act-pair,
1378,gemma-2-9b,7-gemmascope-res-16k, control flow statements in programming code,,oai_token-act-pair,
1379,gemma-2-9b,7-gemmascope-res-16k,references to holes and related terms in various contexts,,oai_token-act-pair,
1380,gemma-2-9b,7-gemmascope-res-16k,references to components in a system or structure,,oai_token-act-pair,
1381,gemma-2-9b,7-gemmascope-res-16k,terms related to progression or progressive conditions,,oai_token-act-pair,
1382,gemma-2-9b,7-gemmascope-res-16k, phrases related to decision-making processes and responsibilities,,oai_token-act-pair,
1383,gemma-2-9b,7-gemmascope-res-16k,references to household-related terms and statistics,,oai_token-act-pair,
1384,gemma-2-9b,7-gemmascope-res-16k," instances of the word ""grab"" and its variations, indicating actions of taking hold or obtaining something",,oai_token-act-pair,False
1385,gemma-2-9b,7-gemmascope-res-16k, prominent names and terms related to sports and entertainment,,oai_token-act-pair,False
1386,gemma-2-9b,7-gemmascope-res-16k, references to the fall season and related events,,oai_token-act-pair,False
1387,gemma-2-9b,7-gemmascope-res-16k,phrases that highlight the existence or significance of certain key elements or factors,,oai_token-act-pair,
1388,gemma-2-9b,7-gemmascope-res-16k, monetary values or financial symbols,,oai_token-act-pair,
1389,gemma-2-9b,7-gemmascope-res-16k, programming terminology and syntax related to string manipulation in code,,oai_token-act-pair,
1390,gemma-2-9b,7-gemmascope-res-16k,instances of apostrophes,,oai_token-act-pair,
1391,gemma-2-9b,7-gemmascope-res-16k,references to friends and friendship,,oai_token-act-pair,
1392,gemma-2-9b,7-gemmascope-res-16k,"the term ""mark"" in various contexts and forms",,oai_token-act-pair,
1393,gemma-2-9b,7-gemmascope-res-16k," the word ""opposite"" in various contexts",,oai_token-act-pair,
1394,gemma-2-9b,7-gemmascope-res-16k,terms and concepts related to power supply and electrical systems,,oai_token-act-pair,
1395,gemma-2-9b,7-gemmascope-res-16k,terms related to elections and political positions,,oai_token-act-pair,False
1396,gemma-2-9b,7-gemmascope-res-16k,technical and scientific terminology related to systems and processes,,oai_token-act-pair,
1397,gemma-2-9b,7-gemmascope-res-16k,terms related to refunds and return policies,,oai_token-act-pair,
1398,gemma-2-9b,7-gemmascope-res-16k,terms related to leadership and guidance,,oai_token-act-pair,
1399,gemma-2-9b,7-gemmascope-res-16k, references to square configurations and lattice structures,,oai_token-act-pair,
1400,gemma-2-9b,7-gemmascope-res-16k,expressions of concern or indifference,,oai_token-act-pair,
1401,gemma-2-9b,7-gemmascope-res-16k,phrases that emphasize unprecedented experiences or significant events,,oai_token-act-pair,
1402,gemma-2-9b,7-gemmascope-res-16k,structured data types and definitions in programming contexts,,oai_token-act-pair,
1403,gemma-2-9b,7-gemmascope-res-16k,"variations of the verb ""to be,"" particularly in the first person",,oai_token-act-pair,
1404,gemma-2-9b,7-gemmascope-res-16k,probabilities and error metrics related to statistical performance measures,,oai_token-act-pair,
1405,gemma-2-9b,7-gemmascope-res-16k," instances of the word ""see"" or its variations in the context of viewing or observing",,oai_token-act-pair,
1406,gemma-2-9b,7-gemmascope-res-16k, instances and examples related to varied contexts or scenarios,,oai_token-act-pair,False
1407,gemma-2-9b,7-gemmascope-res-16k,references to legal statutes or citations in judicial contexts,,oai_token-act-pair,
1408,gemma-2-9b,7-gemmascope-res-16k, syntactical structures and special characters in code-like contexts,,oai_token-act-pair,False
1409,gemma-2-9b,7-gemmascope-res-16k," numerical values, especially related to measurements or specifications",,oai_token-act-pair,
1410,gemma-2-9b,7-gemmascope-res-16k,unique characters or symbols from different languages,,oai_token-act-pair,
1411,gemma-2-9b,7-gemmascope-res-16k, code syntax and structure in programming contexts,,oai_token-act-pair,
1412,gemma-2-9b,7-gemmascope-res-16k,phrases indicating the conclusion of various activities or events,,oai_token-act-pair,
1413,gemma-2-9b,7-gemmascope-res-16k,sections related to academic achievements and statistical analyses,,oai_token-act-pair,False
1414,gemma-2-9b,7-gemmascope-res-16k,document structure and formatting elements,,oai_token-act-pair,
1415,gemma-2-9b,7-gemmascope-res-16k, phrases indicating inclusion or grouping,,oai_token-act-pair,
1416,gemma-2-9b,7-gemmascope-res-16k, mathematical operators and symbols in formulas,,oai_token-act-pair,
1417,gemma-2-9b,7-gemmascope-res-16k,references to objects and related terminology in technical contexts,,oai_token-act-pair,
1418,gemma-2-9b,7-gemmascope-res-16k,phrases that indicate returning or reverting actions,,oai_token-act-pair,
1419,gemma-2-9b,7-gemmascope-res-16k,terms related to smoothness and seamlessness,,oai_token-act-pair,
1420,gemma-2-9b,7-gemmascope-res-16k, references to stickers and labeling,,oai_token-act-pair,False
1421,gemma-2-9b,7-gemmascope-res-16k,"mentions of the word ""before.""",,oai_token-act-pair,
1422,gemma-2-9b,7-gemmascope-res-16k,instances of causal relationships and comparative phrases,,oai_token-act-pair,
1423,gemma-2-9b,7-gemmascope-res-16k,emotional expressions and physical reactions in characters,,oai_token-act-pair,
1424,gemma-2-9b,7-gemmascope-res-16k,phrases related to the duration and time involved in processes or activities,,oai_token-act-pair,
1425,gemma-2-9b,7-gemmascope-res-16k,punctuation and numerical patterns within a text,,oai_token-act-pair,
1426,gemma-2-9b,7-gemmascope-res-16k,references to significant societal structures and events,,oai_token-act-pair,False
1427,gemma-2-9b,7-gemmascope-res-16k, references to budgets and financial planning,,oai_token-act-pair,
1428,gemma-2-9b,7-gemmascope-res-16k,technical terms and processes related to chemistry and biochemistry,,oai_token-act-pair,True
1429,gemma-2-9b,7-gemmascope-res-16k,medical terminology related to cardiac conditions and procedures,,oai_token-act-pair,True
1430,gemma-2-9b,7-gemmascope-res-16k, quantitative assessments related to fabric usage and sewing,,oai_token-act-pair,
