index,modelId,layer,description,explanationModelName,typeName,bio_related
5276,gemma-2-9b,41-gemmascope-res-16k,specific terms related to scientific testing and analysis protocols,,oai_token-act-pair,
5277,gemma-2-9b,41-gemmascope-res-16k, numerical data and statistics,,oai_token-act-pair,
5278,gemma-2-9b,41-gemmascope-res-16k,elements and attributes related to HTML structure,,oai_token-act-pair,
5279,gemma-2-9b,41-gemmascope-res-16k, words related to transcription and gene regulation,,oai_token-act-pair,
5280,gemma-2-9b,41-gemmascope-res-16k,references to educational programs and initiatives,,oai_token-act-pair,
5281,gemma-2-9b,41-gemmascope-res-16k, lines of code or structural elements related to template programming in C++,,oai_token-act-pair,
5282,gemma-2-9b,41-gemmascope-res-16k, references to errors and beginner-level issues in programming contexts,,oai_token-act-pair,
5283,gemma-2-9b,41-gemmascope-res-16k, scientific terminology related to biochemical assays and their results,,oai_token-act-pair,
5284,gemma-2-9b,41-gemmascope-res-16k,mathematical concepts and properties related to estimators and their behaviors in statistical models,,oai_token-act-pair,
5285,gemma-2-9b,41-gemmascope-res-16k, punctuation marks and formatting variations,,oai_token-act-pair,
5286,gemma-2-9b,41-gemmascope-res-16k,"various forms of time references, such as days of the week and months",,oai_token-act-pair,
5287,gemma-2-9b,41-gemmascope-res-16k, HTML table elements and their structure,,oai_token-act-pair,
5288,gemma-2-9b,41-gemmascope-res-16k,information related to artists and their works,,oai_token-act-pair,
5289,gemma-2-9b,41-gemmascope-res-16k, numerical statistics related to sports performance,,oai_token-act-pair,
5290,gemma-2-9b,41-gemmascope-res-16k,conditional statements and control flow structures in code,,oai_token-act-pair,
5291,gemma-2-9b,41-gemmascope-res-16k,mentions of specific biological or scientific terms related to cellular components,,oai_token-act-pair,
5292,gemma-2-9b,41-gemmascope-res-16k, concepts related to game object management and scene graph structures,,oai_token-act-pair,
5293,gemma-2-9b,41-gemmascope-res-16k,phrases related to encouragement and personal growth,,oai_token-act-pair,
5294,gemma-2-9b,41-gemmascope-res-16k,"words and phrases in multiple languages, indicating a focus on translational or multilingual content",,oai_token-act-pair,
5295,gemma-2-9b,41-gemmascope-res-16k,terms related to data management and security,,oai_token-act-pair,
5296,gemma-2-9b,41-gemmascope-res-16k,descriptions and details related to roofing products and their manufacturers,,oai_token-act-pair,
5297,gemma-2-9b,41-gemmascope-res-16k,technical terms and processes related to data generation and analysis,,oai_token-act-pair,False
5298,gemma-2-9b,41-gemmascope-res-16k, references to political events and electoral dynamics,,oai_token-act-pair,
5299,gemma-2-9b,41-gemmascope-res-16k, programming language syntax and structure,,oai_token-act-pair,
5300,gemma-2-9b,41-gemmascope-res-16k, HTML tags and their attributes,,oai_token-act-pair,
5301,gemma-2-9b,41-gemmascope-res-16k,proper nouns and references to locations or specific entities,,oai_token-act-pair,
5302,gemma-2-9b,41-gemmascope-res-16k,references to different forms of support in various contexts,,oai_token-act-pair,
5303,gemma-2-9b,41-gemmascope-res-16k, statements and indications of guilt or confession,,oai_token-act-pair,
5304,gemma-2-9b,41-gemmascope-res-16k, expressions of conflict or struggle involving power dynamics,,oai_token-act-pair,
5305,gemma-2-9b,41-gemmascope-res-16k,terms related to biochemical and cytological processes,,oai_token-act-pair,
5306,gemma-2-9b,41-gemmascope-res-16k, programming-related keywords and syntax,,oai_token-act-pair,
5307,gemma-2-9b,41-gemmascope-res-16k, keywords related to online security and network issues,,oai_token-act-pair,
5308,gemma-2-9b,41-gemmascope-res-16k,references to familial relationships and family members,,oai_token-act-pair,
5309,gemma-2-9b,41-gemmascope-res-16k, mathematical terms and expressions related to equations and calculations,,oai_token-act-pair,
5310,gemma-2-9b,41-gemmascope-res-16k,words or phrases that indicate a state of being concealed or hidden,,oai_token-act-pair,
5311,gemma-2-9b,41-gemmascope-res-16k, quotations and apostrophes used in speech or expression,,oai_token-act-pair,
5312,gemma-2-9b,41-gemmascope-res-16k, technical programming terms and functionalities related to blockchain and cryptocurrency transactions,,oai_token-act-pair,
5313,gemma-2-9b,41-gemmascope-res-16k,specific phrases related to services and assistance offered to clients,,oai_token-act-pair,
5314,gemma-2-9b,41-gemmascope-res-16k,terms related to data privacy and protection,,oai_token-act-pair,
5315,gemma-2-9b,41-gemmascope-res-16k,technical jargon and concepts related to gauge theory in physics,,oai_token-act-pair,
5316,gemma-2-9b,41-gemmascope-res-16k, concepts related to e-commerce performance and user experience,,oai_token-act-pair,
5317,gemma-2-9b,41-gemmascope-res-16k, terms related to requirements and testing processes,,oai_token-act-pair,
5318,gemma-2-9b,41-gemmascope-res-16k,references to law enforcement and policing contexts,,oai_token-act-pair,
5319,gemma-2-9b,41-gemmascope-res-16k,references to items being bought or sold in various contexts,,oai_token-act-pair,
5320,gemma-2-9b,41-gemmascope-res-16k,specific names or terms related to entities or substances,,oai_token-act-pair,
5321,gemma-2-9b,41-gemmascope-res-16k," code-related elements such as variable assignments, function definitions, and operation syntax",,oai_token-act-pair,
5322,gemma-2-9b,41-gemmascope-res-16k, code structures and markup elements,,oai_token-act-pair,
5323,gemma-2-9b,41-gemmascope-res-16k, geographical locations and places,,oai_token-act-pair,
5324,gemma-2-9b,41-gemmascope-res-16k,descriptions and experiences related to home and personal space,,oai_token-act-pair,
5325,gemma-2-9b,41-gemmascope-res-16k,phrases related to reflection and critical thinking,,oai_token-act-pair,
5326,gemma-2-9b,41-gemmascope-res-16k, programming syntax and structure related to functions and conditional statements,,oai_token-act-pair,
5327,gemma-2-9b,41-gemmascope-res-16k, information about food and dining experiences,,oai_token-act-pair,
5328,gemma-2-9b,41-gemmascope-res-16k, keywords or significant phrases in various contexts,,oai_token-act-pair,
5329,gemma-2-9b,41-gemmascope-res-16k, error messages related to file system processing,,oai_token-act-pair,
5330,gemma-2-9b,41-gemmascope-res-16k, references to feral cats,,oai_token-act-pair,
5331,gemma-2-9b,41-gemmascope-res-16k,elements and syntax related to programming or scripting languages,,oai_token-act-pair,
5332,gemma-2-9b,41-gemmascope-res-16k,references to historical figures and territorial disputes,,oai_token-act-pair,
5333,gemma-2-9b,41-gemmascope-res-16k, mentions of LGBTQ+ identities and representations,,oai_token-act-pair,
5334,gemma-2-9b,41-gemmascope-res-16k," phrases and terms related to education, research, and public health",,oai_token-act-pair,
5335,gemma-2-9b,41-gemmascope-res-16k,"references to ""bro"" or variations of it",,oai_token-act-pair,
5336,gemma-2-9b,41-gemmascope-res-16k," programming constructs and variable declarations, particularly with a focus on data structures and their attributes",,oai_token-act-pair,
5337,gemma-2-9b,41-gemmascope-res-16k,structural elements of code or data formatting,,oai_token-act-pair,
5338,gemma-2-9b,41-gemmascope-res-16k," the word ""In"" and its various occurrences and contexts in the text",,oai_token-act-pair,
5339,gemma-2-9b,41-gemmascope-res-16k, phrases related to digital marketing and analytics,,oai_token-act-pair,
5340,gemma-2-9b,41-gemmascope-res-16k," technical terms and concepts related to programming, particularly in asynchronous coding and data types",,oai_token-act-pair,
5341,gemma-2-9b,41-gemmascope-res-16k,expressions of frustration or complaints,,oai_token-act-pair,
5342,gemma-2-9b,41-gemmascope-res-16k,key phrases related to legal and regulatory frameworks,,oai_token-act-pair,
5343,gemma-2-9b,41-gemmascope-res-16k,numerical data or statistical values,,oai_token-act-pair,
5344,gemma-2-9b,41-gemmascope-res-16k,references to the concept of 'Al' and variations of the term,,oai_token-act-pair,
5345,gemma-2-9b,41-gemmascope-res-16k, numerical data related to statistics or measurements,,oai_token-act-pair,
5346,gemma-2-9b,41-gemmascope-res-16k,the end of sentences or segments,,oai_token-act-pair,
5347,gemma-2-9b,41-gemmascope-res-16k,terms related to network connections,,oai_token-act-pair,
5348,gemma-2-9b,41-gemmascope-res-16k,references to code and debugging processes in programming contexts,,oai_token-act-pair,
5349,gemma-2-9b,41-gemmascope-res-16k,terms related to health risks and medical conditions,,oai_token-act-pair,
5350,gemma-2-9b,41-gemmascope-res-16k,brands and product names related to audio and electronics,,oai_token-act-pair,
5351,gemma-2-9b,41-gemmascope-res-16k, CSS properties and styles related to layout and design,,oai_token-act-pair,
5352,gemma-2-9b,41-gemmascope-res-16k,"elements and functions related to XML, JSON processing, and data manipulation in programming contexts",,oai_token-act-pair,
5353,gemma-2-9b,41-gemmascope-res-16k,words and phrases in the Russian language,,oai_token-act-pair,
5354,gemma-2-9b,41-gemmascope-res-16k, details related to tournaments and sporting events,,oai_token-act-pair,
5355,gemma-2-9b,41-gemmascope-res-16k, statistical comparisons and relationships between countries,,oai_token-act-pair,
5356,gemma-2-9b,41-gemmascope-res-16k, terms related to categories and confirmations in a digital context,,oai_token-act-pair,
5357,gemma-2-9b,41-gemmascope-res-16k, references to corporate partnerships and alliances in the automotive industry,,oai_token-act-pair,
5358,gemma-2-9b,41-gemmascope-res-16k,references to sports teams and their competitive achievements,,oai_token-act-pair,
5359,gemma-2-9b,41-gemmascope-res-16k,strings or characters from various languages and symbols,,oai_token-act-pair,
5360,gemma-2-9b,41-gemmascope-res-16k, objects and people involved in narratives or testimonies,,oai_token-act-pair,
5361,gemma-2-9b,41-gemmascope-res-16k, references to recycling programs and related initiatives on campus,,oai_token-act-pair,
5362,gemma-2-9b,41-gemmascope-res-16k, phrases indicating relationships or comparisons in data,,oai_token-act-pair,
5363,gemma-2-9b,41-gemmascope-res-16k,"mentions of the United States, particularly in formal or legal contexts",,oai_token-act-pair,
5364,gemma-2-9b,41-gemmascope-res-16k,statistical models and methods presented in an analytical context,,oai_token-act-pair,
5365,gemma-2-9b,41-gemmascope-res-16k,JavaScript and jQuery functions and methods related to DOM manipulation,,oai_token-act-pair,
5366,gemma-2-9b,41-gemmascope-res-16k,components and features related to technology and hardware,,oai_token-act-pair,
5367,gemma-2-9b,41-gemmascope-res-16k,terms related to culinary and food characteristics,,oai_token-act-pair,
5368,gemma-2-9b,41-gemmascope-res-16k,references to artistic or cultural events and initiatives,,oai_token-act-pair,
5369,gemma-2-9b,41-gemmascope-res-16k, mathematical expressions and functions within the text,,oai_token-act-pair,
5370,gemma-2-9b,41-gemmascope-res-16k,"technical terms related to materials science, particularly involving silicon and nickel compounds",,oai_token-act-pair,
5371,gemma-2-9b,41-gemmascope-res-16k, technical terms and code-related keywords in programming contexts,,oai_token-act-pair,
5372,gemma-2-9b,41-gemmascope-res-16k,"code elements related to class and function definitions, including visibility modifiers",,oai_token-act-pair,
5373,gemma-2-9b,41-gemmascope-res-16k,references to legal accusations and financial crimes,,oai_token-act-pair,
5374,gemma-2-9b,41-gemmascope-res-16k,concepts related to memory and awareness of situations,,oai_token-act-pair,
5375,gemma-2-9b,41-gemmascope-res-16k,references to pyruvate and related biochemical compounds,,oai_token-act-pair,
5376,gemma-2-9b,41-gemmascope-res-16k, mathematical expressions and symbols related to market dynamics,,oai_token-act-pair,
5377,gemma-2-9b,41-gemmascope-res-16k,technical language related to electrical engineering and machinery operations,,oai_token-act-pair,
5378,gemma-2-9b,41-gemmascope-res-16k,references to complexity and new beginnings in various contexts,,oai_token-act-pair,
5379,gemma-2-9b,41-gemmascope-res-16k, terms related to respiratory or health conditions,,oai_token-act-pair,
5380,gemma-2-9b,41-gemmascope-res-16k,phrases related to dining experiences and restaurant characteristics,,oai_token-act-pair,
5381,gemma-2-9b,41-gemmascope-res-16k, variable declarations in programming code,,oai_token-act-pair,
5382,gemma-2-9b,41-gemmascope-res-16k, proper nouns and identifiers related to authorship and acknowledgment in academic contexts,,oai_token-act-pair,
5383,gemma-2-9b,41-gemmascope-res-16k,negative phrases or indications of inadequacy,,oai_token-act-pair,
